X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
1060,110/03/02,8213610,251217993,30.55,30.8,30.4,30.209999999999997,0.35,3322,1,29.2,31.0,72.22222222,77.42415733,80.8129592,87.59056293,1
1061,110/03/03,10309071,317985815,30.7,31.0,30.6,30.369999999999997,0.5,3556,0,29.6,31.0,100.0,84.94943822,82.19178554,76.67648017,1
1062,110/03/04,9871819,301616107,30.85,30.9,30.3,30.43,-0.6,3360,1,29.6,31.0,57.14285714,75.68057786,80.02138298,88.70299321,1
1063,110/03/05,6917703,211460816,30.15,30.8,30.15,30.504999999999995,0.2,2930,0,30.0,31.0,60.0,70.45371857,76.83216151,89.58904738,1
1064,110/03/08,4436578,136306905,30.9,30.95,30.55,30.559999999999995,-0.05,1869,1,30.05,31.0,52.63157895,64.51300536,72.72577613,89.15131766,1
1065,110/03/09,7113638,218820035,30.85,30.95,30.6,30.630000000000003,0.2,2033,0,30.15,31.0,70.58823529,66.53808201,70.66321142,78.91347025,1
1066,110/03/10,4009405,123261795,30.9,30.9,30.6,30.634999999999998,0,1666,1,30.15,31.0,70.58823529,67.8881331,69.73818532,73.43828974,1
1067,110/03/11,5865847,180794044,30.9,30.9,30.75,30.655,0.1,2170,0,30.15,31.0,82.35294118,72.70973579,70.72870214,66.76663484,1
1068,110/03/12,3751718,115351399,30.9,30.9,30.65,30.635,-0.05,1836,0,30.15,31.0,76.47058824,73.96335327,71.80691919,67.49405101,1
1069,110/03/15,5238486,160727371,30.7,30.8,30.6,30.690000000000005,-0.1,2266,0,30.15,31.0,64.70588235,70.87752963,71.49712267,72.73630874,1
1070,110/03/16,4873971,149443815,30.7,30.75,30.55,30.705000000000002,-0.05,2045,0,30.15,30.95,62.5,68.08501976,70.35975503,74.90922558,1
1071,110/03/17,7004277,213957730,30.6,30.7,30.4,30.655,-0.15,3276,1,30.15,30.95,43.75,59.9733465,66.89761886,80.74616356,1
1072,110/03/18,8841326,273311996,31.0,31.0,30.8,30.695,0.3,3481,1,30.4,31.0,66.66666667,62.20445322,65.33323031,71.59078449,1
1073,110/03/19,11611320,356918854,30.8,31.2,30.4,30.755000000000003,0.4,4046,0,30.4,31.2,100.0,74.80296882,68.48980981,55.86349181,1
1074,110/03/22,7579953,233508912,31.0,31.0,30.7,30.775,-0.45,3159,0,30.4,31.2,43.75,64.45197921,67.14386628,72.52764042,1
1075,110/03/23,5590078,171271391,30.75,30.75,30.55,30.755000000000003,-0.2,2444,1,30.4,31.2,18.75,49.21798614,61.1685729,85.06974642,0
1076,110/03/24,6338988,193996055,30.65,30.7,30.45,30.75,0.15,1995,0,30.4,31.2,37.5,45.31199076,55.88304552,77.02515504,0
1077,110/03/25,4479406,136819284,30.6,30.65,30.45,30.725,-0.1,2288,0,30.4,31.2,25.0,38.54132717,50.10247274,73.22476387,0
1078,110/03/26,4236134,129388974,30.6,30.65,30.45,30.695,-0.1,2100,1,30.4,31.2,12.5,29.86088478,43.35527675,70.34406069,0
1079,110/03/29,4655299,142977207,30.55,30.85,30.5,30.709999999999997,0.35,2052,1,30.4,31.2,56.25,38.65725652,41.78927001,48.05329698,0
1080,110/03/30,6785078,209958928,30.9,31.05,30.85,30.744999999999997,0.15,2927,1,30.4,31.2,75.0,50.77150435,44.78334812,32.80703567,1
1081,110/03/31,10190817,319242701,31.1,31.5,31.0,30.840000000000003,0.45,4344,0,30.4,31.5,95.45454545,65.66585138,51.74418254,23.90084486,1
1082,110/04/01,8000939,249434780,31.5,31.55,31.0,30.869999999999997,-0.35,3602,0,30.45,31.55,59.09090909,63.47420395,55.65418968,40.01416113,1
1083,110/04/06,6040076,187276584,31.25,31.35,30.85,30.835,-0.25,3331,1,30.45,31.55,36.36363636,54.43734809,55.24857582,56.87103127,1
1084,110/04/07,3976292,122796416,30.85,31.0,30.8,30.860000000000003,0.15,1996,0,30.45,31.55,50.0,52.95823206,54.4851279,57.53891957,1
1085,110/04/08,6636757,205572188,30.95,31.15,30.85,30.905,0,2574,0,30.45,31.55,50.0,51.97215471,53.64747017,56.99810109,1
1086,110/04/09,5708599,176383948,30.95,30.95,30.85,30.925,-0.1,2038,0,30.45,31.55,40.90909091,48.28446677,51.85980237,59.01047356,1
1087,110/04/12,6856289,211037146,30.8,30.9,30.7,30.95,-0.05,2621,0,30.5,31.55,33.33333333,43.30075563,49.00678679,60.41884911,0
1088,110/04/13,5565000,171143408,30.85,30.85,30.7,30.97,-0.15,2596,0,30.7,31.55,0.0,28.86717042,42.29358133,69.14640316,0
1089,110/04/14,5175655,158652882,30.7,30.8,30.55,30.95,-0.05,2332,0,30.55,31.55,10.0,22.57811361,35.72175876,62.00904905,0
1090,110/04/15,5953811,182187535,30.65,30.65,30.55,30.910000000000004,-0.05,2256,1,30.55,31.55,5.0,16.71874241,29.38741998,54.72477511,0
1091,110/04/16,4705465,144752731,30.65,30.9,30.65,30.854999999999997,0.3,2168,1,30.55,31.35,43.75,25.72916161,28.16800052,33.04567834,0
1092,110/04/19,10449454,325316552,30.95,31.3,30.85,30.869999999999997,0.35,4240,1,30.55,31.3,93.33333333,48.26388551,34.86662885,8.072115522,1
1093,110/04/20,12453268,391827596,31.25,31.55,31.2,30.939999999999998,0.3,5481,0,30.55,31.55,100.0,65.50925701,45.08083824,4.224000691,1
1094,110/04/21,7870801,247802078,31.55,31.65,31.35,30.975,-0.2,3745,0,30.55,31.65,72.72727273,67.91526225,52.69231291,22.24641422,1
1095,110/04/22,10524956,329338114,31.5,31.5,31.0,31.0,-0.1,3942,0,30.55,31.65,63.63636364,66.48896271,57.29119618,38.8956631,1
1096,110/04/23,6391841,198762826,31.25,31.3,31.0,31.03,-0.05,2116,1,30.55,31.65,59.09090909,64.02294484,59.5351124,50.55944751,1
1097,110/04/26,7375956,230316990,31.15,31.4,31.0,31.080000000000002,0.15,2685,0,30.55,31.65,72.72727273,66.92438747,61.99820409,52.14583732,1
1098,110/04/27,5576769,174408407,31.35,31.35,31.2,31.145,0,2050,1,30.55,31.65,72.72727273,68.85868255,64.28503024,55.13772562,1
1099,110/04/28,4567757,143209817,31.3,31.45,31.25,31.220000000000006,0.05,2107,1,30.65,31.65,75.0,70.90578837,66.49194962,57.66427212,1
1100,110/04/29,6079169,190641071,31.35,31.45,31.25,31.305,0.05,2075,0,30.85,31.65,75.0,72.27052558,68.41814161,60.71337366,1
1101,110/05/03,9081414,280976093,31.3,31.35,30.75,31.290000000000003,-0.7,3533,0,30.75,31.65,0.0,48.18035039,61.6722112,88.65593282,0
1102,110/05/04,9611502,292781686,30.8,30.9,30.2,31.2,-0.4,4102,1,30.2,31.65,10.34482759,35.56850945,52.97097728,87.77591295,0
1103,110/05/05,4039056,123082304,30.3,30.7,30.25,31.1,0.2,1586,1,30.2,31.5,26.92307692,32.68669861,46.20955106,73.25525596,0
1104,110/05/06,5865136,178652138,30.5,30.65,30.35,31.025,0.05,2054,1,30.2,31.45,32.0,32.45779907,41.62563373,59.96130304,0
1105,110/05/07,4682250,144443109,30.6,31.0,30.6,31.0,0.4,2422,1,30.2,31.45,64.0,42.97186605,42.07437784,40.27940141,1
1106,110/05/10,6709514,207293578,31.15,31.3,31.0,31.005000000000003,0.25,2256,0,30.2,31.45,84.0,56.6479107,46.93222212,27.50084497,1
1107,110/05/11,11753824,358291207,31.0,31.05,30.05,30.880000000000003,-1.15,4783,0,30.05,31.45,3.571428571,38.95574999,44.27339808,54.90869426,0
1108,110/05/12,20489827,595174435,29.6,29.95,28.2,30.610000000000003,-1.45,9485,0,28.2,31.45,13.84615385,30.58588461,39.71089359,57.96091155,0
1109,110/05/13,13285430,375760730,28.4,28.8,27.5,30.3,-0.35,6046,1,27.5,31.35,20.77922078,27.31699667,35.57959461,52.10479051,0
1110,110/05/14,7222491,206523662,28.35,28.85,28.35,30.04,0.55,3368,0,27.5,31.3,35.52631579,30.05343637,33.73754187,41.10575286,0
1111,110/05/17,15071384,410752911,26.8,27.8,26.8,29.665,-1.85,6799,1,26.8,31.3,4.444444444,21.51710573,29.66406316,45.957978,0
1112,110/05/18,9594273,265079508,27.1,27.95,27.1,29.415,0.85,4315,1,26.8,31.3,23.33333333,22.12251493,27.15021375,37.20561138,0
1113,110/05/19,5348481,151624783,27.9,28.55,27.85,29.21,0.65,2268,0,26.8,31.3,37.77777778,27.34093588,27.21378779,26.95949161,0
1114,110/05/20,5298223,149051005,28.05,28.3,28.0,28.964999999999996,-0.35,2378,0,26.8,31.3,30.0,28.22729059,27.55162206,26.200285,0
1115,110/05/21,6351593,178451353,28.15,28.55,27.9,28.675,-0.05,3154,0,26.8,31.05,30.58823529,29.01427216,28.03917209,26.08897196,0
1116,110/05/24,3680420,103438711,28.0,28.25,28.0,28.360000000000003,0,2251,1,26.8,29.95,41.26984127,33.09946186,29.72593535,22.97888232,0
1117,110/05/25,4154681,117551590,28.15,28.5,28.1,28.18,0.2,2054,0,26.8,28.85,73.17073171,46.45655181,35.3028075,12.99531888,0
1118,110/05/26,3417969,96386889,28.3,28.35,28.1,28.139999999999997,-0.05,1665,1,26.8,28.85,70.73170732,54.54827031,41.71796177,16.05734469,1
1119,110/05/27,11788217,340828366,28.2,29.25,28.05,28.234999999999996,1,2665,0,26.8,29.25,100.0,69.69884687,51.04492347,13.73707667,1
1120,110/05/28,6382062,184618110,29.15,29.15,28.65,28.24,-0.35,3266,1,27.1,29.25,83.72093023,74.37287466,58.8209072,27.71697228,1
1121,110/05/31,6460880,188732722,28.9,29.45,28.8,28.485000000000003,0.55,3519,1,27.85,29.45,100.0,82.91524977,66.85235473,34.72656463,1
1122,110/06/01,5584271,166169942,29.45,29.95,29.4,28.695,0.5,3797,1,27.9,29.95,100.0,88.61016652,74.10495866,45.09454294,1
1123,110/06/02,6203743,186440734,29.95,30.2,29.85,28.865000000000002,0.25,3975,0,27.9,30.2,100.0,92.40677768,80.205565,55.80313963,1
1124,110/06/03,4064842,122317588,30.1,30.35,29.9,29.064999999999998,-0.05,2040,0,28.0,30.35,91.4893617,92.10097235,84.17070078,68.31015764,1
1125,110/06/04,3060970,91640277,30.0,30.05,29.8,29.254999999999995,-0.15,1890,0,28.05,30.35,84.7826087,89.6615178,86.00097312,78.67988376,1
1126,110/06/07,6038524,176905738,29.6,29.7,29.05,29.365,-0.8,3182,0,28.05,30.35,50.0,76.44101187,82.81431937,95.56093438,1
1127,110/06/08,4623264,135233664,29.2,29.6,29.1,29.45,-0.05,2211,1,28.05,30.35,47.82608696,66.90270356,77.51044743,98.72593518,1
1128,110/06/09,2277514,66610992,29.15,29.35,29.15,29.559999999999995,0.2,1193,1,28.65,30.35,41.17647059,58.32729257,71.11606248,96.6936023,1
1129,110/06/10,3289116,96757512,29.35,29.55,29.35,29.575,0.05,1515,1,28.8,30.35,38.70967742,51.78808752,64.67340416,90.44403744,0
1130,110/06/11,2928704,86883656,29.55,29.8,29.45,29.65,0.25,1344,1,29.05,30.35,46.15384615,49.91000707,59.7522718,79.43680126,0
1131,110/06/15,2982923,89022458,29.8,30.0,29.75,29.679999999999996,0.1,1484,0,29.05,30.35,53.84615385,51.22205599,56.90886653,68.2824876,0
1132,110/06/16,3033403,90044126,29.8,29.85,29.55,29.639999999999997,-0.2,1735,0,29.05,30.35,38.46153846,46.96855015,53.59542773,66.84918291,0
1133,110/06/17,3646222,106871398,29.4,29.45,29.2,29.559999999999995,-0.15,1887,0,29.05,30.05,35.0,42.97903343,50.05662963,64.21182204,0
1134,110/06/18,19029235,552876111,29.35,29.4,29.0,29.445,-0.4,4042,1,29.0,30.0,0.0,28.65268895,42.92198274,71.46057031,0
1135,110/06/21,6874630,202365898,29.05,29.8,29.05,29.390000000000004,0.45,3420,1,29.0,30.0,45.0,34.10179264,39.98191937,51.74217285,0
1136,110/06/22,6982310,208534075,29.6,30.1,29.6,29.440000000000005,0.25,3157,1,29.0,30.1,63.63636364,43.94664964,41.30349613,36.01718911,1
1137,110/06/23,5889646,176304227,29.9,30.0,29.75,29.525,0.3,2957,0,29.0,30.1,90.90909091,59.60079673,47.40259633,23.00619553,1
1138,110/06/24,3020125,90422538,30.0,30.0,29.85,29.585,-0.05,1393,1,29.0,30.1,86.36363636,68.52174327,54.44231198,26.28344938,1
1139,110/06/25,3567515,107068619,29.95,30.1,29.9,29.65,0.1,1566,0,29.0,30.1,95.45454545,77.499344,62.12798932,31.38527995,1
1140,110/06/28,3668957,109599774,30.0,30.05,29.7,29.690000000000005,0,1666,0,29.0,30.1,95.45454545,83.48441115,69.2467966,40.77156748,1
1141,110/06/29,4340933,129532381,30.0,30.0,29.6,29.715000000000003,-0.05,2527,0,29.0,30.1,90.90909091,85.9593044,74.81763253,52.53428879,1
1142,110/06/30,3490819,104337872,29.95,29.95,29.8,29.75,-0.1,1814,0,29.0,30.1,81.81818182,84.57893021,78.07139842,65.05633485,1
1143,110/07/01,2885901,86088712,29.8,29.95,29.7,29.8,0,1448,0,29.05,30.1,80.95238095,83.37008046,79.83762577,72.77271639,1
1144,110/07/02,3061306,91174478,29.8,29.85,29.75,29.880000000000003,-0.1,1335,1,29.6,30.1,40.0,68.91338697,76.19621284,90.76186457,1
1145,110/07/05,3102915,92726989,29.8,30.0,29.7,29.929999999999996,0.15,1354,0,29.6,30.1,70.0,69.27559131,73.889339,83.11683436,1
1146,110/07/06,4828422,145054223,29.95,30.25,29.9,29.954999999999995,0,2168,0,29.6,30.25,53.84615385,64.13244549,70.63704116,83.6462325,1
1147,110/07/07,3848454,115002875,29.9,30.0,29.75,29.945,-0.05,2079,1,29.6,30.25,46.15384615,58.13957905,66.47122046,83.13450328,1
1148,110/07/08,3945416,117858813,29.95,30.0,29.8,29.945,0.05,2477,0,29.6,30.25,53.84615385,56.70843731,63.21695941,76.2340036,1
1149,110/07/09,4299205,127779679,29.85,29.9,29.6,29.925,-0.1,2230,0,29.6,30.25,38.46153846,50.6261377,59.02001884,75.80778112,1
1150,110/07/12,2275947,67819638,29.95,29.95,29.7,29.889999999999997,-0.15,1179,1,29.6,30.25,15.38461538,38.87896359,52.30633376,79.16107408,0
1151,110/07/13,2512167,74788591,29.8,29.9,29.7,29.869999999999997,0.1,1240,0,29.6,30.25,30.76923077,36.17571932,46.92946228,68.43694819,0
1152,110/07/14,3205445,95140889,29.85,29.9,29.6,29.85,-0.1,1324,1,29.6,30.25,15.38461538,29.24535134,41.03475863,64.61357321,0
1153,110/07/15,2568732,76418795,29.8,29.85,29.65,29.845000000000006,0.15,1184,1,29.6,30.25,38.46153846,32.31741371,38.12897699,49.75210355,0
1154,110/07/16,3948215,118138010,29.8,30.0,29.8,29.855,0.05,2303,1,29.6,30.25,46.15384615,36.92955786,37.72917061,39.32839612,0
1155,110/07/19,4446717,133347528,29.9,30.15,29.8,29.875,0.25,2151,0,29.6,30.15,100.0,57.95303857,44.47045993,17.50530266,1
1156,110/07/20,4075939,122299494,30.1,30.15,29.85,29.874999999999993,-0.2,1660,0,29.6,30.15,63.63636364,59.84748026,49.59613338,29.09343961,1
1157,110/07/21,3768645,112688827,30.0,30.1,29.75,29.869999999999997,-0.1,1721,1,29.6,30.15,45.45454545,55.04983533,51.41403403,44.14243143,1
1158,110/07/22,3392739,101861259,30.0,30.1,29.9,29.885,0.25,1392,1,29.6,30.15,90.90909091,67.00292052,56.61032952,35.82514753,1
1159,110/07/23,10618040,325229231,30.1,30.9,30.1,29.99,0.8,4360,0,29.6,30.9,100.0,78.00194701,63.74086869,35.21871204,1
1160,110/07/26,6322846,193515267,31.1,31.1,30.25,30.075,-0.35,3044,0,29.6,31.1,63.33333333,73.11240912,66.8647155,54.36932825,1
1161,110/07/27,3830793,115661913,30.4,30.4,30.0,30.109999999999996,-0.4,1750,0,29.65,31.1,34.48275862,60.23585895,64.65509665,73.49357204,1
1162,110/07/28,5200464,155462340,30.15,30.35,29.8,30.130000000000003,-0.25,3075,1,29.75,31.1,11.11111111,43.86094301,57.7237121,85.44925029,1
1163,110/07/29,2528600,76248988,30.0,30.4,29.9,30.185000000000002,0.5,1233,0,29.75,31.1,48.14814815,45.29001139,53.5791452,70.15741282,0
1164,110/07/30,3135831,94739123,30.3,30.35,30.05,30.23,-0.05,1355,0,29.75,31.1,44.44444444,45.00815574,50.72214871,62.15013465,0
1165,110/08/02,2991032,90453937,30.2,30.35,30.05,30.25,0,1488,1,29.75,31.1,44.44444444,44.82025197,48.7548498,56.62404545,0
1166,110/08/03,2259261,68402019,30.15,30.4,30.15,30.295000000000005,0.05,1124,0,29.8,31.1,46.15384615,45.26478337,47.59149432,52.24491623,0
1167,110/08/04,1693370,51379521,30.25,30.45,30.2,30.345,-0.05,1009,1,29.8,31.1,42.30769231,44.27908635,46.48735833,50.9039023,0
1168,110/08/05,2355670,71358749,30.3,30.45,30.15,30.379999999999995,0.1,1006,0,29.8,31.1,50.0,46.18605757,46.38692474,46.7886591,0
1169,110/08/06,1824523,55244937,30.45,30.5,30.2,30.314999999999998,-0.2,1079,0,29.8,30.5,64.28571429,52.21927647,48.33104199,40.55457301,1
1170,110/08/09,2985063,89696601,30.05,30.25,29.85,30.27,-0.15,1548,0,29.8,30.5,42.85714286,49.09856527,48.58688308,47.5635187,0
1171,110/08/10,3892188,116936761,30.2,30.25,29.9,30.25,-0.15,1820,0,29.85,30.5,15.38461538,37.86058197,45.01144938,59.31318419,0
1172,110/08/11,3436409,103150434,29.95,30.2,29.9,30.254999999999995,0,1254,0,29.85,30.5,15.38461538,30.36859311,40.13049729,59.65430564,0
1173,110/08/12,2619497,78443802,30.0,30.1,29.9,30.205000000000002,-0.05,1150,1,29.85,30.5,7.692307692,22.8098313,34.35694196,57.45116327,0
1174,110/08/13,4234350,126724311,29.9,30.0,29.85,30.169999999999998,0.1,1651,0,29.85,30.5,23.07692308,22.8988619,30.53758194,45.81502203,0
1175,110/08/16,6880817,200561186,29.3,29.4,29.0,30.044999999999998,X0.00,3188,0,29.0,30.5,6.666666667,17.48813015,26.18776468,43.58703372,0
1176,110/08/17,4455525,129506907,29.15,29.25,29.0,29.915,0,2091,1,29.0,30.5,6.666666667,13.88097566,22.08550167,38.4945537,0
1177,110/08/18,5700357,165112996,29.05,29.3,28.8,29.810000000000002,0.2,2923,0,28.8,30.5,29.41176471,19.05790534,21.07630289,25.113098,0
1178,110/08/19,5453591,157905211,29.3,29.3,28.85,29.670000000000005,-0.25,2382,0,28.8,30.25,17.24137931,18.45239666,20.20166748,23.70020912,0
1179,110/08/20,5023617,144911615,28.85,29.0,28.75,29.525,-0.25,2287,1,28.75,30.25,3.333333333,13.41270889,17.93868128,26.99062608,0
1180,110/08/23,3402994,99855475,29.0,29.45,28.9,29.455000000000002,0.6,1308,1,28.75,30.2,44.82758621,23.88433466,19.92056574,11.99302791,0
1181,110/08/24,4299583,127728444,29.55,29.8,29.4,29.440000000000005,0.4,1894,1,28.75,30.1,77.77777778,41.8488157,27.2299824,-2.007684213,0
1182,110/08/25,3107152,92856983,29.9,30.0,29.75,29.445000000000004,0.2,1361,0,28.75,30.0,100.0,61.2325438,38.56416953,-6.772579009,0
1183,110/08/26,2429376,72260212,30.0,30.0,29.6,29.445,-0.1,1251,0,28.75,30.0,92.0,71.48836253,49.53890053,5.639976527,0
1184,110/08/27,2080020,62138216,29.9,30.0,29.7,29.434999999999995,0,1036,1,28.75,30.0,92.0,78.32557502,59.13445869,20.75222604,1
1185,110/08/30,2365944,70669668,29.9,30.0,29.75,29.525,0.1,1111,1,28.75,30.0,100.0,85.55038335,67.93976691,32.71853404,1
1186,110/08/31,6567876,197558443,30.0,30.2,29.8,29.635,0.2,2024,0,28.75,30.2,100.0,90.36692223,75.41548535,45.51261159,1
1187,110/09/01,2180375,65712143,30.2,30.25,30.0,29.72,-0.05,1115,0,28.75,30.25,93.33333333,91.35572593,80.72889888,59.47524477,1
1188,110/09/02,1477938,44311047,30.1,30.2,29.85,29.8,-0.3,864,1,28.9,30.25,70.37037037,84.36060741,81.93946839,77.09719035,1
1189,110/09/03,2141004,64274583,30.0,30.1,29.95,29.925,0.2,1097,0,29.4,30.25,76.47058824,81.73060102,81.86984593,82.14833576,1
1190,110/09/06,1852964,55421846,30.1,30.1,29.85,29.975,-0.15,1008,0,29.6,30.25,46.15384615,69.87168273,77.8704582,93.86800914,1
1191,110/09/07,2294894,68182137,29.9,29.95,29.6,29.97,-0.15,1189,0,29.6,30.25,23.07692308,54.27342951,70.00478197,101.4674869,0
1192,110/09/08,2904459,85801734,29.75,29.75,29.45,29.934999999999995,-0.1,1569,0,29.45,30.25,25.0,44.51561968,61.50839454,95.49394427,0
1193,110/09/09,2177138,64137693,29.5,29.6,29.4,29.885,-0.25,1001,1,29.4,30.25,0.0,29.67707978,50.89795629,93.33970929,0
1194,110/09/10,1522799,45110579,29.55,29.75,29.45,29.870000000000005,0.35,862,0,29.4,30.25,41.17647059,33.51021005,45.10204088,68.28570252,0
1195,110/09/13,1183170,35093421,29.75,29.8,29.5,29.840000000000003,-0.05,698,1,29.4,30.25,35.29411765,34.10484592,41.43630922,56.09923583,0
1196,110/09/14,3373839,100787751,29.85,29.95,29.7,29.809999999999995,0.2,1351,1,29.4,30.2,62.5,43.56989728,42.14750524,39.30272117,0
1197,110/09/15,2733378,81863383,29.9,30.0,29.8,29.794999999999998,0.1,1281,0,29.4,30.1,85.71428571,57.61802676,47.30434575,26.67698373,1
1198,110/09/16,2779448,83179883,30.0,30.0,29.7,29.804999999999996,-0.05,1337,0,29.4,30.1,78.57142857,64.60249403,53.07039517,30.00619746,1
1199,110/09/17,9126857,268897817,29.95,30.1,29.2,29.720000000000006,-0.75,1737,1,29.2,30.1,0.0,43.06832935,49.73637323,63.07246099,0
1200,110/09/22,9768122,285509472,29.2,29.75,28.95,29.665,0.15,4901,1,28.95,30.1,34.7826087,40.30642247,46.59305631,59.166324,0
1201,110/09/23,3356284,99661710,29.6,29.85,29.45,29.675,0.5,1511,1,28.95,30.1,78.26086957,52.95790483,48.71467248,40.22820779,1
1202,110/09/24,2018226,60364027,29.9,30.0,29.8,29.705000000000002,0.1,1058,0,28.95,30.1,86.95652174,64.29077713,53.90670737,33.13856783,1
1203,110/09/27,2200838,65845061,30.0,30.0,29.8,29.75,-0.1,1033,1,28.95,30.1,78.26086957,68.94747461,58.92029645,38.86594012,1
1204,110/09/28,1922669,57280225,29.85,29.9,29.5,29.764999999999997,0.05,983,0,28.95,30.1,82.60869565,73.50121496,63.78060262,44.33937794,1
1205,110/09/29,3510276,103725022,29.7,29.7,29.45,29.755000000000003,-0.3,2038,0,28.95,30.1,56.52173913,67.84138968,65.13419831,59.71981556,1
1206,110/09/30,3485440,102852263,29.45,29.8,29.3,29.725,0,1600,0,28.95,30.1,56.52173913,64.06817283,64.77885648,66.20022378,1
1207,110/10/01,5300497,155087789,29.45,29.55,29.1,29.645,-0.4,2743,0,28.95,30.1,21.73913043,49.95849203,59.838735,79.59922093,0
1208,110/10/04,6059478,176073108,29.3,29.4,28.9,29.55,-0.2,2905,0,28.9,30.0,9.090909091,36.33596439,52.00447813,83.34150561,0
1209,110/10/05,4013202,116367413,29.0,29.25,28.8,29.529999999999994,0,2304,0,28.8,30.0,16.66666667,29.77953181,44.59616269,74.22942444,0
1210,110/10/06,4725602,136640384,29.1,29.15,28.85,29.48,-0.15,2811,1,28.8,30.0,4.166666667,21.2419101,36.81141183,67.95041528,0
1211,110/10/07,3841849,112059445,29.1,29.3,28.9,29.409999999999997,0.3,2642,0,28.8,30.0,29.16666667,23.88349562,32.50210642,49.73932803,0
1212,110/10/08,2055470,59881324,29.15,29.25,29.05,29.325,-0.05,1250,0,28.8,29.9,27.27272727,25.0132395,30.00581745,39.99097334,0
1213,110/10/12,4578773,132115011,28.9,29.05,28.2,29.225,-0.25,2367,0,28.2,29.8,40.625,30.21715967,30.07626486,29.79447523,0
1214,110/10/13,2913345,84303350,29.15,29.15,28.8,29.119999999999997,0,1668,0,28.2,29.8,40.625,33.68643978,31.2796565,26.46608993,0
1215,110/10/14,3485734,101134776,29.1,29.25,28.85,29.044999999999998,0,2260,1,28.2,29.55,48.14814815,38.50700924,33.68877408,24.05230376,0
1216,110/10/15,3527367,103146952,29.05,29.35,28.95,29.020000000000003,0.5,1840,0,28.2,29.4,95.83333333,57.61578394,41.66444403,9.761764219,1
1217,110/10/18,4381987,128777034,29.5,29.6,29.1,29.03,-0.05,1684,1,28.2,29.6,78.57142857,64.60099881,49.30996229,18.72788925,1
1218,110/10/19,4128264,121475074,29.45,29.55,29.35,29.065000000000005,0.05,2475,0,28.2,29.6,82.14285714,70.44828492,56.35606984,28.17163966,1
1219,110/10/20,2375027,69816619,29.4,29.5,29.3,29.100000000000005,0,1498,0,28.2,29.6,82.14285714,74.34647566,62.35287178,38.36566401,1
1220,110/10/21,2474582,72756241,29.4,29.5,29.35,29.15,0,1472,0,28.2,29.6,82.14285714,76.94526949,67.21700435,47.76047407,1
1221,110/10/22,1323771,38762848,29.35,29.4,29.2,29.165000000000003,-0.05,905,0,28.2,29.6,78.57142857,77.48732252,70.64044374,56.94668618,1
1222,110/10/25,1404605,41060243,29.25,29.35,29.15,29.18,-0.05,969,0,28.8,29.6,56.25,70.40821501,70.56303416,70.87267246,1
1223,110/10/26,2658398,77798790,29.25,29.35,29.1,29.22,0,1395,0,28.85,29.6,53.33333333,64.71658779,68.6142187,76.40948054,1
1224,110/10/27,2471581,71949190,29.15,29.25,29.05,29.245000000000005,-0.15,1418,0,28.95,29.6,23.07692308,50.83669955,62.68837899,86.39173786,0
1225,110/10/28,2757820,80078369,29.1,29.15,29.0,29.264999999999997,-0.05,1579,0,29.0,29.6,8.333333333,36.66891081,54.01522293,88.70784716,0
1226,110/10/29,5399068,156407455,29.05,29.1,28.8,29.234999999999996,0,2381,0,28.8,29.55,33.33333333,35.55705165,47.86249917,72.4733942,0
1227,110/11/01,2657409,77172407,29.15,29.2,29.0,29.205000000000002,-0.05,1526,0,28.8,29.5,28.57142857,33.22851062,42.98450299,62.49648771,0
1228,110/11/02,4806156,139387460,29.0,29.2,28.9,29.165,-0.05,2375,1,28.8,29.5,21.42857143,29.29519756,38.42140118,56.67380842,0
1229,110/11/03,3269354,94805991,29.0,29.1,28.95,29.129999999999995,0.05,2124,0,28.8,29.4,33.33333333,30.64124282,35.82801506,46.20155954,0
1230,110/11/04,4157722,120465748,29.0,29.1,28.9,29.095,0,2232,1,28.8,29.35,36.36363636,32.54870733,34.73491248,39.10732278,0
1231,110/11/05,2886007,83489252,28.95,29.05,28.8,29.07,0.05,2095,1,28.8,29.35,45.45454545,36.85065337,35.44015945,32.61917159,0
1232,110/11/08,4336167,126072535,29.05,29.15,28.95,29.060000000000002,0.1,2355,1,28.8,29.25,77.77777778,50.49302817,40.45778236,20.38729072,1
1233,110/11/09,7774253,227495332,29.15,29.4,29.0,29.07,0.2,4956,0,28.8,29.4,91.66666667,64.21757434,48.37771302,16.69799037,1
1234,110/11/10,2938000,85898623,29.2,29.35,29.15,29.084999999999997,-0.1,1739,0,28.8,29.4,75.0,67.81171623,54.85571409,28.94370981,1
1235,110/11/11,2681425,78235868,29.25,29.3,29.1,29.1,-0.05,1489,0,28.8,29.4,66.66666667,67.43003304,59.04715374,42.28139513,1
1236,110/11/12,1967408,57329121,29.2,29.3,29.1,29.115000000000002,0,1246,0,28.8,29.4,66.66666667,67.17557758,61.75662835,50.91872989,1
1237,110/11/15,3820505,111253407,29.2,29.25,29.05,29.130000000000003,-0.05,2011,0,28.8,29.4,58.33333333,64.22816283,62.58047318,59.28509387,1
1238,110/11/16,3594147,104643856,29.1,29.2,29.05,29.15,0,1975,1,28.8,29.4,58.33333333,62.26321967,62.47472201,62.89772669,1
