X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2745,110/03/04,1225587,90218456,73.0,74.4,72.9,72.9,0.4,1008,1,72.2,74.4,54.54545455,70.67189146,77.12608794,90.03448091,1
2746,110/03/05,838941,61575902,73.4,73.7,72.8,73.01,0.2,706,1,72.2,74.4,63.63636364,68.32671552,74.1929638,85.92546036,1
2747,110/03/08,2022354,150647563,74.0,75.0,74.0,73.24,1.3,1578,1,72.2,75.0,96.42857143,77.69400082,75.35997614,70.69192678,1
2748,110/03/09,1207395,90384260,75.7,75.7,74.4,73.45,0.2,1062,1,72.2,75.7,82.85714286,79.41504817,76.71166682,71.30490411,1
2749,110/03/10,860658,64607429,75.1,75.3,74.7,73.66,0.1,701,0,72.2,75.7,85.71428571,81.51479402,78.31270922,71.90853962,1
2750,110/03/11,1118684,83719803,75.2,75.2,74.5,73.88,-0.1,854,0,72.2,75.7,82.85714286,81.96224363,79.52922069,74.6631748,1
2751,110/03/12,573016,42870792,75.1,75.1,74.6,74.07,-0.1,508,0,72.5,75.7,78.125,80.68316242,79.91386793,78.37527895,1
2752,110/03/15,932422,69476261,75.0,75.0,74.2,74.25,-0.7,834,1,72.8,75.7,51.72413793,71.03015426,76.95263004,88.79758161,1
2753,110/03/16,625350,46462206,74.3,74.5,74.1,74.4,0.1,714,1,72.8,75.7,55.17241379,65.74424077,73.21650028,88.16101931,1
2754,110/03/17,441621,32940662,74.4,74.9,74.3,74.56,0.2,504,1,72.8,75.7,62.06896552,64.51914902,70.31738319,81.91385155,1
2755,110/03/18,458416,34295456,74.6,75.0,74.6,74.71000000000001,0.3,478,0,74.0,75.7,52.94117647,60.65982484,67.09819708,79.97494155,1
2756,110/03/19,751244,56193870,75.0,75.3,74.6,74.82000000000001,-0.2,608,1,74.1,75.7,37.5,52.93988322,62.37875912,81.25651093,0
2757,110/03/22,834990,62774056,74.8,75.5,74.7,74.88000000000001,0.8,802,1,74.1,75.5,100.0,68.62658882,64.46136902,56.13092943,1
2758,110/03/23,1219514,92893290,75.9,76.8,75.8,74.97,0.5,957,0,74.1,76.8,70.37037037,69.20784933,66.04352913,59.71488871,1
2759,110/03/24,1696813,128869436,76.3,76.7,75.3,74.97999999999999,-0.7,1401,1,74.1,76.8,44.44444444,60.95338104,64.3468131,71.13367721,1
2760,110/03/25,1062691,80260149,75.6,76.0,74.9,75.02000000000001,0.2,724,1,74.1,76.8,51.85185185,57.91953798,62.20438806,70.77408822,1
2761,110/03/26,637067,48223133,75.8,75.9,75.6,75.09,0.2,515,1,74.1,76.8,59.25925926,58.36611174,60.92496262,66.04266438,1
2762,110/03/29,936318,70932563,76.0,76.0,75.6,75.24,0.1,737,1,74.3,76.8,60.0,58.91074116,60.25355546,62.93918407,1
2763,110/03/30,641532,48584639,75.9,76.0,75.5,75.4,0.2,531,1,74.6,76.8,63.63636364,60.48594865,60.33101986,60.02116228,1
2764,110/03/31,973901,74383183,76.0,76.7,75.7,75.6,0.6,851,0,74.6,76.8,90.90909091,70.62699607,63.76301193,50.03504365,1
2765,110/04/01,582545,44454750,76.6,76.7,76.1,75.72999999999999,-0.4,659,0,74.7,76.8,71.42857143,70.89418786,66.14007057,56.631836,1
2766,110/04/06,998144,75883730,76.4,76.6,75.7,75.84,-0.4,945,0,74.9,76.8,47.36842105,63.05226559,65.11080224,69.22787556,1
2767,110/04/07,496485,37617906,75.8,76.0,75.7,75.86999999999999,0,498,0,74.9,76.7,50.0,58.70151039,62.97437163,71.5200941,1
2768,110/04/08,928232,70203763,75.8,75.9,75.5,75.83,-0.2,759,0,74.9,76.7,38.88888889,52.09730322,59.34868216,73.85144003,0
2769,110/04/09,1425899,107097882,75.6,75.6,74.8,75.81,-0.5,1235,0,74.8,76.7,15.78947368,39.99469338,52.89735257,78.70267094,1
2770,110/04/12,869882,65173774,75.0,75.2,74.7,75.76,-0.1,847,1,74.7,76.7,15.0,31.66312892,45.81927802,74.13157621,0
2771,110/04/13,863539,65257332,75.0,75.8,74.9,75.74,0.5,732,1,74.7,76.7,40.0,34.44208595,42.02688066,57.19647009,0
2772,110/04/14,953757,72053483,75.5,76.0,75.0,75.72,0.1,876,0,74.7,76.7,45.0,37.96139063,40.67171732,46.09237069,1
2773,110/04/15,705936,53322394,75.6,75.8,75.3,75.67999999999999,0,708,1,74.7,76.7,45.0,40.30759375,40.5503428,41.03584088,0
2774,110/04/16,1041605,79158350,75.6,76.4,75.6,75.65,0.7,884,1,74.7,76.6,84.21052632,54.94190461,45.34753007,26.15878098,1
2775,110/04/19,3491789,273424039,76.7,79.5,76.6,75.95,2.9,2748,0,74.7,79.5,93.75,67.87793641,52.85766551,22.81712373,1
2776,110/04/20,1573726,123076535,79.3,79.4,77.4,76.22,-0.7,1596,1,74.7,79.5,79.16666667,71.64084649,59.11872584,34.07448453,1
2777,110/04/21,962404,75549515,78.4,79.0,77.7,76.51,0.2,975,0,74.7,79.5,83.33333333,75.53834211,64.59193126,42.69910957,1
2778,110/04/22,2107990,166563580,79.1,79.9,78.0,76.78999999999999,-0.3,1638,0,74.7,79.9,71.15384615,74.07684346,67.75356866,55.10701907,1
2779,110/04/23,981418,76418032,78.4,78.5,77.5,77.08,-0.4,951,0,74.9,79.9,62.0,70.05122897,68.51945543,65.45590835,1
2780,110/04/26,1033127,80362762,78.0,78.3,77.2,77.38,0,981,0,75.0,79.9,61.2244898,67.10898258,68.04929781,69.92992828,1
2781,110/04/27,797938,62589880,78.7,78.9,78.0,77.63,0,737,1,75.3,79.9,58.69565217,64.30453911,66.80104491,71.79405651,1
2782,110/04/28,4845711,387542923,78.0,82.0,78.0,78.22,3.5,3048,0,75.6,82.0,92.1875,73.59885941,69.06698308,60.00323042,1
2783,110/04/29,2705204,217037889,81.7,82.4,79.2,78.61,-2,2120,1,76.6,82.4,50.0,65.73257294,67.95551303,72.40139322,1
2784,110/05/03,1985040,159289995,80.2,81.5,79.6,78.94,0.1,1585,1,77.2,82.4,46.15384615,59.20633068,65.03911891,76.70469538,1
2785,110/05/04,4011733,321692228,80.9,81.8,78.2,79.02000000000001,0.4,2727,0,77.2,82.4,53.84615385,57.41960507,62.49928096,72.65863276,1
2786,110/05/05,1330539,106069103,80.0,80.5,78.6,79.16,-0.1,1176,0,77.2,82.4,51.92307692,55.58742902,60.19533032,69.41113291,1
2787,110/05/06,1499269,118436027,80.0,80.1,78.3,79.14,-1.4,1281,1,77.2,82.4,25.0,45.39161935,55.26075999,74.99904129,1
2788,110/05/07,636045,50157342,79.0,79.5,78.3,79.2,0.5,539,1,77.2,82.4,34.61538462,41.7995411,50.77368703,68.72197888,0
2789,110/05/10,1448608,115846388,79.4,80.5,79.1,79.45,1.5,1085,0,78.0,82.4,56.81818182,46.80575467,49.45104291,54.74161938,1
2790,110/05/11,2297416,180746993,79.0,79.9,77.5,79.5,-2,1901,0,77.5,82.4,20.40816327,38.00655754,45.63621445,60.89552828,0
2791,110/05/12,3359734,257158516,78.5,79.0,73.5,79.35,-2,2782,1,73.5,82.4,33.70786517,36.57366008,42.615363,54.69876882,0
2792,110/05/13,3027202,235494991,75.5,79.4,74.4,78.99,1.4,2217,1,73.5,81.8,53.01204819,42.05312279,42.42794959,43.17760321,0
2793,110/05/14,1658137,130375795,78.7,79.6,77.7,78.91,0.8,1324,0,73.5,81.8,62.65060241,48.91894933,44.59161617,35.93694986,1
2794,110/05/17,4319624,336472433,78.7,81.4,75.5,78.59,-2.3,3089,1,73.5,81.4,36.70886076,44.8489198,44.67738405,44.33431254,1
2795,110/05/18,1403528,108856193,76.6,78.5,76.2,78.4,1.7,1112,0,73.5,81.4,58.2278481,49.30856257,46.22111022,40.04620553,0
2796,110/05/19,898463,69539035,78.1,78.1,77.0,78.14,-0.8,830,0,73.5,81.4,48.10126582,48.90613032,47.11611692,43.53609012,1
2797,110/05/20,675202,52126205,77.4,78.0,76.8,77.97999999999999,-0.4,632,1,73.5,81.4,43.03797468,46.95007844,47.06077076,47.2821554,0
2798,110/05/21,667524,51501679,77.0,77.5,76.9,77.82000000000001,0.5,536,1,73.5,81.4,49.36708861,47.7557485,47.29243001,46.36579303,1
2799,110/05/24,820232,61446485,77.9,78.0,77.5,77.55,0.4,498,0,73.5,81.4,54.43037975,49.98062558,48.1884952,44.60423443,1
2800,110/05/25,662781,51536882,77.9,78.1,77.5,77.47,-0.1,636,1,74.4,81.4,47.14285714,49.03470277,48.47056439,47.34228763,1
2801,110/05/26,827804,64034009,77.7,77.9,76.9,77.61,0.2,721,0,75.5,81.4,40.6779661,46.24912388,47.73008422,50.6920049,1
2802,110/05/27,425954,33073121,78.0,78.0,77.5,77.58000000000001,-0.3,415,1,75.5,81.4,35.59322034,42.69715603,46.05244149,52.7630124,0
2803,110/05/28,646473,50387983,77.6,78.2,77.6,77.51,0.4,451,1,76.2,78.5,78.26086957,54.55172721,48.88553673,37.55315577,1
2804,110/05/31,1465281,115860053,78.2,79.7,78.2,77.83,1.6,1162,1,76.8,79.7,96.55172414,68.55172619,55.44093322,29.21934727,1
2805,110/06/01,837976,66935796,79.9,80.3,79.3,78.0,0.2,701,1,76.8,80.3,85.71428571,74.27257936,61.7181486,36.60928707,1
2806,110/06/02,1250333,100040353,80.3,80.5,79.5,78.3,0.5,981,1,76.9,80.5,94.44444444,80.99653439,68.14427719,42.43976281,1
2807,110/06/03,519191,41665014,80.5,80.5,80.0,78.65,0.1,506,0,76.9,80.5,97.22222222,86.405097,74.23121713,49.88345739,1
2808,110/06/04,686558,54944405,80.5,80.5,79.7,78.91999999999999,-0.3,548,1,76.9,80.5,88.88888889,87.23302763,78.56515396,61.22940663,1
2809,110/06/07,1000247,80070023,80.1,80.6,79.1,79.17,0.2,884,1,76.9,80.6,91.89189189,88.78598238,81.97209677,68.34432554,1
2810,110/06/08,725874,58556503,80.4,81.0,80.3,79.46,0.3,635,0,77.5,81.0,88.57142857,88.71446445,84.21955266,75.22972909,1
2811,110/06/09,554082,44570347,80.6,80.7,80.3,79.7,-0.3,444,1,77.6,81.0,79.41176471,85.61356453,84.68422329,82.82554079,1
2812,110/06/10,585457,46999602,80.3,80.5,80.1,79.97999999999999,0.1,468,1,78.2,81.0,78.57142857,83.26618588,84.21154415,86.10226069,1
2813,110/06/11,710281,57377635,80.8,81.0,80.6,80.27,0.5,594,1,79.1,81.0,94.73684211,87.08973795,85.17094208,81.33335035,1
2814,110/06/15,2089931,170670825,81.2,82.3,81.0,80.52,1.2,1580,1,79.1,82.3,93.75,89.3098253,86.55056982,81.03205887,1
2815,110/06/16,821643,67404565,82.3,82.4,81.6,80.77,0.2,728,1,79.1,82.4,96.96969697,91.86311586,88.3214185,81.23802379,1
2816,110/06/17,1683521,139700920,82.2,83.4,81.5,81.07000000000001,1,1202,0,79.1,83.4,97.6744186,93.80021677,90.14768459,82.84262023,1
2817,110/06/18,1521181,126799445,83.9,84.0,82.8,81.35,-0.1,1349,1,79.1,84.0,83.67346939,90.42463431,90.24000117,89.87073487,1
2818,110/06/21,1540790,128152753,83.0,83.8,82.4,81.72,0.6,1347,1,80.1,84.0,94.87179487,91.90702117,90.7956745,88.57298117,1
2819,110/06/22,2683123,227037972,84.2,85.2,84.0,82.19,1.2,1668,1,80.1,85.2,96.07843137,93.29749123,91.62961341,88.29385776,1
2820,110/06/23,3142328,269777717,85.4,86.7,84.8,82.75,1.2,2119,0,80.1,86.7,92.42424242,93.0064083,92.08854504,90.25281852,1
2821,110/06/24,2229717,192005470,86.4,86.8,85.6,83.31,-0.3,1664,1,80.6,86.8,85.48387097,90.49889585,91.55866198,93.67819423,1
2822,110/06/25,4132980,355247096,86.0,86.3,85.6,83.87,0.1,2457,0,81.0,86.8,86.20689655,89.06822942,90.72851779,94.04909454,1
2823,110/06/28,5558566,456227760,81.5,82.7,80.5,83.98,X0.00,3397,0,80.5,86.8,23.80952381,67.31532755,82.92412104,114.141708,0
2824,110/06/29,2047359,165927635,82.0,82.0,80.6,83.86,-1.1,2229,0,80.5,86.8,6.349206349,46.99328715,70.94717641,118.8549549,0
2825,110/06/30,1175460,94703348,80.5,80.9,80.4,83.69000000000001,-0.3,1418,1,80.4,86.8,3.125,32.37052477,58.08829253,109.5238281,0
2826,110/07/01,927868,74909215,80.0,81.3,80.0,83.44,0.2,1058,0,80.0,86.8,11.76470588,25.50191847,47.22616784,90.67466659,0
2827,110/07/02,981061,78971626,81.0,81.0,80.3,83.15,-0.5,992,1,80.0,86.8,4.411764706,18.47186722,37.64140097,75.98046847,0
2828,110/07/05,1145267,91892191,80.6,80.7,80.0,82.82,0.2,1146,1,80.0,86.8,7.352941176,14.76555854,30.01612016,60.5172434,0
2829,110/07/06,562058,45273015,80.9,80.9,80.3,82.38,0.1,657,0,80.0,86.8,8.823529412,12.78488216,24.27237416,47.24735815,0
2830,110/07/07,823461,66034634,80.5,80.5,79.9,81.79,-0.3,940,0,79.9,86.3,6.25,10.60658811,19.71711214,37.93816021,0
2831,110/07/08,1022205,81719694,80.3,80.3,79.8,81.21,-0.2,1117,0,79.8,82.7,10.34482759,10.5193346,16.65118629,28.91488968,0
2832,110/07/09,1168028,93173580,80.0,80.0,79.5,80.60999999999999,-0.1,1249,0,79.5,82.0,20.0,13.6795564,15.660643,19.62281619,0
2833,110/07/12,998778,79481927,79.9,79.9,79.3,80.35999999999999,-0.5,1256,0,79.3,81.3,10.0,12.4530376,14.5914412,18.86824839,0
2834,110/07/13,1481057,116849340,79.5,79.5,78.6,80.14,-0.8,1823,0,78.6,81.3,3.703703704,9.536592968,12.90649179,19.64628943,0
2835,110/07/14,1226807,95849760,78.7,78.7,78.0,79.9,-0.5,1566,1,78.0,81.0,6.666666667,8.579950868,11.46431148,17.23303271,0
2836,110/07/15,809503,64080797,78.2,79.6,78.0,79.78,1.4,910,0,78.0,80.9,55.17241379,24.11077184,15.67979827,-1.18214888,0
2837,110/07/16,620602,49251887,79.9,79.9,79.2,79.67,-0.4,837,0,78.0,80.9,41.37931034,29.86695134,20.40884929,1.492645193,0
2838,110/07/19,755076,59470390,79.3,79.3,78.4,79.5,-0.4,922,1,78.0,80.5,32.0,30.57796756,23.79855538,10.23973102,0
2839,110/07/20,576608,45494025,78.8,79.2,78.5,79.35,0.3,704,0,78.0,80.3,47.82608696,36.32734069,27.97481715,11.26977007,0
2840,110/07/21,764079,60443982,79.5,79.6,78.7,79.22,-0.1,936,0,78.0,80.0,50.0,40.8848938,32.27817603,15.06474051,0
2841,110/07/22,758100,59684533,79.0,79.3,78.5,79.07000000000001,-0.4,929,0,78.0,79.9,31.57894737,37.78291165,34.11308791,26.77344041,0
2842,110/07/23,650412,51164875,78.7,79.0,78.4,78.92,-0.1,822,0,78.0,79.9,26.31578947,33.96053759,34.0622378,34.26563822,0
2843,110/07/26,837464,65661017,78.7,78.9,78.2,78.78999999999999,-0.3,1010,1,78.0,79.9,10.52631579,26.14913033,31.42453531,41.97534528,0
2844,110/07/27,548057,42903533,78.5,78.9,78.1,78.75,0.1,774,0,78.0,79.9,15.78947368,22.69591145,28.51499402,40.15315918,0
2845,110/07/28,744781,58048270,78.3,78.3,77.7,78.72999999999999,-0.3,999,1,77.7,79.9,13.63636364,19.67606218,25.56868341,37.35392587,0
2846,110/07/29,619180,48371557,78.2,78.5,77.9,78.6,0.3,643,1,77.7,79.6,31.57894737,23.64369057,24.92701913,27.49367624,0
2847,110/07/30,748242,58838129,78.4,78.8,78.4,78.53999999999999,0.3,590,1,77.7,79.6,47.36842105,31.55193407,27.13532411,18.30210419,0
2848,110/08/02,756698,59944321,78.7,79.6,78.7,78.61,0.9,792,0,77.7,79.6,94.73684211,52.61357008,35.62807276,1.657078136,1
2849,110/08/03,628165,49736240,79.5,79.6,78.7,78.64,-0.1,682,0,77.7,79.6,89.47368421,64.90027479,45.38547344,6.35587074,1
2850,110/08/04,370519,29342914,79.4,79.6,79.0,78.65,-0.3,539,0,77.7,79.6,73.68421053,67.82825337,52.86640008,22.94269351,1
2851,110/08/05,416767,32863392,79.1,79.1,78.7,78.66,-0.4,591,0,77.7,79.6,52.63157895,62.76269523,56.16516513,42.97010494,1
2852,110/08/06,330100,25977308,78.8,78.8,78.5,78.66999999999999,-0.1,498,0,77.7,79.6,47.36842105,57.6312705,56.65386692,54.69905976,1
2853,110/08/09,574304,44888929,78.3,78.4,77.9,78.66,-0.5,745,0,77.7,79.6,21.05263158,45.43839086,52.9153749,67.86934298,1
2854,110/08/10,690052,53765905,78.3,78.3,77.8,78.63,-0.1,884,1,77.8,79.6,11.11111111,33.99596428,46.60890469,71.83478553,0
2855,110/08/11,584424,45908091,78.0,79.0,78.0,78.7,0.7,639,0,77.8,79.6,50.0,39.33064285,44.18281741,53.88716654,0
2856,110/08/12,648085,50794358,78.7,78.9,78.1,78.72,-0.2,804,0,77.8,79.6,38.88888889,39.18339153,42.51634212,49.1822433,0
2857,110/08/13,713106,55594963,78.5,78.5,77.6,78.66,-0.5,1010,0,77.6,79.6,20.0,32.78892769,39.27387064,52.24375655,0
2858,110/08/16,649202,50384467,78.0,78.0,77.5,78.46000000000001,-0.5,913,1,77.5,79.6,0.0,21.85928512,33.4690088,56.68845616,0
2859,110/08/17,488892,37959593,77.5,77.8,77.5,78.28999999999999,0.2,646,0,77.5,79.1,12.5,18.73952342,28.55918034,48.19849419,0
2860,110/08/18,635698,49020780,77.6,77.6,76.7,78.12,-0.3,1016,0,76.7,79.0,30.43478261,22.63794315,26.58543461,34.48041753,0
2861,110/08/19,630872,48522350,77.4,77.4,76.7,77.92999999999999,-0.6,945,0,76.7,79.0,4.347826087,16.54123746,23.23736889,36.62963176,0
2862,110/08/20,458569,35115143,77.0,77.2,76.4,77.73,-0.2,790,1,76.4,79.0,7.692307692,13.5915942,20.02211066,32.88314358,0
2863,110/08/23,301143,23298541,76.8,77.6,76.8,77.67999999999999,1,460,1,76.4,79.0,46.15384615,24.44567819,21.49663317,15.59854314,0
2864,110/08/24,390774,30593279,78.0,78.6,77.5,77.72999999999999,0.9,482,1,76.4,78.9,84.0,44.29711879,29.09679504,-1.303852448,1
2865,110/08/25,501061,39640526,78.9,79.4,78.8,77.78,0.7,542,0,76.4,79.4,93.33333333,60.64252364,39.61203791,-2.448933549,1
2866,110/08/26,361871,28602570,79.4,79.4,78.8,77.80999999999999,-0.4,412,1,76.4,79.4,80.0,67.09501576,48.77303053,12.12906006,1
2867,110/08/27,398605,31452440,78.5,79.1,78.5,77.91999999999999,0.3,449,1,76.4,79.4,90.0,74.73001051,57.42535719,22.81605055,1
2868,110/08/30,384026,30453406,79.5,79.5,79.2,78.1,0.2,458,1,76.4,79.5,93.5483871,81.0028027,65.28450569,33.84791167,1
2869,110/08/31,637976,50927738,79.3,80.3,79.3,78.31,0.5,676,1,76.4,80.3,87.17948718,83.06169753,71.2102363,47.50731386,1
2870,110/09/01,1150353,92765011,80.0,81.0,79.9,78.63000000000001,0.8,1144,0,76.4,81.0,91.30434783,85.80924763,76.07657341,56.61122498,1
2871,110/09/02,429060,34505511,80.6,80.7,80.2,78.99,-0.2,509,0,76.8,81.0,85.71428571,85.77759366,79.31024683,66.37555317,1
2872,110/09/03,375198,30093351,80.6,80.6,80.0,79.35,-0.2,488,0,77.5,81.0,77.14285714,82.89934815,80.50661394,75.7211455,1
2873,110/09/06,468721,37561708,80.4,80.5,79.8,79.58000000000001,-0.3,602,0,78.5,81.0,56.0,73.93289877,78.31537555,87.0803291,1
2874,110/09/07,270547,21521585,79.9,79.9,79.3,79.69000000000001,-0.3,467,0,78.5,81.0,44.0,63.95526585,73.52867231,92.67548525,1
2875,110/09/08,365950,29133304,79.5,80.1,79.2,79.7,-0.3,450,0,78.5,81.0,32.0,53.30351056,66.78695173,93.75383406,1
2876,110/09/09,237801,18859058,79.1,79.6,79.0,79.75,0,337,1,79.0,81.0,15.0,40.53567371,58.03652572,93.03822975,1
2877,110/09/10,223065,17785152,79.3,80.0,79.3,79.81,0.4,308,1,79.0,81.0,35.0,38.69044914,51.58783353,77.38260231,0
2878,110/09/13,543196,43334967,79.7,80.0,79.5,79.86999999999999,0.2,509,0,79.0,81.0,45.0,40.79363276,47.98976661,62.3820343,0
2879,110/09/14,278687,22244150,79.8,80.0,79.6,79.88,0,327,1,79.0,80.7,52.94117647,44.842814,46.9407824,51.13671921,0
2880,110/09/15,719642,57709741,79.9,80.5,79.7,79.83,0.2,673,1,79.0,80.6,68.75,52.811876,48.8978136,41.06968881,1
2881,110/09/16,338147,27130237,80.1,80.4,80.1,79.83,0.3,430,0,79.0,80.5,93.33333333,66.31902844,54.70488521,31.47659876,1
2882,110/09/17,504368,40374338,80.4,80.4,79.6,79.84,-0.1,552,0,79.0,80.5,86.66666667,73.10157452,60.83711498,36.30819591,1
2883,110/09/22,539954,42854901,79.2,79.8,79.0,79.78999999999999,-0.9,724,0,79.0,80.5,26.66666667,57.6232719,59.76583396,64.05095806,1
2884,110/09/23,330197,26225444,79.5,79.8,79.1,79.75999999999999,-0.1,432,1,79.0,80.5,20.0,45.08218127,54.87128306,74.44948664,1
2885,110/09/24,314435,25022982,79.4,79.7,79.4,79.78,0.2,328,1,79.0,80.5,33.33333333,41.16589862,50.30282158,68.5766675,0
2886,110/09/27,2343594,190040048,80.2,81.8,80.0,80.02000000000001,2.2,1987,0,79.0,81.8,96.42857143,59.58678956,53.39747757,41.0188536,1
2887,110/09/28,1467386,119752566,82.3,82.4,81.0,80.15,-0.7,1217,0,79.0,82.4,58.82352941,59.33236951,55.37577488,47.46258564,1
2888,110/09/29,782338,62718344,80.3,80.6,79.8,80.16,-1,884,1,79.0,82.4,29.41176471,49.35883457,53.37012811,61.3927152,0
2889,110/09/30,326720,26204845,80.0,80.8,80.0,80.18,0.1,363,0,79.0,82.4,32.35294118,43.69020344,50.14348656,63.05005279,0
2890,110/10/01,620233,49241960,79.6,80.1,79.1,80.1,-0.8,816,0,79.0,82.4,8.823529412,32.06797877,44.11831729,68.21899435,0
2891,110/10/04,561099,44286246,79.5,79.9,78.5,79.95,-0.4,685,1,78.5,82.4,10.25641026,24.79745593,37.67803017,63.43917866,0
2892,110/10/05,364278,28750649,78.6,79.5,78.1,79.86,0.5,509,0,78.1,82.4,30.23255814,26.60915667,33.98840567,48.74690368,0
2893,110/10/06,315506,24955124,79.4,79.7,78.8,79.81,-0.5,444,1,78.1,82.4,18.60465116,23.94098816,30.6392665,44.03582317,0
2894,110/10/07,240001,19096762,78.9,79.9,78.9,79.85,0.8,333,1,78.1,82.4,37.20930233,28.36375955,29.88076418,32.91477345,0
2895,110/10/08,213787,17019495,79.7,79.9,79.4,79.89000000000001,0.2,308,0,78.1,82.4,41.86046512,32.86266141,30.87472993,26.89886696,0
2896,110/10/12,286473,22741030,79.9,79.9,79.1,79.66,-0.5,369,0,78.1,80.8,48.14814815,37.95782365,33.23576117,23.7916362,0
2897,110/10/13,307408,24346172,79.6,79.9,78.9,79.46000000000001,-0.4,392,1,78.1,80.8,33.33333333,36.41632688,34.29594974,30.05519546,0
2898,110/10/14,210069,16613222,78.9,79.4,78.9,79.4,0.4,281,0,78.1,80.1,65.0,45.94421792,38.1787058,22.64768156,1
2899,110/10/15,300700,23833755,79.4,79.7,79.0,79.31,-0.2,384,1,78.1,79.9,61.11111111,50.99984898,42.45242019,25.35756261,1
2900,110/10/18,333491,26528164,79.2,79.7,79.2,79.34,0.4,334,1,78.1,79.9,83.33333333,61.7776771,48.8941725,23.12716329,1
2901,110/10/19,391520,31200129,79.8,80.0,79.3,79.45000000000002,0.4,1022,0,78.8,80.0,100.0,74.5184514,57.4355988,23.26989359,1
2902,110/10/20,317926,25382430,80.3,80.3,79.7,79.47999999999999,-0.3,359,0,78.9,80.3,57.14285714,68.72658665,61.19926141,46.14461095,1
2903,110/10/21,671729,53173808,79.7,79.8,78.9,79.47999999999999,-0.8,534,1,78.9,80.3,0.0,45.81772443,56.07208242,76.5807984,1
2904,110/10/22,232794,18522231,78.9,80.0,78.9,79.47,0.7,279,1,78.9,80.3,50.0,47.21181629,53.11866038,64.93234855,1
2905,110/10/25,451441,36104167,79.6,80.2,79.6,79.47999999999999,0.4,479,1,78.9,80.3,78.57142857,57.66502038,54.63411371,48.57230037,1
2906,110/10/26,454127,36480392,80.0,80.5,80.0,79.58,0.4,447,0,78.9,80.5,93.75,69.69334692,59.65385811,39.5748805,1
2907,110/10/27,300540,24086056,80.4,80.4,80.0,79.67999999999999,-0.4,346,1,78.9,80.5,68.75,69.37889795,62.89553806,49.92881828,1
2908,110/10/28,375235,30086002,80.0,80.4,79.9,79.77000000000001,0.3,332,0,78.9,80.5,87.5,75.4192653,67.07011381,50.37181082,1
2909,110/10/29,676915,54161747,80.3,80.3,79.9,79.85,-0.3,372,1,78.9,80.5,68.75,73.19617687,69.11213483,60.94405075,1
2910,110/11/01,372086,29841285,80.2,80.4,79.8,79.91,0.2,428,0,78.9,80.5,81.25,75.88078458,71.36835141,62.34348507,1
2911,110/11/02,440435,35317654,80.2,80.5,79.9,79.91999999999999,-0.1,458,0,78.9,80.5,75.0,75.58718972,72.77463085,67.1495131,1
2912,110/11/03,233279,18677258,80.1,80.2,80.0,79.96000000000001,0,271,1,78.9,80.5,75.0,75.39145981,73.64690717,70.15780188,1
2913,110/11/04,301968,24222852,80.2,80.4,80.1,80.09,0.1,351,1,79.6,80.5,66.66666667,72.48319543,73.25900326,74.81061891,1
2914,110/11/05,480462,38441318,80.2,80.3,79.7,80.16,0.1,1115,1,79.7,80.5,75.0,73.32213029,73.2800456,73.19587622,1
2915,110/11/08,719808,58028026,80.3,80.8,80.3,80.23,0.4,681,0,79.7,80.8,90.90909091,79.18445049,75.24818056,67.3756407,1
2916,110/11/09,880181,70450445,80.3,80.3,79.8,80.22,-0.4,966,0,79.7,80.8,54.54545455,70.97145184,73.82260432,79.52490928,1
2917,110/11/10,603131,48316265,80.3,80.5,79.9,80.24000000000001,-0.1,495,1,79.7,80.8,45.45454545,62.46581638,70.03700834,85.17939227,1
2918,110/11/11,539966,43235013,80.0,80.4,79.8,80.25,0.2,477,0,79.7,80.8,63.63636364,62.8559988,67.6433385,77.21801789,1
2919,110/11/12,536858,42976666,80.4,80.4,79.9,80.26,-0.3,603,1,79.7,80.8,36.36363636,54.02521132,63.10396277,81.26146567,0
2920,110/11/15,900353,72009759,80.0,80.3,79.6,80.26,0.1,858,1,79.6,80.8,50.0,52.68347421,59.63046659,73.52445133,1
2921,110/11/16,441773,35436383,80.0,80.4,80.0,80.29,0.2,517,1,79.6,80.8,66.66666667,57.34453836,58.86849051,61.91639481,1
2922,110/11/17,582093,46839723,80.5,80.7,80.2,80.35,0.3,603,1,79.6,80.8,91.66666667,68.7852478,62.17407627,48.95173322,1
2923,110/11/18,1041313,84505646,80.9,81.7,80.8,80.42999999999999,0.3,907,1,79.6,81.7,66.66666667,68.07905409,64.14240221,56.26909846,1
2924,110/11/19,909744,73929012,81.0,81.5,80.9,80.55,0.5,786,1,79.6,81.7,90.47619048,75.54476622,67.94319021,52.74003821,1
2925,110/11/22,1940168,160008259,81.6,84.2,81.6,80.71,0.8,1690,0,79.6,84.2,58.69565217,69.92839487,68.6049251,65.95798556,1
2926,110/11/23,897352,73165346,82.3,82.3,81.0,80.86,-0.5,1457,0,79.6,84.2,47.82608696,62.5609589,66.5902697,74.6488913,1
2927,110/11/24,437920,35664628,81.5,82.1,81.1,80.96,-0.6,756,0,79.6,84.2,34.7826087,53.30150883,62.16068274,79.87903057,0
2928,110/11/25,325406,26343912,81.3,81.4,80.8,81.0,-0.4,357,0,79.6,84.2,26.08695652,44.22999139,56.18378563,80.09137409,1
