X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2705,110/01/08,79753945,2099363918.0,25.65,27.4,25.65,27.934999999999995,1.35,19004,1,24.3,32.15,38.21656051,60.98053014,78.62592198,113.9167057,1
2706,110/01/11,47981188,1355360545.0,28.0,28.55,28.0,28.48,1.25,10833,0,25.4,32.15,46.66666667,56.20924231,71.15369543,101.0426017,1
2707,110/01/12,63035352,1626626901.0,26.1,26.8,25.7,28.509999999999998,-2.85,13360,0,25.65,32.15,0.769230769,37.72923847,60.01220977,104.5781524,0
2708,110/01/13,56909257,1412065887.0,25.35,25.7,24.0,28.119999999999997,-1.7,11653,1,24.0,32.15,0.0,25.15282564,48.39241506,94.8715939,0
2709,110/01/14,47688455,1231445145.0,24.75,26.4,24.75,27.96,1.9,8255,0,24.0,32.15,23.31288344,24.53951157,40.44144723,72.24531855,0
2710,110/01/15,28710087,676194654.0,25.1,25.1,23.35,27.369999999999997,-2.55,7219,1,23.35,32.0,0.0,16.35967438,32.41418962,64.52322008,0
2711,110/01/18,61733516,1398358271.0,23.0,23.8,21.3,26.535000000000004,0.45,10523,0,21.3,32.0,23.36448598,18.69461158,27.84099694,46.13376765,0
2712,110/01/19,388985114,9355814753.0,26.15,26.15,21.7,25.520000000000003,-1.95,97822,0,21.3,28.6,7.534246575,14.97448991,23.55216126,40.70750396,0
2713,110/01/20,311859804,6501313797.0,21.9,22.4,20.0,24.66,-1.65,68608,1,20.0,28.55,2.339181287,10.76272037,19.2890143,36.34160216,0
2714,110/01/21,274234990,5841227148.0,20.85,22.2,20.4,24.15,0.65,59928,1,20.0,28.55,9.941520468,10.48898707,16.35567189,28.08904153,0
2715,110/01/22,199178481,4323995374.0,20.9,22.8,20.3,23.68,1.75,51823,1,20.0,26.8,38.23529412,19.73775609,17.48303329,12.97358769,0
2716,110/01/25,198129596,4616719317.0,22.95,24.0,22.6,23.125,0.4,50668,0,20.0,26.4,46.875,28.78350406,21.24985688,6.182562519,0
2717,110/01/26,149173794,3323680317.0,23.1,23.5,21.5,22.715,-1.4,37900,0,20.0,26.4,25.0,27.52233604,23.34068326,14.97737772,0
2718,110/01/27,130719280,2768060026.0,21.8,22.15,20.65,22.395,-0.8,30367,0,20.0,26.15,13.00813008,22.68426739,23.12187797,23.99709914,0
2719,110/01/28,139089259,2896180233.0,20.15,21.4,19.65,21.875,-0.1,31815,0,19.65,26.15,16.15384615,20.50746031,22.25040542,25.73629563,0
2720,110/01/29,123509181,2486621265.0,21.05,21.1,19.45,21.515,-0.95,33738,0,19.45,26.15,4.47761194,15.16417752,19.88832945,29.33663332,0
2721,110/02/01,164457754,3171750683.0,19.7,19.95,18.75,21.040000000000003,-0.7,38247,1,18.75,24.0,5.714285714,12.01421358,17.26362416,27.76244532,0
2722,110/02/02,213074179,4319028156.0,19.3,20.95,19.1,20.95,1.9,38093,1,18.75,24.0,41.9047619,21.97772969,18.83499267,12.54951863,0
2723,110/02/03,347000366,7514157955.0,21.25,22.4,21.05,21.09,0.65,77702,1,18.75,24.0,54.28571429,32.74705789,23.47234774,4.922927454,0
2724,110/02/04,154012800,3358297330.0,21.45,22.2,21.35,21.2,0.35,36244,0,18.75,24.0,60.95238095,42.14883224,29.69784258,4.795863245,0
2725,110/02/05,115482983,2514315870.0,22.1,22.2,21.4,21.089999999999996,-0.45,28323,1,18.75,23.5,57.89473684,47.39746711,35.59771742,11.99821805,0
2726,110/02/17,219033991,4956764140.0,22.1,23.65,21.7,21.154999999999998,2.15,47193,1,18.75,23.65,100.0,64.93164474,45.37569319,6.263790103,1
2727,110/02/18,356237830,8927053548.0,24.2,25.95,24.1,21.55,1.9,90493,1,18.75,25.95,94.44444444,74.76924464,55.17354368,15.98214175,1
2728,110/02/19,189248898,4782306767.0,25.5,25.95,24.7,22.029999999999998,0.05,52883,1,18.75,25.95,95.13888889,81.55912606,63.9687378,28.7879613,1
2729,110/02/22,211635130,5924732461.0,28.15,28.15,27.3,22.775,2.55,49423,1,18.75,28.15,100.0,87.70608404,71.88118655,40.23139157,1
2730,110/02/23,393750362,11362650191.0,28.15,30.05,27.85,23.625,0.1,100009,0,19.1,30.05,83.56164384,86.32460397,76.69565902,57.43776913,1
2731,110/02/24,241515907,6917935203.0,28.9,29.5,27.9,24.509999999999998,-0.35,62813,1,21.05,30.05,76.11111111,82.92010635,78.7704748,70.47121169,1
2732,110/02/25,204089944,5871727000.0,28.95,29.5,28.15,25.265,0.6,51047,1,21.35,30.05,82.18390805,82.67470692,80.0718855,74.86624268,1
2733,110/02/26,205961094,5841803723.0,27.95,29.15,27.5,26.005000000000003,0.5,51212,0,21.4,30.05,87.86127168,84.40356184,81.51577761,75.74020917,1
2734,110/03/02,378370445,10796377732.0,29.55,30.25,26.1,26.52,-1.9,96688,1,21.7,30.25,63.15789474,77.3216728,80.11774268,85.70988243,1
2735,110/03/03,200403282,5423139115.0,27.65,27.7,26.25,27.130000000000003,0.5,49815,0,24.1,30.25,56.91056911,70.51797157,76.91781898,89.71751378,1
2736,110/03/04,99600102,2686122227.0,27.0,27.3,26.55,27.425,-1,26314,0,24.7,30.25,34.23423423,58.42339246,70.75301014,95.41224549,1
2737,110/03/05,115422119,3054643642.0,25.9,27.0,25.8,27.475,-0.55,28611,1,25.8,30.25,5.617977528,40.82158748,60.77586925,100.6844328,0
2738,110/03/08,151261858,4081151208.0,26.55,27.55,26.5,27.595,0.75,33719,1,25.8,30.25,22.47191011,34.70502836,52.08558895,86.84671014,0
2739,110/03/09,124505842,3380456163.0,26.9,27.75,26.4,27.54,0.8,27854,1,25.8,30.25,40.4494382,36.61983164,46.93033652,67.55134627,0
2740,110/03/10,185820228,5214793372.0,27.75,28.65,27.35,27.514999999999997,0.4,43652,1,25.8,30.25,49.43820225,40.89262184,44.91776496,52.96805119,0
2741,110/03/11,192861686,5541269801.0,28.75,29.35,28.05,27.535000000000004,0.1,48451,1,25.8,30.25,51.68539326,44.49021231,44.77524741,45.3453176,0
2742,110/03/12,290550466,8497029929.0,29.0,29.95,28.45,27.6,1.05,69887,1,25.8,30.25,75.28089888,54.7537745,48.10142311,34.79672032,1
2743,110/03/15,277317445,8429457310.0,29.7,31.3,29.6,27.830000000000002,2.15,75302,0,25.8,31.3,100.0,69.83584967,55.34623196,26.36699655,1
2744,110/03/16,240779610,7320577334.0,31.1,31.1,29.9,28.125,-1.25,63006,1,25.8,31.3,77.27272727,72.31480887,61.00242426,38.37765505,1
2745,110/03/17,232781489,7202029577.0,30.3,31.65,30.1,28.494999999999997,1.25,55872,1,25.8,31.65,94.01709402,79.54890392,67.18458415,42.45594461,1
2746,110/03/18,186140184,5895929843.0,31.65,32.0,31.3,29.025,0.6,43733,1,26.4,32.0,98.21428571,85.77069785,73.37995538,48.59847045,1
2747,110/03/19,362851232,11796378399.0,31.4,33.7,31.25,29.68,0.7,91593,1,26.4,33.7,84.93150685,85.49096752,77.41695943,61.26894325,1
2748,110/03/22,259149682,9227903857.0,35.8,35.85,34.55,30.585,3.25,60107,0,27.35,35.85,100.0,90.32731168,81.72041018,64.50660718,1
2749,110/03/23,112545632,3854633182.0,36.5,36.5,32.35,31.175,-2.35,48399,1,28.05,36.5,64.49704142,81.71722159,81.71934732,81.72359876,1
2750,110/03/24,54860713,1829870014.0,32.4,34.0,32.4,31.755000000000003,0.3,20971,0,28.45,36.5,66.45962733,76.63135684,80.02335049,86.80733779,1
2751,110/03/25,46345731,1517130608.0,33.7,33.7,32.45,32.195,-1.3,19715,1,29.6,36.5,42.02898551,65.09723306,75.04797801,94.94946792,1
2752,110/03/26,49045755,1641551676.0,32.8,34.2,32.75,32.68,1.5,18067,1,29.9,36.5,62.12121212,64.10522608,71.40039404,85.99072995,1
2753,110/03/29,62588813,2207707487.0,34.7,35.6,34.7,33.075,1.25,21829,1,30.1,36.5,80.46875,69.55973405,70.78684071,73.24105402,1
2754,110/03/30,48012806,1678145873.0,35.5,35.5,34.0,33.61,0.15,18541,1,31.25,36.5,79.04761905,72.72236239,71.4320146,68.85131903,1
2755,110/03/31,84149262,3137466960.0,35.8,38.0,35.8,34.25,2.3,32192,1,31.25,38.0,95.55555556,80.33342678,74.39915199,62.53060243,1
2756,110/04/01,79597634,3146027315.0,39.15,40.2,38.85,35.075,2.45,32537,1,32.35,40.2,99.36305732,86.67663696,78.49164698,62.12166703,1
2757,110/04/06,91673678,3904959185.0,41.5,44.15,40.15,36.230000000000004,4,34087,1,32.35,44.15,100.0,91.11775797,82.70035064,65.86553599,1
2758,110/04/07,91018661,4141809027.0,44.2,47.55,43.95,37.28,2.2,37586,0,32.4,47.55,92.07920792,91.43824129,85.61298086,73.96246,1
2759,110/04/08,275160137,12786048138.0,46.0,47.6,45.3,38.55,-0.15,81730,0,32.45,47.6,90.75907591,91.21185283,87.47927152,80.01410889,1
2760,110/04/09,68509682,2892617875.0,43.0,43.0,41.6,39.445,-3.45,21394,1,32.75,47.6,67.34006734,83.254591,86.07104468,91.70395203,1
2761,110/04/12,48961969,2245253404.0,44.9,46.2,44.9,40.805,3.35,11780,0,34.0,47.6,88.97058824,85.15992341,85.76733759,86.98216594,1
2762,110/04/13,49368382,2297635764.0,46.1,47.5,44.8,41.885,-1.3,12584,1,34.0,47.6,79.41176471,83.24387051,84.9261819,88.29080467,1
2763,110/04/14,61960067,2740820695.0,45.1,46.4,40.85,42.91,0.7,12025,1,35.8,47.6,82.20338983,82.89704362,84.24980247,86.95532017,1
2764,110/04/15,45148702,2108009451.0,45.6,47.5,45.6,44.040000000000006,1.2,9948,1,38.85,47.6,89.71428571,85.16945765,84.5563542,83.33014729,1
2765,110/04/16,55192034,2667387081.0,47.2,50.6,47.1,45.33,3.9,14602,1,40.15,50.6,100.0,90.11297177,86.40856005,78.99973663,1
2766,110/04/19,66438648,3641434331.0,52.6,55.6,52.6,46.815,4.4,17004,1,40.85,55.6,95.93220339,92.05271564,88.28994525,80.76440446,1
2767,110/04/20,44983322,2482167812.0,55.5,57.0,53.9,48.1,2,12511,1,40.85,57.0,100.0,94.70181043,90.42723364,81.87808007,1
2768,110/04/21,51583312,3184772752.0,58.8,62.7,58.8,49.735,5.7,14293,0,40.85,62.7,100.0,96.46787362,92.4407803,84.38659366,1
2769,110/04/22,76617586,4850016580.0,65.0,68.3,58.0,51.075,-3.1,20969,1,40.85,68.3,68.30601093,87.08058606,90.65404889,97.80097455,1
2770,110/04/23,420124249,24892545015.0,62.0,63.0,54.8,52.839999999999996,0.8,127644,1,40.85,68.3,71.22040073,81.79385761,87.70065179,99.51424016,1
2771,110/04/26,189302930,12380465170.0,63.0,66.4,62.5,54.870000000000005,6,48837,1,40.85,68.3,93.07832423,85.55534648,86.98555002,89.8459571,1
2772,110/04/27,402224622,28553304863.0,69.4,73.0,67.7,57.59000000000001,5.6,125488,1,45.6,73.0,96.35036496,89.15368598,87.70826201,84.81741407,1
2773,110/04/28,415394530,31185975298.0,73.5,77.3,71.6,60.540000000000006,3,145494,1,47.1,77.3,92.38410596,90.23049264,88.54900555,85.18603138,1
2774,110/04/29,342752996,25965697100.0,76.9,80.0,72.3,63.85,4.8,116342,1,52.6,80.0,99.27007299,93.24368609,90.11389906,83.85432501,1
2775,110/05/03,317654743,27556327891.0,86.1,87.7,83.8,67.55999999999999,7.9,96172,0,53.9,87.7,100.0,95.49579073,91.90786295,84.7320074,1
2776,110/05/04,797676562,68110707914.0,87.0,92.4,79.0,70.05999999999999,-7.7,296950,1,54.8,92.4,67.0212766,86.00428602,89.94000397,97.81143989,1
2777,110/05/05,512337017,42655306679.0,81.7,87.4,75.5,73.05999999999999,7,189778,0,54.8,92.4,85.63829787,85.88228997,88.58743264,93.99771798,1
2778,110/05/06,478298147,41568801547.0,89.9,91.3,82.1,75.22,-2.7,182097,1,54.8,92.4,78.45744681,83.40734225,86.86073584,93.76752303,1
2779,110/05/07,481188280,42105162886.0,88.4,91.5,83.7,78.41,7.2,176332,1,62.5,92.4,96.98996656,87.93488368,87.21878512,85.786588,1
2780,110/05/10,445425315,43375501242.0,91.6,100.5,90.2,82.42,9,175505,0,67.7,100.5,100.0,91.95658912,88.79805312,82.48098112,1
2781,110/05/11,544098491,54414080817.0,98.0,105.5,91.3,85.53999999999999,-2.9,221014,0,71.6,105.5,76.69616519,86.86978115,88.1552958,90.7263251,1
2782,110/05/12,363996329,33422302396.0,95.0,98.3,87.9,87.13000000000001,-9.7,144698,0,72.3,105.5,46.98795181,73.57583803,83.29547654,102.7347536,1
2783,110/05/13,574319285,46703260460.0,79.2,88.5,79.2,87.55,-8.7,198782,0,75.5,105.5,12.33333333,53.1616698,73.25087429,113.4292833,1
2784,110/05/14,647739529,49155207697.0,82.5,83.8,71.3,86.97,-5.2,226658,0,71.3,105.5,7.894736842,38.07269215,61.52481358,108.4290564,0
2785,110/05/17,569893393,39787756830.0,69.9,74.3,66.6,84.85999999999999,-7.4,182304,1,66.6,105.5,0.0,25.38179476,49.47714064,97.66783239,0
2786,110/05/18,276730144,19891632374.0,70.5,73.2,68.6,84.17999999999999,6.6,81806,1,66.6,105.5,16.96658098,22.5767235,40.51033493,76.37755778,0
2787,110/05/19,375849670,29581498440.0,76.9,80.5,76.0,83.53,7.3,127058,1,66.6,105.5,35.73264781,26.96203161,35.99423382,54.05863825,0
2788,110/05/20,719139581,60302129629.0,81.0,87.3,79.1,83.45,3,269327,1,66.6,105.5,43.44473008,32.45626443,34.81491069,39.53220321,0
2789,110/05/21,525852293,46931658114.0,87.0,91.8,86.9,83.47999999999999,8.3,191761,1,66.6,105.5,64.781491,43.23133995,37.62038711,26.39848143,1
2790,110/05/24,636015199,60594689803.0,92.0,99.3,89.3,82.74,1.3,261799,0,66.6,99.3,81.03975535,55.83414509,43.69163977,19.40662914,1
2791,110/05/25,592190809,53892304561.0,96.9,98.2,84.0,82.08,-2.1,245905,1,66.6,99.3,74.617737,62.09534239,49.82620731,25.28793715,1
2792,110/05/26,719247087,67945718351.0,92.8,99.4,87.1,83.16999999999999,7.8,275645,1,66.6,99.4,98.17073171,74.12047216,57.9242956,25.53194246,1
2793,110/05/27,756487769,77476567956.0,100.0,105.5,99.3,85.55,4.2,240429,1,66.6,105.5,93.57326478,80.60473637,65.48444252,35.24385482,1
2794,110/05/28,488929003,52308458041.0,105.5,112.0,103.0,88.95,5,204797,0,68.6,112.0,90.78341014,83.99762763,71.65550422,46.97125741,1
2795,110/05/31,491276154,53587498935.0,110.5,115.0,102.0,92.53999999999999,-5.5,209000,1,76.0,115.0,67.94871795,78.64799107,73.98633317,64.66301738,1
2796,110/06/01,406062794,43351527510.0,105.5,112.5,101.0,96.47,10,154437,0,79.1,115.0,93.0362117,83.44406461,77.13891032,64.52860173,1
2797,110/06/02,498833551,57026409480.0,114.0,118.5,111.0,99.52,-1.5,196117,1,84.0,118.5,78.26086957,81.71633293,78.66471785,72.56148771,1
2798,110/06/03,471284102,53875505840.0,113.5,117.5,111.0,102.42,1.5,171940,1,84.0,118.5,82.60869565,82.01378717,79.78107429,75.31564854,1
2799,110/06/04,404392317,46986862426.0,114.0,119.5,113.0,104.79,3,132400,0,84.0,119.5,88.73239437,84.2533229,81.27182383,75.30882568,1
2800,110/06/07,526517403,58139351475.0,117.5,118.0,104.0,106.17999999999999,-8.5,203654,1,87.1,119.5,61.41975309,76.64213296,79.72859354,85.9015147,1
2801,110/06/08,266769293,29722656566.0,108.0,114.5,107.5,108.53,7.5,99763,0,99.3,119.5,75.24752475,76.17726356,78.54481688,83.27992352,1
2802,110/06/09,328556712,37597188670.0,116.0,117.0,111.0,109.95,-1.5,124765,0,101.0,119.5,64.86486486,72.40646399,76.49869925,84.68316977,1
2803,110/06/10,328143553,35934522313.0,114.0,115.0,105.0,110.7,-2.5,119530,1,101.0,119.5,51.35135135,65.38809311,72.79516387,87.60930539,1
2804,110/06/11,440136189,51018864892.0,112.0,119.0,111.0,111.5,5.5,166814,1,101.0,119.5,81.08108108,70.6190891,72.06980562,74.97123864,1
2805,110/06/15,445650897,54895595775.0,118.5,127.5,117.0,114.0,11.5,160016,1,104.0,127.5,100.0,80.41272607,74.8507791,63.72688516,1
2806,110/06/16,673719863,89863038321.0,129.0,140.0,128.0,115.75,2.5,281869,1,104.0,140.0,72.22222222,77.68255812,75.79470544,72.01900008,1
2807,110/06/17,442473236,58297577337.0,130.0,140.5,124.0,118.7,10.5,177416,1,104.0,140.5,100.0,85.12170541,78.90370543,66.46770547,1
2808,110/06/18,747990717,109530000000.0,138.5,151.0,137.5,122.4,9,291625,1,104.0,151.0,96.80851064,89.01730715,82.27490601,68.79010371,1
2809,110/06/21,650922348,102823000000.0,150.0,162.5,148.5,126.7,9,269676,0,105.0,162.5,93.04347826,90.35936419,84.9697254,74.19044782,1
2810,110/06/22,106624596,16885055608.0,162.0,163.0,152.0,131.45,-4,72879,0,105.0,163.0,85.34482759,88.68785199,86.20910093,81.25159881,1
2811,110/06/23,135256310,19332606158.0,146.0,150.0,139.5,133.95,-15,100084,1,105.0,163.0,59.48275862,78.95282087,83.79034091,93.46538099,1
2812,110/06/24,81397824,11678671600.0,133.0,149.0,133.0,137.55,9.5,53351,1,111.0,163.0,73.07692308,76.99418827,81.5249567,90.58649355,1
2813,110/06/25,77872902,11763893197.0,153.0,153.0,146.0,141.6,2,50201,1,117.0,163.0,73.91304348,75.96714001,79.67235113,87.08277339,1
2814,110/06/28,92488436,15059255610.0,156.5,166.0,156.5,146.6,15,59029,0,124.0,166.0,100.0,83.97809334,81.10759853,75.36660893,1
2815,110/06/29,104157817,17391315760.0,171.0,173.0,160.0,150.45,0,74716,1,124.0,173.0,85.71428571,84.55682413,82.2573404,77.65837294,1
2816,110/06/30,90212745,15831651676.0,166.5,182.5,166.5,155.7,16.5,64148,1,133.0,182.5,100.0,89.70454942,84.73974341,74.81013138,1
2817,110/07/01,114395747,22088178301.0,188.0,200.5,183.0,161.25,13.5,81782,0,133.0,200.5,93.33333333,90.91414406,86.79787696,78.56534275,1
2818,110/07/02,90009902,17254329502.0,197.0,197.0,186.0,165.4,-5,70421,1,133.0,200.5,85.92592593,89.25140468,87.61571953,84.34434923,1
2819,110/07/05,87982844,16708640720.0,198.0,198.0,180.0,169.25,6,61045,1,133.0,200.5,94.81481481,91.10587473,88.7791046,84.12556434,1
2820,110/07/06,423072466,89704375832.0,201.0,216.5,196.0,175.45,19.5,165276,0,133.0,216.5,100.0,94.07058315,90.54293078,83.48762604,1
2821,110/07/07,613283761,133949000000.0,222.0,234.5,195.5,182.5,-6.5,309213,1,146.0,234.5,72.31638418,86.81918349,89.30168168,94.26667807,1
2822,110/07/08,670995009,141669000000.0,216.0,227.0,194.0,189.25,6.5,358252,0,156.5,234.5,76.92307692,83.5204813,87.37461489,95.08288207,1
2823,110/07/09,579705972,120350000000.0,207.0,219.0,195.5,193.7,-21,307133,0,160.0,234.5,47.65100671,71.56398977,82.10440652,103.18524,1
2824,110/07/12,531241944,107156000000.0,206.5,212.0,187.0,196.65,0,272074,0,166.5,234.5,42.64705882,61.92501279,75.37794194,102.2838002,1
2825,110/07/13,545938539,102754000000.0,202.0,204.0,176.0,197.65,-19.5,283905,0,176.0,234.5,0.0,41.28334186,64.01307525,109.472542,0
2826,110/07/14,758462486,128003000000.0,177.0,181.0,159.0,195.7,-13,374394,1,159.0,234.5,5.298013245,29.28823232,52.43812761,98.73791817,0
2827,110/07/15,426579560,73893333983.0,170.0,179.0,166.0,194.0,16,185426,1,159.0,234.5,26.49006623,28.35551029,44.4105885,76.52074492,0
2828,110/07/16,650673396,122359000000.0,183.0,195.5,182.0,193.7,9,326041,0,159.0,234.5,38.41059603,31.70720554,40.17612751,57.11397147,0
2829,110/07/19,413675099,79529589872.0,193.0,196.5,186.5,192.8,0,195082,0,159.0,234.5,38.41059603,33.94166903,38.09797469,46.41058599,0
2830,110/07/20,488666127,86425236284.0,185.0,185.5,170.0,188.2,-17.5,223033,0,159.0,227.0,16.91176471,28.26503426,34.82032788,47.93091511,0
2831,110/07/21,482445663,78814432178.0,176.5,180.0,153.5,182.55,-17,258959,0,153.5,219.0,0.0,18.84335617,29.49467064,50.79729958,0
2832,110/07/22,458906292,65538772065.0,153.5,155.0,138.5,174.95,-13,221123,1,138.5,212.0,2.721088435,13.46926693,24.1528694,45.52007436,0
2833,110/07/23,437511960,62394119719.0,142.0,149.5,134.5,169.95,5,222545,0,134.5,204.0,15.82733813,14.25529066,20.85367649,34.05044814,0
2834,110/07/26,256173773,36249698059.0,145.5,147.0,134.0,164.0,-9.5,126817,0,134.0,196.5,3.2,10.57019377,17.42584892,31.1371592,0
2835,110/07/27,334105935,42201837036.0,130.5,134.0,122.5,158.65,-13.5,156345,0,122.5,196.5,0.0,7.046795849,13.96616456,27.80490198,0
2836,110/07/28,485289013,56894994229.0,123.0,125.0,110.5,154.15,-4.5,220537,1,110.5,196.5,8.720930233,7.604840644,11.84572326,20.32748848,0
2837,110/07/29,54595224,6839459565.0,121.0,129.5,120.0,149.2,11.5,24327,0,110.5,196.5,22.09302326,12.43423485,12.04189379,11.25721166,0
2838,110/07/30,52473788,6763938477.0,135.0,135.0,117.0,142.1,-12.5,22860,1,110.5,185.5,8.666666667,11.17837879,11.75405545,12.90540878,0
2839,110/08/02,38357210,4446238023.0,114.5,125.0,110.0,135.3,3,14174,1,110.0,180.0,14.28571429,12.21415729,11.90742273,11.29395362,0
2840,110/08/03,32839374,4115748384.0,120.5,128.0,120.5,130.85,6,11753,1,110.0,155.0,35.55555556,19.99462338,14.60315628,3.820222086,0
2841,110/08/04,23621111,3050368096.0,127.0,131.0,127.0,128.4,3,9839,0,110.0,149.5,48.10126582,29.36350419,19.52327225,-0.157191633,0
2842,110/08/05,22375859,2831460466.0,129.0,129.0,125.5,126.9,-3.5,7576,1,110.0,147.0,41.89189189,33.53963343,24.19539264,5.506911075,0
2843,110/08/06,25854325,3421452083.0,126.0,135.0,126.0,125.45,5.5,11698,1,110.0,135.0,84.0,50.35975562,32.91684697,-1.968970333,1
2844,110/08/09,19215184,2571346729.0,131.5,135.5,131.5,125.1,1.5,7273,0,110.0,135.5,88.23529412,62.98493512,42.93954302,2.848758817,1
2845,110/08/10,29118122,3775421651.0,134.0,134.0,126.0,125.85,-2.5,9335,0,110.0,135.5,78.43137255,68.13374759,51.33761121,17.74533844,1
2846,110/08/11,33609261,4111366128.0,126.5,127.0,117.0,126.55,-5,12931,1,110.0,135.5,58.82352941,65.03034153,55.90185465,37.64488089,1
2847,110/08/12,315314705,40287624802.0,124.5,133.5,121.0,126.95,8.5,118434,0,110.0,135.5,92.15686275,74.07251527,61.95874152,37.73119403,1
2848,110/08/13,457392302,62133280280.0,133.0,140.0,131.0,128.55,-0.5,180689,0,117.0,140.0,69.56521739,72.57008264,65.49585523,51.3474004,1
2849,110/08/16,302376585,39853392553.0,135.0,136.5,125.0,129.15,-7,122425,0,117.0,140.0,39.13043478,61.42353336,64.13841461,69.5681771,1
2850,110/08/17,187972500,24001265341.0,129.0,131.0,123.0,129.0,-1.5,81289,1,117.0,140.0,32.60869565,51.81858746,60.03180556,76.45824176,1
2851,110/08/18,325683248,42428534457.0,123.5,136.5,121.0,129.75,12,142925,0,117.0,140.0,84.7826087,62.80659454,60.95673522,57.25701658,1
2852,110/08/19,348450855,46107230600.0,135.0,137.5,126.0,129.85,-10,162153,1,117.0,140.0,41.30434783,55.63917897,59.18421647,66.27429147,1
2853,110/08/20,186507131,24047947969.0,129.5,131.5,126.0,129.8,4,83289,1,117.0,140.0,58.69565217,56.65800337,58.34214543,61.71042956,1
2854,110/08/23,277174770,38774782606.0,134.5,143.0,134.5,130.5,9,128920,0,117.0,143.0,86.53846154,66.61815609,61.10081565,50.06613477,1
2855,110/08/24,228328850,31662826100.0,143.5,144.0,134.0,130.95,-5,109997,1,121.0,144.0,58.69565217,63.97732145,62.05965092,58.22430985,1
2856,110/08/25,130787471,17799279411.0,135.5,139.5,132.5,132.3,4,63381,1,121.0,144.0,76.08695652,68.01386648,64.04438944,56.10543536,1
2857,110/08/26,150047479,20658294958.0,138.5,142.0,134.0,132.95,1.5,69383,0,121.0,144.0,82.60869565,72.87880953,66.98919614,55.20996934,1
2858,110/08/27,134991647,18579390988.0,137.0,141.0,135.0,133.35,-3,65042,0,121.0,144.0,69.56521739,71.77427882,68.5842237,62.20411345,1
2859,110/08/30,69277634,9553051326.0,138.5,140.0,136.0,134.35,-1,30980,0,121.0,144.0,65.2173913,69.58864965,68.91903235,67.57979775,1
2860,110/08/31,121512169,16248263294.0,136.5,138.0,130.5,135.25,-2.5,55384,0,126.0,144.0,41.66666667,60.28132199,66.03979556,77.55674271,1
2861,110/09/01,164203338,20999798835.0,134.0,134.5,125.0,134.1,-8.5,85237,1,125.0,144.0,0.0,40.18754799,57.4223797,91.89204313,0
2862,110/09/02,124171674,15524236289.0,123.0,127.5,121.0,134.05,1,60556,0,121.0,144.0,21.73913043,34.03807547,49.62761163,80.80668394,0
2863,110/09/03,138897863,16947156620.0,127.0,128.0,118.5,133.05,-5.5,72012,0,118.5,144.0,7.843137255,25.3064294,41.52055088,73.94879385,0
2864,110/09/06,154415424,17967476519.0,120.0,120.5,113.0,130.4,-7.5,70860,1,113.0,142.0,0.0,16.87095293,33.30401823,66.17014884,0
2865,110/09/07,213772501,25639846135.0,117.0,123.5,116.0,129.0,7.5,93210,1,113.0,142.0,25.86206897,19.86799161,28.82534269,46.74004486,0
2866,110/09/08,128898874,15500384045.0,120.5,122.5,117.5,127.35,1.5,55137,0,113.0,141.0,32.14285714,23.95961345,27.20343295,33.69107193,0
2867,110/09/09,80048856,9655693361.0,121.5,123.0,119.0,125.5,-0.5,32200,1,113.0,140.0,31.48148148,26.4669028,26.9579229,27.9399631,0
2868,110/09/10,118693486,14601348741.0,120.5,126.5,119.5,124.35,4,52376,0,113.0,138.0,50.0,34.31126853,29.40903811,19.60457726,0
2869,110/09/13,86871042,10997604873.0,127.0,128.5,124.5,123.2,-1,39897,0,113.0,134.5,53.48837209,40.70363639,33.1739042,18.11443983,0
2870,110/09/14,95802190,11621498430.0,126.0,126.5,117.0,121.6,-7,45923,1,113.0,128.5,29.03225806,36.81317695,34.38699512,29.53463146,0
2871,110/09/15,105199430,12441566711.0,118.5,123.0,114.5,121.25,4,44930,0,113.0,128.5,54.83870968,42.82168786,37.19855936,25.95230238,0
2872,110/09/16,58751811,7023088637.0,121.5,121.5,118.0,120.45,-3.5,25920,1,113.0,128.5,32.25806452,39.30048008,37.8991996,35.09663865,0
2873,110/09/17,118643956,14489527362.0,118.5,124.0,118.0,120.7,5,41986,0,114.5,128.5,60.71428571,46.43841529,40.74560483,29.35998391,0
2874,110/09/22,68755338,8258733228.0,120.0,122.5,119.0,121.35,-3.5,29046,1,114.5,128.5,35.71428571,42.86370543,41.45163836,38.62750423,0
2875,110/09/23,52591117,6425049526.0,122.0,123.5,120.5,121.45,2,22515,1,114.5,128.5,50.0,45.24247029,42.715249,37.66080644,0
2876,110/09/24,93202433,11734928439.0,123.5,128.0,123.0,121.9,5,43364,0,114.5,128.5,85.71428571,58.73307543,48.05452448,26.69742258,0
2877,110/09/27,82955901,10531329586.0,129.0,130.0,124.5,122.2,-2,35767,0,114.5,130.0,64.51612903,60.66075996,52.25660297,35.448289,0
2878,110/09/28,72303491,8686142794.0,120.5,121.5,119.0,121.55,-5.5,34603,0,114.5,130.0,29.03225806,50.117926,51.54371065,54.39527995,0
2879,110/09/29,71067782,8355117515.0,115.5,120.0,115.5,120.75,-2.5,36490,1,114.5,130.0,12.90322581,37.71302593,46.93348241,65.37439536,0
2880,110/09/30,48131235,5691205063.0,118.0,120.0,116.5,120.95,3,21599,0,115.5,130.0,27.5862069,34.33741959,42.7347948,59.52954523,0
