X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2735,110/02/17,3613066,344128724,97.0,97.2,94.4,93.96,-0.8,2474,1,90.8,97.2,57.8125,63.18231335,61.66523708,58.63108455,1
2736,110/02/18,2613097,250937678,94.5,96.7,94.5,94.34,1.8,1848,1,90.8,97.2,85.9375,70.76737556,64.69928324,52.5630986,1
2737,110/02/19,3010995,290377597,96.3,97.0,95.5,94.62,0.1,1956,1,90.8,97.2,87.5,76.34491704,68.58116118,53.05364944,1
2738,110/02/22,3381401,327278497,96.6,97.7,95.8,94.86999999999999,0.4,1932,0,90.8,97.7,86.95652174,79.88211861,72.34814699,57.28020374,1
2739,110/02/23,1300657,125254251,96.0,96.8,95.5,95.27000000000001,-0.4,981,0,93.4,97.7,69.76744186,76.51055969,73.73561789,68.18573428,1
2740,110/02/24,2945806,281370053,96.3,96.8,94.8,95.31,-1.6,1757,1,93.4,97.7,32.55813953,61.85975297,69.77699625,85.6114828,1
2741,110/02/25,1955349,187710823,95.6,97.2,95.2,95.36999999999999,0.6,1467,0,93.4,97.7,46.51162791,56.74371128,65.43256793,82.81028122,1
2742,110/02/26,1820696,171539223,94.1,94.8,93.6,95.37,-1,1405,0,93.6,97.7,19.51219512,44.3332059,58.39944725,86.53192996,0
2743,110/03/02,1244372,117832786,95.1,95.2,94.3,95.47,0,814,0,93.6,97.7,19.51219512,36.05953564,50.95281005,80.73935886,0
2744,110/03/03,1415885,133072995,94.8,94.8,93.4,95.36,-0.2,819,0,93.4,97.7,18.60465116,30.24124081,44.04895364,71.66437928,0
2745,110/03/04,1704499,159524505,94.0,94.7,92.5,95.23,-1,1015,1,92.5,97.7,13.46153846,24.6480067,37.58197132,63.44990058,0
2746,110/03/05,1312613,122866577,92.2,94.5,92.2,95.0,0.8,751,0,92.2,97.7,32.72727273,27.34109537,34.16834601,47.82284727,0
2747,110/03/08,1128843,105640752,94.7,94.7,92.6,94.65,-1.1,819,1,92.2,97.2,14.0,22.89406358,30.41025186,45.44262843,0
2748,110/03/09,1395127,130672690,93.2,94.3,93.2,94.32000000000001,0.6,888,1,92.2,97.2,26.0,23.92937572,28.24995982,36.89112801,0
2749,110/03/10,3324672,318745448,94.3,96.8,94.1,94.33,3,2506,0,92.2,97.2,86.0,44.61958381,33.70650115,11.88033582,0
2750,110/03/11,3393792,328494039,96.8,97.5,96.3,94.48,-0.2,2077,1,92.2,97.5,77.35849057,55.53255273,40.98185168,11.88044957,1
2751,110/03/12,4415451,432213315,96.5,98.8,96.5,94.82000000000001,2.5,3100,1,92.2,98.8,100.0,70.35503515,50.77291284,11.6086682,1
2752,110/03/15,2461072,243495817,99.0,99.5,98.1,95.3,0.4,1899,0,92.2,99.5,95.89041096,78.86682709,60.13755092,22.67899858,1
2753,110/03/16,3236615,320215340,99.3,99.9,97.9,95.7,-0.8,2103,1,92.2,99.9,80.51948052,79.41771157,66.56427114,40.85739027,1
2754,110/03/17,5871763,589248706,99.0,102.0,99.0,96.28,1.6,3458,1,92.2,102.0,79.59183673,79.47575329,70.86809852,53.65278898,1
2755,110/03/18,23940252,2580772221,103.5,110.0,103.0,97.96000000000001,10,13283,0,92.6,110.0,100.0,86.31716886,76.01778863,55.41902818,1
2756,110/03/19,13980787,1503848835,108.5,109.5,106.0,99.41,-1.5,8242,1,93.2,110.0,91.07142857,87.9019221,79.97916645,64.13365517,1
2757,110/03/22,8409958,921667208,108.5,112.0,106.0,101.32000000000001,3.5,5828,0,94.1,112.0,100.0,91.93461473,83.96431588,68.02371818,1
2758,110/03/23,5859354,644060037,113.0,113.5,108.5,102.97,-2,3616,1,96.3,113.5,79.65116279,87.84013075,85.25625417,80.08850101,1
2759,110/03/24,5157645,564533192,109.5,112.0,107.5,104.42,1,3505,0,96.5,113.5,85.29411765,86.99145972,85.83465602,83.52104862,1
2760,110/03/25,5349984,588244758,112.0,113.0,108.0,105.68999999999998,-2,3346,1,97.9,113.5,71.15384615,81.7122552,84.46052241,89.95705684,1
2761,110/03/26,2880114,314822847,109.5,110.5,108.5,106.80999999999999,1,1721,0,97.9,113.5,77.56410256,80.32953765,83.08352749,88.59150717,1
2762,110/03/29,2837532,311556685,111.0,111.0,109.0,107.83999999999999,-0.5,1803,1,99.0,113.5,72.4137931,77.69095614,81.28600371,88.47609885,1
2763,110/03/30,2580723,283872805,110.5,111.0,109.0,109.05,1,1754,1,103.0,113.5,71.42857143,75.60349457,79.39183399,86.96851285,1
2764,110/03/31,11636903,1341381617,113.0,117.0,113.0,110.65,5.5,8291,1,106.0,117.0,90.90909091,80.70536001,79.829676,78.07830797,1
2765,110/04/01,6372431,744578216,117.0,118.0,115.5,111.45,2,4041,0,106.0,118.0,100.0,87.13690668,82.26541956,72.52244532,1
2766,110/04/06,6081477,718358253,120.0,121.5,116.0,112.35,-0.5,4082,1,107.5,121.5,71.42857143,81.90079493,82.14387801,82.63004419,1
2767,110/04/07,3517475,412705075,117.5,119.0,116.0,112.95,0.5,2269,1,107.5,121.5,75.0,79.60052995,81.29609533,84.68722608,1
2768,110/04/08,7820547,954272880,120.0,124.0,118.5,114.35,6,4966,1,108.0,124.0,100.0,86.4003533,82.99751465,76.19183735,1
2769,110/04/09,5007261,621123266,125.5,126.0,122.0,115.8,1.5,3509,0,108.5,126.0,97.14285714,89.98118791,85.32540574,76.01384139,1
2770,110/04/12,5637866,706234928,125.5,128.0,123.5,117.3,-1.5,3307,1,109.0,128.0,78.94736842,86.30324808,85.65135319,84.3475634,1
2771,110/04/13,6059152,759363630,125.0,127.0,123.0,118.85,1.5,3003,0,109.0,128.0,86.84210526,86.48286714,85.92852451,84.81983923,1
2772,110/04/14,12753321,1550734573,125.5,126.5,117.0,120.1,-3.5,7707,0,113.0,128.0,60.0,77.65524476,83.17076459,94.20180425,1
2773,110/04/15,5877648,676367563,115.0,116.5,114.0,120.5,X0.00,2739,1,114.0,128.0,3.571428571,52.96063937,73.10072285,113.3808898,0
2774,110/04/16,4294142,494251412,114.5,116.5,114.0,120.4,0.5,2392,0,114.0,128.0,7.142857143,37.68804529,61.296497,108.5134004,0
2775,110/04/19,3891155,441413705,113.5,115.0,112.5,119.95,-1.5,2219,1,112.5,128.0,6.451612903,27.27590116,49.95629839,95.31709283,0
2776,110/04/20,1792789,205559319,113.5,115.5,112.5,119.75,2,1342,0,112.5,128.0,19.35483871,24.63554701,41.51604793,75.27704976,0
2777,110/04/21,1655081,189046438,115.5,115.5,113.5,119.35,-1.5,1250,0,112.5,128.0,9.677419355,19.64950446,34.2272001,63.3825914,0
2778,110/04/22,2738384,309518934,115.0,115.0,111.0,118.15,-2,1841,1,111.0,128.0,5.882352941,15.06045395,27.83828472,53.39394626,0
2779,110/04/23,1520577,171827271,112.5,114.0,112.0,116.9,1,924,1,111.0,127.0,12.5,14.2069693,23.29451291,41.46960014,0
2780,110/04/26,1241973,141038809,114.0,114.0,113.0,115.85,0.5,878,0,111.0,126.5,16.12903226,14.84765695,20.47889426,31.74136887,0
2781,110/04/27,1225082,138614393,114.0,114.5,112.5,114.55,-1,912,1,111.0,116.5,27.27272727,18.98934706,19.98237853,21.96844146,0
2782,110/04/28,1860984,210676388,112.5,114.5,112.0,113.75,1.5,1198,0,111.0,116.5,54.54545455,30.84138289,23.60204665,9.123374166,0
2783,110/04/29,2084033,237873479,114.5,115.5,113.0,113.6,-1,1201,0,111.0,115.5,44.44444444,35.37573674,27.52661001,11.82835656,0
2784,110/05/03,3347961,367694216,113.0,113.0,108.0,112.9,-5,2013,0,108.0,115.5,0.0,23.58382449,26.21234817,31.46939553,0
2785,110/05/04,4289251,451354622,108.5,110.0,101.5,112.1,-2.5,2747,0,101.5,115.5,28.57142857,25.24635919,25.89035184,27.17833716,0
2786,110/05/05,1432495,150552112,106.5,106.5,103.5,110.95,-1.5,935,0,101.5,115.5,17.85714286,22.78328708,24.85466359,28.99741661,0
2787,110/05/06,3038419,311589715,104.5,105.0,100.5,109.7,-2.5,1918,1,100.5,115.5,6.666666667,17.41108027,22.37346915,32.2982469,0
2788,110/05/07,3755299,385534931,102.5,104.0,101.5,108.7,0.5,2073,0,100.5,115.5,10.0,14.94072018,19.89588616,29.80621812,0
2789,110/05/10,4165524,414698865,102.0,102.5,98.0,107.2,-4,2739,0,98.0,115.5,0.0,9.960480121,16.58408415,29.8312922,0
2790,110/05/11,4926956,472029412,96.7,97.8,94.0,105.28,-3.7,3183,0,94.0,115.5,1.395348837,7.10543636,13.42453489,26.06273194,0
2791,110/05/12,6850578,616614237,94.3,94.9,84.9,103.09,-3.7,4008,1,84.9,115.5,18.62745098,10.9461079,12.59839256,15.90296187,0
2792,110/05/13,3554805,321465879,88.5,92.9,87.2,100.84,0.9,2319,0,84.9,113.0,23.48754448,15.12658676,13.44112396,10.07019835,0
2793,110/05/14,4441380,405694441,92.4,94.9,88.9,98.5,-1.9,2902,0,84.9,110.0,18.7250996,16.32609104,14.40277965,10.55615688,0
2794,110/05/17,4367351,378703631,84.9,89.6,83.6,96.2,-4.6,2307,1,83.6,106.5,6.113537118,12.9219064,13.90915524,15.88365291,0
2795,110/05/18,2307930,205800962,87.5,91.2,86.4,94.69,5.4,1662,1,83.6,105.0,31.77570093,19.20650458,15.67493835,8.611805892,0
2796,110/05/19,1893447,172965325,90.3,92.1,89.3,93.49,1.6,1629,0,83.6,104.0,41.17647059,26.52982658,19.29323443,4.820050118,0
2797,110/05/20,1347060,122954767,91.8,92.1,90.4,92.42999999999999,-1.1,1192,1,83.6,102.5,38.62433862,30.5613306,23.04926648,8.025138258,0
2798,110/05/21,1612277,149375432,91.4,93.5,91.4,91.52000000000001,2,1230,1,83.6,97.8,65.49295775,42.20520631,29.43457976,3.893326654,0
2799,110/05/24,1516420,140322600,91.7,93.8,90.5,91.03999999999999,0.3,1058,0,83.6,94.9,84.95575221,56.45538828,38.44151593,2.41377124,1
2800,110/05/25,1911257,179042922,93.7,94.5,93.0,90.92,-0.1,1243,0,83.6,94.9,84.07079646,65.66052434,47.51451874,11.22250753,1
2801,110/05/26,1273168,117876563,93.3,93.7,92.0,91.11,-0.6,1058,1,83.6,94.9,78.76106195,70.02737021,55.01880256,25.00166726,1
2802,110/05/27,2149842,201224106,93.0,94.8,91.7,91.42999999999999,2.2,1553,1,83.6,94.8,99.10714286,79.72062776,63.25274429,30.31697736,1
2803,110/05/28,1553583,146699078,95.0,95.0,93.5,91.95,0.1,1183,1,86.4,95.0,97.6744186,85.70522471,70.73690443,40.80026388,1
2804,110/05/31,2504158,239507645,95.2,97.4,93.7,93.14,2.1,2036,0,89.3,97.4,93.82716049,88.41253664,76.62878183,53.06127223,1
2805,110/06/01,1796719,173807823,97.0,98.2,96.1,93.74,-0.5,1408,1,90.4,98.2,76.92307692,84.58271673,79.28009347,68.67484693,1
2806,110/06/02,3793512,373575615,96.8,99.8,96.7,94.28999999999999,1.1,2993,1,90.5,99.8,75.2688172,81.47808356,80.01275683,77.08210338,1
2807,110/06/03,3121436,310823490,100.0,101.0,98.0,95.2,2.5,2516,0,90.5,101.0,90.47619048,84.47745253,81.50098873,75.54806113,1
2808,110/06/04,1629416,160988589,99.5,99.5,98.1,95.74,-1.7,1219,0,91.7,101.0,70.96774194,79.97421566,80.99206437,83.02776179,1
2809,110/06/07,1189886,115253822,98.0,98.0,95.6,96.07000000000001,-1.8,958,1,91.7,101.0,51.61290323,70.52044485,77.50152453,91.4636839,1
2810,110/06/08,1050971,102638115,96.1,99.0,96.1,96.5,0.9,819,1,91.7,101.0,61.29032258,67.44373743,74.14892883,87.55931164,1
2811,110/06/09,1113845,109657414,98.6,99.2,97.5,97.05,0.6,791,1,93.5,101.0,60.0,64.96249162,71.08678309,83.33536604,1
2812,110/06/10,2636885,264323427,99.0,101.5,99.0,97.63,2.5,1853,0,93.7,101.5,87.17948718,72.36815681,71.51390766,69.80540938,1
2813,110/06/11,1736591,174231013,101.5,102.0,99.3,98.1,-1,1269,0,95.6,102.0,60.9375,68.55793787,70.5285844,74.46987746,1
2814,110/06/15,1033025,102566190,99.5,100.5,98.9,98.32000000000001,-0.4,812,1,95.6,102.0,54.6875,63.93445858,68.33054246,77.12271022,1
2815,110/06/16,812879,80643717,99.8,99.8,98.6,98.62,0.3,639,0,95.6,102.0,59.375,62.41463905,66.35857466,74.24644587,1
2816,110/06/17,865287,85725024,99.0,99.5,98.6,98.77000000000001,-0.4,675,1,95.6,102.0,53.125,59.3180927,64.01174734,73.39905661,1
2817,110/06/18,1347117,134680687,99.7,100.5,99.3,98.76,0.9,956,0,95.6,102.0,67.1875,61.94122847,63.32157438,66.08226621,1
2818,110/06/21,1554677,151599813,99.0,99.0,96.8,98.61,-3.1,1198,0,96.1,102.0,11.86440678,45.24895457,57.29736778,81.39419419,0
2819,110/06/22,775835,75440102,97.9,98.1,96.4,98.6,-0.4,652,1,96.4,102.0,0.0,30.16596971,48.25356842,84.42876584,0
2820,110/06/23,895540,87998402,97.2,98.9,96.5,98.74,2.4,774,0,96.4,102.0,42.85714286,34.39636076,43.6344992,62.11077609,0
2821,110/06/24,866807,85126236,99.1,99.3,97.8,98.72,-1,735,1,96.4,102.0,25.0,31.26424051,39.51107964,56.0047579,0
2822,110/06/25,2263558,226181236,98.5,101.5,98.3,98.59,1.4,1490,1,96.4,101.5,54.90196078,39.1434806,39.38854663,39.87867868,0
2823,110/06/28,2175819,219438260,99.9,102.0,98.7,98.84,2.8,1613,1,96.4,102.0,100.0,59.42898707,46.06869344,19.34810618,1
2824,110/06/29,7034855,742472305,101.0,108.5,100.5,99.58,4.5,5087,0,96.4,108.5,83.47107438,67.44301617,53.19346768,24.69437071,1
2825,110/06/30,5752697,613206265,108.0,109.5,104.5,100.28999999999999,0,4119,0,96.4,109.5,77.09923664,70.66175633,59.01623056,35.72517904,1
2826,110/07/01,2420642,253363367,105.5,107.5,103.0,100.74,-3,1847,0,96.4,109.5,54.19847328,65.17399531,61.06881881,52.85846582,1
2827,110/07/02,2123504,216746401,103.5,104.5,101.0,100.95,-1.5,1533,1,96.4,109.5,42.7480916,57.69869408,59.9454439,64.43894355,1
2828,110/07/05,1862331,192082737,102.5,104.0,101.5,101.66999999999999,2,1499,0,96.5,109.5,57.69230769,57.69656528,59.19581769,62.19432252,0
2829,110/07/06,2416825,250587968,104.5,106.5,102.0,102.38,-0.5,1919,0,97.8,109.5,48.71794872,54.70369309,57.69844283,63.6879423,1
2830,110/07/07,1027276,105942935,103.0,104.5,102.5,102.8,-0.5,739,0,98.3,109.5,41.96428571,50.45722397,55.28470321,64.93966169,1
2831,110/07/08,1107533,113742421,103.5,105.0,102.0,103.27000000000001,-0.5,844,0,98.7,109.5,35.18518519,45.36654437,51.97865026,65.20286204,1
2832,110/07/09,1543558,155898933,101.5,102.5,100.0,103.4,-2,1297,1,100.0,109.5,5.263157895,31.99874888,45.31868314,71.95855165,0
2833,110/07/12,1617115,165177920,102.0,103.0,101.0,103.5,2.5,1157,0,100.0,109.5,31.57894737,31.85881504,40.83206044,58.77855123,0
2834,110/07/13,2054318,212823165,104.0,105.0,101.5,103.1,-0.5,1474,1,100.0,107.5,33.33333333,32.35032114,38.00481401,49.31379974,0
2835,110/07/14,9682655,1037460238,103.0,110.0,103.0,103.3,6,6068,0,100.0,110.0,85.0,49.90021409,41.96994737,26.10941392,0
2836,110/07/15,4582881,491511828,108.0,109.0,105.0,103.8,0,3130,1,100.0,110.0,85.0,61.60014273,48.51334582,22.33975201,1
2837,110/07/16,7431159,821792556,108.0,113.0,107.0,104.55,1,4712,0,100.0,113.0,73.07692308,65.42573618,54.15080927,31.60095546,1
2838,110/07/19,2298159,249163218,107.5,109.5,107.5,104.9,-2,1648,0,100.0,113.0,57.69230769,62.84792668,57.04984841,45.45369186,1
2839,110/07/20,3428191,361012659,106.0,107.5,103.5,105.0,-3,2347,1,100.0,113.0,34.61538462,53.43707933,55.84559205,60.66261749,1
2840,110/07/21,6539996,714825927,106.0,112.0,106.0,105.6,4.5,4147,0,100.0,113.0,69.23076923,58.70164263,56.79760891,52.98954147,1
2841,110/07/22,3025035,331060322,110.5,112.0,107.5,106.15,-1,2257,1,101.0,113.0,58.33333333,58.57887286,57.39136356,55.01634495,1
2842,110/07/23,2041205,222185680,108.0,110.5,107.5,107.0,1,1332,0,101.5,113.0,65.2173913,60.79171234,58.52481315,53.99101478,1
2843,110/07/26,10337542,1053805454,107.0,107.5,99.6,106.9,-7,7904,0,99.6,113.0,17.91044776,46.49795748,54.51586126,70.55166883,0
2844,110/07/27,5704350,565089140,100.5,101.0,97.5,106.6,-2.5,3958,0,97.5,113.0,12.90322581,35.29971359,48.11047871,73.73200894,0
2845,110/07/28,3597957,348621494,98.5,99.5,95.2,105.55,-1.5,2618,0,95.2,113.0,15.73033708,28.77658809,41.6658485,67.44436933,0
2846,110/07/29,4269324,412511353,98.0,98.5,95.5,104.45,-0.5,3301,0,95.2,112.0,13.69047619,23.74788412,35.69319371,59.58381288,0
2847,110/07/30,2351630,228565974,96.5,98.2,96.3,103.22999999999999,-0.2,1697,0,95.2,112.0,12.5,19.99858941,30.46165894,51.387798,0
2848,110/08/02,1486237,144017278,97.6,97.9,96.3,102.15,-0.6,1153,0,95.2,112.0,8.928571429,16.30858342,25.7439671,44.61473447,0
2849,110/08/03,1231102,119165321,96.6,97.5,96.4,101.34,-0.3,1004,0,95.2,112.0,7.142857143,13.25334133,21.58042518,38.23459288,0
2850,110/08/04,1802740,173569107,97.2,97.5,95.7,100.01,-0.7,1497,0,95.2,110.5,3.267973856,9.924885503,17.69524529,33.23596485,0
2851,110/08/05,2789169,265322753,96.0,96.3,94.4,98.69000000000001,-0.9,2136,0,94.4,107.5,3.053435115,7.63440204,14.34163087,27.75608853,0
2852,110/08/06,2708865,253851389,94.5,94.5,93.1,97.14000000000001,-1.3,2195,0,93.1,101.0,5.063291139,6.777365073,11.82020894,21.90589667,0
2853,110/08/09,2536849,234598116,92.5,94.3,92.0,96.15,-1.4,1872,0,92.0,99.5,1.333333333,4.962687827,9.534368568,18.67773005,0
2854,110/08/10,3311443,300457687,92.7,92.7,90.2,95.3,-1.1,2187,0,90.2,98.5,9.638554217,6.521309957,8.530015697,12.54742718,0
2855,110/08/11,4092723,367083701,91.0,92.4,88.5,94.38000000000001,-2.2,2711,1,88.5,98.2,3.092783505,5.378467806,7.479499734,11.68156359,0
2856,110/08/12,1749896,157614376,89.0,91.2,88.7,93.66,1.5,1211,0,88.5,97.9,19.14893617,9.968623928,8.309207798,4.99037554,0
2857,110/08/13,1482943,133051818,90.0,90.8,88.7,92.85999999999999,-1,1088,0,88.5,97.5,8.888888889,9.608712248,8.742375948,7.009703349,0
2858,110/08/16,2084648,185059459,89.3,90.1,87.2,92.11,-0.1,1196,0,87.2,97.5,19.41747573,12.87830007,10.12101732,4.606451822,0
2859,110/08/17,1441027,128579889,88.7,90.0,88.5,91.39000000000001,0,793,1,87.2,96.3,21.97802198,15.91154071,12.05119179,4.330493938,0
2860,110/08/18,1422531,126331879,89.0,89.8,87.7,90.78999999999999,0.5,1034,0,87.2,94.5,34.24657534,22.02321892,15.37520083,2.079164651,0
2861,110/08/19,1338554,120309931,89.7,90.9,89.2,90.22999999999999,-0.5,853,0,87.2,94.3,28.16901408,24.07181731,18.27407299,6.678584353,0
2862,110/08/20,916198,81458884,89.5,89.7,88.2,89.78999999999999,-0.1,588,1,87.2,92.7,34.54545455,27.56302972,21.3703919,8.985116259,0
2863,110/08/23,684179,61875695,90.0,91.0,89.7,89.64,1.5,567,0,87.2,92.4,65.38461538,40.17022494,27.63700291,2.570558858,0
2864,110/08/24,774288,70134145,91.2,91.6,90.0,89.55,-0.5,692,1,87.2,91.6,65.90909091,48.74984693,34.67461759,6.524158897,0
2865,110/08/25,1099006,100225693,90.4,91.7,90.0,89.80999999999999,1.3,806,0,87.2,91.7,93.33333333,63.61100907,44.32008141,5.738226108,1
2866,110/08/26,1164251,105159857,91.4,91.4,90.0,89.78,-1.4,916,1,87.2,91.7,62.22222222,63.14808012,50.59608098,25.49208271,1
2867,110/08/27,547423,49414735,90.0,90.7,89.9,89.87,0.2,430,1,87.7,91.7,62.5,62.93205341,54.70807179,38.26010855,1
2868,110/08/30,1869187,173207090,91.1,93.9,90.7,90.28,3.1,1486,0,87.7,93.9,90.32258065,72.06222916,60.49279091,37.35391443,1
2869,110/08/31,644971,59483354,92.9,93.2,91.8,90.60999999999999,-0.8,550,0,88.2,93.9,75.43859649,73.18768493,64.72442225,47.79789689,1
2870,110/09/01,695675,64054747,92.8,92.8,91.7,90.87,-0.2,590,0,88.2,93.9,71.92982456,72.76839814,67.40574755,56.68044636,1
2871,110/09/02,1283840,116570565,92.3,92.3,89.8,90.94,-2.4,1107,1,89.7,93.9,4.761904762,50.09956702,61.63702071,84.71192808,0
2872,110/09/03,1023344,93070574,90.2,91.4,90.2,91.13,1.1,761,0,89.8,93.9,29.26829268,43.15580891,55.47661677,80.11823251,1
2873,110/09/06,512918,46341593,91.0,91.4,90.0,91.07000000000001,-1,453,0,89.8,93.9,4.87804878,30.39655553,47.11659636,80.55667801,0
2874,110/09/07,656851,59071025,90.0,90.3,89.7,91.06,0,396,0,89.7,93.9,7.142857143,22.64532273,38.95950515,71.58786998,0
2875,110/09/08,1983932,176251264,89.9,89.9,87.5,90.74000000000001,-1.8,1264,1,87.5,93.9,10.9375,18.74271516,32.22057515,59.17629514,0
2876,110/09/09,738424,66479368,88.2,90.9,88.2,90.78,2.2,564,1,87.5,93.9,45.3125,27.5993101,30.68015347,36.8418402,0
2877,110/09/10,348453,31735243,90.6,91.4,90.6,90.88,0.8,316,0,87.5,93.2,64.9122807,40.03696697,33.7990913,21.32333997,0
2878,110/09/13,327976,29685443,91.0,91.2,90.2,90.58000000000001,-0.9,335,0,87.5,92.8,52.83018868,44.30137421,37.29985227,23.2968084,0
2879,110/09/14,360808,32553800,90.4,90.9,90.0,90.34,-0.2,318,0,87.5,92.3,54.16666667,47.58980503,40.72983652,27.00989952,1
2880,110/09/15,492350,44206119,89.9,90.4,89.4,90.08,-0.4,316,0,87.5,91.4,56.41025641,50.52995549,43.99654284,30.92971756,1
2881,110/09/16,543763,48602403,89.7,90.2,88.7,90.01,-0.5,454,1,87.5,91.4,43.58974359,48.21655152,45.4032124,39.77653417,1
2882,110/09/17,530733,47987527,89.5,90.8,89.3,89.96000000000001,1.3,403,0,87.5,91.4,76.92307692,57.78539332,49.53060604,33.02103148,1
2883,110/09/22,499989,45166163,89.5,91.4,88.8,89.97999999999999,-0.3,556,0,87.5,91.4,69.23076923,61.60051863,53.55391024,37.46069346,1
2884,110/09/23,589821,53335825,90.9,91.5,90.0,89.99,-0.1,514,1,88.2,91.5,57.57575758,60.25893161,55.78891736,46.84888887,1
2885,110/09/24,373770,33910232,91.0,91.2,90.3,90.22,0.4,891,1,88.7,91.5,64.28571429,61.6011925,57.72634241,49.97664222,1
2886,110/09/27,1759755,162694226,90.7,93.5,90.5,90.42999999999999,2,1406,1,88.7,93.5,79.16666667,67.45635056,60.96967846,47.99633426,1
2887,110/09/28,3712061,348603312,93.4,94.9,92.8,90.72999999999999,1.7,3022,0,88.7,94.9,88.70967742,74.54079284,65.49338325,47.39856407,1
2888,110/09/29,1356702,126207979,92.8,93.7,92.3,91.0,-1.2,1164,0,88.7,94.9,69.35483871,72.81214147,67.93296932,58.17462504,1
2889,110/09/30,1161663,107633307,93.5,93.5,91.7,91.28999999999999,0,894,0,88.7,94.9,69.35483871,71.65970721,69.17521529,64.20623143,1
2890,110/10/01,1718356,155941469,93.0,93.0,89.8,91.31,-3.1,1321,1,88.8,94.9,18.03278689,53.7840671,64.04483256,84.56636347,1
2891,110/10/04,1175227,106114123,90.3,91.1,89.2,91.42999999999999,0.5,820,1,88.8,94.9,26.2295082,44.59921414,57.56295975,83.49045098,1
2892,110/10/05,985071,89792209,89.3,92.5,89.3,91.63,2.1,960,0,89.2,94.9,57.89473684,49.03105504,54.71899151,66.09486447,1
2893,110/10/06,795817,72567368,92.6,92.7,90.3,91.69,-1.7,1102,1,89.2,94.9,28.07017544,42.04409517,50.49402607,67.39388786,1
2894,110/10/07,4040233,381602239,92.0,95.8,92.0,92.26,5,2864,0,89.2,95.8,100.0,61.36273011,54.11692742,39.62532202,1
2895,110/10/08,2568500,244299541,96.0,96.0,94.3,92.77000000000001,-0.2,1977,0,89.2,96.0,94.11764706,72.28103576,60.1716302,35.95281907,1
2896,110/10/12,1032786,96623810,94.1,94.7,92.6,92.82000000000001,-2.6,907,0,89.2,96.0,55.88235294,66.81480816,62.38602285,53.52845224,1
2897,110/10/13,1042855,95274227,94.1,94.1,90.4,92.47999999999999,-2.2,886,1,89.2,96.0,23.52941176,52.38634269,59.05279613,72.38570301,1
2898,110/10/14,689806,62838057,91.7,92.0,90.0,92.31,0.5,515,1,89.2,96.0,30.88235294,45.21834611,54.44131279,72.88724615,1
2899,110/10/15,457066,41989656,92.3,92.4,91.5,92.16999999999999,0.3,378,0,89.2,96.0,35.29411765,41.91026995,50.26429851,66.97235563,1
2900,110/10/18,535508,48720939,92.0,92.1,90.6,92.27000000000001,-0.7,415,1,89.3,96.0,23.88059701,35.90037897,45.47632533,64.62821805,0
2901,110/10/19,632612,58290377,91.2,92.7,91.1,92.49,1.7,571,1,90.0,96.0,43.33333333,38.37803043,43.11022703,52.57462024,1
2902,110/10/20,1761235,166385923,93.0,95.2,92.6,92.71000000000001,2.1,1555,1,90.0,96.0,78.33333333,51.69646473,45.97230626,34.52398933,1
2903,110/10/21,2244416,214220090,95.1,96.3,94.2,93.16999999999999,0.7,1967,1,90.0,96.3,85.71428571,63.03573839,51.66011697,28.90887414,1
2904,110/10/22,5899628,576884198,97.0,99.4,96.5,93.49,3.6,4432,0,90.0,99.4,95.74468085,73.93871921,59.08631772,29.38151473,1
2905,110/10/25,2568590,253104822,98.9,99.4,97.8,93.81,-0.2,2310,1,90.0,99.4,93.61702128,80.49815323,66.22359622,37.6744822,1
2906,110/10/26,5828326,589919505,99.3,103.5,99.2,94.66,2.7,4443,1,90.0,103.5,85.18518519,82.06049722,71.50256322,50.38669523,1
2907,110/10/27,11807378,1236098955,102.5,106.5,102.5,96.13000000000001,4,7526,0,90.6,106.5,93.71069182,85.94389542,76.31634062,57.06123102,1
2908,110/10/28,6072782,642635433,106.0,107.5,104.5,97.5,-0.5,4534,0,90.6,107.5,85.20710059,85.69829714,79.44365946,66.9343841,1
2909,110/10/29,4607466,483077017,106.0,107.0,103.5,98.84,0,3469,1,91.1,107.5,84.75609756,85.38423062,81.42384985,73.50308831,1
2910,110/11/01,11892982,1289391903,106.0,111.0,105.0,100.6,3.5,7355,0,92.6,111.0,86.41304348,85.72716824,82.85828931,77.12053146,1
2911,110/11/02,8677532,905704585,109.5,109.5,101.0,101.59,-6,7098,1,94.2,111.0,49.4047619,73.61969946,79.77875936,92.09687916,1
2912,110/11/03,5774388,608623751,103.0,107.0,103.0,102.62,2.5,3829,1,96.5,111.0,58.62068966,68.62002952,76.05918275,90.93748919,1
2913,110/11/04,31934022,3644024813,109.0,115.5,108.5,104.63,10.5,15990,0,97.8,115.5,100.0,79.08001968,77.06612839,73.03834581,1
2914,110/11/05,25138951,2863430589,116.5,118.0,111.0,106.08,-2,16630,1,99.2,118.0,76.06382979,78.07462305,77.40229328,76.05763373,1
2915,110/11/08,14555081,1670692868,114.5,117.0,112.0,107.75,2,8904,0,101.0,118.0,85.29411765,80.48112125,78.42856927,74.32346531,1
2916,110/11/09,13341872,1548230884,117.5,119.0,113.0,109.05,-1,9764,1,101.0,119.0,75.0,78.65408083,78.50373979,78.20305771,1
