X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2930,110/11/29,6745300,192584918,28.2,29.1,28.0,28.994999999999997,0.3,3010,1,28.0,29.95,25.64102564,37.92168246,47.53279278,66.75501342,1
2931,110/11/30,7974528,233794090,28.75,29.7,28.7,28.945,0.8,3383,0,28.0,29.95,66.66666667,47.50334386,47.52297648,47.5622417,1
2932,110/12/01,3435429,99581307,29.3,29.55,28.7,28.934999999999995,-0.35,1742,1,28.0,29.95,48.71794872,47.90821215,47.65138837,47.1377408,1
2933,110/12/02,12867795,382123062,29.25,30.4,28.85,28.994999999999997,0.75,6534,0,28.0,30.4,70.83333333,55.54991921,50.28423198,39.75285752,1
2934,110/12/03,24243121,735338135,30.5,31.5,29.35,29.1,-0.3,11101,1,28.0,31.5,40.0,50.36661281,50.31169226,50.20185115,1
2935,110/12/06,12961050,391647210,29.7,30.6,29.55,29.165,0.65,6056,1,28.0,31.5,58.57142857,53.1015514,51.2416453,47.52183312,1
2936,110/12/07,7674514,231772536,30.15,30.5,29.7,29.305,0.1,3435,1,28.0,31.5,61.42857143,55.87722474,52.78683845,46.60606587,1
2937,110/12/08,10367109,316876329,30.35,31.1,30.2,29.4,0.15,5285,0,28.0,31.5,65.71428571,59.15624506,54.90997399,46.41743183,1
2938,110/12/09,5604763,168944933,30.4,30.7,29.7,29.46,-0.25,2606,0,28.0,31.5,58.57142857,58.96130623,56.26041807,50.85864174,1
2939,110/12/10,3664132,108177001,29.85,29.9,29.3,29.575,-0.7,2134,0,28.7,31.5,23.21428571,47.04563273,53.18882296,65.47520341,1
2940,110/12/13,4471856,130502033,29.4,29.55,28.85,29.625,-0.35,1939,0,28.7,31.5,10.71428571,34.93518372,47.10427654,71.44246219,1
2941,110/12/14,5130814,146540782,29.0,29.4,28.2,29.525,-0.7,2387,1,28.2,31.5,3.03030303,24.30022349,39.50292553,69.9083296,0
2942,110/12/15,2777302,79443049,28.2,28.95,28.2,29.490000000000002,0.3,1351,0,28.2,31.5,12.12121212,20.24055304,33.0821347,58.76529802,0
2943,110/12/16,2274267,65031646,28.9,28.95,28.35,29.365000000000002,-0.15,1331,0,28.2,31.1,8.620689655,16.36726524,27.51051154,49.79700415,0
2944,110/12/17,3365287,96619720,28.55,29.2,28.35,29.27,0,1823,0,28.2,31.1,8.620689655,13.78507338,22.93536549,41.23594971,0
2945,110/12/20,2415727,68387638,28.6,28.6,28.05,29.095,-0.15,1318,1,28.05,31.1,8.196721311,11.92228936,19.26434011,33.94844162,0
2946,110/12/21,2065102,59107635,28.45,28.9,28.1,28.96,0.5,1156,0,28.05,30.7,28.30188679,17.38215517,18.63694513,21.14652506,0
2947,110/12/22,1552974,44474323,28.9,28.9,28.45,28.784999999999997,-0.25,1009,0,28.05,29.9,27.02702703,20.59711245,19.29033424,16.67677781,0
2948,110/12/23,1741543,49619538,28.8,28.8,28.35,28.615,-0.2,979,1,28.05,29.55,20.0,20.39807497,19.65958115,18.18259351,0
2949,110/12/24,2284014,65259518,28.85,28.85,28.35,28.525,0.1,1011,1,28.05,29.4,29.62962963,23.47525986,20.93147405,15.84390244,0
2950,110/12/27,11536119,340576097,28.85,29.95,28.8,28.595,1.25,5355,0,28.05,29.95,86.84210526,44.59754166,28.82016325,-2.734593555,1
2951,110/12/28,6778886,200260965,29.8,29.9,29.25,28.689999999999998,-0.45,3313,0,28.05,29.95,63.15789474,50.78432602,36.14155084,6.85600049,0
2952,110/12/29,2415957,70909796,29.45,29.55,29.2,28.75,-0.05,1272,1,28.05,29.95,60.52631579,54.03165594,42.10491921,18.25144574,0
