X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2556,109/05/25,13313297,109799941,8.24,8.35,8.18,8.189,0.02,2764,0,7.94,8.65,45.07042254,55.9463383,62.8021602,76.51380399,1
2557,109/05/26,12948296,107551600,8.3,8.37,8.26,8.202,0,3385,1,7.94,8.65,45.07042254,52.32103305,59.30845115,73.28328735,1
2558,109/05/27,12520034,104713419,8.31,8.41,8.3,8.235,0.14,3196,0,7.94,8.65,64.78873239,56.47693283,58.36461171,62.13996947,1
2559,109/05/28,13045150,109021921,8.46,8.47,8.26,8.264999999999999,-0.06,3518,0,7.99,8.65,53.03030303,55.32805623,57.35242655,61.40116719,1
2560,109/05/29,23405764,191783217,8.3,8.3,8.15,8.282,-0.14,5026,1,8.12,8.65,15.09433962,41.91681736,52.20722349,72.78803574,0
2561,109/06/01,10592705,87915277,8.24,8.33,8.24,8.315,0.13,2807,0,8.15,8.65,36.0,39.94454491,48.11966396,64.46990207,0
2562,109/06/02,5112457,42442711,8.35,8.35,8.26,8.312000000000001,-0.02,1640,1,8.15,8.55,40.0,39.96302994,45.40078595,56.27629798,0
2563,109/06/03,12992259,108532016,8.36,8.4,8.31,8.315000000000001,0.05,2732,1,8.15,8.47,65.625,48.51701996,46.43953062,42.28455195,1
2564,109/06/04,25529549,214928827,8.44,8.55,8.36,8.312000000000001,0.06,7483,1,8.15,8.55,67.5,54.84467997,49.24124707,38.03438127,1
2565,109/06/05,76041073,665053182,8.5,9.0,8.5,8.364999999999998,0.35,16673,1,8.15,9.0,72.94117647,60.87684547,53.11977987,37.60564867,1
2566,109/06/08,42747185,377839599,8.98,8.99,8.78,8.422,0.06,11539,0,8.15,9.0,80.0,67.25123031,57.83026335,38.98832943,1
2567,109/06/09,16330516,144287758,8.94,8.94,8.8,8.479,0,5155,0,8.15,9.0,80.0,71.50082021,62.38711564,44.1597065,1
2568,109/06/10,15190263,133500234,8.83,8.83,8.77,8.519,-0.03,3887,0,8.15,9.0,76.47058824,73.15740955,65.97721361,51.61682173,1
2569,109/06/11,15958180,138993314,8.8,8.84,8.6,8.548,-0.17,4553,0,8.24,9.0,51.31578947,65.87686953,65.94376558,66.07755769,1
2570,109/06/12,16171120,134907425,8.2,8.46,8.12,8.574,-0.17,3902,0,8.12,9.0,38.63636364,56.7967009,62.89474402,75.09083027,1
2571,109/06/15,9763709,81916560,8.5,8.5,8.3,8.587,0,2887,1,8.12,9.0,38.63636364,50.74325514,58.84424773,75.0462329,1
2572,109/06/16,15736815,132709329,8.5,8.54,8.4,8.604000000000001,0.02,7656,0,8.12,9.0,40.90909091,47.4652004,55.05123195,70.22329506,1
2573,109/06/17,21893545,183144802,8.58,8.58,8.31,8.608,-0.08,7374,0,8.12,9.0,31.81818182,42.24952754,50.78399715,67.85293636,0
2574,109/06/18,15786660,131066373,8.4,8.4,8.28,8.594,-0.12,4158,0,8.12,8.99,18.3908046,34.29661989,45.28820473,67.2713744,0
2575,109/06/19,13348396,110319215,8.28,8.33,8.25,8.542,-0.03,2855,0,8.12,8.94,15.85365854,28.14896611,39.57512519,62.42744335,0
2576,109/06/22,10982288,90028520,8.25,8.25,8.17,8.476,-0.08,3258,1,8.12,8.84,6.944444444,21.08079222,33.41034753,58.06945816,0
2577,109/06/23,7227816,59406372,8.17,8.28,8.17,8.416,0.06,2279,1,8.12,8.84,15.27777778,19.14645407,28.65571638,47.67424099,0
2578,109/06/24,14660716,122603265,8.29,8.4,8.28,8.375000000000002,0.16,3204,0,8.12,8.58,58.69565217,32.32952011,29.88031762,24.98191265,0
2579,109/06/29,11401261,93716785,8.32,8.32,8.17,8.331999999999999,-0.19,3262,0,8.17,8.58,7.317073171,23.99203779,27.91755768,35.76859745,0
2580,109/06/30,6985822,57404656,8.29,8.29,8.2,8.306000000000001,0,2033,1,8.17,8.58,7.317073171,18.43371625,24.7562772,37.4013991,0
2581,109/07/01,4960542,40724554,8.21,8.25,8.19,8.282,0.02,1747,0,8.17,8.58,12.19512195,16.35418482,21.95557974,33.15836959,0
2582,109/07/02,5465601,44795535,8.23,8.23,8.18,8.253,-0.03,1515,1,8.17,8.4,8.695652174,13.8013406,19.23750003,30.10981888,0
2583,109/07/03,6082486,50057911,8.2,8.28,8.2,8.235000000000001,0.03,1656,0,8.17,8.4,21.73913043,16.44727055,18.30742354,22.02772951,0
2584,109/07/06,9782874,80654839,8.22,8.28,8.22,8.229000000000001,0,2430,1,8.17,8.4,21.73913043,18.21122384,18.27535697,18.40362323,0
2585,109/07/07,14881498,123403463,8.24,8.39,8.2,8.241,0.15,3808,0,8.17,8.4,86.95652174,41.12632314,25.89234569,-4.575609199,1
2586,109/07/08,10800802,90018314,8.38,8.4,8.28,8.251999999999999,-0.09,2679,0,8.17,8.4,47.82608696,43.35957775,31.71475638,8.425113643,0
2587,109/07/09,13444987,110760054,8.29,8.33,8.2,8.248999999999999,-0.08,3357,0,8.17,8.4,13.04347826,33.25421125,32.227908,30.17530151,0
2588,109/07/10,12704885,104094785,8.2,8.27,8.15,8.225,-0.05,3521,0,8.15,8.4,0.0,22.16947417,28.87509672,42.28634184,0
2589,109/07/13,13821982,112034001,8.15,8.17,8.08,8.215,-0.05,3274,0,8.08,8.4,6.25,16.86298278,24.87105874,40.88721067,0
2590,109/07/14,14664521,117603236,8.1,8.1,8.0,8.195,-0.1,3979,1,8.0,8.4,0.0,11.24198852,20.32803533,38.50012897,0
2591,109/07/15,8433837,67696528,8.02,8.08,8.0,8.174000000000001,0.01,2441,1,8.0,8.4,2.5,8.327992346,16.32802101,32.32807832,0
2592,109/07/16,13794370,112191464,8.07,8.18,8.05,8.166,0.1,3332,1,8.0,8.4,27.5,14.71866156,15.79156786,17.93738045,0
2593,109/07/17,7626474,61973218,8.2,8.2,8.1,8.155999999999999,0.01,1777,0,8.0,8.4,30.0,19.81244104,17.13185892,11.77069467,0
2594,109/07/20,3815609,30900828,8.18,8.18,8.06,8.145999999999999,0,1195,0,8.0,8.4,30.0,23.20829403,19.15733729,11.05542381,0
2595,109/07/21,6473571,52403433,8.12,8.13,8.07,8.116,-0.05,2107,1,8.0,8.33,21.21212121,22.54290309,20.28585922,15.77177149,0
2596,109/07/22,5378349,43448421,8.07,8.12,8.06,8.098,0.03,1680,0,8.0,8.27,37.03703704,27.37428107,22.64866651,13.19743737,0
2597,109/07/23,7121112,57193550,8.1,8.1,8.01,8.078999999999999,-0.09,2055,0,8.0,8.2,5.0,19.91618738,21.73784013,25.38114563,0
2598,109/07/24,9034999,72285572,8.01,8.06,7.98,8.062,-0.03,2433,0,7.98,8.2,0.0,13.27745825,18.91771284,30.19822201,0
2599,109/07/27,10918929,85767944,7.97,7.97,7.8,8.032,-0.18,3294,0,7.8,8.2,0.0,8.851638836,15.56235484,28.98378684,0
2600,109/07/28,16249920,123411058,7.75,7.75,7.53,7.9879999999999995,-0.24,4398,1,7.53,8.2,4.47761194,7.393629871,12.83944652,23.7310798,0
2601,109/07/29,6909821,53252025,7.53,7.8,7.5,7.959999999999999,0.17,2362,1,7.5,8.2,32.85714286,15.88146753,13.85345352,9.797425498,0
2602,109/07/30,4206552,32530032,7.73,7.8,7.67,7.927,0.05,1516,1,7.5,8.18,41.17647059,24.31313522,17.34001409,3.393771825,0
2603,109/07/31,15327982,121749567,7.9,8.03,7.88,7.914,0.21,2412,0,7.5,8.13,77.77777778,42.13468274,25.60490364,-7.454654564,0
2604,109/08/03,9068831,70834018,7.92,7.92,7.76,7.883,-0.18,2453,0,7.5,8.12,50.0,44.75645516,31.98875414,6.453352116,0
2605,109/08/04,8507817,65604497,7.8,7.8,7.7,7.8469999999999995,-0.1,4005,0,7.5,8.1,35.0,41.50430344,35.16060391,22.47320485,0
2606,109/08/05,9958140,76252826,7.72,7.75,7.62,7.8,-0.08,5249,1,7.5,8.06,23.21428571,35.40763086,35.24294623,34.91357695,0
2607,109/08/06,8374176,64696751,7.69,7.82,7.67,7.777000000000001,0.15,2213,1,7.5,8.03,52.83018868,41.21515014,37.23368086,29.27074232,0
2608,109/08/07,38004104,310651460,8.38,8.39,8.01,7.781000000000001,0.24,8692,1,7.5,8.39,58.42696629,46.95242219,40.47326131,27.51493954,1
2609,109/08/10,46128228,383055759,8.25,8.4,8.18,7.840000000000001,0.37,8966,0,7.5,8.4,98.88888889,64.26457775,48.40370012,16.68194486,1
2610,109/08/11,26253551,218744953,8.45,8.5,8.22,7.9079999999999995,-0.15,5352,0,7.62,8.5,70.45454545,66.32790032,54.37843352,30.47949992,1
2611,109/08/12,10179928,83561415,8.24,8.26,8.15,7.953,-0.06,2747,0,7.62,8.5,63.63636364,65.43072143,58.06252949,43.32614562,1
2612,109/08/13,26894216,216362306,8.17,8.17,7.92,7.975999999999999,-0.17,6485,1,7.62,8.5,44.31818182,58.39320822,58.17275573,57.73185076,1
2613,109/08/14,18841992,152097730,8.01,8.2,7.96,7.985000000000001,0.07,5552,1,7.62,8.5,52.27272727,56.35304791,57.56618646,59.99246356,1
2614,109/08/17,27125667,220331659,8.08,8.2,8.04,8.015,0.03,4507,0,7.62,8.5,55.68181818,56.12930467,57.08722586,59.00306825,1
2615,109/08/18,13600850,110014875,8.15,8.16,8.05,8.054,-0.01,2851,0,7.67,8.5,51.80722892,54.68861275,56.28768816,59.48583897,1
2616,109/08/19,13545662,109223095,8.1,8.13,8.02,8.093,-0.08,3827,1,7.92,8.5,17.24137931,42.2062016,51.59385931,70.36917471,0
2617,109/08/20,44773992,364649022,8.02,8.3,8.01,8.12,0.03,9229,1,7.92,8.5,22.4137931,35.6087321,46.26548357,67.57898651,0
2618,109/08/21,31056047,255007355,8.14,8.29,8.08,8.138,0.15,5440,1,7.92,8.5,48.27586207,39.83110876,44.12069197,52.69985838,0
2619,109/08/24,25501185,209468549,8.23,8.29,8.06,8.128,0.09,5607,1,7.92,8.3,97.36842105,59.01021286,49.0838656,29.23117108,1
2620,109/08/25,102713980,875507507,8.41,8.75,8.33,8.141,0.08,17107,0,7.92,8.75,54.21686747,57.41243106,51.86005408,40.75530013,1
2621,109/08/26,59504053,500771025,8.37,8.63,8.3,8.153,-0.07,10440,1,7.96,8.75,43.03797468,52.6209456,52.11368459,51.09916257,1
2622,109/08/27,52129985,428898225,8.35,8.38,8.12,8.188,0.06,9743,1,8.01,8.75,47.2972973,50.84639617,51.69125512,53.38097301,1
2623,109/08/28,98510281,840450263,8.4,8.69,8.25,8.242999999999999,0.27,17931,0,8.01,8.75,83.78378378,61.82552537,55.0693452,41.55698486,1
2624,109/08/31,343150319,2961832669,8.76,9.0,8.54,8.285999999999998,-0.09,28873,1,8.01,9.0,53.53535354,59.06213476,56.40027505,51.07655564,1
2625,109/09/01,63081449,549418156,8.67,8.81,8.63,8.347,0.17,10539,1,8.01,9.0,70.70707071,62.94378008,58.58144339,49.85677003,1
2626,109/09/02,36618152,319962194,8.74,8.79,8.67,8.421000000000001,0.05,8069,1,8.06,9.0,74.46808511,66.78521509,61.31603396,50.3776717,1
2627,109/09/03,93600339,839907119,8.78,9.1,8.77,8.522,0.3,17539,0,8.06,9.1,96.15384615,76.57475878,66.40227556,46.05730914,1
2628,109/09/04,57541891,516420053,8.93,9.06,8.88,8.6,-0.08,12153,1,8.12,9.1,87.75510204,80.30153986,71.03536366,52.50301126,1
2629,109/09/07,86480652,795608696,9.04,9.48,9.02,8.683,0.14,16280,1,8.12,9.48,73.52941176,78.04416383,73.37163039,64.0265635,1
2630,109/09/08,49328882,455692648,9.16,9.35,9.1,8.77,0.12,9028,1,8.12,9.48,82.35294118,79.48042295,75.40789457,67.26283783,1
2631,109/09/09,60914541,569343515,9.18,9.48,9.12,8.888,0.24,12158,0,8.25,9.48,100.0,86.32028196,79.04535704,64.49550718,1
2632,109/09/10,65944612,620566760,9.5,9.66,9.2,8.975,-0.25,14793,0,8.54,9.66,61.60714286,78.08256893,78.72442767,80.00814514,1
2633,109/09/11,63405276,580009782,9.32,9.4,8.92,9.032,-0.03,13040,0,8.63,9.66,55.33980583,70.50164789,75.98350108,86.94720744,1
2634,109/09/14,62553877,565448069,9.36,9.37,8.9,9.069,-0.29,12829,1,8.67,9.66,24.24242424,55.08190668,69.01630294,96.88509548,1
2635,109/09/15,30670591,275442349,8.91,9.06,8.8,9.098,0.09,5710,0,8.77,9.66,25.84269663,45.33550333,61.12270307,92.69710256,1
2636,109/09/16,30986484,276691080,9.08,9.08,8.88,9.114,-0.08,6533,0,8.8,9.66,13.95348837,34.87483168,52.37341261,87.37057447,0
2637,109/09/17,21514335,191028030,8.98,8.98,8.81,9.09,-0.1,5032,0,8.8,9.66,2.325581395,24.02508158,42.92396893,80.72174363,0
2638,109/09/18,34838555,303181263,8.8,8.83,8.65,9.058,-0.16,8254,0,8.65,9.66,0.99009901,16.34675406,34.06489731,69.5011838,0
2639,109/09/21,35632009,303764963,8.66,8.67,8.43,8.992,-0.2,8617,0,8.43,9.66,2.43902439,11.71084417,26.61354626,56.41895045,0
2640,109/09/22,23901871,198831795,8.36,8.39,8.23,8.898,-0.16,6496,0,8.23,9.66,4.895104895,9.438931078,20.88867453,43.78816144,0
2641,109/09/23,29322684,240666813,8.3,8.36,8.15,8.766,-0.14,6865,0,8.15,9.4,0.8,6.559287385,16.11221215,35.21806168,0
2642,109/09/24,38449358,311855442,8.11,8.24,8.07,8.65,-0.09,9035,1,8.07,9.37,0.0,4.372858257,12.19909419,27.85156604,0
2643,109/09/25,23240275,188928863,8.2,8.25,8.06,8.540000000000001,0.03,5492,1,8.06,9.08,3.921568627,4.22242838,9.540205584,20.17575999,0
2644,109/09/28,38366638,322269049,8.19,8.57,8.12,8.501999999999999,0.43,8600,0,8.06,9.08,46.07843137,18.17442938,12.41828018,0.90598179,0
2645,109/09/29,18820850,157661447,8.5,8.5,8.3,8.433,-0.22,4668,0,8.06,8.98,27.17391304,21.17425727,15.33693921,3.662303098,0
2646,109/09/30,8761142,72913123,8.38,8.4,8.25,8.369,-0.03,2337,1,8.06,8.83,28.57142857,23.63998103,18.10461982,7.033897385,0
2647,109/10/05,13552821,114221953,8.42,8.52,8.35,8.334,0.19,3770,1,8.06,8.67,67.21311475,38.16435894,24.79119953,-1.955119305,1
2648,109/10/06,12877125,109544627,8.45,8.58,8.42,8.321000000000002,0.06,3247,0,8.06,8.58,90.38461538,55.57111109,35.05117005,-5.988712037,1
2649,109/10/07,7633180,65017393,8.46,8.58,8.43,8.325,-0.03,1968,0,8.06,8.58,84.61538462,65.2525356,45.1182919,4.849804496,1
2650,109/10/08,9945233,84649549,8.59,8.61,8.45,8.345,0,2551,0,8.06,8.61,80.0,70.16835707,53.46831362,20.06822673,1
2651,109/10/12,10698498,90553260,8.53,8.55,8.42,8.373000000000001,-0.06,2837,1,8.06,8.61,69.09090909,69.80920774,58.91527833,37.1274195,1
2652,109/10/13,16322878,138802567,8.56,8.57,8.44,8.421,0.11,3889,0,8.12,8.61,87.75510204,75.79117251,64.54057639,42.03938415,1
2653,109/10/14,16453000,141463758,8.56,8.67,8.52,8.463,-0.03,3779,1,8.25,8.67,64.28571429,71.95601977,67.01239085,57.12513301,1
2654,109/10/15,9955703,85430120,8.55,8.63,8.51,8.47,0.08,2626,0,8.25,8.67,83.33333333,75.74845762,69.92441311,58.27632407,1
2655,109/10/16,9503702,81471883,8.61,8.63,8.53,8.494,-0.05,2169,1,8.35,8.67,62.5,71.33230508,70.39371043,68.51652113,1
2656,109/10/19,7877549,67490953,8.56,8.63,8.53,8.524,0.03,1884,1,8.42,8.67,64.0,68.88820339,69.89187475,71.89921747,1
2657,109/10/20,15917543,137438729,8.6,8.67,8.6,8.542,0.07,3599,0,8.42,8.67,92.0,76.59213559,72.12529503,63.19161391,1
2658,109/10/21,9785379,84589789,8.66,8.68,8.61,8.55,-0.04,2793,1,8.42,8.68,73.07692308,75.42039809,73.22366272,68.83019197,1
2659,109/10/22,11772015,101921705,8.64,8.68,8.62,8.565999999999999,0.05,3920,1,8.42,8.68,92.30769231,81.04949616,75.83227386,65.39782927,1
2660,109/10/23,20307725,178354261,8.69,8.84,8.68,8.596,0.14,4701,1,8.44,8.84,90.0,84.03299744,78.56584839,67.63155029,1
2661,109/10/26,26000354,232037097,8.86,8.99,8.85,8.642,0.1,6956,0,8.51,8.99,81.25,83.10533163,80.07900947,74.02636515,1
2662,109/10/27,15457779,136112112,8.9,8.9,8.7,8.666,-0.11,3802,1,8.51,8.99,58.33333333,74.84799886,78.33533927,85.31002007,1
2663,109/10/28,19689077,174858471,8.89,8.99,8.8,8.694999999999999,0.02,4278,1,8.53,8.99,60.86956522,70.18852098,75.61973317,86.48215755,1
2664,109/10/29,29045623,255236125,8.8,8.92,8.61,8.718,0.02,6179,0,8.53,8.99,65.2173913,68.53147776,73.25698137,82.70798859,1
2665,109/10/30,25922031,227710746,8.92,8.96,8.64,8.738,-0.08,5778,0,8.6,8.99,38.46153846,58.50816466,68.34070913,88.00579807,1
2666,109/11/02,12535729,108560100,8.75,8.78,8.62,8.743,-0.12,3049,1,8.61,8.99,5.263157895,40.75982907,59.14708244,95.92158919,0
2667,109/11/03,7769982,67142794,8.64,8.68,8.6,8.743,0.02,2018,1,8.6,8.99,12.82051282,31.44672365,49.91362951,86.84744123,0
2668,109/11/04,8130216,70544828,8.7,8.75,8.58,8.75,0.03,2312,0,8.58,8.99,24.3902439,29.09456374,42.97394092,70.73269529,0
2669,109/11/05,13278420,114528695,8.7,8.74,8.58,8.742,-0.1,4313,0,8.58,8.99,0.0,19.39637582,35.11475256,66.55150602,0
2670,109/11/06,55201519,457013833,8.2,8.39,8.2,8.694,-0.26,12647,1,8.2,8.99,15.18987342,17.99420836,29.40790449,52.23529676,0
2671,109/11/09,21256670,178538300,8.3,8.48,8.29,8.645,0.09,5113,1,8.2,8.99,26.58227848,20.8568984,26.55756912,37.95891058,0
2672,109/11/10,82643001,764447690,9.25,9.25,9.25,8.690999999999999,0.84,11696,0,8.2,9.25,100.0,47.23793226,33.4510235,5.877205985,1
2673,109/11/11,149137565,1342793156,9.17,9.18,8.8,8.72,-0.15,34800,0,8.2,9.25,85.71428571,60.06338341,42.32181014,6.838663595,1
2674,109/11/12,34835678,315400380,9.0,9.19,8.97,8.738000000000001,-0.09,7233,0,8.2,9.25,77.14285714,65.75654132,50.1333872,18.88707896,1
2675,109/11/13,23016429,204725074,9.01,9.04,8.8,8.751,-0.13,5145,1,8.2,9.25,64.76190476,65.4249958,55.23059007,34.8417786,1
2676,109/11/16,16875085,150454461,8.98,8.99,8.89,8.779,0.03,3965,1,8.2,9.25,67.61904762,66.15634641,58.87250885,44.30483373,1
2677,109/11/17,47273192,429825224,9.15,9.15,9.02,8.818999999999999,0.14,14942,1,8.2,9.25,80.95238095,71.08835792,62.94445854,46.65665977,1
2678,109/11/18,53724871,493148547,9.08,9.3,9.04,8.873000000000001,0.17,11957,0,8.2,9.3,92.72727273,78.30132952,68.06341554,47.58758756,1
2679,109/11/19,21636861,198189651,9.22,9.22,9.12,8.929,-0.08,4644,0,8.29,9.3,84.15841584,80.25369163,72.1268409,55.87313944,1
2680,109/11/20,17754280,161713974,9.14,9.18,9.08,9.007,-0.04,4494,0,8.8,9.3,60.0,73.50246109,72.58538096,70.75122071,1
2681,109/11/23,20724236,188493239,9.11,9.15,9.06,9.075,-0.01,5096,1,8.8,9.3,58.0,68.33497406,71.16857866,76.83578787,1
2682,109/11/24,56345954,521145853,9.13,9.34,9.09,9.074,0.15,12417,1,8.8,9.34,81.48148148,72.7171432,71.68476684,69.62001412,1
2683,109/11/25,173275942,1692657009,9.43,10.05,9.32,9.152000000000001,0.64,30225,1,8.8,10.05,86.4,77.27809547,73.54920972,66.09143821,1
2684,109/11/26,94979488,950244859,9.93,10.1,9.9,9.251000000000001,0.12,16745,1,8.89,10.1,91.73553719,82.09724271,76.39855405,65.00117672,1
2685,109/11/27,51172559,510833814,10.05,10.1,9.9,9.368,0.05,11118,0,9.02,10.1,95.37037037,86.5216186,79.7729089,66.2754895,1
2686,109/11/30,53568716,532083176,10.0,10.1,9.78,9.455000000000002,-0.27,11378,1,9.04,10.1,69.81132075,80.95151931,80.16577904,78.59429848,1
2687,109/12/01,30343082,297489652,9.78,9.92,9.66,9.534,0.06,7009,1,9.06,10.1,75.0,78.96767954,79.76641254,81.36387853,1
2688,109/12/02,147079116,1513205812,9.98,10.7,9.96,9.637,0.41,24745,1,9.06,10.7,72.56097561,76.83211157,78.78831221,82.70071351,1
2689,109/12/03,143455576,1523497590,10.4,10.8,10.3,9.803,0.55,22761,1,9.06,10.8,100.0,84.55474104,80.71045516,73.02188338,1
2690,109/12/04,130946172,1426394235,11.0,11.2,10.7,9.978,0.05,23515,0,9.09,11.2,83.41232227,84.17393479,81.86494837,77.24697553,1
2691,109/12/07,57393441,611380855,10.85,10.9,10.55,10.124,-0.3,12807,1,9.32,11.2,65.42553191,77.92446716,80.55145463,85.80542957,1
2692,109/12/08,56324853,605305355,10.55,10.9,10.3,10.280000000000001,0.25,11323,0,9.66,11.2,74.02597403,76.62496945,79.24262624,84.47793981,1
2693,109/12/09,52186482,562323674,10.8,10.95,10.6,10.367,-0.05,11036,0,9.66,11.2,70.77922078,74.67638656,77.72054635,83.80886592,1
2694,109/12/10,44338963,470936813,10.65,10.8,10.5,10.427,-0.15,8814,0,9.66,11.2,61.03896104,70.13057805,75.19055691,85.31051464,1
2695,109/12/11,41046834,434569421,10.75,10.75,10.4,10.472,-0.1,7719,1,9.66,11.2,54.54545455,64.93553688,71.7722169,85.44557695,1
2696,109/12/14,112124035,1219555494,10.5,11.15,10.35,10.594,0.5,16890,1,9.96,11.2,83.87096774,71.24734717,71.59726033,72.29708664,1
2697,109/12/15,359384838,4236249626,11.2,12.1,11.05,10.78,0.7,45057,1,10.3,12.1,77.77777778,73.42415737,72.20622601,69.77036328,1
2698,109/12/16,191288503,2297524250,12.0,12.35,11.7,10.944999999999999,0.2,33279,0,10.3,12.35,78.04878049,74.96569841,73.12605014,69.44675361,1
2699,109/12/17,82412676,965843157,11.9,12.0,11.6,11.040000000000001,-0.15,16726,1,10.3,12.35,70.73170732,73.55436805,73.26882278,72.69773224,1
2700,109/12/18,185383572,2238974639,11.7,12.45,11.6,11.17,0.4,31734,1,10.3,12.45,86.04651163,77.71841591,74.75202049,68.81922965,1
2701,109/12/21,232638813,2963855152,12.2,13.1,12.2,11.41,0.8,41863,0,10.35,13.1,94.54545455,83.32742879,77.61048992,66.17661219,1
2702,109/12/22,236423171,2945442134,12.9,13.15,11.75,11.52,-1.05,51482,0,10.35,13.15,55.35714286,74.00400014,76.40832666,81.2169797,1
2703,109/12/23,146660420,1687360683,11.8,11.8,11.0,11.614999999999998,-0.2,31320,1,10.35,13.15,48.21428571,65.40742867,72.74136066,87.40922466,1
2704,109/12/24,75763802,910072442,11.9,12.25,11.8,11.745000000000001,0.2,16433,1,10.35,13.15,55.35714286,62.0573334,69.18001824,83.42538793,1
2705,109/12/25,66489948,798723328,12.05,12.2,11.9,11.89,0.05,11574,1,11.0,13.15,44.18604651,56.10023777,64.82009142,82.25979871,0
2706,109/12/28,135271589,1656848648,12.0,12.55,11.95,12.01,0.25,26917,1,11.0,13.15,55.81395349,56.00480968,61.88166417,73.63537316,0
2707,109/12/29,109456720,1334627893,12.3,12.45,11.95,12.07,0.1,20147,0,11.0,13.15,60.46511628,57.49157854,60.41830229,66.2717498,0
2708,109/12/30,52760559,638861462,12.35,12.35,12.0,12.095,-0.15,12000,0,11.0,13.15,53.48837209,56.15717639,58.99792699,64.6794282,0
2709,109/12/31,101304098,1228024924,12.2,12.35,12.0,12.125,-0.1,20086,0,11.0,13.15,48.8372093,53.71718736,57.23768045,64.27866662,0
2710,110/01/04,106852175,1252959990,12.05,12.05,11.6,12.08,-0.35,24870,0,11.0,13.15,32.55813953,46.66417142,53.71317744,67.81118948,1
2711,110/01/05,75172652,852566176,11.65,11.7,11.15,11.92,-0.35,18688,0,11.0,12.55,22.58064516,38.63632933,48.6875614,68.79002555,0
2712,110/01/06,68429910,774330214,11.3,11.65,11.1,11.845,-0.2,15775,0,11.1,12.55,3.448275862,26.90697818,41.427367,70.46814463,0
2713,110/01/07,87498727,949701319,11.35,11.35,10.65,11.755,-0.35,18143,1,10.65,12.55,7.894736842,20.5695644,34.47476613,62.28516959,0
2714,110/01/08,51715653,567486374,10.8,11.15,10.8,11.67,0.25,11258,0,10.65,12.55,21.05263158,20.73058679,29.89337302,48.21894547,0
2715,110/01/11,30808276,335651098,11.05,11.05,10.8,11.565,-0.15,7258,0,10.65,12.45,13.88888889,18.45002082,26.07892229,41.33672521,0
2716,110/01/12,56011376,594734016,10.9,10.9,10.5,11.400000000000002,-0.35,13989,1,10.5,12.35,2.702702703,13.20091478,21.78625312,38.95692979,0
2717,110/01/13,32420163,345227255,10.55,10.85,10.55,11.23,0.05,7395,0,10.5,12.35,5.405405405,10.60241166,18.05830597,32.97009458,0
2718,110/01/14,18044301,192097650,10.6,10.75,10.6,11.075,0,4401,0,10.5,12.05,6.451612903,9.218812073,15.111808,26.89779986,0
2719,110/01/15,58417869,600870185,10.6,10.6,10.15,10.895,-0.35,14277,1,10.15,11.7,6.451612903,8.29641235,12.84000945,21.92720365,0
2720,110/01/18,57373056,589325885,10.0,10.55,9.97,10.775,0.25,11304,0,9.97,11.65,31.54761905,16.04681458,13.90894449,9.633204319,0
2721,110/01/19,30856212,321955474,10.55,10.65,10.3,10.684999999999999,-0.05,5724,0,9.97,11.35,34.7826087,22.29207929,16.70332276,5.525809702,0
2722,110/01/20,33187814,337423354,10.3,10.4,10.05,10.580000000000002,-0.35,7354,0,9.97,11.15,11.01694915,18.53370258,17.31344936,14.87294294,0
2723,110/01/21,24333543,247149695,10.15,10.4,10.05,10.51,0,5556,1,9.97,11.05,12.03703704,16.3681474,16.99834871,18.25875133,0
2724,110/01/22,29457371,297906693,10.1,10.25,10.0,10.425,0.1,5350,0,9.97,10.9,24.7311828,19.15582586,17.71750776,14.84087155,0
2725,110/01/25,20137874,204007979,10.1,10.25,10.05,10.35,-0.05,3649,1,9.97,10.85,20.45454545,19.58873239,18.3412493,15.84628313,0
2726,110/01/26,34483018,352020308,10.15,10.4,10.1,10.319999999999999,0.1,5580,1,9.97,10.75,35.8974359,25.02496689,20.56915517,11.65753171,0
2727,110/01/27,134394347,1450430850,10.6,11.1,10.55,10.35,0.65,19754,1,9.97,11.1,82.30088496,44.11693958,28.41841664,-2.978629246,1
2728,110/01/28,159491607,1791528689,10.7,11.5,10.6,10.435,0.55,32856,0,9.97,11.5,96.73202614,61.65530177,39.49737835,-4.818468491,1
2729,110/01/29,121920267,1366638153,11.6,11.75,10.85,10.510000000000002,-0.45,21694,1,10.0,11.75,57.14285714,60.15115356,46.38197009,18.84360314,1
2730,110/02/01,76111588,842038679,11.1,11.3,10.75,10.59,0.3,12650,0,10.0,11.75,74.28571429,64.8626738,52.54220466,27.90126637,1
2731,110/02/02,87982160,993130567,11.55,11.6,11.1,10.67,-0.05,16987,0,10.0,11.75,71.42857143,67.05130634,57.37857189,38.03310297,1
2732,110/02/03,57993956,656081395,11.45,11.45,11.2,10.78,-0.05,8128,1,10.0,11.75,68.57142857,67.55801375,60.77171918,47.19913002,1
2733,110/02/04,28720595,322103713,11.25,11.3,11.15,10.895,0.05,5151,1,10.05,11.75,70.58823529,68.5680876,63.37050865,52.97535075,1
2734,110/02/05,169844704,1977739861,11.4,11.85,11.3,11.04,0.4,27749,1,10.1,11.85,88.57142857,75.23586792,67.32562841,51.50514938,1
2735,110/02/17,126310489,1503995970,12.35,12.4,11.65,11.205000000000002,0.15,21509,0,10.55,12.4,67.56756757,72.67976781,69.11034154,61.97148901,1
