X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2932,110/12/01,134650,3613987,26.65,27.0,26.6,27.160000000000004,0.25,165,0,26.6,27.6,40.0,29.88123029,35.36716687,46.33904002,0
2933,110/12/02,113521,3059218,27.0,27.0,26.9,27.125,-0.1,116,0,26.6,27.6,30.0,29.9208202,33.55171798,40.81351354,0
2934,110/12/03,104223,2799957,26.9,26.95,26.8,27.07,0,167,1,26.6,27.6,30.0,29.94721346,32.35021647,37.15622249,0
2935,110/12/06,143700,3858612,26.75,27.0,26.7,27.03,0.1,144,0,26.6,27.4,50.0,36.63147564,33.77730286,28.06895731,0
2936,110/12/07,222504,5978157,27.0,27.0,26.7,26.985000000000003,-0.05,168,1,26.6,27.4,43.75,39.0043171,35.51964094,28.55028863,0
2937,110/12/08,232729,6272300,26.95,27.0,26.9,26.945,0.05,171,1,26.6,27.25,61.53846154,46.51569858,39.18499349,24.52358331,0
2938,110/12/09,203137,5498580,27.0,27.15,27.0,26.93,0.1,165,1,26.6,27.15,90.90909091,61.31349602,46.561161,17.05649095,1
2939,110/12/10,98659,2669652,27.05,27.15,27.0,26.95,0.05,131,1,26.6,27.15,100.0,74.20899735,55.77710645,18.91332465,0
2940,110/12/13,264947,7198166,27.15,27.25,27.0,27.0,0.1,235,0,26.6,27.25,100.0,82.80599823,64.78673704,28.74821466,1
2941,110/12/14,162478,4416658,27.25,27.25,27.15,27.04,-0.1,127,0,26.7,27.25,81.81818182,82.47672609,70.68340006,47.09674799,0
2942,110/12/15,227660,6168492,27.05,27.2,26.95,27.05,-0.05,190,0,26.7,27.25,72.72727273,79.2269083,73.53123614,62.13989181,1
2943,110/12/16,207707,5625456,27.2,27.2,27.0,27.07,0,178,1,26.7,27.25,72.72727273,77.06036311,74.7076118,70.00210917,1
2944,110/12/17,491446,13425554,27.15,27.45,27.0,27.115,0.25,338,0,26.7,27.45,86.66666667,80.2624643,76.5592293,69.1527593,1
2945,110/12/20,202047,5478739,27.35,27.35,27.0,27.125,-0.25,217,0,26.9,27.45,36.36363636,65.62952165,72.91599342,87.48893694,1
2946,110/12/21,251728,6784743,26.95,27.1,26.85,27.125,-0.15,219,1,26.85,27.45,16.66666667,49.30856999,65.04685227,96.52341684,0
2947,110/12/22,172239,4644441,27.0,27.0,26.9,27.125,0.05,152,0,26.85,27.45,25.0,41.20571333,57.09980596,88.88799122,0
2948,110/12/23,142619,3851256,27.0,27.05,26.95,27.115,0,152,1,26.85,27.45,25.0,35.80380888,50.00114027,78.39580303,0
2949,110/12/24,310673,8450446,27.0,27.3,27.0,27.119999999999997,0.2,206,1,26.85,27.45,58.33333333,43.31365037,47.77197697,56.68863017,0
2950,110/12/27,378881,10338411,27.3,27.35,27.2,27.130000000000003,0.15,306,0,26.85,27.45,83.33333333,56.65354469,50.73249954,38.89040925,0
2951,110/12/28,650663,17808754,27.4,27.55,27.25,27.145,-0.05,465,0,26.85,27.55,64.28571429,59.19760122,53.5542001,42.26739786,1
2952,110/12/29,328257,8936947,27.35,27.35,27.15,27.165000000000003,0,267,0,26.85,27.55,64.28571429,60.89363891,56.0006797,46.21476129,1
