X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2752,110/03/15,1346840,63261564,47.6,47.6,46.8,46.885000000000005,-0.8,1280,1,46.0,48.5,32.0,56.42409559,64.40828001,80.37664884,1
2753,110/03/16,530607,25025926,46.95,47.35,46.95,47.0,0.4,502,0,46.0,48.5,48.0,53.61606373,60.81087458,75.20049629,1
2754,110/03/17,554695,26176639,47.25,47.35,47.05,47.08,-0.15,534,1,46.0,48.5,42.0,49.74404248,57.12193055,71.87770668,1
2755,110/03/18,503228,23845745,47.1,47.5,47.1,47.18,0.35,429,0,46.2,48.5,52.17391304,50.55399934,54.93262014,63.68986176,1
2756,110/03/19,579873,27360815,47.5,47.5,47.0,47.295,-0.1,561,0,46.8,48.5,29.41176471,43.50658779,51.12394269,66.3586525,0
2757,110/03/22,610182,28711479,47.3,47.3,47.0,47.35,-0.1,627,0,46.8,48.5,23.52941176,36.84752912,46.36513817,65.40035627,0
2758,110/03/23,504930,23827010,47.3,47.5,47.0,47.35,-0.15,468,0,46.8,48.5,14.70588235,29.4669802,40.73241884,63.26329614,0
2759,110/03/24,538686,25254236,47.0,47.05,46.8,47.21999999999999,-0.25,546,1,46.8,48.0,0.0,19.64465346,33.70316372,61.82018422,0
2760,110/03/25,407169,19086659,46.85,47.0,46.75,47.14,0.2,423,1,46.75,47.6,29.41176471,22.90035721,30.10222822,44.50597022,0
2761,110/03/26,669425,31616279,47.5,47.5,47.05,47.095,0.15,632,0,46.75,47.5,53.33333333,33.04468259,31.08304634,27.15977385,0
2762,110/03/29,851690,40051773,47.25,47.3,46.9,47.129999999999995,0,834,0,46.75,47.5,53.33333333,39.80756617,33.99121962,22.35852651,0
2763,110/03/30,912983,42914300,47.1,47.15,46.95,47.12,-0.05,797,1,46.75,47.5,46.66666667,42.093933,36.69212408,25.88850623,0
2764,110/03/31,912917,43208407,47.2,47.6,47.15,47.17,0.45,721,0,46.75,47.6,94.11764706,59.43517102,44.27313972,13.94907713,1
2765,110/04/01,441124,20880036,47.4,47.5,47.2,47.17,-0.15,378,0,46.75,47.6,76.47058824,65.11364343,51.21997429,23.43263602,1
2766,110/04/06,496287,23487943,47.4,47.5,47.2,47.175,-0.05,393,0,46.75,47.6,70.58823529,66.93850738,56.45948532,35.5014412,1
2767,110/04/07,583461,27573274,47.25,47.35,47.15,47.19,0,431,1,46.75,47.6,70.58823529,68.15508335,60.358018,44.76388729,1
2768,110/04/08,717996,34099709,47.35,47.8,47.25,47.25,0.3,559,0,46.75,47.8,85.71428571,74.00815081,64.90806227,46.70788519,1
2769,110/04/09,638029,30385264,47.8,47.85,47.5,47.325,-0.1,480,1,46.9,47.85,68.42105263,72.14578475,67.32063643,57.67033979,1
2770,110/04/12,1028591,49326994,48.05,48.3,47.8,47.425,0.45,720,1,46.9,48.3,78.57142857,74.28766602,69.64297963,60.35360683,1
2771,110/04/13,2142891,104809497,48.45,49.45,48.25,47.535,0.25,1480,1,46.95,49.45,52.0,66.85844402,68.71480109,72.42751524,1
2772,110/04/14,1213104,58761489,48.5,48.9,47.8,47.685,0.4,799,1,47.15,49.45,65.2173913,66.31142644,67.91367621,71.11817573,1
2773,110/04/15,715576,34948134,48.65,49.1,48.5,47.864999999999995,0.25,585,1,47.15,49.45,76.08695652,69.56993647,68.46576296,66.25741594,1
2774,110/04/16,2332017,116419058,49.1,50.6,49.0,48.16,1.6,1571,1,47.15,50.6,97.10144928,78.74710741,71.89287778,58.18441852,1
2775,110/04/19,2809605,144817128,51.4,52.0,50.8,48.589999999999996,1.2,1946,1,47.15,52.0,93.81443299,83.76954927,75.85176827,60.01620629,1
2776,110/04/20,2063763,106449854,51.5,52.1,50.5,49.045,0.2,1365,1,47.25,52.1,95.87628866,87.80512906,79.83622187,63.89840748,1
2777,110/04/21,7645527,417665437,54.0,55.8,53.6,49.760000000000005,2.6,5057,1,47.5,55.8,84.3373494,86.64920251,82.10721542,73.02324123,1
2778,110/04/22,6223831,345362583,55.5,56.8,54.5,50.504999999999995,0.6,3897,0,47.8,56.8,81.11111111,84.80317204,83.00586763,79.41125879,1
2779,110/04/23,3372518,184534405,55.3,55.7,53.4,51.230000000000004,-0.3,2173,1,47.8,56.8,77.77777778,82.46137395,82.82436974,83.5503613,1
2780,110/04/26,3653044,205408952,56.5,56.9,55.4,52.089999999999996,1.8,2477,1,47.8,56.9,96.7032967,87.20868154,84.285807,78.44005793,1
2781,110/04/27,3630452,206374057,56.7,57.6,55.7,53.025,1,2525,1,48.5,57.6,100.0,91.47245436,86.68135612,77.09915965,1
2782,110/04/28,6454180,380484947,57.9,60.1,57.2,54.14,2.2,3753,0,49.0,60.1,97.2972973,93.41406867,88.92559364,79.94864357,1
2783,110/04/29,4150952,243473274,59.6,59.7,57.4,55.05,-1.8,2917,1,50.5,60.1,78.125,88.31771245,88.72296657,89.53347483,1
2784,110/05/03,4498471,264535222,58.8,59.8,57.8,55.870000000000005,0.7,2905,0,50.5,60.1,85.41666667,87.35069719,88.26554345,90.09523596,1
2785,110/05/04,4320039,245517262,59.0,59.4,55.1,56.339999999999996,-2.3,2791,0,53.4,60.1,44.7761194,73.15917126,83.23008605,103.3719156,1
2786,110/05/05,1282409,72511731,56.7,57.2,55.7,56.77,-0.2,1065,0,53.4,60.1,41.79104478,62.7031291,76.38776707,103.757043,1
2787,110/05/06,1922585,107902022,56.4,56.8,55.6,56.94,0,1269,0,53.4,60.1,41.79104478,55.73243432,69.50265615,97.04309981,1
2788,110/05/07,1183451,66651994,56.6,57.1,55.8,57.05,0,801,1,55.1,60.1,22.0,44.48828955,61.16453395,94.51702275,0
2789,110/05/10,3112566,179611194,57.2,59.0,56.9,57.470000000000006,2.8,1890,0,55.1,60.1,78.0,55.6588597,59.3293092,66.6702082,1
2790,110/05/11,3551108,205541477,58.7,59.6,56.0,57.489999999999995,-2.2,2586,0,55.1,60.1,34.0,48.4392398,55.69928607,70.2193786,0
2791,110/05/12,4863840,257032872,56.0,57.0,51.2,56.85999999999999,-5.5,3362,1,51.2,59.8,1.162790698,32.68042343,48.02633186,78.7181487,0
2792,110/05/13,2371069,121992323,51.0,52.8,48.5,56.05,0.4,1740,0,48.5,59.8,28.31858407,31.22647698,42.42638023,64.82618673,0
2793,110/05/14,1631209,83890151,52.6,52.8,50.0,55.379999999999995,-0.4,1141,0,48.5,59.6,25.22522523,29.22605973,38.0262734,55.62670073,0
2794,110/05/17,2537016,125291340,49.0,51.0,48.15,54.46,-1.8,1759,1,48.15,59.6,11.79039301,23.41417082,33.15557254,52.63837597,0
2795,110/05/18,2656246,138969397,51.0,53.6,50.0,54.15,3.8,1691,0,48.15,59.6,44.97816594,30.60216919,32.30443809,35.70897588,0
2796,110/05/19,1970892,105171694,54.0,54.7,52.1,53.839999999999996,-0.2,1255,0,48.15,59.6,43.23144105,34.81192648,33.14026755,29.7969497,0
2797,110/05/20,1038138,55245003,52.7,54.1,52.7,53.52,-0.1,684,1,48.15,59.6,42.3580786,37.32731052,34.53594854,28.95322459,0
2798,110/05/21,2386732,130246858,54.5,55.8,53.5,53.39,1.9,1525,1,48.15,59.6,58.95196507,44.5355287,37.86914193,24.53636838,1
2799,110/05/24,2126687,118961366,55.0,56.9,54.8,53.05,0.7,1472,0,48.15,57.0,84.18079096,57.75061612,44.49629999,17.98766774,1
2800,110/05/25,1552557,87140859,57.0,57.2,55.3,52.92,-0.1,963,1,48.15,57.2,81.21546961,65.57223395,51.52161131,23.42036603,1
2801,110/05/26,3346585,191536973,56.0,59.1,55.0,53.56,2.2,1899,0,48.15,59.1,87.21461187,72.78635993,58.60986085,30.2568627,1
2802,110/05/27,1434213,81401948,57.5,58.0,56.2,54.010000000000005,-1.5,975,1,48.15,59.1,73.51598174,73.0295672,63.41642963,44.19015451,1
2803,110/05/28,863228,48687220,57.0,57.1,56.0,54.529999999999994,0.3,617,1,50.0,59.1,71.42857143,72.49590194,66.4429204,54.33695732,1
2804,110/05/31,1401629,79614963,56.7,57.1,56.5,55.27,0.4,964,0,52.1,59.1,68.57142857,71.18774415,68.02452832,61.69809665,1
2805,110/06/01,1067329,58678456,55.0,55.4,54.7,55.44,X0.00,754,1,52.7,59.1,35.9375,59.43766277,65.1622398,76.61139387,1
2806,110/06/02,2429268,136275311,55.0,57.2,54.3,55.82000000000001,1.9,1529,0,53.5,59.1,60.71428571,59.86320375,63.39589445,70.46127585,1
2807,110/06/03,1212460,68460184,57.0,57.1,56.0,56.120000000000005,-0.9,769,0,54.3,59.1,35.41666667,51.71435806,59.50204899,75.07743085,1
2808,110/06/04,793015,43724209,55.7,55.8,54.8,56.11,-1.2,560,0,54.3,59.1,10.41666667,37.94846093,52.31751963,81.05563704,0
2809,110/06/07,684398,36872795,54.8,55.2,53.1,55.93000000000001,-1,614,1,53.1,59.1,11.66666667,29.18786284,44.60763403,75.44717642,0
2810,110/06/08,551324,29944442,54.4,54.8,53.7,55.81,0.5,386,0,53.1,58.0,24.48979592,27.62184053,38.94570287,61.59342754,0
2811,110/06/09,758325,40676321,54.7,54.8,53.2,55.39,-0.8,539,0,53.1,57.2,9.756097561,21.66659288,33.18599954,56.22481286,0
2812,110/06/10,756674,40182297,53.9,54.0,52.8,55.089999999999996,-0.3,576,0,52.8,57.2,9.090909091,17.47469828,27.94889912,48.89730079,0
2813,110/06/11,535683,28454426,53.0,53.5,53.0,54.760000000000005,0,451,0,52.8,57.2,9.090909091,14.68010188,23.52596671,41.21769635,0
2814,110/06/15,807136,42492571,53.2,53.2,52.4,54.339999999999996,-0.5,664,0,52.4,57.2,6.25,11.87006792,19.64066711,35.18186549,0
2815,110/06/16,1017572,53016763,52.7,52.7,51.8,54.029999999999994,-0.8,876,1,51.8,57.1,1.886792453,8.542309433,15.94121455,30.73902479,0
2816,110/06/17,524987,27363160,51.8,52.5,51.8,53.55,0.2,415,0,51.8,55.8,7.5,8.194872955,13.35910069,23.68755615,0
2817,110/06/18,949917,49211964,52.1,52.3,51.5,53.1,-0.6,736,1,51.5,55.2,0.0,5.463248637,10.72715,21.25495274,0
2818,110/06/21,923435,47416179,51.3,51.8,51.0,52.8,0.3,630,0,51.0,54.8,21.05263158,10.65970962,10.70466987,10.79459039,0
2819,110/06/22,719978,37206546,51.7,51.9,51.3,52.589999999999996,-0.1,560,1,51.0,54.8,18.42105263,13.24682396,11.55205457,8.162515794,0
2820,110/06/23,633179,32801949,51.9,52.3,51.5,52.39,0.6,521,0,51.0,54.0,43.33333333,23.27566041,15.45992318,-0.171551278,0
2821,110/06/24,663334,34489010,52.0,52.3,51.8,52.25,-0.2,504,0,51.0,53.5,44.0,30.18377361,20.36787333,0.736072758,0
2822,110/06/25,727959,37699944,52.2,52.2,51.6,52.1,-0.4,540,0,51.0,53.2,31.81818182,30.72857635,23.821441,10.00717031,0
2823,110/06/28,1013915,51921812,51.7,51.7,50.9,51.9,-0.5,726,0,50.9,52.7,16.66666667,26.04127312,24.56138504,21.60160888,0
2824,110/06/29,678789,34589105,51.1,51.2,50.8,51.71999999999999,-0.3,564,1,50.8,52.5,5.882352941,19.32163306,22.81480105,29.80113702,0
2825,110/06/30,664717,33925066,50.9,51.4,50.9,51.64,0.2,483,1,50.8,52.3,20.0,19.54775537,21.72578582,26.08184672,0
2826,110/07/01,873352,45183056,51.2,52.4,51.2,51.56999999999999,0.3,707,1,50.8,52.4,37.5,25.53183692,22.99446952,17.91973473,0
2827,110/07/02,540974,27996705,51.8,52.0,51.5,51.6,0.4,454,0,50.8,52.4,62.5,37.85455794,27.94783233,8.134381096,0
2828,110/07/05,2226762,113667739,52.2,52.2,50.7,51.53000000000001,-0.7,1449,0,50.7,52.4,23.52941176,33.07950922,29.65839129,22.81615544,0
2829,110/07/06,676007,34462108,51.1,51.3,50.8,51.45,-0.2,485,1,50.7,52.4,11.76470588,25.97457477,28.43045245,33.34220781,0
2830,110/07/07,509213,26003696,50.9,51.3,50.8,51.330000000000005,0.2,338,1,50.7,52.4,23.52941176,25.15952044,27.34014178,31.70138447,0
2831,110/07/08,566100,29130710,51.6,51.8,51.2,51.29,0.6,412,0,50.7,52.4,58.82352941,36.38085676,30.35371344,18.2994268,0
2832,110/07/09,506797,25998572,51.7,51.7,51.1,51.28000000000001,-0.1,361,0,50.7,52.4,52.94117647,41.90096333,34.20279674,18.80646355,0
2833,110/07/12,554437,28513637,51.6,51.7,51.2,51.31999999999999,0,400,0,50.7,52.4,52.94117647,45.58103438,37.99554262,22.8245591,1
2834,110/07/13,628988,32488661,51.6,51.9,51.5,51.39,0,436,0,50.7,52.4,52.94117647,48.03441508,41.34183344,27.95667016,1
2835,110/07/14,533489,27483073,51.6,51.7,51.3,51.42999999999999,-0.1,349,1,50.7,52.2,53.33333333,49.80072116,44.16146268,32.88294571,1
2836,110/07/15,818944,42587337,51.6,52.3,51.5,51.52,0.8,585,1,50.7,52.3,100.0,66.53381411,51.61891315,21.78911125,1
2837,110/07/16,1405583,74028921,52.4,53.2,52.0,51.58,0.1,944,0,50.8,53.2,66.66666667,66.57809829,56.6053082,36.65972802,1
2838,110/07/19,597258,31030557,52.4,52.5,51.6,51.660000000000004,-0.5,453,0,50.8,53.2,45.83333333,59.66317664,57.62459768,53.54743976,1
2839,110/07/20,576706,29615918,51.7,52.0,51.1,51.69,-0.7,444,1,51.1,53.2,4.761904762,41.36275268,52.20398268,73.88644268,0
2840,110/07/21,781290,40254222,52.1,52.1,51.2,51.730000000000004,0.3,525,0,51.1,53.2,19.04761905,33.9243748,46.11078005,70.48359056,0
2841,110/07/22,417549,21467419,51.6,51.8,51.0,51.67999999999999,-0.3,338,1,51.0,53.2,9.090909091,25.6465529,39.289371,66.57500721,0
2842,110/07/23,406664,20888824,51.4,51.6,51.1,51.65,0.1,245,1,51.0,53.2,13.63636364,21.64315648,33.40729949,56.93558553,0
2843,110/07/26,278281,14286321,51.4,51.6,51.2,51.629999999999995,0.1,220,0,51.0,53.2,18.18181818,20.48937705,29.10132535,46.32522194,0
2844,110/07/27,273527,14005400,51.4,51.6,51.1,51.580000000000005,-0.3,198,0,51.0,53.2,4.545454545,15.17473621,24.45912897,43.02791448,0
2845,110/07/28,680784,34419913,51.0,51.2,50.1,51.480000000000004,-0.6,490,1,50.1,53.2,12.90322581,14.41756608,21.11194134,34.50069186,0
2846,110/07/29,213217,10861421,50.5,51.2,50.5,51.370000000000005,0.7,216,0,50.1,52.5,45.83333333,24.8894885,22.37112372,17.33439418,0
2847,110/07/30,400751,20271703,50.8,51.0,50.4,51.18,-0.7,349,1,50.1,52.1,20.0,23.259659,22.66730215,21.48258845,0
2848,110/08/02,187351,9466363,50.9,50.9,50.3,51.07,0.3,179,0,50.1,52.1,35.0,27.173106,24.16923676,18.1614983,0
2849,110/08/03,243222,12293984,50.8,50.9,50.4,51.010000000000005,-0.2,237,1,50.1,51.8,29.41176471,27.91932557,25.41926637,20.41914796,0
2850,110/08/04,242418,12274013,50.6,50.8,50.5,50.93,0.1,176,0,50.1,51.6,40.0,31.94621704,27.59491659,18.89231569,0
2851,110/08/05,612800,30840158,50.7,50.8,50.1,50.83,-0.5,482,0,50.1,51.6,6.666666667,23.51970025,26.23651115,31.67013293,0
2852,110/08/06,468728,23445879,50.3,50.4,49.85,50.7,-0.2,425,0,49.85,51.6,8.571428571,18.53694303,23.66998844,33.93607927,0
2853,110/08/09,603853,29913856,50.0,50.0,49.25,50.510000000000005,-0.5,536,0,49.25,51.2,12.82051282,16.63146629,21.32381439,30.70851059,0
2854,110/08/10,1128568,55034625,49.5,49.5,48.55,50.27,-0.8,964,0,48.55,51.2,5.660377358,12.97443665,18.54068847,29.67319213,0
2855,110/08/11,475726,23174176,48.65,49.2,48.5,50.08,-0.1,356,1,48.5,51.0,4.0,9.982957764,15.68811157,27.09841919,0
2856,110/08/12,248184,12181945,48.6,49.3,48.6,49.885000000000005,0.65,244,0,48.5,50.9,31.25,17.07197184,16.14939833,14.3042513,0
2857,110/08/13,561329,27276273,49.25,49.3,48.35,49.690000000000005,-0.7,522,0,48.35,50.9,7.843137255,13.99569365,15.43149677,18.30310301,0
2858,110/08/16,446271,21377035,48.3,48.3,47.6,49.395,-0.7,467,0,47.6,50.8,7.8125,11.9346291,14.26587421,18.92836444,0
2859,110/08/17,271467,13023113,47.85,48.2,47.85,49.12,0,244,0,47.6,50.8,7.8125,10.56058607,13.03077816,17.97116236,0
2860,110/08/18,485006,23065420,47.85,47.85,47.35,48.825,-0.1,438,0,47.35,50.4,13.1147541,11.41197541,12.49117724,14.64958092,0
2861,110/08/19,489185,23108865,47.7,47.7,47.0,48.510000000000005,-0.7,452,0,47.0,50.0,1.666666667,8.163539162,11.04863122,16.81881533,0
2862,110/08/20,447635,20870179,47.05,47.05,46.35,48.185,-0.3,436,1,46.35,49.5,12.6984127,9.675163674,10.5908087,12.42209876,0
2863,110/08/23,253844,12074740,46.9,47.75,46.9,48.010000000000005,1,222,1,46.35,49.3,47.45762712,22.26931816,14.48364519,-1.08770075,0
2864,110/08/24,562026,27391663,48.6,49.3,48.2,48.004999999999995,0.9,457,1,46.35,49.3,77.96610169,40.83491267,23.26740101,-11.86762229,0
2865,110/08/25,163977,7974134,48.65,48.9,48.45,48.015,0.05,168,0,46.35,49.3,79.66101695,53.77694743,33.43724982,-7.2421454,0
2866,110/08/26,174490,8474924,48.5,48.75,48.4,47.95,-0.1,177,1,46.35,49.3,76.27118644,61.2750271,42.71650891,5.599472539,1
2867,110/08/27,154841,7532555,48.5,48.85,48.4,47.96,0.05,154,1,46.35,49.3,77.96610169,66.83871863,50.75724549,18.59429919,1
2868,110/08/30,159821,7766815,48.4,48.8,48.4,48.045,0.05,166,1,46.35,49.3,79.66101695,71.11281807,57.54243635,30.4016729,1
2869,110/08/31,244656,11898587,48.7,48.8,48.4,48.135000000000005,0.05,226,1,46.35,49.3,81.3559322,74.52718945,63.20402071,40.55768325,1
2870,110/09/01,240874,11797911,48.75,49.15,48.75,48.25,0.15,230,0,46.35,49.3,86.44067797,78.49835229,68.30213124,47.90968914,1
2871,110/09/02,216703,10537491,48.9,48.9,48.5,48.4,-0.35,196,1,46.9,49.3,68.75,75.24890152,70.61772133,61.35536095,1
2872,110/09/03,276595,13557679,48.55,49.2,48.55,48.635000000000005,0.55,247,0,48.2,49.3,81.81818182,77.43866162,72.8913681,63.79678105,1
2873,110/09/06,311257,15182075,49.6,49.6,48.5,48.72,-0.5,308,0,48.4,49.6,16.66666667,57.18132997,67.65468872,88.60140622,1
2874,110/09/07,144189,6983354,48.6,48.6,48.3,48.69500000000001,-0.2,166,0,48.3,49.6,7.692307692,40.68498921,58.66478888,94.62438823,1
2875,110/09/08,459837,22003599,48.4,48.4,47.5,48.58,-0.85,467,1,47.5,49.6,2.380952381,27.91697693,48.41551823,89.41260084,0
2876,110/09/09,203928,9678808,47.6,47.7,47.2,48.480000000000004,0.05,211,1,47.2,49.6,16.66666667,24.16687351,40.33263666,72.66416296,0
2877,110/09/10,233554,11136955,47.55,47.9,47.55,48.385,0.1,256,0,47.2,49.6,20.83333333,23.05569345,34.57365559,57.60957987,0
2878,110/09/13,312776,14888400,47.7,47.75,47.35,48.285,0,301,1,47.2,49.6,20.83333333,22.31490675,30.48740598,46.83240444,0
2879,110/09/14,324898,15709391,47.8,48.65,47.8,48.265,0.85,341,1,47.2,49.6,56.25,33.6266045,31.53380548,27.34820745,0
2880,110/09/15,225661,10945148,48.65,48.8,48.3,48.255,0.25,260,0,47.2,49.6,66.66666667,44.63995855,35.90252317,18.42765241,1
2881,110/09/16,225004,10967519,48.85,48.85,48.6,48.28,0,165,0,47.2,49.6,66.66666667,51.98219459,41.26241365,19.82285176,1
2882,110/09/17,152429,7396002,48.6,48.7,48.35,48.215,-0.35,164,0,47.2,48.85,75.75757576,59.90732165,47.47738298,22.61750565,1
2883,110/09/22,315474,15088638,47.7,48.0,47.65,48.15,-0.5,360,1,47.2,48.85,45.45454545,55.08972958,50.01483185,39.86503638,0
2884,110/09/23,111602,5366169,48.0,48.2,47.95,48.120000000000005,0.15,97,0,47.2,48.85,54.54545455,54.90830457,51.64598942,45.12135912,0
2885,110/09/24,252119,12140545,48.15,48.45,47.95,48.165000000000006,-0.1,218,1,47.35,48.85,43.33333333,51.04998082,51.44731989,52.24199802,1
2886,110/09/27,348716,16950696,48.0,48.8,48.0,48.265,0.6,267,1,47.35,48.85,83.33333333,61.81109833,54.9019127,41.08354145,1
2887,110/09/28,1295271,63768502,48.75,49.6,48.7,48.440000000000005,0.85,1027,0,47.65,49.6,92.30769231,71.97662965,60.59348502,37.82719575,1
2888,110/09/29,837138,41029271,49.7,49.7,48.6,48.535000000000004,-0.8,698,1,47.65,49.7,48.7804878,64.24458237,61.81051747,56.94238767,1
2889,110/09/30,998599,48558088,48.9,49.1,48.05,48.585,0.4,759,1,47.65,49.7,68.29268293,65.59394922,63.07166139,58.02708572,1
2890,110/10/01,1387080,68635144,49.0,50.7,48.6,48.635000000000005,0.25,895,1,47.65,50.7,54.09836066,61.76208637,62.63513638,64.38123641,1
2891,110/10/04,2160953,108851765,49.95,50.9,49.55,48.825,1.4,1609,0,47.65,50.9,93.84615385,72.45677553,65.9090161,52.81349723,1
2892,110/10/05,989719,49345775,50.4,50.4,49.15,49.010000000000005,-0.4,1309,0,47.95,50.9,79.66101695,74.85818933,68.89207384,56.95984286,1
2893,110/10/06,620016,30897743,50.6,50.6,49.55,49.175,-0.7,551,1,47.95,50.9,55.93220339,68.54952735,68.77789168,69.23462033,1
2894,110/10/07,615553,30840500,50.0,50.5,49.9,49.364999999999995,0.4,554,1,48.0,50.9,68.96551724,68.68819065,68.74799134,68.86759271,1
2895,110/10/08,556129,27810894,50.7,50.7,49.6,49.575,0.1,461,1,48.05,50.9,71.92982456,69.76873529,69.08823932,67.72724739,1
2896,110/10/12,534905,26808000,49.7,50.6,49.55,49.755,0.3,468,0,48.05,50.9,82.45614035,73.99787031,70.72478298,64.17860833,1
2897,110/10/13,511613,25694452,50.6,50.7,49.9,49.8,-0.5,437,0,48.05,50.9,64.9122807,70.96934044,70.80630213,70.48022553,1
2898,110/10/14,318080,15898860,50.1,50.4,49.7,49.915,-0.1,265,1,48.6,50.9,52.17391304,64.70419797,68.77226741,76.9084063,1
2899,110/10/15,389822,19382134,50.1,50.1,49.4,49.995,0.05,353,1,49.15,50.9,40.0,56.46946532,64.67133338,81.07506951,1
2900,110/10/18,416551,20863239,50.0,50.5,49.6,50.084999999999994,0.35,287,1,49.15,50.7,67.74193548,60.22695537,63.18987405,69.11571139,1
2901,110/10/19,1133638,57796642,50.6,51.3,50.5,50.125,0.9,906,1,49.4,51.3,89.47368421,69.97586498,65.45187102,56.40388311,1
2902,110/10/20,2041821,106013928,52.0,52.4,51.5,50.275,0.7,1510,0,49.4,52.4,80.0,73.31724332,68.07366179,57.58649873,1
2903,110/10/21,2237604,113361929,51.0,51.2,50.1,50.435,-0.6,1593,0,49.4,52.4,60.0,68.87816222,68.3418286,67.26916137,1
2904,110/10/22,1346721,67334900,50.8,50.8,49.8,50.415,-1.4,1025,0,49.4,52.4,13.33333333,50.36321925,62.34895882,86.32043794,0
2905,110/10/25,384592,19182793,49.7,50.2,49.7,50.385,0,307,0,49.4,52.4,13.33333333,38.01992395,54.23928053,86.67799369,0
2906,110/10/26,471752,23486137,49.75,49.95,49.65,50.325,0,345,0,49.4,52.4,13.33333333,29.79106041,46.08987382,78.68750065,0
2907,110/10/27,918096,45246226,49.7,49.75,49.1,50.245000000000005,-0.7,644,0,49.1,52.4,0.0,19.86070694,37.34681819,72.3190407,0
2908,110/10/28,693001,33775828,49.0,49.0,48.65,50.135000000000005,-0.4,592,0,48.65,52.4,1.333333333,13.68491574,29.45951738,61.00872065,0
2909,110/10/29,796530,38547735,48.75,48.8,48.2,49.989999999999995,-0.3,720,1,48.2,52.4,4.761904762,10.71057875,23.20987117,48.20845601,0
2910,110/11/01,604821,29262867,48.3,48.6,48.25,49.815,0.05,405,1,48.2,52.4,5.952380952,9.124512815,18.51475172,37.29522952,0
2911,110/11/02,521455,25408248,48.45,49.05,48.45,49.57,0.2,440,1,48.2,51.2,15.0,11.08300854,16.03750399,25.94649489,0
2912,110/11/03,328395,16063506,48.75,49.15,48.75,49.295,0.4,336,1,48.2,50.8,32.69230769,18.28610826,16.78703875,13.78889972,0
2913,110/11/04,296566,14591236,49.25,49.35,49.1,49.1,0.2,310,0,48.2,50.2,52.5,29.69073884,21.08827211,3.883338655,0
2914,110/11/05,238844,11700670,49.3,49.3,48.9,49.02,-0.25,369,0,48.2,49.95,45.71428571,35.03192113,25.73615512,7.144623092,0
2915,110/11/08,284366,13915249,49.0,49.05,48.85,48.93,-0.1,270,0,48.2,49.75,45.16129032,38.40837753,29.96022925,13.06393271,0
2916,110/11/09,308986,15045487,49.0,49.0,48.55,48.82,-0.2,301,1,48.2,49.35,43.47826087,40.09833864,33.33959905,19.82211987,0
2917,110/11/10,196071,9568029,48.7,49.05,48.65,48.79,0.1,214,0,48.2,49.35,52.17391304,44.12353011,36.93424274,22.55566799,0
2918,110/11/11,347748,16887581,48.7,48.75,48.45,48.78,-0.2,298,1,48.25,49.35,31.81818182,40.02174735,37.96341094,33.84673813,0
2919,110/11/12,179082,8719160,48.6,48.85,48.5,48.815000000000005,0.15,182,0,48.45,49.35,33.33333333,37.79227601,37.90636596,38.13454587,0
2920,110/11/15,301782,14709226,48.7,48.9,48.6,48.84,-0.05,238,1,48.45,49.35,27.77777778,34.45410993,36.75561395,41.35862199,0
2921,110/11/16,179975,8792402,48.7,48.95,48.65,48.87,0.25,185,0,48.45,49.35,55.55555556,41.48792514,38.33305101,32.02330276,0
2922,110/11/17,315636,15425917,48.85,48.95,48.8,48.86,0,267,0,48.45,49.3,58.82352941,47.2664599,41.31085398,29.39964213,0
2923,110/11/18,310236,15152138,48.8,48.95,48.7,48.83,0,294,1,48.45,49.05,83.33333333,59.28875104,47.30348633,23.33295691,1
2924,110/11/19,269561,13233385,48.95,49.3,48.95,48.839999999999996,0.15,252,0,48.45,49.3,76.47058824,65.01603011,53.20766759,29.59094256,1
2925,110/11/22,293101,14323254,49.1,49.1,48.8,48.835,-0.25,255,1,48.45,49.3,47.05882353,59.03029458,55.14854325,47.3850406,1
2926,110/11/23,899192,44380311,48.9,49.8,48.85,48.940000000000005,0.9,689,0,48.45,49.8,96.2962963,71.45229515,60.58312722,38.84479135,1
2927,110/11/24,623677,31011458,49.75,50.2,49.25,49.015,-0.2,645,1,48.5,50.2,61.76470588,68.22309873,63.12978439,52.94315571,1
2928,110/11/25,409492,20359839,49.6,49.9,49.45,49.14,0.3,401,0,48.6,50.2,78.125,71.52373249,65.92776709,54.73583629,1
2929,110/11/26,651848,32443898,49.85,50.2,49.45,49.245,-0.05,616,0,48.65,50.2,74.19354839,72.41367112,68.0897351,59.44186306,1
2930,110/11/29,481537,23712761,49.2,49.6,48.95,49.315,-0.4,415,0,48.7,50.2,46.66666667,63.8313363,66.67026883,72.3481339,1
2931,110/11/30,522862,25737232,49.45,49.8,49.05,49.325,-0.35,445,0,48.7,50.2,23.33333333,50.33200198,61.22417988,83.00853569,1
2932,110/12/01,264711,12980122,49.4,49.4,48.85,49.335,0,255,0,48.8,50.2,17.85714286,39.50704894,53.98513623,82.94131083,0
2933,110/12/02,218887,10689147,48.95,49.05,48.7,49.32,-0.25,228,1,48.7,50.2,6.666666667,28.56025485,45.51017577,79.41001762,0
2934,110/12/03,214068,10459446,48.65,49.1,48.65,49.315,0.25,216,0,48.65,50.2,25.80645161,27.64232044,39.55422399,63.37803111,0
2935,110/12/06,205065,10037238,49.1,49.15,48.7,49.32,-0.15,201,0,48.65,50.2,16.12903226,23.80455771,34.30433523,55.30389028,0
