X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2730,110/02/01,88273604,2376153245,26.55,27.5,26.2,27.255000000000003,1,26621,0,25.9,28.85,52.54237288,48.541836,53.28008482,62.75658248,1
2731,110/02/02,100513518,2782278523,27.75,28.1,27.3,27.330000000000002,-0.1,29044,1,26.2,28.85,43.39622642,46.8266328,51.12893415,59.73353684,1
2732,110/02/03,116839628,3262924112,27.65,28.25,27.45,27.485000000000003,0.45,29992,1,26.2,28.85,60.37735849,51.34354137,51.20046989,50.91432694,1
2733,110/02/04,61044039,1704098278,27.75,28.2,27.6,27.575,0.1,18177,1,26.2,28.85,64.1509434,55.61267538,52.67120505,46.7882644,1
2734,110/02/05,275458456,7884385249,28.5,29.15,28.1,27.605,0.4,77201,1,26.2,29.15,71.18644068,60.80393048,55.38211353,44.53847963,1
2735,110/02/17,204693515,6031662036,29.4,30.3,28.8,27.630000000000003,0.75,63884,1,26.2,30.3,69.51219512,63.70668536,58.1569708,47.05754169,1
2736,110/02/18,381155469,11593188072,29.4,31.5,29.3,28.01,2.45,109554,0,26.2,31.5,100.0,75.80445691,64.03946617,40.5094847,1
2737,110/02/19,278662923,8468972475,31.1,31.15,29.8,28.275,-1.05,83794,1,26.2,31.5,80.18867925,77.26586435,68.44826556,50.81306799,1
2738,110/02/22,237283247,7467568941,31.4,32.5,30.9,28.714999999999996,0.45,74642,1,26.2,32.5,74.6031746,76.3783011,71.09161074,60.51823003,1
2739,110/02/23,168862909,5264264743,30.8,31.9,30.4,29.24,0.8,51915,0,27.3,32.5,84.61538462,79.12399561,73.76907236,63.05922588,1
2740,110/02/24,194411545,6140773585,31.95,32.3,30.6,29.564999999999998,-1,62357,1,27.45,32.5,64.35643564,74.20147562,73.91320678,73.33666911,1
2741,110/02/25,123785266,3874946859,31.5,31.7,30.75,29.975,0.75,36935,0,27.6,32.5,78.57142857,75.6581266,74.49484672,72.16828696,1
2742,110/02/26,104328127,3199791366,30.5,30.95,30.4,30.25,-0.9,32964,0,28.1,32.5,55.68181818,68.99935713,72.66301686,79.99033632,1
2743,110/03/02,101485478,3127322034,31.3,31.6,29.85,30.455000000000002,-0.6,32656,0,28.8,32.5,31.08108108,56.35993178,67.22865517,88.96610194,1
2744,110/03/03,108787198,3217629550,30.15,30.55,29.05,30.584999999999997,-0.35,34757,0,29.05,32.5,15.94202899,42.88729752,59.11486928,91.57001282,1
2745,110/03/04,137496622,3924086092,29.1,29.2,28.1,30.504999999999995,-1.35,48239,0,28.1,32.5,3.409090909,29.72789531,49.31921129,88.50184325,0
2746,110/03/05,104413957,2863591348,27.2,27.95,26.95,30.095,-0.85,36463,0,26.95,32.5,8.108108108,22.52129958,40.38657405,76.11712301,0
2747,110/03/08,73778296,2032441041,28.1,28.1,27.0,29.759999999999998,-0.3,24235,0,26.95,32.3,2.803738318,15.94877916,32.24064242,64.82436895,0
2748,110/03/09,95121309,2531118444,27.0,27.3,26.2,29.325,-0.55,31667,1,26.2,32.3,5.737704918,12.54508774,25.67545753,51.9361971,0
2749,110/03/10,60169160,1624661777,27.1,27.3,26.8,28.840000000000003,0.3,20105,1,26.2,31.7,11.81818182,12.30278577,21.21790028,39.04812929,0
2750,110/03/11,75809751,2103671890,27.05,28.2,27.05,28.590000000000003,1.35,26051,0,26.2,31.6,37.03703704,20.54753619,20.99444558,21.88826436,0
2751,110/03/12,89149787,2532333608,28.65,28.85,28.05,28.265000000000004,0,28439,0,26.2,31.6,37.03703704,26.04403647,22.67764255,15.94485469,0
2752,110/03/15,42601414,1189773586,28.2,28.2,27.7,28.0,-0.3,14798,1,26.2,30.55,39.08045977,30.38951091,25.24826533,14.96577419,0
2753,110/03/16,39996982,1128180894,28.2,28.45,28.0,27.825,0.3,13187,0,26.2,29.2,66.66666667,42.48189616,30.99280894,8.014634505,0
2754,110/03/17,35269809,995915301,28.4,28.5,28.05,27.68,-0.05,12187,1,26.2,28.85,73.58490566,52.84956599,38.27839463,9.136051889,1
2755,110/03/18,45302108,1289238844,28.3,28.75,28.2,27.684999999999995,0.15,15781,0,26.2,28.85,79.24528302,61.64813833,46.0683092,14.90865092,1
2756,110/03/19,108651591,3026793017,28.0,28.2,27.45,27.765000000000004,-0.1,24781,1,26.2,28.85,75.47169811,66.25599159,52.79753666,25.8806268,1
2757,110/03/22,52276840,1469638226,28.1,28.4,27.7,27.889999999999997,0.15,17708,1,26.8,28.85,75.6097561,69.3739131,58.32299547,36.22116023,1
2758,110/03/23,96190949,2774456621,28.7,29.2,28.4,28.075,0.05,28811,0,27.05,29.2,62.79069767,67.17950796,61.2751663,49.46648299,1
2759,110/03/24,59148548,1663233014,28.2,28.65,27.9,28.189999999999998,-0.4,17399,0,27.45,29.2,31.42857143,55.26252911,59.2709539,67.28780349,1
2760,110/03/25,38405661,1071993153,28.0,28.25,27.6,28.165,-0.05,13015,1,27.45,29.2,28.57142857,46.3654956,54.96913447,72.17641221,1
2761,110/03/26,116884173,3372998145,28.2,29.15,28.15,28.255000000000003,1.15,37728,1,27.45,29.2,94.28571429,62.33890183,57.42572359,47.59936711,1
2762,110/03/29,111468923,3299559333,29.35,29.85,29.2,28.445,0.7,33353,0,27.45,29.85,97.91666667,74.19815677,63.01653465,40.6532904,1
2763,110/03/30,74671525,2213179181,30.05,30.3,29.25,28.585,-0.2,24905,0,27.45,30.3,75.43859649,74.61163668,66.88156866,51.42143262,1
2764,110/03/31,49404909,1456925439,29.6,29.8,29.25,28.72,-0.1,15984,1,27.45,30.3,71.92982456,73.71769931,69.16027888,60.04543801,1
2765,110/04/01,251281529,7692063594,30.1,31.25,29.85,28.95,1.1,75280,0,27.6,31.25,82.19178082,76.54239315,71.62098363,61.77816461,1
2766,110/04/06,138389753,4245197417,31.2,31.4,30.1,29.145,-0.45,43657,0,27.6,31.4,67.10526316,73.39668315,72.21288347,69.84528412,1
2767,110/04/07,77192124,2319106113,30.35,30.4,29.7,29.325,0,26066,1,27.6,31.4,67.10526316,71.29954315,71.9084367,73.12622379,1
2768,110/04/08,103267162,3177009640,30.3,31.2,30.1,29.604999999999997,1.05,32794,1,27.6,31.4,94.73684211,79.11197614,74.30961651,64.70489726,1
2769,110/04/09,459437362,15173450459,31.8,34.3,31.8,30.234999999999996,3.1,123198,1,28.15,34.3,100.0,86.07465076,78.23129459,62.54458226,1
2770,110/04/12,544978308,19296254013,34.5,36.8,34.3,30.925,0.55,155442,0,29.2,36.8,74.34210526,82.16380226,79.54213048,74.29878693,1
2771,110/04/13,302798891,10754305948,35.8,37.0,33.35,31.420000000000005,-0.8,95374,1,29.25,37.0,61.93548387,75.42102946,78.16843014,83.6632315,1
2772,110/04/14,257659341,8795911231,35.1,35.5,32.3,31.919999999999998,0.75,81410,0,29.25,37.0,71.61290323,74.15165405,76.82950478,82.18520623,1
2773,110/04/15,134089922,4557513751,34.5,34.5,33.3,32.37,-0.7,44026,1,29.7,37.0,60.2739726,69.52576023,74.39492326,84.13324932,1
2774,110/04/16,194149647,6869974203,34.55,35.85,34.5,33.0,1.7,60183,1,29.7,37.0,83.56164384,74.2043881,74.33141154,74.58545843,1
2775,110/04/19,204271263,7526916890,36.7,37.75,36.0,33.540000000000006,0.2,66105,1,29.7,37.75,78.26086957,75.55654859,74.73979056,73.1062745,1
2776,110/04/20,129419070,4756300070,36.1,37.25,35.65,34.195,0.7,41706,0,30.1,37.75,86.2745098,79.12920233,76.20292782,70.35037879,1
2777,110/04/21,131737765,4835621414,36.8,37.45,36.15,34.825,-0.25,46042,0,31.8,37.75,78.1512605,78.80322172,77.06969245,73.60263391,1
2778,110/04/22,206539416,7285243446,36.9,36.95,33.05,35.13,-2.2,76270,1,32.3,37.75,35.77981651,64.46208665,72.86715718,89.67729825,1
2779,110/04/23,103182290,3650313762,34.7,35.95,34.65,35.265,1.4,35625,1,32.3,37.75,61.46788991,63.46402107,69.73277848,82.2702933,1
2780,110/04/26,206067505,7736863236,36.9,38.4,36.8,35.519999999999996,1.75,67155,1,32.3,38.4,83.60655738,70.17819984,69.88125227,69.28735712,1
2781,110/04/27,171932936,6546612290,38.0,38.6,37.5,35.964999999999996,1.1,57600,0,33.05,38.6,98.1981982,79.51819929,73.09356794,60.24430524,1
2782,110/04/28,151224781,5745413655,38.75,38.9,37.3,36.230000000000004,-1.05,57729,0,33.05,38.9,75.21367521,78.08335793,74.75683127,68.10377795,1
2783,110/04/29,123741804,4478242747,37.45,37.6,35.7,36.39,-1.75,47267,0,33.05,38.9,45.2991453,67.15528705,72.2229832,82.35837549,1
2784,110/05/03,117840314,4039034650,35.6,35.6,33.5,36.16,-2.2,41057,1,33.05,38.9,7.692307692,47.33429393,63.92675344,97.11167246,1
2785,110/05/04,132278953,4388190189,34.3,34.75,31.1,35.925,0.15,49257,0,31.1,38.9,32.69230769,42.45363185,56.76904625,85.39987504,0
2786,110/05/05,107313721,3497560828,33.85,34.1,31.4,35.394999999999996,-2.25,40912,0,31.1,38.9,3.846153846,29.58447252,47.70752167,83.95361998,0
2787,110/05/06,101767635,3198118007,31.65,32.45,30.65,34.835,-0.55,33350,1,30.65,38.9,2.424242424,20.53106249,38.64870194,74.88398086,0
2788,110/05/07,109972508,3666699152,32.7,33.9,32.5,34.8,3.05,34365,0,30.65,38.9,39.39393939,26.81868812,34.705364,50.47871576,0
2789,110/05/10,132823634,4424417308,34.3,34.55,32.65,34.515,-1.1,41639,0,30.65,38.9,26.06060606,26.5659941,31.9922407,42.8447339,0
2790,110/05/11,111384506,3465959860,31.5,31.9,30.0,33.83,-2.25,38552,0,30.0,38.9,6.179775281,19.77058783,27.91835641,44.21389358,0
2791,110/05/12,169482590,4891271126,30.5,30.85,27.5,32.805,-2.3,57392,1,27.5,37.6,7.425742574,15.65563941,23.83078408,40.18107341,0
2792,110/05/13,123098363,3520684212,27.5,29.8,26.9,31.945,0.6,42924,0,26.9,35.6,22.4137931,17.90835731,21.85664182,29.75321085,0
2793,110/05/14,92784588,2719037004,30.1,30.45,28.05,31.220000000000006,-0.4,35343,0,26.9,34.75,19.74522293,18.52064585,20.74464316,25.19263779,0
2794,110/05/17,101311621,2672293814,25.85,28.05,25.65,30.435000000000002,-2.8,32642,1,25.65,34.55,0.0,12.34709723,17.94546119,29.14218909,0
2795,110/05/18,77331398,2151306755,27.0,28.2,26.5,29.889999999999997,2.55,21075,1,25.65,34.55,28.65168539,17.78195995,17.89096078,18.10896242,0
2796,110/05/19,130513321,3746697469,28.95,29.7,27.75,29.635,0.65,43058,0,25.65,34.55,35.95505618,23.8396587,19.87386008,11.94226286,0
2797,110/05/20,59001922,1686646159,28.5,29.35,28.0,29.354999999999997,-0.8,22215,1,25.65,34.55,26.96629213,24.88186984,21.54319667,14.86585032,0
2798,110/05/21,46755604,1344794396,28.95,29.15,28.4,28.855,0.85,15587,1,25.65,31.9,52.0,33.92124656,25.6692133,9.165146776,0
2799,110/05/24,76245145,2242790862,28.8,30.0,28.4,28.564999999999998,1,26701,1,25.65,30.85,81.73076923,49.85775412,33.73206024,1.480672481,1
2800,110/05/25,241006416,7693888142,30.55,32.85,30.2,28.7,2,72359,0,25.65,32.85,86.80555556,62.17368793,43.2126028,5.290432547,1
2801,110/05/26,122445542,3921876032,32.15,32.8,31.5,29.03,-0.35,45250,0,25.65,32.85,81.94444444,68.7639401,51.72971524,17.6612655,1
2802,110/05/27,79664607,2484912916,31.5,31.85,30.8,29.264999999999997,-0.35,26177,1,25.65,32.85,77.08333333,71.53707118,58.33216722,31.92235929,1
2803,110/05/28,199214639,6694208844,32.45,34.3,32.2,29.805,2.65,68457,1,26.5,34.3,94.23076923,79.1016372,65.25532388,37.56269724,1
2804,110/05/31,145203450,4967441182,34.25,34.85,33.4,30.655,0.3,53586,1,27.75,34.85,90.14084507,82.78137315,71.0973403,47.7292746,1
2805,110/06/01,180022367,6349215413,35.0,36.4,34.4,31.284999999999997,0.35,62594,0,28.0,36.4,77.38095238,80.9812329,74.39197117,61.21344771,1
2806,110/06/02,117094786,4035123203,35.55,35.8,33.4,31.79,-0.6,44165,1,28.4,36.4,68.75,76.90415526,75.22936587,71.87978707,1
2807,110/06/03,85289510,2951377347,34.4,34.95,34.0,32.46,0.85,29732,0,28.4,36.4,79.375,77.72777018,76.0621673,72.73096156,1
2808,110/06/04,77460374,2633091782,34.65,34.7,33.65,32.965,-0.8,27091,1,30.2,36.4,60.48387097,71.97980377,74.70137946,80.14453083,1
2809,110/06/07,64157082,2178946970,34.3,34.45,32.7,33.385,0.15,22427,0,30.8,36.4,58.92857143,67.62939299,72.34405064,81.77336593,1
2810,110/06/08,58263183,1992950791,34.8,34.95,33.65,33.565000000000005,-0.4,20770,0,30.8,36.4,51.78571429,62.34816676,69.01208934,82.33993452,1
2811,110/06/09,58584240,1944695018,33.9,33.9,32.85,33.705,-0.75,20952,1,32.2,36.4,17.85714286,47.51782546,61.84733471,90.50635323,1
2812,110/06/10,55629695,1864429782,33.1,33.9,33.0,33.935,0.55,21036,1,32.7,36.4,21.62162162,38.88575751,54.19347565,84.80891192,0
2813,110/06/11,171971957,5973470539,33.95,35.7,33.85,33.97,0.7,58805,1,32.7,36.4,40.54054054,39.43735185,49.27476772,68.94959944,0
2814,110/06/15,87281691,3043660411,34.85,35.2,34.45,34.055,0.8,29525,0,32.7,35.8,74.19354839,51.0227507,49.85742871,47.52678473,1
2815,110/06/16,80694799,2754392091,34.75,34.85,33.55,33.970000000000006,-1.35,30540,1,32.7,35.7,31.66666667,44.57072269,48.09519337,55.14413473,1
2816,110/06/17,60649957,2040844770,33.3,34.45,32.95,34.025000000000006,0.8,22768,1,32.7,35.7,58.33333333,49.15825957,48.44954877,47.03212717,1
2817,110/06/18,89734221,3113917994,34.6,35.2,34.3,34.004999999999995,0.1,32898,0,32.7,35.7,61.66666667,53.3277286,50.07560871,43.57136894,1
2818,110/06/21,85180393,2841937171,34.1,34.2,33.05,33.92,-1.45,33554,0,32.85,35.7,8.771929825,38.47579568,46.20900437,61.67542175,0
2819,110/06/22,62475472,2056010997,33.6,33.75,32.5,33.760000000000005,-0.6,26433,1,32.5,35.7,0.0,25.65053045,39.35617973,66.76747829,0
2820,110/06/23,81614899,2707791625,32.65,33.85,32.3,33.739999999999995,1,28267,1,32.3,35.7,35.29411765,28.86505952,35.85913966,49.84729994,0
2821,110/06/24,162054300,5533329308,33.7,34.7,33.45,33.89,0.95,49118,1,32.3,35.7,63.23529412,40.32180438,37.34669457,31.39647493,0
2822,110/06/25,278683533,9853053049,35.0,36.3,34.45,34.0,0.15,93200,1,32.3,36.3,57.5,46.04786959,40.24708624,28.64551954,1
2823,110/06/28,89526348,3135809853,35.15,35.45,34.5,34.07,0.3,30610,0,32.3,36.3,65.0,52.36524639,44.28647296,28.12892609,1
2824,110/06/29,80015785,2781274295,35.4,35.55,34.1,33.980000000000004,-0.8,30123,1,32.3,36.3,45.0,49.91016426,46.16103673,38.66278165,1
2825,110/06/30,58212811,2010753751,34.25,34.95,34.1,34.1,0.75,19185,0,32.3,36.3,63.75,54.52344284,48.94850543,37.79863061,1
2826,110/07/01,58378419,1999245362,34.85,34.85,33.9,34.055,-0.85,22232,1,32.3,36.3,42.5,50.51562856,49.47087981,47.3813823,1
2827,110/07/02,83032982,2880354320,34.05,35.1,34.0,34.08,0.8,28348,1,32.3,36.3,62.5,54.51041904,51.15072622,44.43134057,1
2828,110/07/05,89293350,3161691371,35.1,35.9,35.0,34.290000000000006,0.4,30934,0,32.3,36.3,72.5,60.50694603,54.26946615,41.79450641,1
2829,110/07/06,43129227,1508388777,35.55,35.7,34.55,34.510000000000005,-0.5,17145,1,33.45,36.3,43.85964912,54.95784706,54.49892646,53.58108525,1
2830,110/07/07,53729699,1871479911,34.5,35.1,34.4,34.660000000000004,0.3,19237,0,33.9,36.3,45.83333333,51.91634248,53.63806513,57.08151043,1
2831,110/07/08,64681644,2277489286,35.4,35.6,34.85,34.7,-0.15,22418,1,33.9,35.9,47.5,50.44422832,52.57345286,56.83190194,1
2832,110/07/09,195886300,6963602009,35.0,36.15,34.9,34.769999999999996,0.45,60799,0,33.9,36.15,62.22222222,54.37022629,53.17237734,50.77667944,1
2833,110/07/12,102854798,3667028343,36.1,36.35,35.0,34.78,-0.3,33307,0,33.9,36.35,44.89795918,51.21280392,52.5191862,55.13195075,1
2834,110/07/13,513860692,19362991405,35.7,38.25,35.45,35.175,X0.00,128140,0,33.9,38.25,95.40229885,65.94263556,56.99366932,39.09573683,1
2835,110/07/14,295331065,10710320567,38.3,38.5,35.1,35.2,-2.95,105832,1,34.0,38.5,24.44444444,52.10990519,55.36574794,61.87743345,0
2836,110/07/15,94198566,3313739070,35.4,35.9,34.7,35.32,0.1,35066,0,34.4,38.5,19.51219512,41.24400183,50.65849924,69.48749405,0
2837,110/07/16,68199344,2383165753,34.75,35.55,34.5,35.34,-0.2,25399,0,34.4,38.5,14.63414634,32.37405,44.56368283,68.94294848,0
2838,110/07/19,107915727,3668596033,34.6,34.65,33.6,35.22,-1,40707,0,33.6,38.5,8.163265306,24.30378844,37.8103847,64.82357722,0
2839,110/07/20,77171515,2569719588,33.5,33.8,33.0,35.055,-0.95,32583,0,33.0,38.5,0.909090909,16.50555593,30.70877511,59.11521347,0
2840,110/07/21,81726043,2661418321,33.55,33.65,31.95,34.765,-0.95,34752,1,31.95,38.5,2.290076336,11.76706273,24.39487098,49.65048749,0
2841,110/07/22,75818295,2499548614,32.8,33.6,32.4,34.6,1.1,28585,1,31.95,38.5,19.08396947,14.20603164,20.9985912,34.58371032,0
2842,110/07/23,72933219,2434690778,33.3,33.75,33.0,34.425,0.35,24883,1,31.95,38.5,24.42748092,17.6131814,19.87012127,24.384001,0
2843,110/07/26,61695806,2096400452,33.95,34.35,33.7,34.3,0.2,19299,0,31.95,38.5,27.48091603,20.90242628,20.21422294,18.83781626,0
2844,110/07/27,50301609,1706528736,34.2,34.45,33.6,33.86,-0.1,17592,0,31.95,35.9,43.03797468,28.28094241,22.90312943,12.14750346,0
2845,110/07/28,101304478,3229620343,33.3,33.45,30.95,33.55,-1.65,39820,1,30.95,35.55,22.82608696,26.46265726,24.08963871,19.3436016,0
2846,110/07/29,43303120,1408708836,32.55,33.0,31.95,33.33,1,15287,1,30.95,34.65,55.40540541,36.11023998,28.0965058,12.06903744,0
2847,110/07/30,161839832,5557303067,33.3,35.2,33.2,33.25,1.2,55836,1,30.95,35.2,76.47058824,49.5636894,35.25223366,6.629322197,1
2848,110/08/02,146118724,5096222720,34.3,35.4,33.75,33.38,1.1,44062,0,30.95,35.4,97.75280899,65.62672926,45.37706553,4.877738065,1
2849,110/08/03,119756625,4074497114,34.3,34.7,33.6,33.47,-1.35,42805,1,30.95,35.4,67.41573034,66.22306295,52.32573134,24.5310681,1
2850,110/08/04,121311495,4226187623,34.25,35.3,34.0,33.790000000000006,1.35,39651,1,30.95,35.4,97.75280899,76.7329783,60.46148032,27.91848437,1
2851,110/08/05,143330724,5072996027,35.45,35.85,34.8,34.05,0.5,42442,0,30.95,35.85,98.97959184,84.14851614,68.35715893,36.7744445,1
2852,110/08/06,141733333,4885541658,35.0,35.25,34.0,34.105000000000004,-1.7,52122,0,30.95,35.85,64.28571429,77.52758219,71.41396668,59.18673567,1
2853,110/08/09,63319925,2156990970,34.0,34.65,33.55,34.125,-0.15,21562,0,30.95,35.85,61.2244898,72.09321806,71.64038381,70.73471531,1
2854,110/08/10,52885322,1795777774,34.2,34.5,33.55,34.125,-0.3,19536,0,31.95,35.85,43.58974359,62.5920599,68.62427584,80.68870772,1
2855,110/08/11,146626882,4717292466,33.25,33.25,31.35,34.11,-1.8,57625,0,31.35,35.85,11.11111111,45.43174364,60.89343177,91.81680804,1
2856,110/08/12,125780237,3864457387,30.95,31.3,30.35,33.875,-1.2,46777,0,30.35,35.85,5.454545455,32.10601091,51.29762482,89.68085264,0
2857,110/08/13,157646482,4590925597,29.85,30.0,28.5,33.305,-2.15,61394,1,28.5,35.85,0.0,21.40400727,41.33308564,81.19124236,0
2858,110/08/16,90267418,2608104413,28.5,29.25,28.35,32.684999999999995,0.6,33980,0,28.35,35.85,10.0,17.60267152,33.4229476,65.06349976,0
2859,110/08/17,59304564,1708636464,29.2,29.35,28.35,32.165,-0.35,19229,1,28.35,35.85,5.333333333,13.51289212,26.78626244,53.33300307,0
2860,110/08/18,66771965,1956095802,28.45,30.1,28.35,31.645,1.35,25380,0,28.35,35.25,25.36231884,17.46270103,23.67840864,36.10982385,0
2861,110/08/19,48546654,1425351458,29.65,30.1,28.75,30.955000000000002,-1.2,18680,0,28.35,34.65,8.73015873,14.5518536,20.63622362,32.80496367,0
2862,110/08/20,38353872,1099743003,29.05,29.25,28.35,30.385,-0.5,15295,1,28.35,34.5,0.81300813,9.97223844,17.08156189,31.3002088,0
2863,110/08/23,35628180,1045438246,28.9,29.8,28.85,29.940000000000005,1.1,12810,0,28.35,33.25,23.46938776,14.47128821,16.21147067,19.69183558,0
2864,110/08/24,42608751,1250419731,30.0,30.15,28.85,29.464999999999996,-0.6,15742,1,28.35,31.3,18.6440678,15.86221474,16.09505202,16.56072659,0
2865,110/08/25,38859164,1149910764,29.1,29.95,29.05,29.25,0.8,13699,0,28.35,30.15,75.0,35.57480983,22.58830463,-3.384705777,1
2866,110/08/26,39710433,1170984611,29.9,30.1,29.15,29.104999999999997,-0.5,14191,0,28.35,30.15,47.22222222,39.45728063,28.21129663,5.719328626,0
2867,110/08/27,30182118,879982269,29.2,29.5,28.9,29.169999999999998,-0.05,9788,1,28.35,30.15,44.44444444,41.11966856,32.51408727,15.30292469,0
2868,110/08/30,25183747,743741866,29.4,29.75,29.2,29.225,0.5,8899,0,28.35,30.15,72.22222222,51.48718645,38.83845366,13.54098809,1
2869,110/08/31,32256586,952134463,29.65,29.8,29.2,29.3,-0.15,8785,1,28.35,30.15,63.88888889,55.62108726,44.43266486,22.05582007,1
2870,110/09/01,64293116,1939231385,29.6,30.7,29.45,29.345,1.05,21521,0,28.35,30.7,93.61702128,68.2863986,52.38390944,20.57893113,1
2871,110/09/02,51956810,1569531603,30.4,30.75,29.95,29.45,-0.6,18606,1,28.85,30.75,57.89473684,64.82251135,56.53011008,39.94530754,1
2872,110/09/03,80390956,2463996097,30.35,30.95,30.2,29.695,0.9,26385,0,28.85,30.95,95.23809524,74.96103931,62.67375316,38.09918085,1
2873,110/09/06,66439988,2049992029,30.85,31.6,30.2,29.775,-0.55,24321,0,28.9,31.6,51.85185185,67.25797682,64.20182771,58.08952949,1
2874,110/09/07,28445417,856406226,30.4,30.5,29.8,29.9,-0.15,10230,0,28.9,31.6,46.2962963,60.27074998,62.89146847,68.13290544,1
2875,110/09/08,51909768,1516620566,30.2,30.2,28.7,29.815000000000005,-1.3,22063,1,28.7,31.6,5.172413793,41.90463792,55.89585829,83.87829902,0
2876,110/09/09,32380207,946961841,28.4,29.65,28.35,29.835,0.55,10719,1,28.35,31.6,32.30769231,38.70565605,50.16579087,73.08606052,1
2877,110/09/10,34629330,1032794123,29.55,30.2,29.2,29.93,0.7,11668,0,28.35,31.6,53.84615385,43.75248865,48.02802346,56.5790931,1
2878,110/09/13,19104731,571221226,30.0,30.2,29.7,29.935000000000002,-0.4,6859,0,28.35,31.6,41.53846154,43.01447961,46.35684218,53.04156732,1
2879,110/09/14,22512015,670385315,30.0,30.3,29.35,29.925,-0.3,8304,0,28.35,31.6,32.30769231,39.44555051,44.05307829,53.26813385,1
2880,110/09/15,20028250,580339905,29.4,29.4,28.85,29.76,-0.5,8654,0,28.35,31.6,16.92307692,31.93805931,40.01473863,56.16809727,0
2881,110/09/16,15469912,445703544,29.05,29.15,28.65,29.635,-0.2,6397,0,28.35,31.6,10.76923077,24.88178313,34.97042013,55.14769413,0
2882,110/09/17,73655967,2053445372,28.4,28.65,27.6,29.32,-1,26232,0,27.6,30.5,3.448275862,17.73728071,29.22604032,52.20355955,0
2883,110/09/22,52850250,1424697796,26.95,27.6,26.2,29.025,-0.35,16637,0,26.2,30.3,28.04878049,21.1744473,26.54217598,37.27763335,0
2884,110/09/23,35492149,964648980,27.65,27.8,26.85,28.705000000000002,-0.4,13518,1,26.2,30.3,18.29268293,20.21385918,24.43273705,32.87049279,0
2885,110/09/24,21952619,599105424,27.3,27.5,27.0,28.554999999999996,0.4,7874,1,26.2,30.3,28.04878049,22.82549961,23.89699124,26.03997448,0
2886,110/09/27,23942673,662059141,27.5,27.9,27.45,28.380000000000003,0.3,7749,0,26.2,30.3,35.36585366,27.00561763,24.93320003,20.78836484,0
2887,110/09/28,17695885,481079805,27.5,27.5,27.05,28.085,-0.5,6488,0,26.2,30.3,23.17073171,25.72732232,25.19790746,24.13907775,0
2888,110/09/29,42036454,1104611736,26.4,26.5,26.1,27.740000000000002,-0.9,16230,1,26.1,29.4,4.545454545,18.66669973,23.02083822,31.7291152,0
2889,110/09/30,30762010,819884169,26.4,27.0,26.35,27.45,0.25,9325,0,26.1,29.15,13.1147541,16.81605119,20.95257587,29.22562525,0
2890,110/10/01,37631706,973867102,26.35,26.4,25.45,27.119999999999997,-0.9,15240,0,25.45,28.65,4.6875,12.77320079,18.22611751,29.13195096,0
2891,110/10/04,30771570,784272413,25.8,26.4,25.0,26.755000000000003,-0.55,11342,1,25.0,27.9,1.724137931,9.090179837,15.18080495,27.36205519,0
2892,110/10/05,29923789,754517891,24.55,25.8,24.45,26.555,0.65,9872,0,24.45,27.9,36.23188406,18.13741458,16.1663415,12.22419533,0
2893,110/10/06,27318107,685993147,26.0,26.05,24.65,26.294999999999998,-0.95,12020,1,24.45,27.9,8.695652174,14.99016044,15.77428114,17.34252255,0
2894,110/10/07,20121105,510458145,25.0,25.7,24.95,26.15,0.75,7507,1,24.45,27.9,30.43478261,20.13836783,17.22897671,11.41019446,0
2895,110/10/08,24801780,641637282,25.8,26.35,25.4,25.97,0.05,9171,0,24.45,27.5,36.06557377,25.44743648,19.9684633,9.010516936,0
2896,110/10/12,24456172,614057188,25.2,25.45,24.7,25.71,-0.5,7622,0,24.45,27.0,23.52941176,24.80809491,21.58167383,15.12883169,0
2897,110/10/13,45573066,1104140833,25.1,25.25,23.75,25.395000000000003,-1.05,15384,1,23.75,27.0,7.692307692,19.1028325,20.75539339,24.06051517,0
2898,110/10/14,43414396,1083211549,24.45,25.3,24.45,25.29,1.2,14357,1,23.75,26.4,54.71698113,30.97421538,24.16166739,10.5365714,0
2899,110/10/15,32124779,826576861,25.9,26.0,25.4,25.215,0.55,12621,0,23.75,26.4,75.47169811,45.80670962,31.37668147,2.516625149,0
2900,110/10/18,18916110,483717769,25.75,25.95,25.25,25.205000000000002,-0.25,6695,0,23.75,26.35,67.30769231,52.97370385,38.57568893,9.779659079,0
2901,110/10/19,80244654,1962314377,24.9,24.95,24.0,25.169999999999998,-0.8,27249,1,23.75,26.35,36.53846154,47.49528975,41.5488892,29.65608811,0
2902,110/10/20,36102598,897195699,24.6,25.15,24.45,25.09,0.2,13127,1,23.75,26.35,44.23076923,46.40711624,43.16829821,36.69066216,1
2903,110/10/21,28152845,708434706,24.7,25.45,24.6,25.115000000000002,0.1,9193,1,23.75,26.35,48.07692308,46.96371852,44.43343832,39.37287791,1
2904,110/10/22,29535076,742852404,25.0,25.4,24.8,25.075,0.1,9868,1,23.75,26.0,60.0,51.30914568,46.72534077,37.55773095,1
2905,110/10/25,19086735,484243460,25.05,25.7,24.9,25.09,0.6,7109,1,23.75,26.0,86.66666667,63.09498601,52.18188918,30.35569553,1
2906,110/10/26,40007272,1043231624,25.95,26.3,25.85,25.195,0.4,11996,1,24.0,26.3,91.30434783,72.49810661,58.95396166,31.86567175,1
