X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2561,109/06/01,2147514,93806236,43.3,43.95,43.3,43.89,0.7,1396,1,43.0,44.9,36.84210526,38.75534156,52.09707297,78.7805358,0
2562,109/06/02,882483,38620066,44.0,44.0,43.5,43.790000000000006,0.1,726,1,43.0,44.8,44.44444444,40.65170919,48.28195171,63.54243676,0
2563,109/06/03,1974429,86601476,43.8,44.1,43.65,43.815,0.3,1180,1,43.0,44.8,61.11111111,47.47150983,48.01180442,49.0923936,0
2564,109/06/04,1361386,60020151,44.2,44.2,43.9,43.83,0.05,894,1,43.0,44.8,63.88888889,52.94396952,49.65585945,43.07963932,0
2565,109/06/05,2535804,111926431,44.15,44.35,43.9,43.93,0.05,1319,0,43.0,44.8,66.66666667,57.5182019,52.27664027,41.793517,0
2566,109/06/08,3661872,160105963,44.45,44.45,43.3,43.885000000000005,-0.4,2391,0,43.0,44.55,51.61290323,55.54976901,53.36768318,49.00351153,1
2567,109/06/09,2434363,105986030,43.8,43.9,43.35,43.82,-0.25,1270,0,43.0,44.5,36.66666667,49.25540156,51.99692264,57.4799648,0
2568,109/06/10,2387386,103854519,43.2,43.65,43.2,43.76,0,1114,0,43.0,44.45,37.93103448,45.48061254,49.82481927,58.51323275,0
2569,109/06/11,3363579,144894986,43.35,43.55,42.55,43.64,-1,1792,0,42.55,44.45,0.0,30.32040836,43.32334897,69.32923019,0
2570,109/06/12,2578505,108569892,41.2,42.5,41.2,43.565,-0.3,1543,1,41.2,44.45,32.30769231,30.98283634,39.20984476,55.66386159,0
2571,109/06/15,1810827,77977689,42.5,43.45,42.5,43.464999999999996,0.45,1174,1,41.2,44.45,46.15384615,36.03983961,38.15317638,42.3798499,0
2572,109/06/16,1635524,70429527,43.2,43.5,42.7,43.394999999999996,0.4,1004,0,41.2,44.45,58.46153846,43.51373923,39.94003066,32.79261352,0
2573,109/06/17,2788494,121410576,43.8,44.3,43.1,43.295,0,2028,1,41.2,44.45,58.46153846,48.49633897,42.79213343,31.38372235,0
2574,109/06/18,3181603,139356506,43.85,44.1,43.45,43.26,0.7,1906,0,41.2,44.45,80.0,58.99755932,48.19394206,26.58670755,0
2575,109/06/19,2926285,126945788,43.9,43.9,43.1,43.15,-0.7,1531,0,41.2,44.3,61.29032258,59.76181374,52.04989928,36.62607038,0
2576,109/06/22,1322662,57088808,43.3,43.45,43.0,43.075,-0.05,834,1,41.2,44.3,59.67741935,59.73368228,54.61116028,44.36611629,0
2577,109/06/23,857124,36928274,43.35,43.35,43.0,43.03,0.05,526,0,41.2,44.3,61.29032258,60.25256238,56.49162765,48.96975819,1
2578,109/06/24,1254868,53999048,43.2,43.3,42.9,42.980000000000004,-0.05,683,0,41.2,44.3,59.67741935,60.06084804,57.68136778,52.92240726,1
2579,109/06/29,1448871,61857024,42.85,42.9,42.55,42.985,-0.45,896,1,42.5,44.3,5.555555556,41.89241721,52.41838425,73.47031834,0
2580,109/06/30,988956,42256256,42.8,42.9,42.65,43.025,0.05,656,1,42.55,44.3,5.714285714,29.83304004,44.88993618,75.00372846,0
2581,109/07/01,1968482,84416569,42.7,43.1,42.7,43.05,0.3,1366,1,42.55,44.3,22.85714286,27.50774098,39.09587112,62.27213139,0
2582,109/07/02,1685046,73114618,43.0,43.6,42.95,43.1,0.65,1055,0,42.55,44.1,67.74193548,40.91913915,39.70362713,37.27260308,0
2583,109/07/03,3178781,138330660,43.75,43.9,43.4,43.135000000000005,-0.15,1683,1,42.55,43.9,66.66666667,49.50164832,42.96963419,29.90560593,0
2584,109/07/06,2246225,97958973,43.45,43.75,43.45,43.115,0.15,1372,1,42.55,43.9,77.77777778,58.92702481,48.2887644,27.01224358,0
2585,109/07/07,2660850,116727309,43.7,44.2,43.65,43.184999999999995,0.2,1501,1,42.55,44.2,75.75757576,64.53720846,53.70491242,32.04032034,1
2586,109/07/08,2353634,103534987,43.9,44.15,43.7,43.29,0.3,1256,0,42.55,44.2,93.93939394,74.33793695,60.58258726,33.07188788,1
2587,109/07/09,2246611,99186784,44.1,44.4,43.9,43.385000000000005,-0.05,1191,0,42.55,44.4,81.08108108,76.58565166,65.91694206,44.57952286,1
2588,109/07/10,2074632,91070002,44.1,44.15,43.6,43.45,-0.35,1210,1,42.65,44.4,60.0,71.05710111,67.63032841,60.77678302,1
2589,109/07/13,5392103,241101121,44.0,45.0,43.95,43.684999999999995,1.25,2843,1,42.7,45.0,97.82608696,79.98009639,71.74691774,55.28056043,1
2590,109/07/14,4963552,224588940,45.05,45.45,45.0,43.935,0.2,2725,1,42.95,45.45,88.0,82.65339759,75.38241102,60.84043788,1
2591,109/07/15,6696809,310724152,45.65,47.2,45.4,44.34,1.85,3871,1,43.4,47.2,94.73684211,86.68121243,79.14867816,64.08360961,1
2592,109/07/16,6493240,306365530,47.5,47.95,46.5,44.69,0.1,3526,0,43.45,47.95,81.11111111,84.82451199,81.04062277,73.47284433,1
2593,109/07/17,4046953,188461346,46.8,47.05,46.1,44.964999999999996,-0.9,1972,1,43.6,47.95,59.77011494,76.47304631,79.51809728,85.60819923,1
2594,109/07/20,3408406,160594533,46.3,47.5,46.3,45.35,1.25,2040,0,43.6,47.95,88.50574713,80.48394658,79.84004705,78.55224798,1
2595,109/07/21,3686768,173267880,47.45,47.45,46.6,45.660000000000004,-0.55,1917,0,43.6,47.95,75.86206897,78.94332071,79.54113827,80.73677339,1
2596,109/07/22,2505022,116240638,46.75,47.15,46.05,45.864999999999995,-0.75,1550,1,43.6,47.95,58.62068966,72.16911036,77.08379563,86.91316618,1
2597,109/07/23,1573900,73018704,46.25,46.65,46.2,46.105000000000004,0.3,855,0,43.95,47.95,62.5,68.94607357,74.37122161,85.22151769,1
2598,109/07/24,2624112,120741618,46.45,46.6,45.55,46.325,-0.55,1312,0,45.0,47.95,30.50847458,56.13354057,68.2919946,92.60890265,0
2599,109/07/27,2429017,110683351,45.55,45.85,45.45,46.39,-0.3,1197,0,45.4,47.95,7.843137255,40.03673947,58.87357622,96.54724973,0
2600,109/07/28,3230595,147005915,45.5,46.35,44.95,46.385,-0.5,1566,1,44.95,47.95,5.0,28.35782631,48.70165958,89.38932613,0
2601,109/07/29,1300546,59328161,45.1,45.9,45.05,46.214999999999996,0.2,823,1,44.95,47.5,13.7254902,23.48038094,40.2945667,73.92293823,0
2602,109/07/30,1387920,63988877,45.5,46.35,45.5,46.13,0.95,804,0,44.95,47.5,50.98039216,32.64705135,37.74539492,47.94208206,0
2603,109/07/31,1583964,72978667,46.0,46.5,45.75,46.120000000000005,-0.15,728,1,44.95,47.45,46.0,37.09803423,37.52960802,38.3927556,0
2604,109/08/03,1546361,71491105,46.1,46.45,46.1,46.01,0.25,953,0,44.95,47.15,63.63636364,45.94414403,40.33445336,29.11507201,0
2605,109/08/04,1237520,57439007,46.6,46.6,46.2,45.945,-0.1,725,0,44.95,46.65,76.47058824,56.11962543,45.59617738,24.54928128,0
2606,109/08/05,1399513,64339998,46.35,46.35,45.85,45.92999999999999,-0.25,811,0,44.95,46.6,63.63636364,58.62520483,49.93918653,32.56714993,0
2607,109/08/06,1571694,72237093,46.35,46.4,45.75,45.87,-0.15,1003,0,44.95,46.6,54.54545455,57.26528807,52.38122038,42.613085,0
2608,109/08/07,1919999,88026579,46.05,46.2,45.65,45.845,-0.2,1355,1,44.95,46.6,42.42424242,52.31827286,52.36023787,52.4441679,0
2609,109/08/10,2963392,138281795,46.0,47.0,46.0,45.985,1.35,1986,0,45.05,47.0,100.0,68.2121819,57.64421922,36.50829384,1
2610,109/08/11,2251338,104653700,46.85,46.85,46.2,46.1,-0.75,1521,0,45.5,47.0,50.0,62.1414546,59.14329768,53.14698383,1
2611,109/08/12,1918076,88509182,46.3,46.55,45.85,46.185,-0.1,1290,1,45.65,47.0,37.03703704,53.77331541,57.35330359,64.51327994,0
2612,109/08/13,2690487,125886439,46.5,47.15,46.4,46.245,0.7,1724,1,45.65,47.15,80.0,62.51554361,59.07405026,52.19106357,1
2613,109/08/14,2785864,131021818,46.8,47.25,46.4,46.35,0.3,1602,1,45.65,47.25,93.75,72.92702907,63.69170987,45.22107145,1
2614,109/08/17,5933692,287925304,47.35,49.15,47.35,46.605000000000004,1.75,3016,1,45.65,49.15,92.85714286,79.57040033,68.98460669,47.8130194,1
2615,109/08/18,4195687,205207800,49.0,49.5,48.3,46.875,0.05,2437,1,45.65,49.5,85.71428571,81.61836213,73.1958585,56.35085125,1
2616,109/08/19,4356910,215454428,49.45,49.7,48.85,47.235,0.65,2350,0,45.65,49.7,97.5308642,86.92252948,77.7714155,59.46918752,1
2617,109/08/20,6703516,322834218,49.65,49.65,47.0,47.44,-1.7,4087,1,45.85,49.7,53.24675325,75.69727074,77.08003391,79.84556025,1
2618,109/08/21,3294861,161258797,48.1,49.3,48.1,47.760000000000005,0.95,2107,0,45.85,49.7,77.92207792,76.43887313,76.86631365,77.72119469,1
2619,109/08/24,2203437,107712370,48.8,49.25,48.65,47.935,-0.1,1317,1,45.85,49.7,75.32467532,76.06747386,76.60003372,77.66515344,1
2620,109/08/25,4711794,230115973,48.75,49.0,48.7,48.2,0.15,1286,0,46.4,49.7,75.75757576,75.96417449,76.38808065,77.23589295,1
2621,109/08/26,4984423,244102284,49.2,49.25,48.8,48.475,0,2155,1,46.4,49.7,75.75757576,75.89530825,76.22382318,76.88085304,1
2622,109/08/27,8239171,404690436,49.0,49.45,48.9,48.685,0.05,2969,0,47.0,49.7,72.22222222,74.67094624,75.70619753,77.77670012,1
2623,109/08/28,8960781,418128077,46.65,46.75,46.2,48.614999999999995,X0.00,2982,0,46.2,49.7,7.142857143,52.16158321,67.85799276,99.25081186,0
2624,109/08/31,6817558,309129852,46.45,46.45,44.2,48.25,-1.2,3571,0,44.2,49.7,19.09090909,41.13802517,58.9513369,94.57796035,0
2625,109/09/01,4348581,194572516,45.45,45.85,44.25,47.8,-0.8,2413,1,44.2,49.65,4.587155963,28.9544021,48.95235863,88.94827169,0
2626,109/09/02,2775406,123940047,44.45,44.85,44.3,47.29,0.05,1561,0,44.2,49.45,5.714285714,21.20769664,39.70413797,76.69702062,0
2627,109/09/03,7524278,328383218,44.6,44.6,43.2,46.85,-1,4972,1,43.2,49.45,4.8,15.73846443,31.71558012,63.66981151,0
2628,109/09/04,3727406,162430517,42.8,43.9,42.65,46.325,0.1,2408,0,42.65,49.45,13.97058824,15.14917236,26.1934442,48.28198788,0
2629,109/09/07,2643680,114984191,43.6,43.8,43.1,45.8,-0.1,1782,1,42.65,49.45,12.5,14.26611491,22.21766777,38.12077349,0
2630,109/09/08,2444922,107567563,43.6,44.2,43.35,45.33,0.7,1331,0,42.65,49.45,22.79411765,17.10878249,20.51470601,27.32655305,0
2631,109/09/09,2719697,118637618,44.0,44.0,43.5,44.795,-0.65,1642,1,42.65,46.75,21.95121951,18.72292816,19.91744673,22.30648386,0
2632,109/09/10,1204168,52559930,43.7,43.8,43.3,44.269999999999996,0.15,892,0,42.65,46.45,27.63157895,21.69247842,20.50912396,18.14241503,0
2633,109/09/11,2376128,102574974,43.75,43.75,43.0,43.925,-0.7,1557,1,42.65,45.85,10.9375,18.10748562,19.70857784,22.9107623,0
2634,109/09/14,1662242,72516711,43.1,43.85,43.0,43.78,0.8,956,0,42.65,44.85,52.27272727,29.4958995,22.9710184,9.921256188,0
2635,109/09/15,1524373,66747000,44.0,44.15,43.55,43.69500000000001,-0.2,860,0,42.65,44.6,48.71794872,35.90324924,27.28176201,10.03878755,0
2636,109/09/16,1252456,54548382,43.7,43.75,43.1,43.6,-0.05,869,1,42.65,44.2,58.06451613,43.2903382,32.61795408,11.27318582,0
2637,109/09/17,1666193,73165503,43.85,44.0,43.7,43.64,0.35,1205,0,43.0,44.2,75.0,53.86022547,39.69871121,11.37568268,0
2638,109/09/18,1887400,82905538,43.9,44.1,43.6,43.660000000000004,-0.1,1280,1,43.0,44.2,66.66666667,58.1290392,45.84215387,21.26838321,0
2639,109/09/21,1540623,67778453,43.9,44.15,43.8,43.7,0.1,1069,0,43.0,44.15,78.26086957,64.83964932,52.17465236,26.84465842,1
2640,109/09/22,1704576,74378187,43.9,44.0,43.3,43.63,-0.4,1006,0,43.0,44.15,43.47826087,57.7191865,54.02283041,46.63011821,0
2641,109/09/23,2047327,88065611,43.5,43.5,42.8,43.56,-0.65,1274,0,42.8,44.15,3.703703704,39.71402557,49.25322879,68.33163524,0
2642,109/09/24,3886978,162742576,42.5,42.55,41.5,43.34,-1.35,2301,1,41.5,44.15,0.0,26.47601705,41.66082488,72.03044054,0
2643,109/09/25,2376652,99843177,42.0,42.15,41.75,43.25,0.6,1333,1,41.5,44.15,22.64150943,25.19784784,36.17316587,58.12380191,0
2644,109/09/28,1286984,54270112,42.5,42.5,42.0,43.095,0.15,843,0,41.5,44.15,28.30188679,26.23252749,32.85961974,46.11380424,0
2645,109/09/29,1458235,61509333,42.35,42.55,42.0,42.945,-0.15,971,1,41.5,44.15,22.64150943,25.03552147,30.25158699,40.68371801,0
2646,109/09/30,1975547,83206282,42.4,42.4,41.85,42.815,0.15,1084,1,41.5,44.15,28.30188679,26.12430991,28.87582796,34.37886406,0
2647,109/10/05,1895700,80640383,42.25,43.0,42.25,42.72,0.7,1394,1,41.5,44.15,54.71698113,35.65520032,31.13561875,22.0964556,0
2648,109/10/06,3204999,140453730,43.15,44.2,43.15,42.75,1.15,1828,0,41.5,44.2,96.2962963,55.86889898,39.38004549,6.402338517,1
2649,109/10/07,2829274,124505418,44.0,44.15,43.75,42.769999999999996,0,2160,1,41.5,44.2,96.2962963,69.34469808,49.36826302,9.415392898,1
2650,109/10/08,3021969,134283191,44.2,44.75,44.15,42.875,0.45,1733,1,41.5,44.75,93.84615385,77.51185,58.74945868,21.22467604,1
2651,109/10/12,3249902,146131890,44.7,45.2,44.7,43.08,0.35,1882,0,41.75,45.2,91.30434783,82.10934928,66.53608888,35.38956809,1
2652,109/10/13,2487775,110864678,44.9,44.9,44.2,43.39,-0.3,1107,1,41.85,45.2,82.08955224,82.10275027,71.72497601,50.9694275,1
2653,109/10/14,2030774,91235727,44.6,45.3,44.55,43.67,0.3,903,0,41.85,45.3,88.4057971,84.20376588,75.88457263,59.24618614,1
2654,109/10/15,874335,39099575,44.9,44.9,44.5,43.92,-0.15,569,0,41.85,45.3,84.05797101,84.15516759,78.64143762,67.61397767,1
2655,109/10/16,1101378,49430033,44.85,45.0,44.75,44.185,0,649,1,42.25,45.3,81.96721311,83.42584943,80.23624156,73.8570258,1
2656,109/10/19,2210158,99883128,44.95,45.35,44.85,44.485,0.5,1322,0,43.15,45.35,95.45454545,87.43541477,82.63596596,73.03706834,1
2657,109/10/20,1873607,84701245,45.25,45.3,45.0,44.714999999999996,0,1132,1,43.75,45.35,93.75,89.54027651,84.93740281,75.73165541,1
2658,109/10/21,1757374,79793616,45.35,45.5,45.3,44.855,0.25,1066,0,44.15,45.5,100.0,93.02685101,87.63388555,76.84795462,1
2659,109/10/22,4124341,186881412,45.45,45.55,44.55,44.970000000000006,-0.25,1430,1,44.2,45.55,77.77777778,87.9438266,87.73719923,87.32394449,1
2660,109/10/23,992257,45036855,45.55,45.55,45.25,45.045,0.05,543,1,44.2,45.55,81.48148148,85.78971156,87.08803667,89.6846869,1
2661,109/10/26,2369560,107904588,45.35,45.8,45.3,45.114999999999995,0.3,1188,0,44.5,45.8,84.61538462,85.39826925,86.52478086,88.7778041,1
2662,109/10/27,1643077,74691649,45.5,45.55,45.35,45.2,-0.15,714,1,44.5,45.8,73.07692308,81.29115386,84.78023853,91.75840787,1
2663,109/10/28,2430654,110911818,45.5,45.8,45.4,45.28,0.25,1334,0,44.55,45.8,92.0,84.86076924,84.8070821,84.69970782,1
2664,109/10/29,1109052,50436809,45.5,45.7,45.3,45.35,-0.25,679,0,44.55,45.8,72.0,80.57384616,83.39600345,89.04031804,1
2665,109/10/30,1763745,79734783,45.45,45.6,44.9,45.37,-0.5,898,0,44.55,45.8,32.0,64.38256411,77.05819034,102.4094428,0
2666,109/11/02,1809428,81105464,45.0,45.3,44.65,45.330000000000005,-0.1,1013,1,44.55,45.8,24.0,50.9217094,68.34603003,103.1946713,1
2667,109/11/03,1220237,54865454,44.9,45.2,44.9,45.295,0.05,726,0,44.55,45.8,28.0,43.2811396,59.99106655,93.41092045,0
2668,109/11/04,1078615,48352486,44.95,44.95,44.55,45.235,0,680,1,44.55,45.8,28.0,38.1874264,52.7231865,81.7947067,0
2669,109/11/05,954401,43084845,45.15,45.4,45.0,45.22500000000001,0.25,576,0,44.55,45.8,48.0,41.45828427,48.96821909,63.98808873,0
2670,109/11/06,956718,43125545,45.2,45.35,44.95,45.19500000000001,-0.15,609,1,44.55,45.8,36.0,39.63885618,45.85843145,58.297582,0
2671,109/11/09,1246666,56180377,45.2,45.25,44.9,45.15,0.15,803,1,44.55,45.8,48.0,42.42590412,44.71425567,49.29095879,0
2672,109/11/10,2258693,103350861,45.25,46.05,45.2,45.195,0.75,1383,1,44.55,46.05,90.0,58.28393608,49.23748248,31.14457527,0
2673,109/11/11,2060078,95304154,45.9,46.45,45.85,45.27,0.55,1402,0,44.55,46.45,100.0,72.18929072,56.88808522,26.28567423,1
2674,109/11/12,1735383,80171024,46.6,46.6,46.0,45.339999999999996,-0.3,896,1,44.55,46.6,78.04878049,74.14245398,62.63954147,39.63371647,1
2675,109/11/13,3043283,142231550,46.5,47.1,46.4,45.505,0.45,1667,1,44.55,47.1,80.39215686,76.22568827,67.16825707,49.05339468,1
2676,109/11/16,3000351,140614914,46.95,47.1,46.55,45.685,0.05,1366,1,44.55,47.1,82.35294118,78.26810591,70.86820668,56.06840824,1
2677,109/11/17,2671446,124507061,46.9,46.9,46.35,45.875,0.15,1182,0,44.9,47.1,86.36363636,80.96661606,74.23434314,60.76979731,1
2678,109/11/18,1175241,55075740,46.8,47.05,46.7,46.06,-0.05,826,0,44.9,47.1,84.09090909,82.00804707,76.82557778,66.46063922,1
2679,109/11/19,1080902,50343210,46.6,46.8,46.35,46.184999999999995,-0.35,812,0,44.9,47.1,68.18181818,77.39930411,77.01681989,76.25185146,1
2680,109/11/20,1267235,58557066,46.3,46.4,46.05,46.3,-0.25,909,1,45.2,47.1,50.0,68.26620274,74.09994751,85.76743705,1
2681,109/11/23,2061708,96234124,46.15,46.85,46.15,46.45,0.5,1211,0,45.85,47.1,64.0,66.84413516,71.68134339,81.35575986,1
2682,109/11/24,1524792,70958919,46.8,46.8,46.4,46.505,-0.2,792,1,46.0,47.1,40.90909091,58.19912041,67.18726906,85.16356637,1
2683,109/11/25,1460297,68291221,46.6,47.0,46.55,46.525,0.2,904,1,46.05,47.1,57.14285714,57.84703265,64.07385693,76.52750547,1
2684,109/11/26,1226581,57298018,46.65,46.85,46.5,46.58,0.05,892,1,46.05,47.1,61.9047619,59.19960907,62.44910764,68.94810478,1
2685,109/11/27,1217449,57137741,46.7,47.0,46.7,46.62,0.3,857,0,46.05,47.05,95.0,71.13307271,65.34376267,53.76514257,1
2686,109/11/30,2625122,123349737,47.1,47.55,46.35,46.589999999999996,-0.65,1405,1,46.05,47.55,20.0,54.08871514,61.59208016,76.59881019,0
2687,109/12/01,1174935,54784320,46.55,46.8,46.5,46.57,0.25,692,0,46.05,47.55,36.66666667,48.28136565,57.15517532,74.90279467,0
2688,109/12/02,1641717,76174788,46.7,46.75,46.3,46.53,-0.25,773,0,46.05,47.55,20.0,38.85424377,51.0548648,75.45610688,0
2689,109/12/03,1546946,71749980,46.35,46.55,46.25,46.515,-0.1,1025,1,46.15,47.55,7.142857143,28.28378156,43.46450372,73.82594805,0
2690,109/12/04,2458096,113578379,46.35,46.5,46.05,46.54,0.15,1555,0,46.05,47.55,23.33333333,26.63363215,37.8542132,60.29537529,0
2691,109/12/07,1966042,90960881,46.5,46.7,46.1,46.485,-0.3,1213,0,46.05,47.55,3.333333333,18.86686588,31.52509742,56.84156052,0
2692,109/12/08,1296537,59781455,46.2,46.25,46.05,46.445,-0.05,980,1,46.05,47.55,0.0,12.57791059,25.20936848,50.47228426,0
2693,109/12/09,1115782,51600673,46.05,46.4,46.05,46.41,0.25,698,1,46.05,47.55,16.66666667,13.94082928,21.45318875,36.47790768,0
2694,109/12/10,6974115,331732118,47.0,48.0,47.0,46.489999999999995,1.2,3907,0,46.05,48.0,74.35897436,34.08021097,25.66219615,8.826166518,0
2695,109/12/11,3829057,179585543,47.55,47.6,46.5,46.48,-0.6,2202,0,46.05,48.0,43.58974359,37.25005518,29.52481583,14.07433713,0
2696,109/12/14,2361531,109796546,46.9,47.0,46.25,46.475,-0.6,1316,0,46.05,48.0,12.82051282,29.10687439,29.38550202,29.94275727,0
2697,109/12/15,2302309,105564651,46.0,46.2,45.65,46.385000000000005,-0.6,1537,1,45.65,48.0,2.127659574,20.11380279,26.29493561,38.65720125,0
2698,109/12/16,2125070,97445885,45.7,46.05,45.7,46.35,0.3,1347,0,45.65,48.0,14.89361702,18.37374086,23.65453736,34.21613035,0
2699,109/12/17,1965190,89968367,46.05,46.1,45.55,46.285,-0.4,1372,1,45.55,48.0,2.040816327,12.92943269,20.07950247,34.37964203,0
2700,109/12/18,2182378,100699856,45.7,46.45,45.7,46.29,0.85,1401,1,45.55,48.0,36.73469388,20.86451975,20.3411749,19.29448519,0
2701,109/12/21,1407164,65252025,46.55,46.65,45.9,46.339999999999996,0.15,963,0,45.55,48.0,42.85714286,28.19539412,22.95924797,12.48695567,0
2702,109/12/22,2597745,121614317,46.6,47.4,46.25,46.36,-0.35,1594,1,45.55,48.0,28.57142857,28.32073894,24.74641163,17.597757,0
2703,109/12/23,973164,45345629,46.35,46.75,46.3,46.4,0.45,652,1,45.55,47.6,56.09756098,37.57967962,29.02416762,11.91314363,0
2704,109/12/24,1011300,47357422,46.85,47.0,46.7,46.33,0.1,749,1,45.55,47.4,67.56756757,47.57564227,35.2079925,10.47269298,0
2705,109/12/25,7905016,380202012,47.5,48.6,47.35,46.45,1.3,4391,1,45.55,48.6,83.60655738,59.5859473,43.33397744,10.8300377,0
2706,109/12/28,13486282,674608271,48.5,51.0,48.5,46.92,2.9,7976,0,45.55,51.0,100.0,73.0572982,53.24175103,13.61065667,1
2707,109/12/29,10741152,541061491,51.7,52.2,49.5,47.379999999999995,-0.7,5758,0,45.55,52.2,71.42857143,72.51438928,59.66596378,33.96911277,1
2708,109/12/30,3956668,197688390,50.4,50.4,49.6,47.775,-0.35,2309,1,45.7,52.2,65.38461538,70.13779798,63.15657518,49.19412957,1
2709,109/12/31,4196624,212199636,50.3,51.1,49.95,48.295,0.85,2651,1,45.9,52.2,77.77777778,72.68445791,66.33253609,53.62869244,1
2710,110/01/04,10249814,527047732,51.3,52.5,50.6,48.75,0.2,5992,0,46.25,52.5,76.0,73.78963861,68.81823693,58.87543357,1
2711,110/01/05,6559464,329558615,51.0,51.0,49.9,49.11,-0.8,3464,0,46.3,52.5,62.90322581,70.16083434,69.2657694,67.47563952,1
2712,110/01/06,4896782,243885304,50.5,50.7,49.15,49.45,-0.55,3085,1,46.7,52.5,50.86206897,63.72791255,67.41981712,74.80362625,0
2713,110/01/07,3901482,195084929,49.75,50.9,49.5,49.78,0.35,2151,1,47.35,52.5,51.45631068,59.63737859,64.82567094,75.20225564,1
2714,110/01/08,3309110,165375036,50.4,50.5,49.6,50.11,0.1,1945,1,48.5,52.5,40.0,53.09158573,60.9143092,76.55975615,0
2715,110/01/11,4501828,228274833,50.4,51.3,50.3,50.4,0.9,2634,0,49.15,52.5,55.2238806,53.80235068,58.54365636,68.02626772,0
2716,110/01/12,3535959,177895918,50.9,50.9,50.0,50.3,-1,2127,1,49.15,52.5,25.37313433,44.32594523,53.80441932,72.7613675,0
2717,110/01/13,3274380,164153709,50.3,50.4,49.85,50.28,0.1,1880,0,49.15,52.5,28.35820896,39.00336647,48.87073504,68.60547217,0
2718,110/01/14,2195615,109690706,50.2,50.2,49.85,50.269999999999996,-0.25,1410,0,49.15,52.5,20.89552239,32.96741844,43.56962951,64.77405163,0
2719,110/01/15,4201636,207467522,50.0,50.0,48.9,50.08,-0.95,2677,0,48.9,51.3,0.0,21.97827896,36.37251266,65.16098005,0
2720,110/01/18,2954176,143368412,48.75,48.9,48.25,49.83,-0.4,2096,1,48.25,51.3,8.196721311,17.38442641,30.04315058,55.36059891,0
2721,110/01/19,2064726,101077388,48.55,49.4,48.55,49.705,0.45,1357,0,48.25,51.3,22.95081967,19.23989083,26.442064,40.84641032,0
2722,110/01/20,4308495,207013940,48.85,48.9,47.5,49.505,-1.3,3064,1,47.5,51.3,3.947368421,14.14238336,22.34217045,38.74174463,0
2723,110/01/21,2286197,109682604,47.75,48.45,47.7,49.305,0.35,1364,1,47.5,51.3,13.15789474,13.81422049,19.49952046,30.87012042,0
2724,110/01/22,2619764,128271375,48.5,49.3,48.5,49.214999999999996,1.2,1878,0,47.5,50.9,50.0,25.87614699,21.62506264,13.12289393,0
2725,110/01/25,2274683,111355595,49.15,49.35,48.65,49.015,-0.2,1443,0,47.5,50.4,51.72413793,34.49214397,25.91408975,8.757981307,0
2726,110/01/26,2000074,97905083,49.2,49.45,48.55,48.9,-0.15,1357,0,47.5,50.2,50.0,39.66142931,30.49653627,12.16675019,0
2727,110/01/27,1945230,94735421,48.95,49.1,48.5,48.760000000000005,-0.15,1101,0,47.5,50.0,48.0,42.44095288,34.47800847,18.55211967,0
2728,110/01/28,2023971,98018142,48.5,48.7,48.2,48.644999999999996,0,1172,0,47.5,49.45,61.53846154,48.8067891,39.25426868,20.14922785,0
2729,110/01/29,1713835,83134801,49.1,49.1,48.15,48.58,-0.45,1214,0,47.5,49.45,38.46153846,45.35837222,41.28896986,33.15016514,0
2730,110/02/01,2461954,118032147,48.25,48.25,47.75,48.52,-0.35,1704,0,47.5,49.45,20.51282051,37.07652165,39.88482046,45.50141807,0
2731,110/02/02,2721594,130484773,47.9,48.25,47.8,48.41,-0.05,1695,1,47.7,49.45,8.571428571,27.57482396,35.78148829,52.19481696,0
2732,110/02/03,1410190,67823421,48.0,48.35,47.85,48.475,0.45,816,0,47.75,49.45,32.35294118,29.1675297,33.57683543,42.39544688,0
2733,110/02/04,739483,35685036,48.3,48.4,48.0,48.505,0,608,1,47.75,49.45,32.35294118,30.22933352,32.46100146,36.92433733,0
2734,110/02/05,1573007,75872239,48.3,48.4,48.0,48.425,0.1,1119,1,47.75,49.45,38.23529412,32.89798705,32.60666332,32.02401586,0
2735,110/02/17,2788079,136426414,49.7,49.7,48.6,48.42,0.55,1732,1,47.75,49.7,61.53846154,42.44481188,35.88604618,22.76851476,0
2736,110/02/18,2610974,128711015,48.95,49.65,48.9,48.5,0.7,1884,1,47.75,49.7,97.43589744,60.77517373,44.18242203,10.99691862,0
2737,110/02/19,4153790,208031333,49.85,50.4,49.75,48.660000000000004,0.65,2528,0,47.75,50.4,96.22641509,72.59225419,53.65236608,15.77258987,1
2738,110/02/22,4103502,205760504,50.7,50.7,49.9,48.79,-0.3,2224,1,47.75,50.7,76.27118644,73.81856494,60.37443237,33.48616723,1
2739,110/02/23,3070776,154145336,50.1,50.6,49.8,48.985,0.2,1835,0,47.8,50.7,82.75862069,76.79858352,65.84914942,43.95028121,1
2740,110/02/24,2396206,120229048,50.4,50.4,50.0,49.205,-0.1,1283,1,47.85,50.7,78.94736842,77.51484516,69.73771466,54.18345368,1
2741,110/02/25,1810745,90945623,50.4,50.4,50.0,49.45,0.2,1129,0,48.0,50.7,85.18518519,80.07162517,73.1823515,59.40380416,1
2742,110/02/26,2512065,125418716,50.0,50.2,49.7,49.62,-0.3,1716,0,48.0,50.7,74.07407407,78.07244147,74.81238149,68.29226153,1
