X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2738,110/03/30,9244606,1031846539,112.0,112.0,111.0,111.05,-0.5,4724,0,110.0,112.0,75.0,87.68099847,86.30371565,83.54915001,1
2739,110/03/31,14972033,1671193839,111.5,112.0,111.0,111.15,0,6056,0,110.0,112.0,75.0,83.45399898,85.3538101,89.15343232,1
2740,110/04/01,6740101,751802681,111.5,112.0,111.0,111.2,0,2557,1,110.0,112.0,75.0,80.63599932,83.7812065,90.07162087,1
2741,110/04/06,9341521,1043771539,111.5,112.0,111.0,111.4,0.5,3805,0,110.5,112.0,100.0,87.09066621,84.88435974,80.4717468,1
2742,110/04/07,10886200,1221506719,112.0,112.5,112.0,111.55,0,4254,0,110.5,112.5,75.0,83.06044414,84.27638788,86.70827534,1
2743,110/04/08,10448194,1165555240,112.0,112.5,111.0,111.55,-1,4689,1,110.5,112.5,25.0,63.70696276,77.41991284,104.845813,1
2744,110/04/09,13032865,1453850770,111.5,112.0,111.0,111.65,1,3250,0,111.0,112.5,66.66666667,64.69353073,73.17778547,90.14629494,1
2745,110/04/12,8757741,974713870,111.5,112.0,111.0,111.6,-1,3985,1,111.0,112.5,0.0,43.12902049,63.16153047,103.2265505,1
2746,110/04/13,6059380,676842982,111.5,112.0,111.0,111.65,1,2994,1,111.0,112.5,66.66666667,50.97490255,59.09932117,75.3481584,1
2747,110/04/14,33443011,3780256408,111.5,114.0,111.5,111.75,1,12522,1,111.0,114.0,66.66666667,56.20549059,58.13471097,61.99315174,1
2748,110/04/15,14842620,1685137432,113.0,114.0,113.0,112.0,1,5137,0,111.0,114.0,100.0,70.80366039,62.35769411,45.46576155,1
2749,110/04/16,11145692,1270593189,114.0,114.5,113.5,112.25,0,4672,1,111.0,114.5,85.71428571,75.77386883,66.82975235,48.94151939,1
2750,110/04/19,8096199,924826547,114.0,114.5,113.5,112.55,0.5,4366,1,111.0,114.5,100.0,83.84924589,72.50291686,49.81025882,1
2751,110/04/20,8448533,969846836,114.5,115.0,114.0,112.85,0.5,4286,0,111.0,115.0,100.0,89.23283059,78.07955477,55.77300314,1
2752,110/04/21,8731707,998561986,115.0,115.0,114.0,113.1,-0.5,4412,0,111.0,115.0,87.5,88.65522039,81.60477665,67.50388915,1
2753,110/04/22,10113479,1155744543,114.0,115.0,114.0,113.45,0,4523,0,111.0,115.0,87.5,88.27014693,83.82656674,74.93940636,1
2754,110/04/23,6008121,685420144,114.5,114.5,113.5,113.65,-0.5,3041,0,111.0,115.0,75.0,83.84676462,83.83329937,83.80636886,1
2755,110/04/26,7984617,908708383,114.0,114.0,113.5,113.95,0,4295,0,111.5,115.0,71.42857143,79.70736689,82.45798854,87.95923185,1
2756,110/04/27,9052808,1027280477,114.0,114.0,113.0,114.15,0,4917,0,113.0,115.0,50.0,69.80491126,78.24029611,95.11106582,1
2757,110/04/28,8236811,934603322,114.0,114.0,113.0,114.25,0,3880,0,113.0,115.0,50.0,63.20327417,73.22795547,93.27731806,1
2758,110/04/29,4395048,500211693,113.5,114.0,113.0,114.25,0,1848,0,113.0,115.0,50.0,58.80218278,68.41936457,87.65372815,1
2759,110/05/03,8922642,1009923266,113.5,114.0,113.0,114.15,-1,4774,0,113.0,115.0,0.0,39.20145519,58.68006144,97.63727396,0
2760,110/05/04,16564013,1875496023,113.5,114.0,112.0,113.95,-0.5,7324,0,112.0,115.0,16.66666667,31.68985901,49.6833273,85.67026387,0
2761,110/05/05,8427612,919659993,112.5,113.0,112.0,113.65,-0.5,2812,1,112.0,115.0,0.0,21.12657268,40.16440909,78.24008193,0
2762,110/05/06,6075496,684808368,112.5,113.0,112.5,113.5,1,2089,1,112.0,114.5,40.0,27.41771512,35.9155111,52.91110307,0
2763,110/05/07,3789759,429326621,113.0,113.5,113.0,113.4,0.5,1923,1,112.0,114.0,75.0,43.27847674,38.36983298,28.55254546,0
2764,110/05/10,5860314,666016189,114.0,114.0,113.0,113.4,0.5,2099,1,112.0,114.0,100.0,62.18565116,46.30843904,14.5540148,1
2765,110/05/11,11134649,1268648051,113.5,114.5,113.0,113.45,0.5,5524,0,112.0,114.5,100.0,74.79043411,55.8024374,17.82644398,1
2766,110/05/12,28105749,3164511238,114.0,114.5,108.5,113.3,-2,9312,0,108.5,114.5,66.66666667,72.08251163,61.22912881,39.52236317,1
2767,110/05/13,14032730,1565570874,112.0,112.5,111.0,113.0,-1.5,6919,1,108.5,114.5,41.66666667,61.94389664,61.46738475,60.51436098,1
2768,110/05/14,11044619,1244396946,111.5,113.5,111.0,112.95,2.5,3618,0,108.5,114.5,83.33333333,69.07370887,64.00282613,53.86106063,1
2769,110/05/17,10119521,1137432673,112.0,113.5,111.5,112.9,-1,4597,1,108.5,114.5,66.66666667,68.27136147,65.42567124,59.73429078,1
2770,110/05/18,12191840,1375373980,112.0,113.5,112.0,113.0,1,2738,0,108.5,114.5,83.33333333,73.29201876,68.04778708,57.55932372,1
2771,110/05/19,4735767,534379005,113.0,113.5,112.5,113.05,-1,2415,1,108.5,114.5,66.66666667,71.08356806,69.05971407,65.0120061,1
2772,110/05/20,8454222,955386269,112.5,113.5,112.0,113.1,1,3107,1,108.5,114.5,83.33333333,75.16682315,71.0954171,62.95260499,1
2773,110/05/21,12701109,1447252095,113.5,114.5,113.5,113.2,1,3844,0,108.5,114.5,100.0,83.44454877,75.21179432,58.74628543,1
2774,110/05/24,7474259,825076289,113.5,113.5,112.5,113.1,-1.5,2892,1,108.5,114.5,75.0,80.62969918,77.01776261,69.79388947,1
2775,110/05/25,5988587,680435601,113.0,114.0,113.0,113.05,1,2379,0,111.0,114.5,85.71428571,82.32456136,78.78669552,71.71096386,1
2776,110/05/26,4988672,565645430,113.5,114.0,113.0,113.1,-1,1976,0,111.0,114.5,57.14285714,73.93065995,77.168017,83.6427311,1
2777,110/05/27,25269697,2835812459,113.5,113.5,112.0,113.2,-1,5093,1,111.5,114.5,16.66666667,54.84266219,69.72623206,99.49337181,1
2778,110/05/28,6806221,770411816,113.0,113.5,112.5,113.15,1,2813,1,112.0,114.5,40.0,49.89510813,63.11585742,89.557356,1
2779,110/05/31,5823926,660860480,113.5,114.0,113.0,113.25,0.5,3220,0,112.0,114.5,60.0,53.26340542,59.83170675,72.96830942,1
2780,110/06/01,2107933,239414178,113.5,114.0,113.0,113.25,0,1317,1,112.0,114.5,60.0,55.50893695,58.39078348,64.15447656,1
2781,110/06/02,3814802,434155727,113.5,114.0,113.5,113.4,0.5,2831,0,112.0,114.5,80.0,63.67262463,60.1513972,53.10894234,1
2782,110/06/03,3620647,411892811,114.0,114.5,113.0,113.45,0,1942,0,112.0,114.5,80.0,69.11508309,63.13929249,51.18771131,1
2783,110/06/04,4233014,481804915,113.5,114.0,113.5,113.4,0,2218,0,112.0,114.5,80.0,72.74338872,66.3406579,53.53519626,1
2784,110/06/07,3625182,412386593,114.0,114.0,113.0,113.5,0,2194,1,112.0,114.5,80.0,75.16225915,69.28119165,57.51905666,1
2785,110/06/08,3876905,442711013,114.5,114.5,113.5,113.55,0.5,2200,0,112.0,114.5,100.0,83.4415061,74.00129647,55.12087721,1
2786,110/06/09,3313703,378329093,114.0,114.5,114.0,113.65,-0.5,1871,1,112.5,114.5,75.0,80.62767073,76.21008789,67.3749222,1
2787,110/06/10,3276473,374185944,114.0,114.5,113.5,113.9,0.5,1505,0,113.0,114.5,100.0,87.08511382,79.83509653,65.33506196,1
2788,110/06/11,5394857,618165756,114.5,115.0,114.0,114.05,0,2414,0,113.0,115.0,75.0,83.05674255,80.90897854,76.61345052,1
2789,110/06/15,4556068,521730193,114.5,115.0,114.0,114.15,0,2822,1,113.0,115.0,75.0,80.3711617,80.72970626,81.44679538,1
2790,110/06/16,6114741,700353301,114.0,115.0,114.0,114.3,0.5,3461,0,113.0,115.0,100.0,86.9141078,82.79117344,74.54530472,1
2791,110/06/17,3789193,432619381,114.0,114.5,114.0,114.35,-0.5,2061,0,113.0,115.0,75.0,82.94273853,82.84169514,82.63960835,1
2792,110/06/18,11998910,1365396977,114.0,114.5,113.5,114.3,-1,2802,0,113.0,115.0,25.0,63.62849236,76.43729421,102.0548979,1
2793,110/06/21,3949200,448702298,113.5,114.0,113.0,114.25,0,2024,1,113.0,115.0,25.0,50.75232824,67.87563889,102.1222602,0
2794,110/06/22,5105460,583325697,114.0,114.5,113.5,114.25,0.5,2611,1,113.0,115.0,50.0,50.50155216,62.08427664,85.24972561,0
2795,110/06/23,6331204,723755942,114.0,115.0,113.5,114.25,0.5,3715,0,113.0,115.0,75.0,58.66770144,60.94541824,65.50085185,1
2796,110/06/24,3201956,365751331,114.5,115.0,114.0,114.25,-0.5,1905,1,113.0,115.0,50.0,55.77846763,59.22310137,66.11236886,1
2797,110/06/25,3595766,410915430,114.0,114.5,114.0,114.25,0.5,1983,0,113.0,115.0,75.0,62.18564508,60.21061594,56.26055766,1
2798,110/06/28,3212081,367361830,114.5,115.0,114.0,114.2,-0.5,1941,0,113.0,115.0,50.0,58.12376339,59.51499842,62.29746849,1
2799,110/06/29,3868951,441780061,114.0,114.5,114.0,114.15,0,2440,0,113.0,115.0,50.0,55.41584226,58.14861304,63.61415459,1
2800,110/06/30,6548859,747506712,114.0,114.5,113.5,114.05,0,3783,0,113.0,115.0,50.0,53.61056151,56.63592919,62.68666456,1
2801,110/07/01,6066475,690325248,114.0,114.5,113.5,113.95,-0.5,2191,1,113.0,115.0,25.0,44.07370767,52.44852202,69.19815071,1
2802,110/07/02,5726782,651745439,113.5,114.0,113.5,114.0,0.5,2884,1,113.5,115.0,33.33333333,40.49358289,48.46354231,64.40346115,1
2803,110/07/05,3890349,444651533,114.5,114.5,114.0,114.1,0.5,2459,0,113.5,115.0,66.66666667,49.21794415,48.71500959,47.70914047,1
2804,110/07/06,5095903,581640199,114.0,114.5,113.5,114.1,-0.5,2978,0,113.5,115.0,33.33333333,43.92307388,47.11769769,53.5069453,1
2805,110/07/07,2982174,339593981,114.0,114.5,113.5,114.05,0,1977,0,113.5,115.0,33.33333333,40.39316036,44.87618524,53.84223501,0
2806,110/07/08,3532627,403046395,114.0,114.5,113.5,114.05,0,1925,1,113.5,115.0,33.33333333,38.03988469,42.59741839,51.7124858,1
2807,110/07/09,3365023,383606099,113.5,114.5,113.5,114.05,0.5,1811,0,113.5,114.5,100.0,58.69325646,47.96269775,26.50158033,1
2808,110/07/12,4022706,458433129,114.5,114.5,113.5,114.0,-1,2767,1,113.5,114.5,0.0,39.12883764,45.01807771,56.79655786,0
2809,110/07/13,6646422,760116696,114.0,114.5,113.5,114.05,1,3125,0,113.5,114.5,100.0,59.41922509,49.81846017,30.61693033,1
2810,110/07/14,4986890,569569846,114.5,114.5,114.0,114.1,0,3048,0,113.5,114.5,100.0,72.94615006,57.52769013,26.69077028,1
2811,110/07/15,4547053,519454210,114.0,114.5,114.0,114.2,0,3344,1,113.5,114.5,100.0,81.96410004,65.6731601,33.09128023,1
2812,110/07/16,6736131,771707946,114.0,115.0,113.5,114.3,0.5,2829,0,113.5,115.0,100.0,87.97606669,73.1074623,43.37025351,1
2813,110/07/19,4194678,480657559,114.0,115.0,114.0,114.35,0,1954,0,113.5,115.0,100.0,91.98404446,79.39965635,54.23088014,1
2814,110/07/20,3558570,408712114,114.5,115.0,114.5,114.45,0,2214,0,113.5,115.0,100.0,94.65602964,84.48511412,64.14328307,1
2815,110/07/21,5743208,659842883,114.5,115.0,114.5,114.55,0,3732,1,113.5,115.0,100.0,96.43735309,88.46919378,72.53287514,1
2816,110/07/22,7339414,847476465,115.0,116.0,115.0,114.75,1,3831,0,113.5,116.0,100.0,97.62490206,91.52109654,79.31348549,1
2817,110/07/23,5456431,630102694,115.5,116.0,115.0,114.8,-1,2434,0,113.5,116.0,60.0,85.08326804,89.37515371,97.95892503,1
2818,110/07/26,3644788,419048241,115.0,115.5,114.5,114.95,0,2571,1,113.5,116.0,60.0,76.72217869,85.15749537,102.0281287,1
2819,110/07/27,4573562,527261559,115.0,115.5,114.5,115.05,0.5,2611,1,113.5,116.0,80.0,77.8147858,82.70992551,92.50020494,1
2820,110/07/28,7657293,884278751,115.5,116.0,114.5,115.2,0.5,3437,1,113.5,116.0,100.0,85.2098572,83.54323607,80.20999383,1
2821,110/07/29,6801833,789887234,115.5,116.5,115.5,115.4,0.5,2954,0,114.0,116.5,100.0,90.1399048,85.74212565,76.94656735,1
2822,110/07/30,6739120,777713019,116.5,116.5,115.0,115.4,-1.5,1862,1,114.5,116.5,25.0,68.4266032,79.97028483,103.0576481,0
2823,110/08/02,10788602,1253341171,115.5,116.5,115.5,115.55,1.5,4552,1,114.5,116.5,100.0,78.9510688,79.63054615,80.98950086,1
2824,110/08/03,9736099,1136802183,116.5,117.0,116.5,115.75,0.5,3384,1,114.5,117.0,100.0,85.9673792,81.74282384,73.29371311,1
2825,110/08/04,10806763,1263893603,117.0,117.5,116.5,116.0,0.5,6676,1,114.5,117.5,100.0,90.64491947,84.71018905,72.84072821,1
2826,110/08/05,14648251,1722754886,117.5,118.0,117.0,116.2,0.5,7197,0,114.5,118.0,100.0,93.76327964,87.72788591,75.65709845,1
2827,110/08/06,10410916,1226357629,118.0,118.0,117.5,116.45,-0.5,5258,0,114.5,118.0,85.71428571,91.08028167,88.84535116,84.37549016,0
2828,110/08/09,5314393,623545974,117.5,118.0,117.0,116.7,0,2759,1,114.5,118.0,85.71428571,89.29161635,88.99410623,88.39908598,1
2829,110/08/10,8366657,983743630,118.0,118.0,117.0,116.95,0.5,2560,0,115.0,118.0,100.0,92.86107757,90.28309667,85.12713489,1
2830,110/08/11,9196210,1083831366,118.0,118.0,117.5,117.15,0,4644,0,115.0,118.0,100.0,95.24071838,91.93563724,85.32547497,1
2831,110/08/12,9635724,1136249279,118.0,118.5,117.5,117.3,0,3731,0,115.5,118.5,83.33333333,91.27159003,91.71428817,92.59968445,1
2832,110/08/13,7504024,880602565,118.0,118.0,116.5,117.55,-0.5,3128,0,116.5,118.5,50.0,77.51439335,86.9809899,105.914183,1
2833,110/08/16,8928653,1047098143,117.5,117.5,117.0,117.65,0,2870,0,116.5,118.5,50.0,68.3429289,80.7683029,105.6190509,1
2834,110/08/17,10532333,1235706067,117.5,117.5,117.0,117.7,0,4151,0,116.5,118.5,50.0,62.22861927,74.58840836,99.30798653,1
2835,110/08/18,6759004,792885624,117.5,117.5,117.0,117.7,0,3253,0,116.5,118.5,50.0,58.15241285,69.10974319,91.02440387,1
2836,110/08/19,9364648,1093023300,117.5,117.5,116.0,117.55,-1,4417,0,116.0,118.5,20.0,45.4349419,61.21814276,92.78454447,0
2837,110/08/20,11439355,1330555386,116.5,117.0,115.5,117.4,-0.5,3883,0,115.5,118.5,16.66666667,35.84551682,52.76060078,86.59076869,0
2838,110/08/23,8672807,1004847182,116.0,116.5,115.5,117.2,-0.5,4419,0,115.5,118.5,0.0,23.89701121,43.13940426,81.62419034,0
2839,110/08/24,15045116,1737291136,115.5,116.0,115.0,116.95,0,6289,0,115.0,118.5,14.28571429,20.69324557,35.65735136,65.58556294,0
2840,110/08/25,38067644,4195279189,110.5,111.0,109.0,116.15,X0.00,19357,0,109.0,118.0,11.11111111,17.49920075,29.60463449,53.81550197,0
2841,110/08/26,12577816,1384395820,110.0,110.5,109.5,115.35,0,7805,0,109.0,117.5,11.76470588,15.58770246,24.93232381,43.62156652,0
2842,110/08/27,8184230,901416590,110.0,110.5,109.5,114.6,0,4400,1,109.0,117.5,11.76470588,14.31337027,21.39267263,35.55127736,0
2843,110/08/30,11303719,1252822858,110.5,111.5,110.0,113.95,1,4599,1,109.0,117.5,23.52941176,17.3853841,20.05690979,25.39996116,0
2844,110/08/31,21352143,2388412192,111.5,112.5,111.0,113.4,1,5552,0,109.0,117.5,35.29411765,23.35496195,21.15626051,16.75885763,0
2845,110/09/01,12457265,1384759581,112.0,112.5,110.5,112.7,-1.5,6119,1,109.0,117.0,18.75,21.81997463,21.37749855,20.49254638,0
2846,110/09/02,4436113,491492842,110.5,111.5,110.5,112.15,0.5,3462,0,109.0,116.5,26.66666667,23.43553864,22.06351191,19.31945846,0
2847,110/09/03,6338398,704374257,111.0,111.5,111.0,111.65,0,3005,0,109.0,116.0,28.57142857,25.14750195,23.09150859,18.97952188,0
2848,110/09/06,7988155,886942924,111.0,111.5,110.5,111.2,0,3377,0,109.0,112.5,57.14285714,35.81262035,27.33187918,10.37039684,0
2849,110/09/07,7017259,780043630,111.0,111.5,111.0,110.75,0,2994,0,109.5,112.5,50.0,40.5417469,31.73516842,14.12201146,0
2850,110/09/08,11028642,1223320461,111.5,111.5,110.5,110.85,0,5809,0,109.5,112.5,50.0,43.69449793,35.72161159,19.77583891,0
2851,110/09/09,4151613,459394910,111.0,111.5,110.5,110.9,-0.5,3082,0,110.0,112.5,20.0,35.79633196,35.74651838,35.64689123,0
2852,110/09/10,4127802,456913024,110.5,111.0,110.5,110.95,0,2901,1,110.5,112.5,0.0,23.8642213,31.78575269,47.62881545,0
2853,110/09/13,6019221,666557780,111.0,111.0,110.5,110.95,0.5,3826,0,110.5,112.5,25.0,24.2428142,29.27143986,39.32869117,0
2854,110/09/14,6762838,751288286,111.0,111.5,110.5,110.85,0,3860,0,110.5,111.5,50.0,32.8285428,30.45714084,25.71433692,0
2855,110/09/15,7423667,825068264,111.0,112.0,111.0,110.9,0,4219,1,110.5,112.0,33.33333333,32.99680631,31.303696,27.91747537,0
2856,110/09/16,6648849,739588372,111.0,111.5,111.0,110.95,0.5,3586,0,110.5,112.0,66.66666667,44.2200931,35.6091617,18.3872989,1
2857,110/09/17,10931739,1214221514,111.5,111.5,111.0,110.95,-0.5,4207,0,110.5,112.0,33.33333333,40.59117318,37.26983219,30.62715022,0
2858,110/09/22,11797083,1304670176,110.5,111.5,110.0,110.95,0,5485,0,110.0,112.0,50.0,43.72744878,39.42237105,30.8122156,0
2859,110/09/23,5812313,645487988,111.0,111.5,111.0,110.95,0,2867,1,110.0,112.0,50.0,45.81829919,41.5543471,33.02644292,0
2860,110/09/24,3364442,374417298,111.5,111.5,111.0,111.0,0.5,2288,0,110.0,112.0,75.0,55.54553279,46.21807566,27.56316141,1
2861,110/09/27,3690011,410271237,111.5,111.5,111.0,111.05,-0.5,2633,0,110.0,112.0,50.0,53.69702186,48.71105773,38.73912947,1
2862,110/09/28,5455630,606033689,111.0,111.5,111.0,111.1,0,3471,1,110.0,112.0,50.0,52.46468124,49.96226557,44.95743422,1
2863,110/09/29,10155312,1126996953,111.0,111.5,110.5,111.15,0.5,6218,0,110.0,112.0,75.0,59.97645416,53.30032843,39.94807697,1
2864,110/09/30,11464460,1269565700,111.0,111.5,110.5,111.1,-1,4617,0,110.0,111.5,33.33333333,51.09541389,52.56535692,55.50524298,0
2865,110/10/01,10252552,1133015805,110.5,111.0,110.0,111.05,0,6209,1,110.0,111.5,33.33333333,45.17472037,50.1018114,59.95599346,0
2866,110/10/04,6200228,687155625,111.0,111.0,110.5,111.0,0.5,4491,0,110.0,111.5,66.66666667,52.33870247,50.84744176,47.86492033,0
2867,110/10/05,7094734,785245140,111.0,111.0,110.5,110.95,-0.5,4945,1,110.0,111.5,33.33333333,46.00357942,49.23282098,55.69130409,0
2868,110/10/06,9501790,1053082527,110.5,111.0,110.5,110.95,0.5,5188,1,110.0,111.5,66.66666667,52.89127517,50.45230571,45.57436679,1
2869,110/10/07,6669287,742335941,111.5,111.5,111.0,111.0,0.5,4120,0,110.0,111.5,100.0,68.59418345,56.49959829,32.31042797,1
2870,110/10/08,11788953,1315862115,111.0,112.0,111.0,111.0,0,5337,0,110.0,112.0,75.0,70.72945563,61.24288407,42.26974095,1
2871,110/10/12,17617765,1955653538,111.0,111.5,110.5,111.05,0,5446,0,110.0,112.0,75.0,72.15297042,64.87957952,50.33279772,1
2872,110/10/13,8630453,958876712,111.5,111.5,110.5,111.1,0,4038,0,110.0,112.0,75.0,73.10198028,67.62037977,56.65717876,1
2873,110/10/14,7693695,851652419,111.5,111.5,110.5,111.0,-1,4310,1,110.0,112.0,25.0,57.06798685,64.10291547,78.17277269,1
2874,110/10/15,9402789,1040901277,110.5,111.0,110.5,111.05,0.5,5639,0,110.5,112.0,33.33333333,49.15643568,59.12075554,79.04939525,0
2875,110/10/18,6135622,680676627,111.0,111.5,110.5,111.1,0,2798,1,110.5,112.0,33.33333333,43.88206823,54.0411931,74.35944284,0
2876,110/10/19,5076302,565023261,111.0,111.5,111.0,111.15,0.5,3112,0,110.5,112.0,66.66666667,51.47693438,53.18644019,56.60545183,0
2877,110/10/20,7605974,843282382,111.0,111.5,110.5,111.2,-0.5,4456,0,110.5,112.0,33.33333333,45.42906736,50.60064925,60.94381303,0
2878,110/10/21,7803462,863610836,111.0,111.5,110.5,111.15,-0.5,3660,1,110.5,112.0,0.0,30.28604491,43.82911447,70.91525359,0
2879,110/10/22,7113481,789685509,110.5,111.5,110.5,111.15,1,3047,0,110.5,111.5,100.0,53.52402994,47.06075296,34.134199,1
2880,110/10/25,11124619,1235432530,111.0,111.5,110.5,111.1,-0.5,4000,0,110.5,111.5,50.0,52.34935329,48.82361974,41.77215263,0
2881,110/10/26,12529042,1387192285,111.0,111.0,110.5,111.0,-0.5,4756,0,110.5,111.5,0.0,34.89956886,44.18226945,62.74767061,0
2882,110/10/27,5329947,589615940,110.5,111.0,110.5,110.9,0,2562,0,110.5,111.5,0.0,23.26637924,37.21030604,65.09815965,0
2883,110/10/28,9383021,1036542912,111.0,111.0,110.0,110.85,-0.5,4885,1,110.0,111.5,0.0,15.51091949,29.97717719,58.90969259,0
2884,110/10/29,7601467,839734403,110.5,111.0,110.0,110.8,0.5,2924,1,110.0,111.5,33.33333333,21.45172411,27.1353595,38.50263028,0
2885,110/11/01,6706689,743029031,111.0,111.0,110.5,110.8,0.5,4542,0,110.0,111.5,66.66666667,36.52337163,30.26469687,17.74734737,0
2886,110/11/02,7517574,831303731,111.0,111.0,110.0,110.7,-0.5,3767,0,110.0,111.5,33.33333333,35.46002553,31.99647309,25.06936822,0
2887,110/11/03,8510462,939341816,110.5,111.0,110.0,110.65,0,3619,1,110.0,111.5,33.33333333,34.75112813,32.91469144,29.24181805,0
2888,110/11/04,5701579,630781509,110.5,111.0,110.5,110.7,0.5,2477,0,110.0,111.5,66.66666667,45.38964098,37.07300795,20.4397419,0
2889,110/11/05,6743383,747402674,111.0,111.0,110.5,110.65,0,3892,1,110.0,111.0,100.0,63.59309398,45.91303663,10.55292192,1
2890,110/11/08,8772390,974953243,111.0,111.5,110.5,110.7,0.5,3427,0,110.0,111.5,100.0,75.72872932,55.85160086,16.09734393,1
2891,110/11/09,6241780,694477421,111.0,111.5,110.5,110.8,0,2651,1,110.0,111.5,100.0,83.81915288,65.1741182,27.88404884,1
2892,110/11/10,8634462,964460421,111.5,112.0,111.0,110.95,0.5,3676,1,110.0,112.0,100.0,89.21276859,73.18700166,41.13546781,1
2893,110/11/11,10837310,1213588513,112.0,112.5,111.0,111.2,0.5,2705,0,110.0,112.5,100.0,92.80851239,79.72750524,53.56549093,1
2894,110/11/12,7550072,848292076,112.0,112.5,112.0,111.4,0,2957,1,110.0,112.5,100.0,95.20567493,84.88689514,64.24933555,1
2895,110/11/15,11246753,1268227745,112.5,113.0,112.0,111.6,0.5,4006,1,110.0,113.0,100.0,96.80378329,88.85919119,72.97000699,1
2896,110/11/16,10373910,1177476391,113.0,114.0,112.5,111.95,1,4348,1,110.5,114.0,100.0,97.86918886,91.86252374,79.84919351,1
2897,110/11/17,8005862,914690841,114.0,114.5,113.5,112.35,0.5,3771,1,110.5,114.5,100.0,98.57945924,94.10150224,85.14558825,1
2898,110/11/18,4900612,561967781,114.5,115.0,114.0,112.75,0.5,2760,0,110.5,115.0,100.0,99.05297283,95.75199244,89.15003166,1
2899,110/11/19,9844580,1114630387,114.5,115.0,112.5,112.95,-2,6745,0,110.5,115.0,55.55555556,84.55383374,92.01927287,106.9501511,1
2900,110/11/22,5631423,634573595,113.0,113.5,112.5,113.05,-0.5,2273,1,111.0,115.0,37.5,68.86922249,84.30258941,115.1693232,0
2901,110/11/23,5483892,619975177,113.0,114.0,112.5,113.25,1,2911,0,111.0,115.0,62.5,66.74614833,78.45044238,101.8590305,1
2902,110/11/24,2802664,318264074,113.5,114.0,113.0,113.4,0,1720,0,112.0,115.0,50.0,61.16409888,72.68832788,95.73678588,1
2903,110/11/25,4392112,497666527,113.5,114.0,113.0,113.5,0,2428,0,112.0,115.0,50.0,57.44273259,67.60646279,87.93392318,1
2904,110/11/26,8042354,908405675,113.0,114.0,112.5,113.55,-0.5,3638,0,112.5,115.0,20.0,44.96182173,60.0582491,90.25110384,1
2905,110/11/29,5044668,568124951,112.5,113.0,112.0,113.5,-0.5,2962,0,112.0,115.0,16.66666667,35.53010337,51.88220052,84.58639482,0
2906,110/11/30,24404354,2737791969,112.5,113.0,112.0,113.3,-0.5,5112,1,112.0,115.0,0.0,23.68673558,42.48371221,80.07766547,0
2907,110/12/01,8357457,942502269,112.0,113.0,112.0,113.15,1,4539,1,112.0,115.0,33.33333333,26.90226817,37.28989753,58.06515625,0
2908,110/12/02,6135520,696156355,113.0,114.0,112.5,113.05,1,3930,0,112.0,114.0,100.0,51.26817878,41.94932461,23.31161628,1
2909,110/12/03,4955844,563012079,113.5,114.0,113.0,113.1,-0.5,2726,1,112.0,114.0,75.0,59.17878585,47.69247836,24.71986337,1
2910,110/12/06,3216170,365891701,113.5,114.0,113.0,113.25,0.5,3046,0,112.0,114.0,100.0,72.78585723,56.05693798,22.59909948,1
2911,110/12/07,4561393,519340873,114.0,114.0,113.5,113.3,0,2563,0,112.0,114.0,100.0,81.85723816,64.65703804,30.25663781,1
2912,110/12/08,5398432,616548616,114.0,114.5,113.5,113.35,0,2454,1,112.0,114.5,80.0,81.23815877,70.18407828,48.07591731,1
2913,110/12/09,2821373,322185884,114.5,114.5,113.5,113.45,0.5,1827,0,112.0,114.5,100.0,87.49210585,75.95342081,52.87605072,1
2914,110/12/10,2891891,329958535,114.0,114.5,113.5,113.55,-0.5,2006,0,112.0,114.5,80.0,84.99473723,78.96719295,66.91210438,1
2915,110/12/13,4187236,475988782,114.0,114.5,113.5,113.65,-0.5,2007,1,112.0,114.5,60.0,76.66315815,78.19918135,81.27122774,1
2916,110/12/14,4497555,511439476,114.0,114.0,113.5,113.85,0.5,1871,0,112.5,114.5,75.0,76.1087721,77.50237827,80.2895906,1
2917,110/12/15,7621234,870898565,114.0,114.5,113.5,113.95,0,3509,1,113.0,114.5,66.66666667,72.96140362,75.98872005,82.04335291,1
2918,110/12/16,6265184,717989989,114.5,115.0,114.0,114.0,0.5,3202,1,113.0,115.0,75.0,73.64093575,75.20612529,78.33650436,1
2919,110/12/17,7288045,837589964,115.0,115.0,114.0,114.15,0.5,3432,0,113.5,115.0,100.0,82.4272905,77.61318036,67.98496007,1
2920,110/12/20,6016925,689696328,114.0,115.0,114.0,114.25,0,2535,1,113.5,115.0,100.0,88.28486033,81.17040702,66.94150038,1
2921,110/12/21,8291340,956754338,115.0,116.0,114.5,114.4,0.5,4429,0,113.5,116.0,80.0,85.52324022,82.62135142,76.81757381,1
2922,110/12/22,2966422,342893794,115.5,116.0,115.0,114.55,0,1854,0,113.5,116.0,80.0,83.68216015,82.97495433,81.56054269,1
2923,110/12/23,11384646,1313828402,116.0,116.0,114.5,114.65,0,4397,0,113.5,116.0,80.0,82.45477343,82.8015607,83.49513522,1
2924,110/12/24,7853663,907665919,115.5,116.0,115.0,114.8,0,3363,1,113.5,116.0,80.0,81.63651562,82.41321234,83.96660577,1
2925,110/12/27,4560268,528763131,115.5,116.5,115.5,115.05,0.5,2561,0,113.5,116.5,83.33333333,82.20212153,82.34284873,82.62430315,1
