X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2899,110/11/17,1446006,42735264,29.65,29.7,29.5,29.660000000000004,-0.05,820,0,29.35,29.8,66.66666667,49.68717939,37.17773495,12.15884606,1
2900,110/11/18,2102302,62150935,29.65,29.8,29.5,29.635,-0.1,815,0,29.35,29.8,44.44444444,47.93960108,40.76502366,26.41586882,1
2901,110/11/19,1861058,54742691,29.6,29.6,29.35,29.6,-0.2,1164,0,29.35,29.8,0.0,31.95973405,37.82992712,49.57031326,1
2902,110/11/22,1783556,52244084,29.35,29.45,29.25,29.559999999999995,-0.1,1112,0,29.25,29.8,0.0,21.30648937,32.32211454,54.35336487,0
2903,110/11/23,2465462,71868236,29.25,29.3,29.1,29.535000000000004,-0.05,1351,1,29.1,29.8,14.28571429,18.96623101,27.87015336,45.67799806,0
2904,110/11/24,1414719,41274924,29.1,29.45,29.05,29.52,0.2,719,0,29.05,29.8,46.66666667,28.19970956,27.98000543,27.54059716,0
2905,110/11/25,2138070,62361030,29.4,29.4,29.1,29.48,-0.2,1251,0,29.05,29.8,20.0,25.46647304,27.1421613,30.49353781,0
2906,110/11/26,1776183,51664570,29.1,29.2,29.05,29.419999999999998,-0.1,1047,0,29.05,29.8,6.666666667,19.19987092,24.49473117,35.08445168,0
2907,110/11/29,2262970,65583108,29.05,29.15,28.9,29.330000000000002,-0.2,1331,0,28.9,29.8,0.0,12.79991394,20.59645876,36.1895484,0
2908,110/11/30,2147303,62220425,29.0,29.15,28.9,29.25,0,1085,1,28.9,29.8,0.0,8.533275962,16.57539783,32.65964156,0
2909,110/12/01,1320977,38174803,28.9,29.15,28.75,29.185000000000002,0.1,924,0,28.75,29.6,29.41176471,15.49277221,16.21452262,17.65802345,0
2910,110/12/02,2157741,62327058,29.0,29.05,28.85,29.119999999999997,-0.1,1338,1,28.75,29.45,21.42857143,17.47137195,16.6334724,14.95767329,0
2911,110/12/03,2436892,70498593,28.85,29.15,28.8,29.090000000000003,0.15,1181,0,28.75,29.45,42.85714286,25.93329559,19.73341346,7.333649211,0
2912,110/12/06,3667753,105805156,28.85,28.95,28.75,29.060000000000002,-0.1,1845,0,28.75,29.45,28.57142857,26.81267325,22.09316672,12.65415367,1
2913,110/12/07,2859686,82551949,28.95,29.05,28.8,29.034999999999997,0,1443,0,28.75,29.4,30.76923077,28.13152575,24.10595307,16.05480769,1
2914,110/12/08,2658516,76930410,29.1,29.1,28.85,28.99,0,1286,1,28.75,29.2,44.44444444,33.56916532,27.26035715,14.64274082,1
2915,110/12/09,2438556,70909147,28.95,29.25,28.95,28.98,0.15,922,0,28.75,29.25,70.0,45.71277688,33.41116373,8.807937422,1
2916,110/12/10,2164022,62643617,29.1,29.1,28.9,28.964999999999996,-0.15,1189,0,28.75,29.25,40.0,43.80851792,36.87694846,23.01380953,1
2917,110/12/13,1969625,57034926,28.95,29.15,28.85,28.964999999999996,-0.05,929,0,28.75,29.25,30.0,39.20567861,37.65319184,34.5482183,1
2918,110/12/14,2168502,62770281,28.9,29.1,28.85,28.964999999999996,0,1230,0,28.75,29.25,30.0,36.13711908,37.14783425,39.16926461,1
2919,110/12/15,2353513,67956591,28.95,29.05,28.8,28.945,-0.1,1167,1,28.75,29.25,10.0,27.42474605,33.90680485,46.87092246,1
2920,110/12/16,3366221,96838902,28.9,28.95,28.7,28.939999999999998,0.05,1681,0,28.7,29.25,27.27272727,27.37407312,31.72922761,40.43953658,1
2921,110/12/17,16621214,474882934,28.8,28.9,28.5,28.884999999999998,-0.35,5814,0,28.5,29.25,0.0,18.24938208,27.23594577,45.20907314,1
2922,110/12/20,17068973,481273496,28.55,28.65,28.0,28.79,-0.5,4960,1,28.0,29.25,0.0,12.16625472,22.21271542,42.30563681,0
2923,110/12/21,16350006,460144515,28.15,28.55,28.05,28.7,0.05,5413,0,28.0,29.25,4.0,9.444169815,17.95653355,34.98126102,0
2924,110/12/22,17665984,496596017,28.25,28.4,28.05,28.610000000000003,0,5697,1,28.0,29.15,4.347826087,7.745388572,14.55281856,28.16767853,0
2925,110/12/23,20661163,591355354,28.25,28.85,28.25,28.560000000000002,0.55,5260,1,28.0,29.15,52.17391304,22.55489673,17.22017795,6.550740387,1
2926,110/12/24,9528836,278418435,28.8,29.4,28.8,28.605,0.8,4260,0,28.0,29.4,100.0,48.36993115,27.60342902,-13.92957526,1
2927,110/12/27,4390330,128734754,29.5,29.6,29.2,28.634999999999998,-0.2,2263,0,28.0,29.6,75.0,57.24662077,37.48449293,-2.039762736,1
2928,110/12/28,2881065,83840844,29.15,29.2,29.0,28.665,0,1377,1,28.0,29.6,75.0,63.16441385,46.04446657,11.80457202,1
2929,110/12/29,1731450,50615646,29.25,29.3,29.15,28.709999999999997,0.05,821,0,28.0,29.6,78.125,68.1512759,53.41340301,23.93765725,1
