X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2559,109/05/29,3749269,156486086,41.55,42.15,41.3,41.78,-0.35,2419,1,41.3,42.45,0.0,38.52596476,46.95092067,63.80083249,0
2560,109/06/01,2440073,102465483,41.9,42.15,41.6,41.825,0.7,1537,1,41.3,42.4,63.63636364,46.89609772,46.93264635,47.00574362,0
2561,109/06/02,2434451,102782625,42.3,42.3,42.0,41.815,0.2,1480,1,41.3,42.3,90.0,61.26406515,51.70978595,32.60122756,1
2562,109/06/03,2764291,116858769,42.3,42.5,42.1,41.875,0.2,1768,0,41.3,42.5,91.66666667,71.39826565,58.27261252,32.02130625,1
2563,109/06/04,1307750,55427806,42.5,42.55,42.3,41.910000000000004,0,889,1,41.3,42.55,88.0,76.9321771,64.49246738,39.61304793,1
2564,109/06/05,1285518,54548912,42.45,42.5,42.3,42.0,0.05,892,1,41.3,42.55,92.0,81.95478473,70.31323983,47.03015002,1
2565,109/06/08,3346309,143207567,42.55,43.15,42.45,42.125,0.65,1993,1,41.3,43.15,97.2972973,87.06895559,75.89847842,53.55752407,1
2566,109/06/09,1947778,83864525,43.15,43.2,42.8,42.245,0.05,1208,1,41.3,43.2,97.36842105,90.50211074,80.76635586,61.29484609,1
2567,109/06/10,1928421,83131384,43.0,43.2,42.9,42.385000000000005,0.05,1224,0,41.3,43.2,100.0,93.66807383,85.06692852,67.86463789,1
2568,109/06/11,4115659,175567440,43.2,43.2,42.15,42.455,-0.85,2322,0,41.6,43.2,46.875,78.07038255,82.73474653,92.06347448,1
2569,109/06/12,2962560,123346494,41.0,42.0,41.0,42.525,-0.35,1718,0,41.0,43.2,45.45454545,67.19843685,77.55597664,98.2710562,1
2570,109/06/15,2257629,94604868,42.15,42.15,41.75,42.510000000000005,-0.15,1387,1,41.0,43.2,38.63636364,57.67774578,70.92989968,97.43420749,1
2571,109/06/16,1548351,65111877,41.95,42.4,41.9,42.5,0.25,1046,1,41.0,43.2,50.0,55.11849719,65.65943219,86.74130218,1
2572,109/06/17,1419089,59958898,42.3,42.4,42.1,42.489999999999995,0.2,1128,0,41.0,43.2,59.09090909,56.44263449,62.58716629,74.87622988,1
2573,109/06/18,1198962,50733111,42.35,42.4,42.2,42.480000000000004,0,834,1,41.0,43.2,59.09090909,57.32539269,60.83324175,67.84893988,1
2574,109/06/19,2876222,122643146,42.3,42.85,42.3,42.52,0.55,1109,0,41.0,43.2,84.09090909,66.24723149,62.637905,55.41925202,1
2575,109/06/22,1695037,72725910,42.8,43.1,42.75,42.489999999999995,-0.05,1003,0,41.0,43.2,81.81818182,71.43754827,65.57111942,53.83826173,1
2576,109/06/23,1398829,59606833,42.8,42.9,42.35,42.43,-0.25,823,1,41.0,43.2,70.45454545,71.10988066,67.41737317,60.03235818,1
2577,109/06/24,1054893,45030706,42.85,42.85,42.6,42.375,0.1,657,0,41.0,43.1,78.57142857,73.5970633,69.47726988,61.23768304,1
2578,109/06/29,1631905,69439169,42.5,42.7,42.4,42.39,-0.15,899,0,41.75,43.1,55.55555556,67.58322738,68.84592238,71.37131237,1
2579,109/06/30,1346062,57434888,42.9,42.9,42.5,42.44,0,739,1,41.9,43.1,50.0,61.72215159,66.47133212,75.96969317,1
2580,109/07/01,1640047,70111273,42.55,42.95,42.55,42.529999999999994,0.25,859,1,42.1,43.1,65.0,62.81476773,65.25247732,70.12789651,1
2581,109/07/02,2551925,109498325,42.9,43.0,42.75,42.61,0.15,1213,1,42.2,43.1,77.77777778,67.80243774,66.10246413,62.7025169,1
2582,109/07/03,2772406,119869192,43.0,43.5,43.0,42.725,0.55,1488,1,42.3,43.5,95.83333333,77.14606961,69.78366595,55.05885865,1
2583,109/07/06,4205290,184931310,43.65,44.3,43.65,42.89,0.5,2367,0,42.35,44.3,82.05128205,78.78114042,72.78282411,60.78619149,1
2584,109/07/07,2598396,113732208,44.2,44.2,43.45,42.98,-0.2,1489,1,42.35,44.3,71.79487179,76.45238421,74.00601081,69.11326401,1
2585,109/07/08,1562714,68377536,43.75,43.9,43.55,43.08,0.05,985,0,42.4,44.3,73.68421053,75.52965965,74.51389376,72.48236197,1
2586,109/07/09,2012018,87987700,43.85,43.95,43.6,43.185,-0.2,1357,0,42.4,44.3,63.15789474,71.40573801,73.47784184,77.6220495,1
2587,109/07/10,2500746,107752952,43.6,43.6,42.9,43.225,-0.55,1529,1,42.5,44.3,30.55555556,57.78901053,68.2482314,89.16667316,1
2588,109/07/13,3206862,140677260,43.6,44.3,43.6,43.370000000000005,0.9,1781,0,42.55,44.3,80.0,65.19267368,67.22971216,71.30378912,1
2589,109/07/14,1785717,78480371,44.1,44.2,43.85,43.515,0,1045,1,42.75,44.3,77.41935484,69.26823407,67.90921947,65.19119026,1
2590,109/07/15,2820062,124427780,44.05,44.3,43.9,43.655,0.2,1513,1,42.9,44.3,89.28571429,75.94072747,70.5863888,59.87771146,1
2591,109/07/16,4091466,183400420,44.3,45.5,44.25,43.864999999999995,0.85,2139,0,42.9,45.5,80.76923077,77.55022857,72.90766873,63.62254903,1
2592,109/07/17,3002047,135185465,45.2,45.35,44.8,44.019999999999996,0,1677,0,42.9,45.5,80.76923077,78.62322931,74.81285559,67.19210815,1
2593,109/07/20,2102610,94339000,45.0,45.0,44.6,44.120000000000005,-0.05,1068,1,42.9,45.5,78.84615385,78.69753749,76.10774955,70.92817369,1
2594,109/07/21,5127845,233272616,45.0,45.8,44.9,44.31,0.7,2499,1,42.9,45.8,94.82758621,84.07422039,78.76323983,68.14127871,1
2595,109/07/22,2537532,116116580,45.95,45.95,45.65,44.510000000000005,0.15,1423,0,42.9,45.95,95.08196721,87.74346933,81.75664967,69.78301033,1
2596,109/07/23,2010436,92061683,45.8,45.95,45.7,44.73,0,1043,0,43.6,45.95,93.61702128,89.70131998,84.4048731,73.81197935,1
2597,109/07/24,3209133,145777210,45.8,45.8,44.95,44.955,-0.5,1639,0,43.85,45.95,69.04761905,82.816753,83.87549974,85.99299321,1
2598,109/07/27,2972080,133331892,45.3,45.4,44.65,45.029999999999994,-0.6,1785,0,43.9,45.95,39.02439024,68.21929875,78.65676607,99.53170072,1
2599,109/07/28,2439894,109113316,44.7,45.0,44.55,45.105000000000004,0,1452,1,44.25,45.95,26.47058824,54.30306191,70.53886469,103.0104702,1
2600,109/07/29,3341141,151782408,44.7,45.75,44.65,45.215,0.55,1696,1,44.55,45.95,50.0,52.86870794,64.64881244,88.20902143,1
2601,109/07/30,3499957,160429058,45.5,46.1,45.45,45.32,0.8,1832,1,44.55,46.1,96.77419355,67.50386981,65.60049823,61.79375507,1
2602,109/07/31,5972515,280079793,46.1,47.3,46.05,45.510000000000005,0.85,3140,1,44.55,47.3,85.45454545,73.48742836,68.22947494,57.7135681,1
2603,109/08/03,3419722,160916860,47.3,47.4,46.7,45.739999999999995,0.35,1969,0,44.55,47.4,94.73684211,80.57056627,72.34317205,55.8883836,1
2604,109/08/04,3049245,144098281,47.5,47.5,47.05,45.894999999999996,-0.05,1404,0,44.55,47.5,89.83050847,83.65721367,76.11451926,61.02913043,1
2605,109/08/05,3011932,141808112,47.2,47.25,46.9,46.029999999999994,-0.05,1482,1,44.55,47.5,88.13559322,85.15000686,79.12634846,67.07903166,1
2606,109/08/06,2460749,116135841,47.2,47.4,47.05,46.17,0.05,1244,0,44.55,47.5,89.83050847,86.71017406,81.65429033,71.54252285,1
2607,109/08/07,2818240,132927159,47.3,47.4,47.0,46.35,-0.1,1458,1,44.55,47.5,86.44067797,86.62034203,83.30964089,76.68823862,1
2608,109/08/10,5356761,252345267,47.15,47.2,47.0,46.6,0.1,2568,0,44.65,47.5,89.47368421,87.57145609,84.73024596,79.0478257,1
2609,109/08/11,6763995,318965744,47.2,47.25,47.05,46.845,-0.05,3256,0,45.45,47.5,82.92682927,86.02324715,85.16124636,83.43724477,1
2610,109/08/12,11782253,481707120,39.7,42.15,39.65,46.434999999999995,X0.00,7036,1,39.65,47.5,19.10828025,63.71825818,78.01358363,106.6042345,0
2611,109/08/13,3902801,162281634,41.3,41.9,41.3,46.010000000000005,0.65,2487,1,39.65,47.5,27.38853503,51.60835047,69.21183924,104.4188168,1
2612,109/08/14,2324693,97053922,42.0,42.05,41.55,45.505,0.05,1471,1,39.65,47.5,28.02547771,43.74739288,60.72369046,94.67628561,1
2613,109/08/17,4090721,176171779,41.9,43.8,41.9,45.12,1.55,2318,0,39.65,47.4,48.38709677,45.29396084,55.58044725,76.15342007,0
2614,109/08/18,2611742,112924098,43.8,43.85,43.0,44.739999999999995,0,1583,0,39.65,47.4,48.38709677,46.32500615,52.49530022,64.83588835,0
2615,109/08/19,2844812,122891303,43.65,43.75,42.9,44.325,-0.4,1601,0,39.65,47.4,43.22580645,45.29193959,50.09418001,59.69866085,0
2616,109/08/20,5964024,250786958,42.9,42.9,41.05,43.815,-0.9,3473,1,39.65,47.25,32.23684211,40.94024043,47.04286681,59.24811959,1
2617,109/08/21,3266707,140340991,42.8,43.35,42.3,43.42,1.05,2215,1,39.65,47.25,46.05263158,42.64437081,45.57670148,51.44136282,0
2618,109/08/24,2718952,118078978,43.5,43.75,43.2,43.05,0.35,1579,0,39.65,43.85,91.66666667,58.9851361,50.04617969,32.16826686,1
2619,109/08/25,1735606,75193541,43.6,43.65,43.05,42.675,-0.1,1056,0,41.05,43.85,83.92857143,67.29961454,55.79732464,32.79274483,1
2620,109/08/26,1271798,54866350,43.45,43.45,43.05,42.89,-0.1,841,0,41.05,43.85,80.35714286,71.65212398,61.08225775,39.94252529,1
2621,109/08/27,1685171,72503018,43.55,43.55,42.8,43.010000000000005,-0.3,1081,0,41.05,43.85,69.64285714,70.98236837,64.38229462,51.18214713,1
2622,109/08/28,1295852,55522186,43.0,43.15,42.7,43.105,-0.2,862,0,41.05,43.85,62.5,68.15491224,65.63983383,60.609677,1
2623,109/08/31,3784072,160271744,43.2,43.2,42.05,42.97,-0.75,2160,1,41.05,43.75,37.03703704,57.78228718,63.02065161,73.49738049,1
2624,109/09/01,2009786,85131342,42.15,42.8,42.15,42.86,0.25,924,1,41.05,43.75,46.2962963,53.95362355,59.99830892,72.08767967,1
2625,109/09/02,1258298,53181073,42.45,42.45,42.15,42.805,0.15,880,0,42.05,43.75,23.52941176,43.81221962,54.60294582,76.18439823,0
2626,109/09/03,1555500,65786670,42.7,42.75,42.15,42.809999999999995,-0.3,1081,0,42.05,43.75,5.882352941,31.16893073,46.79160746,78.03696092,0
2627,109/09/04,1982183,83151243,41.85,42.35,41.5,42.695,-0.15,1303,0,41.5,43.65,23.25581395,28.53122514,40.70481335,65.05198978,0
2628,109/09/07,1624084,67729737,42.0,42.0,41.5,42.510000000000005,-0.35,1196,1,41.5,43.55,7.317073171,21.45984115,34.28982262,59.94978555,0
2629,109/09/08,1210728,50477608,42.0,42.0,41.6,42.339999999999996,0.05,850,0,41.5,43.55,9.756097561,17.55859329,28.71274617,51.02105195,0
2630,109/09/09,2233090,92123773,41.5,41.5,41.05,42.145,-0.35,2235,0,41.05,43.2,13.95348837,16.35689165,24.594128,41.0686007,0
2631,109/09/10,1589917,65593662,41.5,41.55,41.15,41.975,-0.05,1625,0,41.05,43.2,11.62790698,14.78056342,21.32293981,34.40769257,0
2632,109/09/11,3705519,151053166,41.15,41.15,40.6,41.760000000000005,-0.65,3019,0,40.6,42.8,2.272727273,10.61128471,17.75238811,32.03459491,0
2633,109/09/14,2899637,117037019,40.65,40.65,40.2,41.6,-0.2,2164,1,40.2,42.75,9.803921569,10.34216366,15.28231329,25.16261255,0
2634,109/09/15,2059763,84096791,40.5,41.1,40.5,41.45,0.35,1508,1,40.2,42.75,23.52941176,14.73791303,15.10084654,15.82671355,0
2635,109/09/16,1897045,78126323,41.05,41.7,40.85,41.36,0.75,1564,0,40.2,42.35,62.79069767,30.75550791,20.319067,-0.553814836,0
2636,109/09/17,1881506,77517758,41.9,41.9,40.9,41.24,-0.6,1298,0,40.2,42.0,41.66666667,34.39256083,25.01023161,6.245573161,0
2637,109/09/18,2179953,89081223,41.0,41.1,40.8,41.120000000000005,-0.15,1314,0,40.2,42.0,33.33333333,34.039485,28.01998274,15.98097822,0
2638,109/09/21,1129498,45994071,40.8,41.0,40.6,41.015,-0.2,886,0,40.2,41.9,23.52941176,30.53612725,28.85869758,25.50383822,0
2639,109/09/22,1789371,71911343,40.5,40.55,40.0,40.864999999999995,-0.4,1399,0,40.0,41.9,10.52631579,23.8661901,27.19452842,33.85120505,0
2640,109/09/23,1834986,73472317,40.3,40.4,39.9,40.735,-0.15,1477,0,39.9,41.9,7.5,18.4107934,24.26661674,35.97826343,0
2641,109/09/24,3451806,136329156,39.9,39.9,39.25,40.53,-0.8,2584,1,39.25,41.9,0.0,12.27386227,20.26903192,36.25937122,0
2642,109/09/25,2153068,84796900,39.25,39.8,39.1,40.404999999999994,0.15,1607,1,39.1,41.9,10.71428571,11.75400342,17.43068908,28.78406042,0
2643,109/09/28,1570608,62582420,39.8,40.2,39.5,40.355000000000004,0.55,1117,0,39.1,41.9,30.35714286,17.9550499,17.60547602,16.90632827,0
2644,109/09/29,1148594,45814860,40.0,40.15,39.7,40.265,-0.05,632,0,39.1,41.9,28.57142857,21.49384279,18.90159828,13.71710925,0
2645,109/09/30,950583,37876370,39.9,40.0,39.7,40.09,-0.1,622,0,39.1,41.1,35.0,25.99589519,21.26636392,11.80730136,0
2646,109/10/05,855347,33966511,39.8,40.0,39.6,39.959999999999994,-0.15,680,1,39.1,41.0,28.94736842,26.9797196,23.17081581,15.55300823,0
2647,109/10/06,1524725,61417632,40.0,40.6,39.85,39.925,0.8,1182,0,39.1,40.6,90.0,47.98647973,31.44270379,-1.644848113,0
2648,109/10/07,1004533,40311207,40.45,40.45,40.0,39.885000000000005,-0.25,744,0,39.1,40.6,73.33333333,56.43543093,39.77361283,6.449976636,1
2649,109/10/08,864041,34663551,40.2,40.3,40.0,39.885000000000005,0,737,1,39.1,40.6,73.33333333,62.06806507,47.20509691,17.4791606,1
2650,109/10/12,2098455,84229906,40.3,40.4,39.9,39.910000000000004,0.1,1338,0,39.1,40.6,80.0,68.04537671,54.15185685,26.36481711,1
2651,109/10/13,855290,34192348,40.2,40.2,39.9,39.995,-0.2,729,0,39.5,40.6,54.54545455,63.54540266,57.28303878,44.75831103,1
2652,109/10/14,1395201,55735390,40.0,40.1,39.9,40.05,-0.15,862,0,39.6,40.6,35.0,54.03026844,56.198782,60.53580913,1
2653,109/10/15,885812,35277677,39.95,39.95,39.75,40.04,-0.1,787,0,39.6,40.6,25.0,44.35351229,52.25035876,68.04405171,0
2654,109/10/16,1079614,43090112,39.9,40.0,39.75,40.03,-0.05,825,1,39.6,40.6,20.0,36.23567486,46.9121308,68.26504267,0
2655,109/10/19,1251158,49767144,39.9,39.9,39.7,40.035000000000004,0.05,1047,0,39.7,40.6,16.66666667,29.71267213,41.17897791,64.11158946,0
2656,109/10/20,1404253,55596620,39.9,39.9,39.45,40.02,-0.35,1055,1,39.45,40.45,5.0,21.47511475,34.61102352,60.88284106,0
2657,109/10/21,1714775,68107131,39.7,39.9,39.5,39.934999999999995,0.1,1246,1,39.45,40.4,15.78947368,19.57990106,29.60064937,49.64214598,0
2658,109/10/22,5522203,217856446,39.65,39.9,39.0,39.905,0.3,2395,0,39.0,40.4,64.28571429,34.4818388,31.22771251,24.71945994,0
2659,109/10/23,1207239,47968217,39.9,39.9,39.4,39.86,-0.15,972,1,39.0,40.2,62.5,43.82122587,35.4255503,18.63419916,0
2660,109/10/26,2038136,82061982,39.75,40.5,39.75,39.864999999999995,0.6,1557,0,39.0,40.5,90.0,59.21415058,43.35508373,11.63695002,1
2661,109/10/27,1321270,53216285,40.3,40.4,40.05,39.885000000000005,-0.05,866,1,39.0,40.5,86.66666667,68.36498928,51.69171891,18.34517818,1
2662,109/10/28,1977878,80486681,40.35,40.9,40.35,39.959999999999994,0.4,1555,0,39.0,40.9,89.47368421,75.40122092,59.59488625,27.9822169,1
2663,109/10/29,1770342,71212472,40.35,40.45,40.0,40.010000000000005,-0.35,1077,0,39.0,40.9,71.05263158,73.95169114,64.38048788,45.23808135,1
2664,109/10/30,1900955,76226696,40.4,40.5,39.9,40.025,-0.4,1457,0,39.0,40.9,50.0,65.96779409,64.90958995,62.79318166,1
2665,109/11/02,1367693,54398515,39.95,40.05,39.55,40.029999999999994,-0.05,1045,0,39.0,40.9,47.36842105,59.76800308,63.19572766,70.05117682,1
2666,109/11/03,1340066,53521768,40.1,40.2,39.75,40.07,0,917,1,39.0,40.9,47.36842105,55.63480907,60.67542146,70.75664625,1
2667,109/11/04,996833,39897982,40.3,40.3,39.85,40.125,0.25,695,0,39.4,40.9,50.0,53.75653938,58.36912744,67.59430355,1
2668,109/11/05,720519,28908249,40.3,40.3,40.0,40.135,-0.15,693,1,39.55,40.9,33.33333333,46.94880403,54.56235297,69.78945084,0
2669,109/11/06,635100,25490277,40.2,40.25,40.05,40.17,0.1,556,1,39.55,40.9,40.74074074,44.8794496,51.33471851,64.24525633,0
2670,109/11/09,1639156,66428032,40.3,40.65,40.3,40.19500000000001,0.5,1212,1,39.55,40.9,77.77777778,55.84555899,52.83833201,46.82387803,1
2671,109/11/10,2840920,116674281,40.9,41.45,40.65,40.275,0.5,1987,1,39.55,41.45,81.57894737,64.42335512,56.70000638,41.25330889,1
2672,109/11/11,4441781,186271081,41.15,42.3,41.15,40.43,1.15,3062,0,39.55,42.3,98.18181818,75.67617614,63.0253963,37.72383661,1
2673,109/11/12,2398632,100381878,42.3,42.3,41.65,40.565,-0.55,1565,1,39.55,42.3,78.18181818,76.51139015,67.52072758,49.53940244,1
2674,109/11/13,2030059,85483417,41.8,42.4,41.8,40.78,0.4,1594,0,39.75,42.4,88.67924528,80.56734186,71.86959901,54.4741133,1
2675,109/11/16,3267536,136803581,42.05,42.1,41.65,40.975,-0.25,2123,0,39.85,42.4,78.43137255,79.85535209,74.5315167,63.88384593,1
2676,109/11/17,2303517,95271805,41.6,41.6,41.2,41.12,-0.5,1833,0,40.0,42.4,56.25,71.98690139,73.6833116,77.07613201,1
2677,109/11/18,2397097,98942761,41.35,41.55,41.15,41.225,-0.15,1863,0,40.05,42.4,48.93617021,64.30332433,70.55664918,83.06329887,1
2678,109/11/19,1631367,66883292,41.2,41.2,40.85,41.33,-0.15,1352,0,40.3,42.4,35.71428571,54.77364479,65.29564772,86.33965356,1
2679,109/11/20,1851739,75765027,41.1,41.15,40.8,41.42,-0.05,1393,1,40.65,42.4,20.0,43.18242986,57.9245751,87.40886557,0
2680,109/11/23,1705722,70675327,41.2,41.75,41.2,41.50000000000001,0.4,1349,0,40.8,42.4,37.5,41.28828658,52.37914559,74.56086362,0
2681,109/11/24,1522467,62947891,41.5,41.5,41.25,41.53,0,995,0,40.8,42.4,37.5,40.02552438,48.26127186,64.7327668,0
2682,109/11/25,1322617,54819317,41.45,41.6,41.3,41.445,0,1043,1,40.8,42.4,37.5,39.18368292,45.23540888,57.33886079,0
2683,109/11/26,1099553,45544797,41.45,41.6,41.3,41.435,0.2,859,1,40.8,42.1,61.53846154,46.63527579,45.70203118,43.83554196,0
2684,109/11/27,1165781,48513499,41.5,41.7,41.45,41.394999999999996,0.1,792,0,40.8,41.75,94.73684211,62.66913123,51.3577312,28.73493113,1
2685,109/11/30,2952870,123128182,41.8,42.15,41.2,41.33,-0.5,1689,1,40.8,42.15,29.62962963,51.65596403,51.45714214,51.05949837,1
2686,109/12/01,1224693,50747112,41.5,41.6,41.3,41.35,0.35,1007,0,40.8,42.15,55.55555556,52.95582787,51.95670405,49.95845641,1
2687,109/12/02,1880423,77787476,41.55,41.6,41.25,41.36,-0.25,1226,0,40.8,42.15,37.03703704,47.64956426,50.52099079,56.26384385,1
2688,109/12/03,1760928,72513950,41.25,41.3,41.05,41.38,-0.05,1200,1,41.05,42.15,18.18181818,37.82698223,46.2896546,63.21499934,0
2689,109/12/04,1956414,80871633,41.25,41.55,41.2,41.435,0.3,1269,0,41.05,42.15,45.45454545,40.36950331,44.31627084,52.2098059,0
2690,109/12/07,2337663,96550190,41.55,41.6,41.15,41.42,-0.3,1547,0,41.05,42.15,18.18181818,32.97360827,40.53538331,55.65893341,0
2691,109/12/08,2423374,99588401,41.25,41.25,41.05,41.385000000000005,-0.2,1729,1,41.05,42.15,0.0,21.98240551,34.35105738,59.08836112,0
2692,109/12/09,1637529,67264391,40.9,41.25,40.9,41.36,0.1,1335,1,40.9,42.15,20.0,21.32160367,30.00790614,47.38051109,0
2693,109/12/10,4191964,174850902,41.35,42.1,41.3,41.35,0.35,2858,0,40.9,42.15,48.0,30.21440245,30.07673825,29.80140984,0
2694,109/12/11,1807473,74571029,41.5,41.7,41.05,41.305,-0.25,1401,1,40.9,42.1,29.16666667,29.86515719,30.00621123,30.2883193,0
2695,109/12/14,935315,38699317,41.3,41.45,41.2,41.33,0.2,792,0,40.9,42.1,45.83333333,35.18788257,31.73343501,24.82453988,0
2696,109/12/15,1422881,58666818,41.5,41.5,41.1,41.285000000000004,-0.35,1159,1,40.9,42.1,16.66666667,29.01414394,30.82700465,34.45272608,0
2697,109/12/16,1540050,63669308,41.2,41.55,41.15,41.31,0.45,1176,0,40.9,42.1,54.16666667,37.39831818,33.01744249,24.25569112,0
2698,109/12/17,744810,30859703,41.55,41.6,41.35,41.33,-0.1,623,0,40.9,42.1,45.83333333,40.2099899,35.41495829,25.82489509,0
2699,109/12/18,927391,38431292,41.5,41.6,41.4,41.32,0,695,1,40.9,42.1,45.83333333,42.08443771,37.6381181,28.74547888,0
2700,109/12/21,1193308,49359312,41.45,41.6,41.1,41.355000000000004,0.15,1032,0,40.9,42.1,58.33333333,47.50073625,40.92565748,27.77549995,0
2701,109/12/22,2591434,108111201,41.55,41.95,41.3,41.385,-0.25,1778,0,41.05,42.1,28.57142857,41.19096702,41.014094,40.66034794,0
2702,109/12/23,907872,37490715,41.35,41.45,41.2,41.394999999999996,-0.1,725,0,41.05,41.95,22.22222222,34.86805209,38.96541336,47.1601359,0
2703,109/12/24,1274116,52594626,41.3,41.4,41.2,41.37,0,866,1,41.1,41.95,17.64705882,29.127721,35.68618257,48.80310572,0
2704,109/12/25,1145064,47393573,41.4,41.5,41.3,41.39,0.2,889,1,41.1,41.95,41.17647059,33.14397086,34.83877867,38.22839429,0
2705,109/12/28,2632881,110057904,41.45,42.0,41.45,41.435,0.45,1882,1,41.1,42.0,88.88888889,51.72561021,40.46772252,17.95194714,1
2706,109/12/29,5115090,217842614,42.05,42.9,42.05,41.61,0.95,3238,0,41.1,42.9,97.22222222,66.89114754,49.27553086,14.04429749,1
2707,109/12/30,2532094,108172070,42.85,42.85,42.5,41.735,-0.05,1830,0,41.1,42.9,94.44444444,76.07557984,58.20888052,22.47548187,1
2708,109/12/31,1547401,66027287,42.8,42.9,42.55,41.85,-0.2,1175,0,41.1,42.9,83.33333333,78.49483101,64.97086402,37.92293003,1
2709,110/01/04,2756331,116944713,42.7,42.7,42.3,41.955,-0.1,1534,1,41.2,42.9,76.47058824,77.82008342,69.25393715,52.12164462,1
2710,110/01/05,2208490,93974392,42.5,42.9,42.2,42.059999999999995,0.15,1587,0,41.2,42.9,85.29411765,80.31142816,72.93976749,58.19644614,1
2711,110/01/06,3538366,149971685,42.75,42.85,42.0,42.14,-0.5,2285,0,41.2,42.9,55.88235294,72.16840309,72.68264602,73.71113189,1
2712,110/01/07,2169594,91386936,42.05,42.25,42.05,42.230000000000004,0,1366,0,41.3,42.9,53.125,65.82060206,70.39529803,79.54468998,1
2713,110/01/08,2446528,102531922,42.15,42.15,41.8,42.290000000000006,-0.3,1668,1,41.45,42.9,27.5862069,53.07580367,64.62213325,87.71479239,1
2714,110/01/11,1681396,70295137,41.8,42.1,41.65,42.355000000000004,0.25,1353,0,41.65,42.9,36.0,47.38386911,58.8760452,81.86039738,1
2715,110/01/12,1724293,72080090,42.1,42.1,41.7,42.345,-0.3,1448,1,41.65,42.9,12.0,35.58924608,51.11377883,82.16284433,0
2716,110/01/13,1997253,83534215,41.8,42.0,41.65,42.245000000000005,0.05,1398,0,41.65,42.9,16.0,29.05949738,43.76235168,73.16806027,0
2717,110/01/14,2420838,100664244,41.7,41.8,41.5,42.13,-0.2,1908,0,41.5,42.9,10.71428571,22.94442683,36.8230434,64.58027653,0
2718,110/01/15,3200621,132174956,41.55,41.6,41.1,41.989999999999995,-0.45,2607,0,41.1,42.9,5.555555556,17.1481364,30.26474106,56.49795039,0
2719,110/01/18,1999668,82048489,41.15,41.2,40.85,41.85,-0.1,1644,0,40.85,42.85,12.5,15.5987576,25.37607991,44.93072453,0
2720,110/01/19,1848316,75910308,41.15,41.3,40.85,41.69500000000001,0,1458,0,40.85,42.25,17.85714286,16.35155269,22.36790417,34.40060713,0
2721,110/01/20,4403712,178628930,41.1,41.1,40.4,41.519999999999996,-0.7,3507,1,40.4,42.15,0.0,10.90103512,18.54561449,33.83477321,0
2722,110/01/21,2703165,109384408,40.45,40.85,40.35,41.35,0.05,1971,0,40.35,42.1,5.714285714,9.172118655,15.42111588,27.91911032,0
2723,110/01/22,1764539,71168741,40.5,40.55,40.25,41.205,-0.05,1414,1,40.25,42.1,8.108108108,8.817448472,13.21989341,22.02478328,0
2724,110/01/25,2016826,81255257,40.35,40.85,40.0,41.08,0.45,1785,0,40.0,42.0,42.5,20.04496565,15.49491749,6.394821169,0
2725,110/01/26,1444157,58682781,40.9,40.9,40.5,40.964999999999996,-0.2,1195,0,40.0,41.8,36.11111111,25.40034747,18.79672748,5.589487508,0
2726,110/01/27,1522110,61822736,40.7,40.8,40.5,40.845,0,874,0,40.0,41.6,40.625,30.47523165,22.6895622,7.118223318,0
2727,110/01/28,1735105,69901244,40.5,40.6,40.2,40.71,-0.35,1385,1,40.0,41.3,23.07692308,28.00912879,24.46275107,17.36999562,0
2728,110/01/29,3944858,158461230,40.45,40.45,40.0,40.635000000000005,0.15,2436,0,40.0,41.3,34.61538462,30.21121406,26.3789054,18.71428807,0
2729,110/02/01,1402387,56498646,40.3,40.45,40.0,40.57,0,1082,1,40.0,41.1,40.90909091,33.77717301,28.8449946,18.98063778,0
2730,110/02/02,1475445,60039376,40.5,40.85,40.35,40.525,0.2,1226,0,40.0,40.9,72.22222222,46.59218942,34.76072621,11.09779979,0
2731,110/02/03,927560,37683430,40.65,40.75,40.55,40.55,0,599,0,40.0,40.9,72.22222222,55.13553368,41.5523287,14.38591873,0
2732,110/02/04,1098778,44503366,40.5,40.65,40.45,40.565,-0.05,850,1,40.0,40.9,66.66666667,58.97924468,47.36130069,24.12541272,1
2733,110/02/05,1313754,53606795,40.65,40.95,40.6,40.615,0.3,1057,1,40.0,40.95,94.73684211,70.89844382,55.20701507,23.82415756,1
2734,110/02/17,2919867,120824787,41.0,41.65,41.0,40.685,0.65,2282,1,40.0,41.65,93.93939394,78.57876053,62.99759689,31.83526961,1
2735,110/02/18,2799906,117518165,41.7,42.2,41.65,40.825,0.5,1987,0,40.0,42.2,93.18181818,83.44644641,69.81388006,42.54874736,1
2736,110/02/19,1785082,74639465,42.1,42.1,41.65,40.964999999999996,0,1364,0,40.0,42.2,93.18181818,86.69157034,75.43977682,52.93618979,1
2737,110/02/22,1827529,76677534,42.1,42.1,41.9,41.125,-0.15,1468,1,40.0,42.2,86.36363636,86.58225901,79.15393755,64.29729463,1
2738,110/02/23,1860144,78270544,41.9,42.2,41.85,41.295,0.25,1389,0,40.35,42.2,97.2972973,90.15393844,82.82060451,68.15393666,1
2739,110/02/24,3520518,148907695,42.2,42.55,42.05,41.455,-0.1,1838,1,40.45,42.55,76.19047619,85.49945102,83.71355335,80.141758,1
