X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
1591,110/02/25,13161319,384994570,28.7,29.6,28.5,28.014999999999997,1.2,6719,1,27.25,29.6,97.87234043,86.76971846,77.59605014,59.24871351,1
1592,110/02/26,17803216,533942019,29.5,30.5,29.2,28.32,0.75,10129,0,27.3,30.5,93.75,89.09647897,81.42952642,66.09562131,1
1593,110/03/02,12551807,378873041,30.55,30.85,29.55,28.55,-0.6,7133,0,27.45,30.85,66.17647059,81.45647618,81.43850967,81.40257666,1
1594,110/03/03,3976612,118219853,30.05,30.15,29.3,28.779999999999994,0,2549,1,27.55,30.85,65.15151515,76.02148917,79.63283617,86.85553017,1
1595,110/03/04,4258242,125232248,30.0,30.2,29.65,29.009999999999998,0.3,2106,0,27.55,30.85,74.24242424,75.42846753,78.23137996,83.83720481,1
1596,110/03/05,2643291,78859401,30.0,30.0,29.7,29.204999999999995,-0.25,1518,1,27.95,30.85,62.06896552,70.97530019,75.8126867,85.48745972,1
1597,110/03/08,3504729,105240804,30.1,30.25,29.8,29.415000000000003,0.2,1773,0,28.2,30.85,66.03773585,69.32944541,73.65160627,82.29592799,1
1598,110/03/09,2435854,72492429,29.9,29.95,29.5,29.565000000000005,-0.2,1409,0,28.2,30.85,58.49056604,65.71648562,71.00656605,81.58672692,1
1599,110/03/10,3238237,95515257,29.9,29.9,29.3,29.639999999999997,-0.4,1880,0,28.5,30.85,36.17021277,55.867728,65.9602867,86.1454041,1
1600,110/03/11,2508308,73596654,29.6,29.6,29.2,29.735000000000003,-0.05,1371,0,29.2,30.85,6.060606061,39.26535402,57.06197581,92.65521938,0
1601,110/03/12,1975751,57543253,29.4,29.4,29.05,29.690000000000005,-0.2,1282,1,29.05,30.85,2.777777778,27.10282861,47.07559341,87.02112301,0
1602,110/03/15,1455408,42732018,29.1,29.5,29.1,29.610000000000003,0.4,900,0,29.05,30.25,37.5,30.5685524,41.57324641,63.58263441,0
1603,110/03/16,2100435,61947063,29.6,29.8,29.3,29.570000000000004,-0.2,1280,0,29.05,30.25,20.83333333,27.32347938,36.82332406,55.82301343,0
1604,110/03/17,1288975,37764376,29.35,29.4,29.2,29.53,0,878,0,29.05,30.25,20.83333333,25.16009736,32.93558183,48.48655076,0
1605,110/03/18,1589009,46586303,29.4,29.45,29.2,29.455000000000002,-0.05,974,0,29.05,30.25,16.66666667,22.3289538,29.40003915,43.54220986,0
1606,110/03/19,2413707,70122180,29.3,29.4,28.9,29.385,-0.2,1543,0,28.9,29.95,14.28571429,19.64787396,26.14931742,39.15220435,0
1607,110/03/22,2447583,70918956,29.05,29.1,28.9,29.29,-0.05,1388,1,28.9,29.9,10.0,16.43191597,22.91018361,35.86671887,0
1608,110/03/23,1763387,51277662,29.15,29.25,29.0,29.225,0.1,1122,1,28.9,29.8,22.22222222,18.36201806,21.39412842,27.45834916,0
1609,110/03/24,1588798,46517126,29.15,29.35,29.1,29.225,0.25,899,0,28.9,29.8,50.0,28.90801204,23.89875629,13.88024481,0
1610,110/03/25,976287,28514175,29.3,29.3,29.1,29.215000000000003,-0.15,538,1,28.9,29.8,33.33333333,30.38311914,26.06021058,17.41439345,0
1611,110/03/26,1077438,31506189,29.3,29.3,29.2,29.234999999999996,0.1,753,0,28.9,29.8,44.44444444,35.07022757,29.06354957,17.05019358,0
1612,110/03/29,2040918,59396411,29.3,29.3,29.05,29.2,-0.15,1095,0,28.9,29.45,45.45454545,38.53166687,32.21958867,19.59543228,0
1613,110/03/30,1986295,57646900,29.2,29.2,28.95,29.175000000000004,-0.1,1127,0,28.9,29.45,27.27272727,34.778687,33.07262145,29.66049034,0
1614,110/03/31,2119514,61195177,29.0,29.0,28.8,29.130000000000003,-0.2,1310,0,28.8,29.4,8.333333333,25.96356911,30.70293734,40.18167378,0
1615,110/04/01,2133999,61354805,28.85,28.85,28.7,29.085,-0.05,1169,1,28.7,29.35,15.38461538,22.4372512,27.94770863,38.96862347,0
1616,110/04/06,2167706,62555425,28.8,28.95,28.7,29.075,0.15,1019,1,28.7,29.35,38.46153846,27.77868029,27.89136585,28.11673696,0
1617,110/04/07,1583341,45987201,29.0,29.1,28.95,29.080000000000002,0.1,809,0,28.7,29.35,53.84615385,36.46783814,30.75018994,19.31489355,0
1618,110/04/08,1722530,49881142,29.05,29.05,28.85,29.07,-0.05,941,0,28.7,29.3,50.0,40.97855876,34.15964622,20.52182113,0
1619,110/04/09,1868395,54048379,29.0,29.05,28.85,29.025,-0.1,847,0,28.7,29.3,33.33333333,38.43015029,35.58314757,29.88914215,0
1620,110/04/12,2323175,66883993,28.9,28.95,28.75,28.984999999999996,-0.1,1196,0,28.7,29.3,16.66666667,31.17565575,34.11398363,39.9906394,0
1621,110/04/13,2090356,60169028,28.85,28.85,28.75,28.93,-0.05,1258,1,28.7,29.2,10.0,24.11710383,30.78169036,44.11086343,0
1622,110/04/14,6183585,180857790,28.8,29.65,28.8,28.934999999999995,0.45,3252,1,28.7,29.65,52.63157895,33.62192887,31.72843653,27.94145186,0
1623,110/04/15,5134139,151527909,29.3,29.6,29.3,28.984999999999996,0.35,2854,1,28.7,29.65,89.47368421,52.23918065,38.56535124,11.21769241,1
1624,110/04/16,3679196,109140444,29.55,29.8,29.55,29.075,0.2,1836,1,28.7,29.8,95.45454545,66.64430225,47.92500158,10.48640022,1
1625,110/04/19,15800824,485136960,29.9,31.3,29.85,29.305,1.35,8629,0,28.75,31.3,92.15686275,75.14848908,56.99949741,20.70151407,1
1626,110/04/20,8286032,254122340,31.2,31.35,30.3,29.455000000000002,-0.65,4334,0,28.75,31.35,65.38461538,71.89386452,61.96428645,42.10513031,1
1627,110/04/21,4317438,130449283,30.45,30.45,30.0,29.580000000000002,-0.15,2528,1,28.75,31.35,59.61538462,67.80103788,63.90987026,56.12753501,1
1628,110/04/22,15943479,496109043,31.25,32.1,30.2,29.73,0.2,7782,1,28.75,32.1,52.23880597,62.61362725,63.47778925,65.20611327,1
1629,110/04/23,6384500,196596981,30.95,31.45,30.5,29.910000000000004,0.2,3076,1,28.75,32.1,58.20895522,61.14540324,62.70032725,65.81017527,1
1630,110/04/26,5491240,168662582,30.7,31.1,30.45,30.105,0.05,2376,0,28.8,32.1,59.09090909,60.46057186,61.95374212,64.94008264,1
1631,110/04/27,4382809,133531265,30.8,30.85,30.25,30.26,-0.45,2149,0,29.3,32.1,35.71428571,52.21180981,58.70643135,71.69567443,1
1632,110/04/28,4909374,147310538,30.35,30.35,29.85,30.340000000000003,-0.3,2406,1,29.55,32.1,17.64705882,40.69022615,52.70102961,76.72263655,1
1633,110/04/29,3810823,114860471,30.15,30.5,30.0,30.390000000000004,0.05,1839,0,29.85,32.1,8.888888889,30.08978039,45.16394654,75.31227883,0
1634,110/05/03,2993137,89034945,30.05,30.1,29.5,30.369999999999997,-0.5,1697,0,29.5,32.1,1.923076923,20.70087924,37.00959077,69.62701384,0
1635,110/05/04,5620748,161647517,29.55,29.65,28.15,30.109999999999996,-1.05,2819,0,28.15,32.1,8.860759494,16.75417266,30.25778473,57.26500889,0
1636,110/05/05,2656150,75804134,28.9,28.9,28.35,29.905,-0.1,1314,0,28.15,32.1,6.329113924,13.27915308,24.59824085,47.23641639,0
1637,110/05/06,2287134,65125831,28.45,28.8,28.2,29.714999999999996,0,1156,1,28.15,31.45,7.575757576,11.37802124,20.19150098,37.81846045,0
1638,110/05/07,1299963,37106777,28.5,28.8,28.35,29.525,0.2,736,1,28.15,31.1,15.25423729,12.67009326,17.68436507,27.7129087,0
1639,110/05/10,2126225,60884028,28.8,28.8,28.5,29.325,0.1,1146,0,28.15,30.85,20.37037037,15.2368523,16.86852748,20.13187785,0
1640,110/05/11,3508910,99255154,28.5,28.65,27.9,29.05,-0.7,1856,0,27.9,30.5,3.846153846,11.43995281,15.05900259,22.29710215,0
1641,110/05/12,7845258,211405634,27.6,28.0,26.0,28.669999999999998,-1.5,3900,0,26.0,30.5,11.11111111,11.33033891,13.8161147,18.78766627,0
1642,110/05/13,3396110,89021655,26.0,26.65,25.45,28.305,-0.15,1797,1,25.45,30.1,19.35483871,14.00517218,13.87913386,13.62705722,0
1643,110/05/14,2473808,65877252,26.45,27.05,26.35,27.96,0.25,1249,0,25.45,29.65,27.38095238,18.46376558,15.40734443,9.294502138,0
1644,110/05/17,3582922,92333370,25.9,26.15,25.45,27.564999999999998,-1,1838,1,25.45,28.9,4.347826087,13.75845241,14.85771376,17.05623645,0
1645,110/05/18,2291504,60604160,25.7,27.0,25.7,27.4,1.25,1177,0,25.45,28.8,41.79104478,23.10264987,17.6060258,6.61277765,0
1646,110/05/19,1485532,39673061,26.85,26.95,26.45,27.244999999999997,0,901,0,25.45,28.8,41.79104478,29.33211484,21.51472214,5.879936754,0
1647,110/05/20,875238,23391070,27.0,27.0,26.6,27.065000000000005,-0.25,611,1,25.45,28.8,34.32835821,30.99752929,24.67565786,12.03191499,0
1648,110/05/21,942029,25366379,26.75,27.2,26.75,26.895,0.3,606,1,25.45,28.65,45.3125,35.7691862,28.37350064,13.58212952,0
1649,110/05/24,1386811,37803636,26.85,27.6,26.7,26.764999999999997,0.5,822,1,25.45,28.0,76.47058824,49.33632021,35.36110716,7.410681069,1
1650,110/05/25,1169086,32151045,27.5,27.75,27.4,26.71,0.05,617,0,25.45,27.75,86.95652174,61.87638739,44.1995339,8.845826939,1
1651,110/05/26,1121457,30704848,27.45,27.65,27.25,26.794999999999998,-0.1,633,0,25.45,27.75,82.60869565,68.78715681,52.39540821,19.611911,1
1652,110/05/27,1089195,29655347,27.35,27.45,27.1,26.880000000000003,-0.15,604,1,25.45,27.75,76.08695652,71.22042338,58.67041326,33.57039303,1
1653,110/05/28,1722065,47627581,27.5,27.85,27.5,26.984999999999996,0.45,801,1,25.7,27.85,90.69767442,77.71284039,65.01788897,39.62798613,1
1654,110/05/31,1706086,47542677,27.65,28.1,27.65,27.21,0.2,764,0,26.45,28.1,84.84848485,80.09138854,70.04238883,49.9443894,1
1655,110/06/01,938263,26084738,28.1,28.1,27.7,27.310000000000002,0,505,1,26.6,28.1,83.33333333,81.17203681,73.75227149,58.91274085,1
1656,110/06/02,1587491,44384000,27.8,28.3,27.7,27.415,0.05,922,1,26.7,28.3,75.0,79.1146912,75.53974473,68.38985177,1
1657,110/06/03,15504620,458718368,28.3,30.25,28.3,27.744999999999997,2,7253,0,26.7,30.25,90.14084507,82.79007583,77.95652176,68.28941363,1
1658,110/06/04,8484273,252394701,29.9,30.6,29.05,27.985000000000003,-0.6,4592,0,27.1,30.6,62.85714286,76.14576484,77.35293612,79.76727868,1
1659,110/06/07,3207008,92466950,29.4,29.4,28.4,28.145,-0.3,1650,0,27.1,30.6,54.28571429,68.85908132,74.52165119,85.84679092,1
1660,110/06/08,1976008,57681116,29.65,29.65,28.9,28.3,0,1034,1,27.1,30.6,54.28571429,64.00129231,71.01486489,85.04201006,1
1661,110/06/09,1918277,55736059,28.9,29.3,28.9,28.484999999999996,0.2,882,0,27.5,30.6,54.83870968,60.9470981,67.65894263,81.08263169,1
1662,110/06/10,2166129,62644968,29.25,29.35,28.7,28.645,-0.4,1105,0,27.65,30.6,38.98305085,53.62574901,62.98121142,81.69213624,1
1663,110/06/11,1300240,37481730,28.95,29.1,28.7,28.755000000000003,-0.05,736,0,27.7,30.6,36.20689655,47.81946486,57.9272959,78.14295799,1
1664,110/06/15,2977080,84913930,28.55,28.9,28.35,28.830000000000002,-0.15,1656,0,27.7,30.6,31.03448276,42.22447083,52.69302088,73.63012098,1
1665,110/06/16,1596264,45694382,28.75,28.9,28.45,28.895,-0.1,958,1,28.3,30.6,8.695652174,31.04819794,45.4780799,74.33784381,0
1666,110/06/17,1063342,30562514,28.5,29.0,28.45,28.99,0.35,571,1,28.35,30.6,22.22222222,28.10620604,39.68745528,62.84995376,0
1667,110/06/18,4757425,139272549,28.85,29.55,28.7,28.920000000000005,0.35,2393,1,28.35,29.65,65.38461538,40.53234249,39.96908435,38.84256807,0
1668,110/06/21,7682173,226908917,28.85,29.95,28.75,28.945,0.35,3802,1,28.35,29.95,75.0,52.02156166,43.98657678,27.91660704,1
1669,110/06/22,18959932,571972799,30.15,30.65,29.3,29.03,0.3,8018,0,28.35,30.65,65.2173913,56.42017154,48.13110837,31.55298203,1
1670,110/06/23,6876154,205987943,30.4,30.45,29.6,29.1,-0.15,3632,1,28.35,30.65,58.69565217,57.17866508,51.14696061,39.08355165,1
1671,110/06/24,3987175,118713308,29.85,30.15,29.55,29.155,0.05,1814,0,28.35,30.65,60.86956522,58.40896513,53.56762878,43.88495609,1
1672,110/06/25,2579000,76479562,30.0,30.0,29.5,29.225,-0.25,1333,1,28.35,30.65,50.0,55.60597675,54.2470781,51.52928081,1
1673,110/06/28,15851048,479036298,29.55,30.45,29.55,29.315000000000005,0.15,3483,0,28.45,30.65,54.54545455,55.25246935,54.58220852,53.24168686,1
1674,110/06/29,3673606,107302648,29.55,29.65,29.0,29.365,-0.55,1898,1,28.45,30.65,29.54545455,46.68346442,51.94929382,62.48095262,1
1675,110/06/30,2305965,67381103,29.05,29.55,29.05,29.43,0.05,1376,0,28.7,30.65,23.07692308,38.8146173,47.57106831,65.08397033,1
1676,110/07/01,2217283,64519572,29.3,29.3,28.9,29.445000000000004,-0.15,1305,0,28.75,30.65,13.15789474,30.26237645,41.80150436,64.87976018,0
1677,110/07/02,2006918,57952413,29.0,29.05,28.8,29.415,-0.1,1021,1,28.8,30.65,5.405405405,21.97671943,35.19324272,61.62628928,0
1678,110/07/05,1763969,50993916,28.95,29.05,28.75,29.355,0.05,880,1,28.75,30.45,11.76470588,18.57271492,29.65306678,51.81377052,0
1679,110/07/06,1782946,51899049,29.05,29.3,28.95,29.27,0.05,911,0,28.75,30.45,14.70588235,17.28377073,25.5299681,42.02236284,0
1680,110/07/07,2348121,68136092,29.3,29.3,28.8,29.185000000000002,-0.15,1167,0,28.75,30.45,5.882352941,13.48329813,21.51441144,37.57663806,0
1681,110/07/08,1835512,52940291,29.0,29.1,28.75,29.095,0,986,0,28.75,30.45,5.882352941,10.94964974,17.99282421,32.07917315,0
1682,110/07/09,2237701,64043607,28.8,28.8,28.5,29.0,-0.3,1303,1,28.5,29.65,4.347826087,8.749041853,14.91156342,27.23660656,0
1683,110/07/12,1163376,33477226,28.6,28.9,28.6,28.915,0.25,895,0,28.5,29.55,28.57142857,15.35650409,15.05987698,14.46662275,0
1684,110/07/13,1465616,42130380,28.9,29.0,28.55,28.860000000000003,-0.25,926,1,28.5,29.3,6.25,12.32100273,14.1469189,17.79875123,0
1685,110/07/14,1358201,38958084,28.6,28.85,28.5,28.809999999999995,0.1,944,0,28.5,29.3,18.75,14.46400182,14.2526132,13.82983597,0
1686,110/07/15,1931398,55250504,28.8,28.8,28.45,28.775,0,957,1,28.45,29.3,23.52941176,17.48580513,15.33034385,11.01942127,0
1687,110/07/16,2988547,86937552,28.8,29.2,28.7,28.794999999999998,0.45,2059,1,28.45,29.3,76.47058824,37.1473995,22.60269573,-6.486711808,0
1688,110/07/19,1536746,44731698,29.1,29.25,28.85,28.825,0.15,855,0,28.45,29.3,94.11764706,56.13748202,33.78095783,-10.93209056,0
1689,110/07/20,1574319,45489835,29.0,29.15,28.75,28.805,-0.45,803,0,28.45,29.25,43.75,52.00832135,39.85674567,15.55359431,0
1690,110/07/21,2059752,59219152,28.95,29.05,28.55,28.784999999999997,-0.15,1038,1,28.45,29.25,25.0,43.00554756,40.9063463,36.70794377,0
1691,110/07/22,2803643,81742981,28.85,29.45,28.85,28.8,0.35,1453,1,28.45,29.45,55.0,47.00369838,42.93879699,34.80899422,0
1692,110/07/23,5131492,152100682,29.45,30.0,29.35,28.9,0.55,2404,1,28.45,30.0,70.96774194,54.9917129,46.95643563,30.88588109,1
1693,110/07/26,5674811,169887866,29.9,30.15,29.55,29.005000000000003,0.3,2639,1,28.45,30.15,82.35294118,64.11212232,52.67499786,29.80074893,1
1694,110/07/27,3640391,109044271,30.1,30.15,29.75,29.15,0.15,1969,0,28.45,30.15,91.17647059,73.13357174,59.49452249,32.21642397,1
1695,110/07/28,3059746,90808132,30.0,30.05,29.3,29.265000000000004,-0.2,1768,1,28.55,30.15,78.125,74.79738116,64.59547538,44.19166381,1
1696,110/07/29,2747402,82357174,29.85,30.15,29.85,29.4,0.2,1279,0,28.55,30.15,90.625,80.07325411,69.75473496,49.11769665,1
1697,110/07/30,2046935,61293115,30.05,30.1,29.8,29.470000000000006,-0.2,1130,1,28.55,30.15,78.125,79.42383607,72.97776866,60.08563384,1
1698,110/08/02,13860584,424585407,29.95,30.95,29.95,29.635,1.1,7222,0,28.55,30.95,97.91666667,85.58811294,77.18121675,60.36742439,1
1699,110/08/03,6289130,192970259,30.8,31.2,30.25,29.805,-0.4,3667,0,28.85,31.2,70.21276596,80.46299728,78.27514359,73.89943623,1
1700,110/08/04,4387890,131724271,30.75,30.75,29.7,29.925,-0.65,2484,0,29.3,31.2,28.94736842,63.29112099,73.28046939,93.2591662,1
1701,110/08/05,2503063,74140242,29.85,29.9,29.5,29.995000000000005,-0.15,1507,1,29.3,31.2,21.05263158,49.21162452,65.2575211,97.34931427,1
1702,110/08/06,1755160,52055113,29.7,29.85,29.5,30.020000000000003,0.1,1012,1,29.3,31.2,26.31578947,41.57967951,57.36490724,88.9353627,1
1703,110/08/09,3075119,92262962,29.65,30.4,29.6,30.035000000000004,0.2,1620,1,29.3,31.2,36.84210526,40.00048809,51.57676752,74.72932638,1
1704,110/08/10,2676041,80536406,30.25,30.25,29.85,30.055,0.2,1773,0,29.5,31.2,41.17647059,40.39248226,47.84867243,62.76105279,0
1705,110/08/11,3728110,112730042,30.2,30.65,29.85,30.07,-0.25,1826,1,29.5,31.2,26.47058824,35.75185092,43.81639859,59.94549395,1
1706,110/08/12,1906108,57570795,30.1,30.5,30.05,30.095,0.3,1135,0,29.5,31.2,44.11764706,38.54044963,42.05774894,49.09234756,1
1707,110/08/13,3344059,101500598,30.5,30.6,30.2,30.134999999999998,-0.05,1892,0,29.5,31.2,41.17647059,39.41912328,41.17820705,44.6963746,0
1708,110/08/16,7167766,215749648,30.25,30.8,29.3,29.99,-0.75,3686,0,29.3,30.8,10.0,29.61274886,37.32305432,52.74366525,0
1709,110/08/17,2226879,65701970,29.85,29.85,29.25,29.869999999999997,-0.15,1286,1,29.25,30.8,3.225806452,20.81710139,31.82107001,53.82900726,0
1710,110/08/18,2462900,71410964,29.0,29.55,28.6,29.830000000000002,0.15,1422,0,28.6,30.8,38.63636364,26.75685547,30.1329985,36.88528455,0
1711,110/08/19,2378211,68938080,29.45,29.45,28.85,29.754999999999995,-0.5,1280,0,28.6,30.8,15.90909091,23.14093395,27.80231031,37.12506304,0
1712,110/08/20,1537898,44328002,28.95,29.05,28.6,29.665000000000003,-0.05,801,1,28.6,30.8,13.63636364,19.97274385,25.19245482,35.63187678,0
1713,110/08/23,1166765,34015770,28.9,29.3,28.9,29.579999999999995,0.25,656,1,28.6,30.8,25.0,21.6484959,24.01113518,28.73641375,0
1714,110/08/24,1187247,34758167,29.2,29.45,29.0,29.49,0.15,726,0,28.6,30.8,31.81818182,25.0383912,24.35355386,22.98387916,0
1715,110/08/25,1239591,36136030,29.3,29.35,29.05,29.409999999999997,-0.15,699,0,28.6,30.8,25.0,25.02559414,24.57756728,23.68151358,0
1716,110/08/26,1624036,47221849,29.15,29.4,28.95,29.294999999999998,-0.05,1055,0,28.6,30.8,22.72727273,24.259487,24.47154052,24.89564757,0
1717,110/08/27,1237763,35972384,29.0,29.2,28.9,29.185000000000002,0,617,0,28.6,29.85,40.0,29.50632467,26.1498019,19.43675638,0
1718,110/08/30,1379257,39993152,29.2,29.25,28.9,29.140000000000004,-0.1,871,1,28.6,29.55,42.10526316,33.70597083,28.66852488,18.59363298,0
1719,110/08/31,1373664,39948547,28.9,29.25,28.9,29.125,0.15,722,0,28.6,29.45,64.70588235,44.03927467,33.79210814,13.29777509,0
1720,110/09/01,1104895,32118004,29.2,29.3,28.95,29.080000000000002,-0.15,582,0,28.6,29.45,47.05882353,45.04579096,37.54333575,22.53842533,0
1721,110/09/02,1710084,49403023,28.95,29.05,28.8,29.075,-0.1,1027,0,28.8,29.45,15.38461538,35.15873243,36.74846798,39.92793906,0
1722,110/09/03,2319991,66581190,28.85,28.9,28.55,29.05,X0.00,1298,0,28.55,29.45,11.11111111,27.14285866,33.5465982,46.35407729,0
1723,110/09/06,3779157,106968994,28.75,28.85,28.0,28.945,-0.55,1954,0,28.0,29.4,7.142857143,20.47619149,29.18979596,46.61700492,0
1724,110/09/07,2477478,69247873,28.2,28.2,27.85,28.805,-0.2,1541,0,27.85,29.4,3.225806452,14.72606314,24.36855169,43.65352879,0
1725,110/09/08,3447526,95077938,27.8,27.85,27.35,28.630000000000003,-0.5,1926,0,27.35,29.3,2.564102564,10.67207628,19.80305989,38.0650271,0
1726,110/09/09,3052181,83407118,27.3,27.55,27.2,28.45,-0.1,1476,1,27.2,29.3,4.761904762,8.702019109,16.10271296,30.90410067,0
1727,110/09/10,1563223,42958159,27.45,27.65,27.35,28.294999999999998,0.25,1097,0,27.2,29.3,16.66666667,11.35690163,14.52077585,20.84852429,0
1728,110/09/13,2343470,64085157,27.55,27.55,27.2,28.130000000000003,-0.2,1315,1,27.2,29.3,7.142857143,9.952220133,12.99792394,19.08933157,0
1729,110/09/14,2452002,68109427,27.55,28.0,27.45,28.01,0.6,1453,1,27.2,29.05,40.54054054,20.14832694,15.38139161,5.847520954,0
1730,110/09/15,2154038,60430554,28.1,28.25,27.85,27.919999999999998,0.15,1497,1,27.2,28.9,52.94117647,31.07927678,20.61402,-0.316493564,0
1731,110/09/16,1515505,42685288,28.2,28.3,28.05,27.855,0.15,1042,1,27.2,28.85,63.63636364,41.93163907,27.71989302,-0.703599068,1
1732,110/09/17,2352883,64763235,28.25,28.55,28.2,27.825,0.1,1217,0,27.2,28.55,85.18518519,56.34948777,37.26309127,-0.90970173,1
1733,110/09/22,1952788,54639543,28.0,28.25,27.7,27.839999999999996,-0.1,1257,1,27.2,28.55,77.77777778,63.49225111,46.00614455,11.03393144,1
1734,110/09/23,1598302,45279247,28.4,28.45,28.2,27.885,0.1,998,0,27.2,28.55,85.18518519,70.72322913,54.24517274,21.28905997,1
1735,110/09/24,1332821,37757917,28.4,28.55,28.15,27.965000000000003,-0.15,713,0,27.2,28.55,74.07407407,71.84017745,60.11017431,36.65016804,1
1736,110/09/27,923029,26107116,28.4,28.5,28.1,28.044999999999998,-0.1,448,1,27.2,28.55,66.66666667,70.11567385,63.44534083,50.10467477,1
1737,110/09/28,961802,27023983,28.15,28.3,27.9,28.109999999999996,0.1,555,0,27.45,28.55,68.18181818,69.4710553,65.45391232,57.41962636,1
1738,110/09/29,1637249,45719992,28.0,28.1,27.8,28.185000000000002,-0.1,899,1,27.7,28.55,47.05882353,62.00031137,64.302712,68.90751326,1
1739,110/09/30,1860917,52563857,28.0,28.6,27.9,28.25,0.5,797,0,27.7,28.6,100.0,74.66687425,67.75743275,53.93854975,1
1740,110/10/01,1869487,52838341,28.6,28.7,28.05,28.255000000000003,-0.45,1004,1,27.7,28.7,45.0,64.77791617,66.76426056,70.73694934,1
1741,110/10/04,1567586,44359007,28.4,28.6,28.1,28.255000000000003,0.1,832,1,27.7,28.7,55.0,61.51861078,65.01571063,72.00991033,1
1742,110/10/05,951695,26782175,28.0,28.45,27.85,28.264999999999997,0.2,566,0,27.8,28.7,72.22222222,65.08648126,65.03930084,64.94494,1
1743,110/10/06,862784,24294363,28.5,28.5,28.0,28.244999999999997,-0.4,524,1,27.8,28.7,27.77777778,52.65024677,60.90961615,77.42835491,1
1744,110/10/07,971809,27553384,28.15,28.5,28.15,28.25,0.35,522,0,27.8,28.7,66.66666667,57.32238673,59.71387301,64.49684556,1
1745,110/10/08,580079,16346556,28.45,28.5,28.05,28.244999999999997,-0.25,351,0,27.8,28.7,38.88888889,51.17788745,56.86854449,68.24985857,1
1746,110/10/12,879084,24588249,28.05,28.15,27.85,28.234999999999996,-0.15,550,1,27.8,28.7,22.22222222,41.52599904,51.75436267,72.21108994,1
1747,110/10/13,965973,26989569,28.1,28.1,27.8,28.225,0.1,470,1,27.8,28.7,33.33333333,38.79511047,47.43461194,64.71361488,1
1748,110/10/14,710388,20014740,28.25,28.35,28.05,28.235000000000003,0.1,370,0,27.8,28.7,44.44444444,40.6782218,45.18248189,54.19100208,0
1749,110/10/15,677177,19099798,28.2,28.3,28.1,28.195,0,475,1,27.8,28.6,50.0,43.7854812,44.71681499,46.57948259,1
1750,110/10/18,844643,23868291,28.2,28.35,28.1,28.205000000000002,0.05,467,1,27.8,28.5,64.28571429,50.61889223,46.68417407,38.81473776,1
1751,110/10/19,1282764,36502000,28.35,28.65,28.3,28.225,0.2,705,0,27.8,28.65,76.47058824,59.23612423,50.86815746,34.13222391,1
1752,110/10/20,555266,15725467,28.5,28.55,28.2,28.205000000000002,-0.2,484,0,27.8,28.65,52.94117647,57.13780831,52.95804108,44.59850661,1
1753,110/10/21,1552804,43715433,28.25,28.4,28.0,28.214999999999996,-0.1,737,0,27.8,28.65,41.17647059,51.8173624,52.57781485,54.09871975,1
1754,110/10/22,1870726,52475471,28.45,28.5,27.85,28.169999999999998,-0.2,886,1,27.8,28.65,17.64705882,40.42726121,48.5276303,64.72836849,0
1755,110/10/25,1410394,39574702,28.1,28.2,27.95,28.165,0.15,745,0,27.8,28.65,35.29411765,38.71621336,45.25715799,58.33904725,0
1756,110/10/26,3130598,87983149,28.25,28.25,28.05,28.175,0,451,1,27.85,28.65,31.25,36.22747557,42.24726385,54.28684041,1
1757,110/10/27,1273827,35923048,28.1,28.4,28.05,28.189999999999998,0.15,580,1,27.85,28.65,50.0,40.81831705,41.77094825,43.67621065,0
1758,110/10/28,994221,28175441,28.25,28.4,28.2,28.205000000000002,0.1,557,0,27.85,28.65,62.5,48.0455447,43.8624804,35.4963518,0
1759,110/10/29,1181504,33403768,28.4,28.45,28.15,28.205000000000002,-0.15,554,1,27.85,28.65,43.75,46.61369647,44.77955242,41.11126433,0
1760,110/11/01,1061067,30124469,28.2,28.45,28.2,28.214999999999996,0.15,527,1,27.85,28.55,71.42857143,54.88532145,48.1481421,34.67378339,1
1761,110/11/02,2696092,77447519,28.5,28.9,28.45,28.244999999999997,0.4,1381,0,27.85,28.9,85.71428571,65.16164287,53.81930902,31.13464132,1
1762,110/11/03,1895890,54364006,28.95,28.95,28.5,28.285000000000004,-0.1,1222,1,27.85,28.95,72.72727273,67.68351949,58.44071251,39.95509855,1
1763,110/11/04,1902150,54901765,28.8,29.1,28.6,28.35,0.15,1117,0,27.95,29.1,73.91304348,69.76002749,62.2138175,47.12139754,1
1764,110/11/05,1200077,34502055,28.7,29.0,28.6,28.425,-0.1,711,1,28.05,29.1,61.9047619,67.14160563,63.85641354,57.28602938,1
1765,110/11/08,2848250,83023616,28.9,29.4,28.85,28.529999999999994,0.45,1466,1,28.05,29.4,81.48148148,71.92156424,66.54479711,55.79126284,1
1766,110/11/09,2666781,78063295,29.15,29.45,29.0,28.655,0.2,1226,0,28.15,29.45,92.30769231,78.71694027,70.60217816,54.37265396,1
1767,110/11/10,2183215,63616898,29.4,29.4,28.85,28.725,-0.4,1263,1,28.15,29.45,61.53846154,72.99078069,71.39837901,68.21357564,1
1768,110/11/11,1455698,42354841,28.95,29.2,28.9,28.8,0.15,815,1,28.2,29.45,72.0,72.66052046,71.81909282,70.13623755,1
1769,110/11/12,2750113,80038805,29.35,29.35,28.95,28.905,0.15,1284,0,28.45,29.45,80.0,75.10701364,72.91506643,68.53117201,1
