X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2553,109/05/20,31420124,352249696,11.25,11.35,11.05,11.025,-0.05,8471,1,10.7,11.45,46.66666667,40.92993627,40.76121459,40.42377123,0
2554,109/05/21,18639929,208948801,11.1,11.3,11.1,11.059999999999999,0.2,3487,0,10.7,11.45,73.33333333,51.73106862,44.4178326,29.79136055,0
2555,109/05/22,16305699,180185794,11.2,11.2,11.0,11.065,-0.25,4341,1,10.7,11.35,46.15384615,49.87199447,46.23588655,38.96367073,0
2556,109/05/25,11190353,123450054,11.05,11.15,10.9,11.05,0.15,2705,1,10.7,11.35,69.23076923,56.32491939,49.5988975,36.14685372,0
2557,109/05/26,16555934,185158629,11.2,11.25,11.1,11.06,0.05,3581,1,10.7,11.35,76.92307692,63.1909719,54.12958897,36.0068231,1
2558,109/05/27,37591896,426341432,11.3,11.45,11.2,11.08,0.2,7583,0,10.7,11.45,93.33333333,73.23842571,60.49920121,35.02075222,1
2559,109/05/28,22799048,258820963,11.55,11.6,11.15,11.105,-0.15,5593,0,10.7,11.6,61.11111111,69.19598751,63.39812998,51.80241492,1
2560,109/05/29,38249077,421857319,11.1,11.2,11.0,11.125,-0.25,5387,1,10.9,11.6,14.28571429,50.8925631,59.22960769,75.90369686,0
2561,109/06/01,17483995,194276610,11.1,11.2,11.05,11.15,0.1,4984,1,10.9,11.6,28.57142857,43.45218493,53.97046677,75.00703045,0
2562,109/06/02,16395009,182101765,11.15,11.2,11.05,11.155,0.05,5719,1,10.9,11.6,35.71428571,40.87288519,49.60460624,67.06804835,0
2563,109/06/03,22047704,248005529,11.2,11.35,11.15,11.175,0.1,5615,1,10.9,11.6,50.0,43.91525679,47.70815642,55.29395569,0
2564,109/06/04,28378976,325088985,11.4,11.6,11.35,11.190000000000001,0.15,5712,1,10.9,11.6,71.42857143,53.08636167,49.50089151,42.32995118,0
2565,109/06/05,80615502,969794749,11.55,12.4,11.55,11.3,0.7,17395,1,11.0,12.4,78.57142857,61.58138397,53.52772233,37.42039904,1
2566,109/06/08,42606515,521909612,12.35,12.4,12.1,11.415000000000001,0.2,10375,0,11.0,12.4,92.85714286,72.00663693,59.68736053,35.04880772,1
2567,109/06/09,21850010,266356107,12.35,12.35,12.05,11.514999999999999,-0.1,5561,0,11.0,12.4,85.71428571,76.57585319,65.31685808,42.79886787,1
2568,109/06/10,21163773,256860092,12.2,12.25,12.05,11.595,0,5495,0,11.0,12.4,85.71428571,79.62199737,70.08523785,51.0117188,1
2569,109/06/11,38325700,457529501,12.15,12.15,11.8,11.65,-0.4,9983,0,11.05,12.4,55.55555556,71.5998501,70.5901086,68.57062559,1
2570,109/06/12,26553285,302521999,11.3,11.5,11.15,11.7,-0.3,7213,0,11.05,12.4,33.33333333,58.84434451,66.6748539,82.33587268,1
2571,109/06/15,23080418,261208062,11.4,11.55,11.25,11.715,-0.25,7208,1,11.15,12.4,8.0,41.89622967,58.41531249,91.45347813,0
2572,109/06/16,20489910,234454740,11.35,11.55,11.35,11.755,0.3,6023,0,11.15,12.4,32.0,38.59748645,51.80937048,78.23313853,0
2573,109/06/17,20452002,235036249,11.65,11.65,11.35,11.780000000000001,-0.05,4465,0,11.15,12.4,28.0,35.06499097,46.22791064,68.55374999,0
2574,109/06/18,12156549,138237280,11.5,11.5,11.35,11.775,-0.15,3018,0,11.15,12.4,16.0,28.70999398,40.38860509,63.7458273,0
2575,109/06/19,12866095,145806385,11.35,11.4,11.25,11.695,-0.05,3311,0,11.15,12.35,12.5,23.30666265,34.69462427,57.47054752,0
2576,109/06/22,11462164,129309912,11.3,11.4,11.2,11.59,-0.05,2948,0,11.15,12.25,9.090909091,18.56807813,29.31910889,50.82117042,0
2577,109/06/23,10217188,114711733,11.35,11.35,11.2,11.495000000000001,0,3040,1,11.15,12.15,10.0,15.71205209,24.78342329,42.9261657,0
2578,109/06/24,11552301,131060138,11.3,11.4,11.25,11.415000000000001,0.15,2796,0,11.15,11.65,50.0,27.14136806,25.56940488,22.42547852,0
2579,109/06/29,14305102,159484207,11.25,11.3,11.1,11.35,-0.25,4411,1,11.1,11.65,9.090909091,21.1245484,24.08778605,30.01426136,0
2580,109/06/30,8473903,95437669,11.3,11.35,11.2,11.32,0.05,1892,1,11.1,11.65,18.18181818,20.14363833,22.77307015,28.03193378,0
2581,109/07/01,8038135,90408332,11.25,11.3,11.2,11.325,0.1,2245,0,11.1,11.65,36.36363636,25.55030434,23.69881488,19.99583595,0
2582,109/07/02,6734754,75824735,11.3,11.35,11.2,11.294999999999998,-0.05,1795,0,11.1,11.5,37.5,29.53353623,25.64372199,17.86409353,0
2583,109/07/03,10161979,114777224,11.3,11.4,11.2,11.27,0,2618,1,11.1,11.4,50.0,36.35569082,29.21437827,14.93175317,0
2584,109/07/06,11998980,135310770,11.3,11.4,11.25,11.265,0.05,3909,1,11.1,11.4,66.66666667,46.45934943,34.96270199,11.9694071,0
2585,109/07/07,31396052,360095585,11.35,11.7,11.25,11.305,0.4,7869,0,11.1,11.7,100.0,64.30623296,44.74387898,5.619171025,1
2586,109/07/08,26450699,307636648,11.7,11.85,11.45,11.335,-0.15,8252,0,11.1,11.85,60.0,62.87082197,50.78619331,26.61693599,1
2587,109/07/09,16983626,192641071,11.55,11.55,11.25,11.335,-0.3,5279,0,11.1,11.85,20.0,48.58054798,50.0509782,52.99183864,0
2588,109/07/10,13124779,147682489,11.25,11.4,11.15,11.315,-0.05,3381,0,11.15,11.85,7.142857143,34.76798437,44.95664692,65.33397203,0
2589,109/07/13,11247392,125956890,11.25,11.3,11.1,11.32,0,2571,0,11.1,11.85,13.33333333,27.62310069,39.17879818,62.29019316,0
2590,109/07/14,11307060,125803926,11.15,11.2,11.1,11.309999999999999,-0.1,2983,0,11.1,11.85,0.0,18.41540046,32.25766561,59.9421959,0
2591,109/07/15,11622325,129287310,11.25,11.25,11.05,11.290000000000001,0,3631,1,11.05,11.85,6.25,14.36026697,26.29186606,50.15506424,0
2592,109/07/16,16851447,189795047,11.2,11.35,11.1,11.290000000000001,0.15,3327,0,11.05,11.85,25.0,17.90684465,23.49685892,34.67688747,0
2593,109/07/17,9182844,103134969,11.35,11.4,11.15,11.285,-0.05,2208,1,11.05,11.85,18.75,18.18789643,21.72720476,28.80582142,0
2594,109/07/20,6932020,77435794,11.2,11.25,11.1,11.28,0.05,1573,0,11.05,11.85,25.0,20.45859762,21.30433571,22.9958119,0
2595,109/07/21,7696602,86404655,11.25,11.3,11.15,11.23,-0.05,1677,0,11.05,11.55,30.0,23.63906508,22.08257884,18.96960635,0
2596,109/07/22,7015709,78431359,11.2,11.25,11.15,11.19,-0.05,1641,0,11.05,11.4,28.57142857,25.28318624,23.14944797,18.88197143,0
2597,109/07/23,10300441,114316403,11.15,11.2,11.05,11.174999999999999,-0.05,2469,0,11.05,11.4,14.28571429,21.61736226,22.63875273,24.68153369,0
2598,109/07/24,7087931,78206891,11.1,11.1,11.0,11.155,-0.1,1955,0,11.0,11.4,0.0,14.41157484,19.8963601,30.86593063,0
2599,109/07/27,20078135,216439866,11.0,11.0,10.7,11.105,-0.3,6269,0,10.7,11.4,0.0,9.607716559,16.46681225,30.18500365,0
2600,109/07/28,21112842,219447329,10.6,10.6,10.3,11.024999999999999,-0.4,6145,1,10.3,11.4,0.0,6.405144373,13.11292296,26.52848014,0
2601,109/07/29,13676767,145112899,10.3,10.8,10.2,10.975,0.3,3989,1,10.2,11.4,33.33333333,15.38120736,13.86901776,10.84463856,0
2602,109/07/30,5609030,59576870,10.65,10.7,10.55,10.915,0.05,1681,1,10.2,11.3,40.90909091,23.89050188,17.20951247,3.847533645,0
2603,109/07/31,10133899,109681861,10.65,10.95,10.65,10.879999999999999,0.2,2429,0,10.2,11.3,59.09090909,35.62397095,23.34766529,-1.204946016,0
2604,109/08/03,16471255,174288039,10.9,10.95,10.45,10.8,-0.4,4304,0,10.2,11.25,23.80952381,31.6858219,26.12705083,15.00950868,0
2605,109/08/04,8939422,93299315,10.5,10.55,10.35,10.725,0,2378,0,10.2,11.2,25.0,29.4572146,27.23710542,22.79688706,0
2606,109/08/05,9434088,98853567,10.5,10.55,10.4,10.655,0,2558,1,10.2,11.1,27.77777778,28.89740233,27.79053772,25.57680851,0
2607,109/08/06,14209271,150770429,10.55,10.8,10.5,10.605,0.15,2599,1,10.2,11.0,50.0,35.93160155,30.50422567,19.64947389,1
2608,109/08/07,26247555,285198354,10.85,11.1,10.65,10.575,0.1,5052,1,10.2,11.1,55.55555556,42.47291955,34.49379029,18.53553178,1
2609,109/08/10,28548454,315537284,10.75,11.25,10.75,10.615,0.4,5045,0,10.2,11.25,85.71428571,56.88670827,41.95809629,12.10087232,1
2610,109/08/11,11910337,130891157,11.1,11.15,10.9,10.68,-0.15,3273,1,10.35,11.25,66.66666667,60.1466944,48.02096233,23.76949817,1
2611,109/08/12,9771238,107651156,10.95,11.1,10.85,10.73,0.15,2415,0,10.35,11.25,83.33333333,67.87557405,54.63916623,28.16635061,1
2612,109/08/13,11724616,130605794,11.15,11.25,11.05,10.775,0,2289,1,10.35,11.25,83.33333333,73.02816048,60.76883098,36.25017199,1
2613,109/08/14,14781268,165308747,11.1,11.25,11.0,10.809999999999999,0.1,3189,1,10.35,11.25,94.44444444,80.1669218,67.23486125,41.37074016,1
2614,109/08/17,27345525,312709895,11.2,11.6,11.15,10.91,0.25,5866,0,10.4,11.6,87.5,82.6112812,72.36033457,51.85844131,1
2615,109/08/18,15992735,180954506,11.45,11.45,11.2,10.995000000000001,-0.15,3204,0,10.5,11.6,72.72727273,79.31661171,74.67909362,65.40405743,1
2616,109/08/19,13044761,145903190,11.35,11.35,11.1,11.059999999999999,-0.2,4245,0,10.65,11.6,47.36842105,68.66721482,72.67513402,80.69097241,1
2617,109/08/20,20638339,226132879,11.1,11.3,10.75,11.084999999999999,-0.25,5004,1,10.75,11.6,11.76470588,49.69971184,65.01665996,95.65055619,1
2618,109/08/21,13795101,153481037,10.95,11.2,10.95,11.129999999999999,0.3,3134,0,10.75,11.6,47.05882353,48.81941574,59.61757855,81.21390418,1
2619,109/08/24,7978890,88667999,11.2,11.25,11.05,11.129999999999999,-0.05,1666,1,10.75,11.6,41.17647059,46.27176736,55.16897482,72.96338975,0
2620,109/08/25,34435246,392571141,11.2,11.5,11.2,11.175,0.3,6554,1,10.75,11.6,76.47058824,56.33804098,55.55866354,53.99990866,1
2621,109/08/26,17525010,200739030,11.45,11.55,11.35,11.215,0.1,3453,0,10.75,11.6,88.23529412,66.97045869,59.36259526,44.14686839,1
2622,109/08/27,16492480,186239927,11.5,11.5,11.2,11.235,-0.2,3042,1,10.75,11.6,64.70588235,66.21559991,61.64693014,52.5095906,1
2623,109/08/28,25272740,288805555,11.3,11.5,11.25,11.26,0.15,4029,1,10.75,11.55,87.5,73.31039994,65.53475341,49.98346034,1
2624,109/08/31,50910519,587477041,11.55,11.7,11.35,11.265,0.05,6854,0,10.75,11.7,78.94736842,75.18938944,68.75296542,55.88011738,1
2625,109/09/01,13442981,154684554,11.6,11.65,11.4,11.285,0,2911,0,10.75,11.7,78.94736842,76.4420491,71.31599331,61.06388174,1
2626,109/09/02,14056300,160684130,11.55,11.55,11.35,11.32,-0.05,2511,0,10.95,11.7,66.66666667,73.18358829,71.93852497,69.44839834,1
2627,109/09/03,23050985,263303479,11.35,11.5,11.3,11.375,X0.00,3816,1,11.05,11.7,53.84615385,66.73777681,70.20494225,77.13927313,1
2628,109/09/04,18594285,212883094,11.25,11.55,11.25,11.41,0.1,3822,1,11.2,11.7,60.0,64.4918512,68.30057857,75.91803329,1
2629,109/09/07,49575913,580565825,11.5,11.9,11.5,11.465,0.15,8289,1,11.2,11.9,64.28571429,64.4231389,67.00809868,72.17801824,1
2630,109/09/08,44833081,531519549,11.8,12.1,11.6,11.51,0.2,8048,0,11.2,12.1,72.22222222,67.02283334,67.01301023,66.99336402,1
2631,109/09/09,17250277,201833170,11.65,11.8,11.55,11.540000000000001,-0.05,3732,0,11.25,12.1,64.70588235,66.25051634,66.7588456,67.77550412,1
2632,109/09/10,22781583,264605078,11.85,11.85,11.5,11.565000000000001,-0.25,4801,0,11.25,12.1,35.29411765,55.93171678,63.14980266,77.58597443,1
2633,109/09/11,19425609,221449575,11.45,11.6,11.25,11.565000000000001,-0.1,3798,0,11.25,12.1,23.52941176,45.13094844,57.14351792,81.16865688,0
2634,109/09/14,16204261,185345885,11.55,11.6,11.3,11.55,-0.1,2417,1,11.25,12.1,11.76470588,34.00886759,49.43196781,80.27816825,0
2635,109/09/15,7091408,80730102,11.35,11.45,11.3,11.540000000000001,0.05,1519,0,11.25,12.1,17.64705882,28.55493133,42.47295565,70.30900429,0
2636,109/09/16,8537000,96626711,11.4,11.4,11.25,11.525,-0.1,2725,1,11.25,12.1,5.882352941,20.9974052,35.31443883,63.9485061,0
2637,109/09/17,6817827,77546783,11.3,11.45,11.3,11.525,0.1,1512,0,11.25,12.1,17.64705882,19.88062308,30.16983358,50.74825459,0
2638,109/09/18,10762520,121988688,11.4,11.45,11.3,11.504999999999999,-0.1,1799,0,11.25,12.1,5.882352941,15.21453303,25.1847334,45.12513413,0
2639,109/09/21,7966825,89243441,11.3,11.3,11.15,11.46,-0.1,2252,0,11.15,11.85,7.142857143,12.5239744,20.9644804,37.84549239,0
2640,109/09/22,14484590,159314066,11.15,11.15,10.9,11.37,-0.25,3694,0,10.9,11.85,5.263157895,10.10370223,17.34422101,31.82525857,0
2641,109/09/23,8832653,96333783,10.95,11.05,10.85,11.28,-0.05,2969,0,10.85,11.6,6.666666667,8.958023711,14.54882191,25.73041831,0
2642,109/09/24,18800634,201214489,10.8,10.9,10.6,11.190000000000001,-0.25,6625,1,10.6,11.6,5.0,7.638682474,12.2454421,21.45896135,0
2643,109/09/25,11717974,125184996,10.7,10.85,10.6,11.120000000000001,0.1,3226,1,10.6,11.45,17.64705882,10.97480792,11.82189737,13.51607627,0
2644,109/09/28,9492047,102683519,10.8,11.0,10.6,11.08,0.2,2592,0,10.6,11.45,41.17647059,21.04202881,14.89527452,2.601765935,0
2645,109/09/29,7342975,79459763,10.95,11.0,10.7,11.014999999999999,-0.2,1998,0,10.6,11.45,17.64705882,19.91037215,16.56697373,9.88017689,0
2646,109/09/30,8235878,88304761,10.85,10.85,10.65,10.95,-0.1,2285,1,10.6,11.45,5.882352941,15.23436575,16.12277107,17.89958171,0
2647,109/10/05,15262386,163770508,10.7,10.9,10.65,10.885,0.1,3280,1,10.6,11.3,21.42857143,17.29910097,16.51488104,14.94644116,0
2648,109/10/06,6813516,73878289,10.75,10.9,10.75,10.84,0.1,2573,0,10.6,11.15,45.45454545,26.68424913,19.9046704,6.34551294,0
2649,109/10/07,7535541,81361066,10.85,10.85,10.75,10.794999999999998,-0.1,2130,0,10.6,11.05,33.33333333,28.90061053,22.90331711,10.90873027,0
2650,109/10/08,7697414,82850230,10.9,10.9,10.7,10.775,0,2299,0,10.6,11.0,37.5,31.76707369,25.85790264,14.03956054,0
2651,109/10/12,9427923,101143892,10.85,10.85,10.65,10.76,0,2796,0,10.6,11.0,37.5,33.67804913,28.46461813,18.03775615,0
2652,109/10/13,11712318,124752367,10.75,10.8,10.6,10.76,-0.1,3269,1,10.6,11.0,12.5,26.61869942,27.8493119,30.31053685,0
2653,109/10/14,13126710,140569238,10.65,10.8,10.6,10.754999999999999,0.05,2876,0,10.6,11.0,25.0,26.07913294,27.25925225,29.61949085,0
2654,109/10/15,6893349,73608202,10.7,10.75,10.6,10.725,-0.05,2326,0,10.6,10.9,16.66666667,22.94164419,25.82004956,31.5768603,0
2655,109/10/16,8461093,90208410,10.7,10.75,10.6,10.71,-0.05,1936,1,10.6,10.9,0.0,15.29442946,22.31150952,36.34566966,0
2656,109/10/19,8264044,88426580,10.65,10.75,10.6,10.715,0.1,1945,0,10.6,10.9,33.33333333,21.30739742,21.97680549,23.31562163,0
2657,109/10/20,9351631,100190200,10.7,10.75,10.65,10.709999999999999,0,3428,0,10.6,10.9,33.33333333,25.31604272,23.08988457,18.63756826,0
2658,109/10/21,9228274,98688136,10.7,10.75,10.65,10.690000000000001,-0.05,2545,0,10.6,10.9,16.66666667,22.43291737,22.8708955,23.74685176,0
2659,109/10/22,13604015,144827527,10.65,10.7,10.6,10.675,-0.05,4796,1,10.6,10.85,0.0,14.95527825,20.23235642,30.78651275,0
2660,109/10/23,19260982,208549507,10.6,10.95,10.6,10.690000000000001,0.3,3692,1,10.6,10.95,85.71428571,38.54161407,26.3354423,1.923098763,1
2661,109/10/26,26255886,292283827,10.95,11.25,10.95,10.73,0.25,6743,0,10.6,11.25,84.61538462,53.89953758,35.52347406,-1.228652984,0
2662,109/10/27,9823418,108605414,11.15,11.15,11.0,10.77,-0.1,2325,0,10.6,11.25,69.23076923,59.00994813,43.35229875,12.03699999,0
2663,109/10/28,16114343,177784744,11.1,11.25,10.9,10.8,-0.05,3072,0,10.6,11.25,61.53846154,59.85278594,48.85246115,26.85181157,0
2664,109/10/29,11836429,128595764,10.9,10.95,10.75,10.82,-0.15,2813,0,10.6,11.25,38.46153846,52.72237011,50.1424308,44.98255218,0
2665,109/10/30,8697420,94382335,10.85,10.95,10.8,10.84,-0.05,1601,0,10.6,11.25,30.76923077,45.404657,48.56317287,54.88020461,0
2666,109/11/02,6079067,65455234,10.85,10.9,10.75,10.85,0,2107,1,10.6,11.25,30.76923077,40.52618159,45.88417577,56.60016415,0
2667,109/11/03,7265358,79095981,10.85,10.95,10.8,10.875,0.15,1627,1,10.6,11.25,53.84615385,44.96617234,45.57817463,46.80217921,0
2668,109/11/04,15450007,171287097,10.95,11.2,10.9,10.92,0.15,3639,0,10.6,11.25,76.92307692,55.61847387,48.92494104,35.53787539,0
2669,109/11/05,7780131,85891275,11.1,11.1,11.0,10.96,-0.1,3741,0,10.75,11.25,50.0,53.74564925,50.53184378,44.10423284,0
2670,109/11/06,10128438,111527414,10.95,11.1,10.9,10.97,0,3412,1,10.75,11.25,50.0,52.4970995,51.18692902,48.56658806,0
2671,109/11/09,10612729,117379291,11.1,11.15,11.0,10.96,0.05,2969,1,10.75,11.25,60.0,54.99806633,52.45730812,47.3757917,0
2672,109/11/10,57700855,701065116,12.15,12.15,12.15,11.07,1.1,8159,0,10.75,12.15,100.0,69.99871089,58.30444238,34.91590536,1
2673,109/11/11,147065937,1736448848,11.8,12.15,11.5,11.18,-0.05,23928,0,10.75,12.15,96.42857143,78.8086644,65.13918305,37.80022035,1
2674,109/11/12,40261512,480843335,12.0,12.1,11.8,11.285,-0.2,7771,0,10.75,12.15,82.14285714,79.92006198,70.06614269,50.35830412,1
2675,109/11/13,21136127,250066276,11.9,11.95,11.65,11.39,-0.05,4537,0,10.8,12.15,77.77777778,79.20596725,73.11275088,60.92631814,1
2676,109/11/16,21084625,249602255,11.9,12.0,11.75,11.485,-0.1,5397,1,10.9,12.15,68.0,75.47064483,73.89871553,70.75485693,1
2677,109/11/17,52029034,627554158,12.0,12.2,11.9,11.6,0.35,9705,1,10.9,12.2,92.30769231,81.08299399,76.29347502,66.71443707,1
2678,109/11/18,80912041,1006496720,12.1,12.75,12.0,11.73,0.3,16532,1,10.9,12.75,81.08108108,81.08235635,77.8897688,71.50459368,1
2679,109/11/19,44108455,555047892,12.5,12.7,12.35,11.889999999999999,0.2,11006,0,11.0,12.75,91.42857143,84.53109471,80.1035441,71.24844288,1
2680,109/11/20,22128816,278230682,12.6,12.7,12.45,12.05,0,5514,0,11.5,12.75,88.0,85.68739647,81.96482823,74.51969173,1
2681,109/11/23,26920744,338434541,12.65,12.7,12.5,12.205,0,5719,1,11.5,12.75,88.0,86.45826432,83.46264026,77.47139213,1
2682,109/11/24,45629606,582895823,12.7,13.0,12.6,12.26,0.1,8506,1,11.65,13.0,77.77777778,83.5647688,83.49668311,83.36051171,1
2683,109/11/25,126942986,1683031544,12.8,13.7,12.8,12.375,0.55,24168,0,11.65,13.7,78.04878049,81.72610603,82.90649075,85.26726018,1
2684,109/11/26,57314352,761919023,13.25,13.45,13.2,12.51,0,10969,0,11.75,13.7,76.92307692,80.12509633,81.97935927,85.68788517,1
2685,109/11/27,62769169,814142379,13.15,13.15,12.8,12.615,-0.35,15778,0,11.9,13.7,55.55555556,71.9352494,78.63132265,92.02346914,1
2686,109/11/30,289225162,3676262682,12.85,13.2,12.65,12.705,-0.25,15029,1,12.0,13.7,38.23529412,60.70193098,72.65485876,96.56071433,1
2687,109/12/01,43418961,558745353,12.7,13.05,12.65,12.790000000000001,0.3,8997,1,12.35,13.7,44.44444444,55.2827688,66.86416211,90.02694872,1
2688,109/12/02,84887350,1132013487,13.0,13.6,12.95,12.88,0.35,15799,1,12.45,13.7,68.0,59.52184587,64.41672336,74.20647835,1
2689,109/12/03,75605987,1022780380,13.45,13.65,13.35,12.970000000000002,0.2,15074,0,12.5,13.7,83.33333333,67.45900835,65.43081836,61.37443836,1
2690,109/12/04,41410818,554595169,13.55,13.65,13.3,13.040000000000001,-0.2,10486,0,12.6,13.7,63.63636364,66.18479345,65.68214339,64.67684327,1
2691,109/12/07,40228066,533384444,13.35,13.45,13.05,13.105,-0.05,8623,1,12.65,13.7,57.14285714,63.17081468,64.84503382,68.1934721,1
2692,109/12/08,34949882,468776120,13.2,13.6,13.15,13.165000000000001,0.05,8047,1,12.65,13.65,65.0,63.78054312,64.49020359,65.90952452,1
2693,109/12/09,29077944,390460172,13.4,13.5,13.35,13.180000000000001,0.1,6018,1,12.65,13.65,75.0,67.52036208,65.50025642,61.46004509,1
2694,109/12/10,26304120,352352708,13.4,13.5,13.25,13.2,0.05,5380,0,12.65,13.65,80.0,71.68024139,67.56025141,59.32027145,1
2695,109/12/11,33915114,448923021,13.45,13.45,13.0,13.225,-0.3,7252,1,12.65,13.65,50.0,64.45349426,66.52466569,70.66700856,1
2696,109/12/14,48504126,647894632,13.15,13.6,13.05,13.3,0.25,8302,1,12.95,13.65,64.28571429,64.3975676,65.81563299,68.65176378,1
2697,109/12/15,203811149,2867397888,13.45,14.6,13.4,13.375,0.3,36333,1,13.0,14.6,43.75,57.51504507,63.04877035,74.11622092,1
2698,109/12/16,63887147,890191559,14.1,14.2,13.7,13.430000000000001,0.15,14785,0,13.0,14.6,53.125,56.05169671,60.71641247,70.04584399,0
2699,109/12/17,32528225,449144574,13.95,14.0,13.7,13.465,0,7673,1,13.0,14.6,53.125,55.07613114,58.83631869,66.3566938,0
2700,109/12/18,82349598,1143689089,13.75,14.1,13.6,13.525,0.05,16722,1,13.0,14.6,56.25,55.46742076,57.71335272,62.20521663,0
2701,109/12/21,90704181,1281721346,13.9,14.35,13.8,13.61,0.2,20229,0,13.0,14.6,68.75,59.89494717,58.44055087,55.53175826,1
2702,109/12/22,108905684,1475447636,14.1,14.15,12.95,13.594999999999999,-0.95,27480,0,12.95,14.6,12.12121212,43.97036882,53.61715685,72.91073292,0
2703,109/12/23,97929460,1242532282,12.9,13.1,12.2,13.559999999999999,-0.1,23652,1,12.2,14.6,35.41666667,41.11913477,49.45114949,66.11517894,0
2704,109/12/24,34363119,450923127,13.05,13.3,12.9,13.530000000000001,0.1,7359,0,12.2,14.6,39.58333333,40.60720096,46.50316665,58.29509803,0
2705,109/12/25,26624919,349561871,13.15,13.25,13.05,13.525,-0.05,5688,1,12.2,14.6,37.5,39.57146731,44.1926002,53.43486599,0
2706,109/12/28,48293372,641103139,13.0,13.55,12.95,13.51,0.15,10395,1,12.2,14.35,48.8372093,42.66004797,43.68174946,45.72515243,0
2707,109/12/29,59456249,804536076,13.45,13.75,13.3,13.505,0.4,11895,0,12.2,14.35,67.44186047,50.92065214,46.09471702,36.44284678,0
2708,109/12/30,32797688,437687405,13.55,13.55,13.15,13.459999999999999,-0.25,7090,0,12.2,14.35,55.81395349,52.55175259,48.24706221,39.63768145,0
2709,109/12/31,26941783,356084818,13.25,13.45,13.1,13.39,-0.25,6539,0,12.2,14.35,44.18604651,49.76318389,48.7524361,46.73094052,1
2710,110/01/04,51954817,674868200,13.15,13.2,12.8,13.305000000000001,-0.1,11083,0,12.2,14.15,43.58974359,47.70537046,48.40341422,49.79950175,0
2711,110/01/05,24103590,311681865,13.05,13.05,12.8,13.190000000000001,-0.1,5697,0,12.2,13.75,48.38709677,47.93261256,48.24648034,48.87421588,0
2712,110/01/06,23433254,304534315,13.0,13.15,12.9,13.170000000000002,0,5569,0,12.8,13.75,15.78947368,37.21823294,44.57039787,59.27472773,0
2713,110/01/07,28689698,366598025,12.95,13.05,12.7,13.135,-0.25,7608,1,12.7,13.75,0.0,24.81215529,37.98431701,64.32864045,0
2714,110/01/08,18311462,234531132,12.7,12.95,12.65,13.11,0.2,4693,0,12.65,13.75,22.72727273,24.11719444,33.36194282,51.85143958,0
2715,110/01/11,18748933,239751741,12.9,12.9,12.7,13.075,-0.15,4160,0,12.65,13.75,9.090909091,19.10843265,28.61077276,47.61545298,0
2716,110/01/12,26910781,339017646,12.7,12.75,12.5,13.004999999999999,-0.2,6219,1,12.5,13.55,4.761904762,14.32625669,23.84926741,42.89528884,0
2717,110/01/13,15592990,196939724,12.55,12.8,12.5,12.9,0.05,3872,0,12.5,13.45,10.52631579,13.05960972,20.25271485,34.63892509,0
2718,110/01/14,20214199,254752742,12.6,12.75,12.5,12.819999999999999,0,4915,0,12.5,13.2,14.28571429,13.46831124,17.99124698,27.03711845,0
2719,110/01/15,40637650,497304268,12.6,12.6,12.0,12.724999999999998,-0.4,9881,1,12.0,13.15,17.39130435,14.77597561,16.91948986,21.20651834,0
2720,110/01/18,30331592,369366021,12.05,12.5,11.9,12.669999999999998,0.3,5990,0,11.9,13.15,48.0,25.85065041,19.89654337,7.988329305,0
2721,110/01/19,18477918,228484851,12.4,12.55,12.25,12.615,-0.1,3582,0,11.9,13.05,43.47826087,31.72652056,23.8398691,8.066566185,0
2722,110/01/20,27995100,337938000,12.3,12.35,11.95,12.53,-0.3,7130,0,11.9,12.95,19.04761905,27.50022006,25.05998609,20.17951815,0
2723,110/01/21,13511052,163731276,12.1,12.25,12.0,12.465,-0.05,3424,1,11.9,12.9,15.0,23.33348004,24.48448407,26.78649214,0
2724,110/01/22,13527501,163272057,12.05,12.25,11.9,12.395,0.15,3488,0,11.9,12.8,33.33333333,26.66676447,25.21191087,22.30220367,0
2725,110/01/25,12331615,149389531,12.15,12.25,12.0,12.33,-0.1,2559,1,11.9,12.8,22.22222222,25.18525039,25.20302404,25.23857135,0
2726,110/01/26,11924817,144855827,12.1,12.3,12.05,12.29,0.05,2855,1,11.9,12.75,29.41176471,26.59408849,25.66671219,23.81195959,0
2727,110/01/27,52074178,656948019,12.5,12.95,12.4,12.28,0.35,8920,1,11.9,12.95,57.14285714,36.77701138,29.37014525,14.55641301,0
2728,110/01/28,54962925,705875466,12.45,13.1,12.3,12.309999999999999,0.4,11301,0,11.9,13.1,83.33333333,52.29578536,37.01202529,6.444505146,1
2729,110/01/29,29362544,373589236,13.0,13.1,12.55,12.345,-0.35,6277,1,11.9,13.1,54.16666667,52.91941246,42.31448768,21.10463812,0
2730,110/02/01,27884616,351463664,12.55,12.8,12.4,12.375,0.25,5783,0,11.9,13.1,75.0,60.27960831,48.30286122,24.34936705,1
2731,110/02/02,15397200,195759518,12.75,12.85,12.65,12.4,-0.15,3684,0,11.9,13.1,62.5,61.01973887,52.54182044,35.58598358,1
2732,110/02/03,14144633,179105690,12.75,12.8,12.55,12.45,-0.05,2665,1,11.9,13.1,58.33333333,60.12427036,55.06930375,44.95937052,1
2733,110/02/04,12883923,163800504,12.65,12.8,12.55,12.52,0.15,2781,1,12.0,13.1,68.18181818,62.81011963,57.64957571,47.32848786,1
