X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2542,109/05/05,13792138,146838292.0,10.75,10.8,10.5,10.370000000000001,-0.1,2611,0,9.61,11.15,67.53246753,73.5160698,69.33993583,60.98766788,1
2543,109/05/06,9321821,98316342.0,10.65,10.65,10.45,10.437000000000001,-0.1,2148,1,9.91,11.15,51.61290323,66.21501428,68.29829531,72.46485738,1
2544,109/05/07,5879421,62470184.0,10.6,10.7,10.55,10.509,0.05,1507,0,9.91,11.15,55.64516129,62.69172995,66.42944019,73.90486068,1
2545,109/05/08,9098209,96319180.0,10.7,10.75,10.5,10.559000000000001,-0.05,2679,1,10.05,11.15,45.45454545,56.94600178,63.26829405,75.9128786,1
2546,109/05/11,10946505,118229793.0,10.7,10.9,10.65,10.64,0.2,3153,0,10.25,11.15,55.55555556,56.48251971,61.00636927,70.0540684,1
2547,109/05/12,11107426,117339843.0,10.65,10.7,10.5,10.67,-0.25,2871,1,10.45,11.15,7.142857143,40.03596552,54.01623469,81.97677303,1
2548,109/05/13,7022995,73978270.0,10.5,10.6,10.45,10.675,0.1,1612,0,10.45,11.15,21.42857143,33.83350082,47.28865673,74.19896855,0
2549,109/05/14,12178053,127152683.0,10.55,10.55,10.35,10.64,-0.25,2611,1,10.35,10.9,0.0,22.55566721,39.04432689,72.02164625,0
2550,109/05/15,7722192,80397531.0,10.45,10.5,10.35,10.575,0.1,1884,1,10.35,10.9,18.18181818,21.09771754,33.06212377,56.99093625,0
2551,109/05/18,12938292,137261887.0,10.45,10.7,10.45,10.57,0.25,3199,0,10.35,10.9,63.63636364,35.27726624,33.8005046,30.84698131,1
2552,109/05/19,16721681,180667650.0,10.95,11.0,10.7,10.575,0,3606,1,10.35,11.0,53.84615385,41.46689544,36.35596821,26.13411375,1
2553,109/05/20,16830943,181289968.0,10.8,10.85,10.7,10.595,0.05,5359,1,10.35,11.0,61.53846154,48.15741747,40.28978463,24.55451895,1
2554,109/05/21,50540720,556764447.0,11.0,11.15,10.9,10.635,0.25,10542,0,10.35,11.15,81.25,59.18827832,46.58928253,21.39129095,1
2555,109/05/22,13613401,148153822.0,10.95,11.05,10.75,10.655,-0.25,3195,0,10.35,11.15,50.0,56.12551888,49.76802798,37.05304617,1
2556,109/05/25,6768042,72740518.0,10.8,10.85,10.65,10.655,0,1510,1,10.35,11.15,50.0,54.08367925,51.2065784,45.4523767,1
2557,109/05/26,8628610,94129714.0,10.9,10.95,10.85,10.7,0.2,1883,0,10.35,11.15,75.0,61.05578617,54.48964766,41.35737063,1
2558,109/05/27,12072572,131536961.0,11.0,11.05,10.8,10.725,-0.1,2910,1,10.35,11.15,62.5,61.53719078,56.8388287,47.44210453,1
2559,109/05/28,28330734,312383435.0,10.9,11.2,10.85,10.780000000000001,0.05,5665,0,10.45,11.2,60.0,61.02479385,58.23415042,52.65286354,1
2560,109/05/29,24278157,265744560.0,10.9,11.05,10.75,10.825,0,3817,1,10.65,11.2,45.45454545,55.83471105,57.43433729,60.63358978,1
2561,109/06/01,24207299,271866613.0,11.05,11.35,11.0,10.875,0.3,6735,1,10.65,11.35,78.57142857,63.41361689,59.42743049,51.4550577,1
2562,109/06/02,13347786,149824187.0,11.25,11.35,11.1,10.93,0.05,2893,1,10.65,11.35,85.71428571,70.84717317,63.23401138,48.00768782,1
2563,109/06/03,13754526,154944666.0,11.3,11.35,11.2,10.985,0.05,3347,0,10.65,11.35,92.85714286,78.18382973,68.21728417,48.28419304,1
2564,109/06/04,15921841,179674780.0,11.35,11.4,11.2,11.01,-0.05,4167,1,10.65,11.4,80.0,78.78921982,71.74126272,57.64534851,1
2565,109/06/05,30560967,349103832.0,11.25,11.65,11.2,11.075,0.15,6901,0,10.75,11.65,72.22222222,76.60022062,73.36091535,66.88230481,1
2566,109/06/08,20189886,230872960.0,11.55,11.6,11.35,11.135,-0.05,3786,0,10.75,11.65,66.66666667,73.28903597,73.33695556,73.43279473,1
2567,109/06/09,16461354,186746479.0,11.4,11.45,11.25,11.17,-0.05,3712,0,10.75,11.65,61.11111111,69.22972768,71.9678796,77.44418343,1
2568,109/06/10,17322286,195662293.0,11.3,11.35,11.25,11.209999999999999,-0.05,3188,0,10.75,11.65,55.55555556,64.67167031,69.53580984,79.26408889,1
2569,109/06/11,22488858,248860519.0,11.25,11.3,10.9,11.215,-0.3,4846,0,10.9,11.65,6.666666667,45.33666909,61.46942959,93.73495058,1
2570,109/06/12,15864904,170032644.0,10.6,10.9,10.5,11.209999999999999,-0.1,3691,0,10.5,11.65,30.43478261,40.3693736,54.43607759,82.56948558,1
2571,109/06/15,12619413,136283406.0,10.85,10.9,10.75,11.165000000000001,-0.1,2747,1,10.5,11.65,21.73913043,34.15929254,47.67714924,74.71286264,1
2572,109/06/16,16083889,178234129.0,10.95,11.25,10.85,11.165000000000001,0.5,3622,0,10.5,11.65,65.2173913,44.51199213,46.62209687,50.84230635,1
2573,109/06/17,11679497,130782298.0,11.35,11.35,11.1,11.16,0,3933,0,10.5,11.65,65.2173913,51.41379186,48.21932853,41.83040189,1
2574,109/06/18,16631083,182824813.0,11.25,11.25,10.9,11.135,-0.25,5749,0,10.5,11.6,45.45454545,49.42737639,48.62201115,47.01128068,1
2575,109/06/19,26100446,282664685.0,11.0,11.05,10.75,11.075,-0.2,7968,0,10.5,11.45,31.57894737,43.47790005,46.90730745,53.76612225,1
2576,109/06/22,13802647,148928318.0,10.8,10.95,10.7,11.015,-0.05,4723,0,10.5,11.35,29.41176471,38.78918827,44.20126772,55.02542663,1
2577,109/06/23,15189404,163088447.0,10.85,10.9,10.65,10.96,0,2761,0,10.5,11.35,29.41176471,35.66338041,41.35530529,52.73915503,1
2578,109/06/24,10823580,116660452.0,10.85,10.9,10.7,10.91,0,3450,0,10.5,11.35,29.41176471,33.57950851,38.76337303,49.13110206,1
2579,109/06/29,8996675,97117276.0,10.7,10.9,10.7,10.89,0,1920,0,10.65,11.35,14.28571429,27.14824377,34.89166328,50.37850229,0
2580,109/06/30,8542366,92205082.0,10.9,10.9,10.75,10.88,0,2953,1,10.65,11.35,14.28571429,22.86073394,30.8813535,46.92259261,0
2581,109/07/01,4271422,46321586.0,10.75,10.9,10.75,10.89,0.1,1144,0,10.65,11.35,28.57142857,24.76429882,28.84233527,36.99840818,0
2582,109/07/02,8809553,95742101.0,10.85,11.0,10.8,10.845,-0.05,2039,1,10.65,11.25,25.0,24.84286588,27.50917881,32.84180466,0
2583,109/07/03,30237180,336310157.0,11.0,11.2,10.95,10.834999999999999,0.35,6187,0,10.65,11.2,90.90909091,46.86494089,33.9610995,8.153416725,1
2584,109/07/06,27822960,308918588.0,11.2,11.25,11.0,10.85,0,5901,1,10.65,11.25,83.33333333,59.0210717,42.31442357,8.901127298,1
2585,109/07/07,25392748,282854135.0,11.2,11.25,11.0,10.895,0.1,6807,0,10.65,11.25,100.0,72.68071447,52.43652054,11.94813267,1
2586,109/07/08,20550852,229528808.0,11.25,11.35,11.05,10.934999999999999,-0.1,8035,0,10.7,11.35,69.23076923,71.53073272,58.80125793,33.34230835,1
2587,109/07/09,12426231,137556245.0,11.15,11.2,11.0,10.965,-0.1,2999,0,10.7,11.35,53.84615385,65.6358731,61.07946299,51.96664277,1
2588,109/07/10,17662445,191680630.0,11.05,11.05,10.75,10.965,-0.3,8636,1,10.75,11.35,0.0,43.75724873,55.30539157,78.40167724,1
2589,109/07/13,13650734,147439291.0,10.85,10.9,10.75,10.97,0.05,6127,0,10.75,11.35,8.333333333,31.94927693,47.52002002,78.6615062,1
2590,109/07/14,11590524,124513994.0,10.85,10.85,10.65,10.965,-0.1,4526,1,10.65,11.35,7.142857143,23.68047034,39.57350346,71.35956971,1
2591,109/07/15,15156927,163998833.0,10.85,10.9,10.75,10.965,0.15,7349,1,10.65,11.35,28.57142857,25.31078975,34.81926556,53.83621717,0
2592,109/07/16,14915917,163724837.0,10.95,11.1,10.85,10.99,0.2,2488,0,10.65,11.35,57.14285714,35.92147888,35.18667,33.71705223,1
2593,109/07/17,8925623,97827626.0,11.1,11.15,10.85,10.959999999999999,-0.2,1856,0,10.65,11.35,28.57142857,33.47146211,34.61493403,36.90187788,0
2594,109/07/20,8109004,87799611.0,10.9,10.95,10.8,10.925,-0.05,1865,1,10.65,11.35,21.42857143,29.45716522,32.89567776,39.77270285,0
2595,109/07/21,8553359,93603432.0,10.8,11.0,10.8,10.895,0.15,2146,0,10.65,11.2,54.54545455,37.81992833,34.53709462,27.9714272,1
2596,109/07/22,10375506,113239483.0,10.95,11.05,10.85,10.875,0,2936,0,10.65,11.15,60.0,45.21328555,38.09582493,23.86090368,1
2597,109/07/23,8914281,96796894.0,10.95,11.0,10.8,10.855,-0.1,2581,0,10.65,11.15,40.0,43.4755237,39.88905785,32.71612616,1
2598,109/07/24,13614690,146281860.0,10.85,10.9,10.65,10.85,-0.15,3629,1,10.65,11.15,10.0,32.3170158,37.36504383,47.4610999,1
2599,109/07/27,13681640,149361339.0,11.0,11.0,10.8,10.85,0.1,2500,0,10.65,11.15,30.0,31.5446772,35.42492162,43.18541047,1
2600,109/07/28,10731796,115591097.0,10.85,10.9,10.7,10.85,-0.1,2516,1,10.65,11.15,10.0,24.36311813,31.73765379,46.48672511,0
2601,109/07/29,14137896,154342262.0,10.7,11.0,10.7,10.86,0.25,2604,1,10.65,11.15,60.0,36.24207876,33.23912878,27.23322883,1
2602,109/07/30,12502270,137810220.0,11.0,11.1,10.95,10.86,0.1,2376,0,10.65,11.1,88.88888889,53.79101547,40.08975768,12.68724209,1
2603,109/07/31,19479760,217062860.0,11.1,11.25,11.0,10.875,-0.05,3188,1,10.65,11.25,58.33333333,55.30512142,45.16154559,24.87439393,1
2604,109/08/03,11690844,129645951.0,11.1,11.2,10.95,10.9,0.05,2056,1,10.65,11.25,66.66666667,59.09230317,49.80513145,31.23078801,1
2605,109/08/04,8830937,98176227.0,11.1,11.15,11.05,10.915000000000001,0.05,2646,0,10.65,11.25,75.0,64.39486878,54.66837723,35.21539412,1
2606,109/08/05,5229318,57917013.0,11.15,11.15,11.05,10.925,-0.05,1408,1,10.65,11.25,66.66666667,65.15213474,58.16296307,44.18461971,1
2607,109/08/06,16029631,178778725.0,11.15,11.3,11.05,10.955,0.1,2900,1,10.7,11.3,75.0,68.43475649,61.58689421,47.89116964,1
2608,109/08/07,34191939,388423813.0,11.2,11.5,11.2,11.025,0.25,5481,1,10.7,11.5,87.5,74.78983766,65.98787536,48.38395075,1
2609,109/08/10,78393779,953018445.0,11.5,12.5,11.5,11.194999999999999,1.1,12311,0,10.7,12.5,100.0,83.19322511,71.72299194,48.78252561,1
2610,109/08/11,95874058,1204781470.0,12.5,12.85,12.35,11.370000000000001,-0.05,15022,0,10.95,12.85,78.94736842,81.77793955,75.07464114,61.66804434,0
2611,109/08/12,41031828,496587165.0,12.5,12.5,11.85,11.495000000000001,-0.25,7595,1,10.95,12.85,65.78947368,76.44845093,75.53257774,73.70083136,1
2612,109/08/13,38095945,473659834.0,12.4,12.7,12.2,11.625,0.15,7073,1,10.95,12.85,73.68421053,75.52703746,75.53073098,75.53811802,1
2613,109/08/14,171265938,2287657522.0,13.2,13.55,12.85,11.88,1.2,18664,1,11.05,13.55,100.0,83.68469164,78.24871787,67.37677032,1
2614,109/08/17,179855266,2615300348.0,14.0,14.9,13.85,12.264999999999999,1.35,28155,1,11.05,14.9,100.0,89.12312776,81.87352116,67.37430797,1
2615,109/08/18,183858137,2772251429.0,15.25,15.4,14.65,12.675,0.3,38746,1,11.05,15.4,95.40229885,91.21618479,84.98774237,72.53085754,1
2616,109/08/19,148861248,2306695216.0,15.5,15.85,15.15,13.11,0.2,34799,0,11.2,15.85,90.32258065,90.91831674,86.9646005,79.057168,1
2617,109/08/20,213451247,3230439629.0,15.55,15.9,14.4,13.495,-0.4,40375,1,11.5,15.9,79.54545455,87.12736268,87.01885456,86.80183831,1
2618,109/08/21,113792187,1737145198.0,15.4,15.6,15.05,13.875,0.2,21037,0,11.85,15.9,82.71604938,85.65692491,86.56487801,88.3807842,1
2619,109/08/24,73954160,1124014188.0,15.35,15.4,14.95,14.145,0,12438,1,11.85,15.9,82.71604938,84.67663307,85.93546303,88.45312295,1
2620,109/08/25,269324372,4327904370.0,15.55,16.5,15.5,14.530000000000001,1.1,50384,1,12.2,16.5,95.34883721,88.23403445,86.7016535,83.63689161,1
2621,109/08/26,161928690,2660030536.0,16.45,16.75,16.05,14.955000000000002,0.15,38040,0,12.85,16.75,92.30769231,89.5919204,87.6650758,83.8113866,1
2622,109/08/27,84574866,1383342545.0,16.6,16.65,16.15,15.344999999999999,-0.2,14890,1,13.85,16.75,82.75862069,87.31415383,87.54810181,88.01599777,1
2623,109/08/28,83823831,1377776590.0,16.25,16.7,16.15,15.625,0.1,16396,1,14.4,16.75,82.9787234,85.86901036,86.98840466,89.22719327,1
2624,109/08/31,211799226,3679834915.0,16.95,17.7,16.9,15.875,1.05,34116,0,14.4,17.7,90.90909091,87.54903721,87.17528218,86.42777211,1
2625,109/09/01,124673046,2133346654.0,17.35,17.55,16.8,16.075,-0.2,25272,1,14.4,17.7,84.84848485,86.64885309,86.99980581,87.70171126,1
2626,109/09/02,83889574,1458535127.0,17.3,17.6,17.1,16.295,0.4,18641,1,14.95,17.7,96.36363636,89.88711418,87.96224193,84.11249745,1
2627,109/09/03,128903086,2305420100.0,17.65,18.2,17.45,16.615000000000002,0.6,27443,1,14.95,18.2,100.0,93.25807612,89.72752,82.66640775,1
2628,109/09/04,109317377,1998959980.0,17.7,18.85,17.7,16.975,0.6,24385,0,15.5,18.85,98.50746269,95.00787164,91.48763721,84.44716835,1
2629,109/09/07,209709156,4038069129.0,19.2,19.9,18.75,17.335,0,43354,0,16.05,19.9,71.42857143,87.1481049,90.04112644,95.82716952,1
2630,109/09/08,127556654,2383390422.0,18.75,19.05,18.25,17.575,-0.1,27112,1,16.15,19.9,68.0,80.76540327,86.94921872,99.31684962,1
2631,109/09/09,95942008,1803741763.0,18.55,19.15,18.5,17.830000000000002,0.3,17694,1,16.15,19.9,76.0,79.17693551,84.35845765,94.72150192,1
2632,109/09/10,84774038,1623049722.0,19.0,19.4,18.9,18.11,0.05,17100,0,16.8,19.9,72.58064516,76.97817206,81.89836245,91.73874324,1
2633,109/09/11,240968434,4459865481.0,19.65,19.75,17.7,18.245,-1.35,45409,0,16.8,19.9,29.03225806,60.99620073,74.93097521,102.8005242,1
2634,109/09/14,323729530,5548797437.0,18.0,18.25,16.35,18.155,-1.2,56328,1,16.35,19.9,4.225352113,42.07258452,63.97817832,107.7893659,0
2635,109/09/15,133541284,2232802339.0,16.6,17.0,16.4,18.125,0.4,24650,0,16.35,19.9,15.49295775,33.21270893,53.72302185,94.7436477,1
2636,109/09/16,224228434,3586029212.0,16.65,16.65,15.6,17.975,-0.8,40168,0,15.6,19.9,11.62790698,26.01777495,44.48793955,81.42826876,0
2637,109/09/17,115161657,1869088168.0,16.35,16.65,15.95,17.765,0,22932,0,15.6,19.9,11.62790698,21.22115229,36.7323438,67.75472681,0
2638,109/09/18,75714239,1216358724.0,16.25,16.3,15.85,17.490000000000002,-0.05,12677,0,15.6,19.75,10.84337349,17.76189269,30.4088601,55.7027949,0
2639,109/09/21,84724857,1341324793.0,16.1,16.15,15.6,17.19,-0.25,17028,0,15.6,19.75,4.819277108,13.4476875,24.7551359,47.37003269,0
2640,109/09/22,71976901,1139972733.0,15.8,16.05,15.65,16.9,0,13385,0,15.6,19.75,4.819277108,10.5715507,20.02727416,38.93872109,0
2641,109/09/23,239774591,3633307527.0,15.5,15.55,15.0,16.52,-0.6,33131,0,15.0,19.75,4.210526316,8.451209239,16.16858586,31.60333909,0
2642,109/09/24,146133804,2187451243.0,14.85,15.3,14.8,16.095000000000002,-0.4,24022,1,14.8,18.25,0.0,5.634139493,12.65710373,26.70303222,0
2643,109/09/25,164980188,2526583355.0,15.15,15.65,14.95,15.865,0.6,24420,1,14.8,17.0,27.27272727,12.84700209,12.72040319,12.46720538,0
2644,109/09/28,68873680,1062930622.0,15.3,15.6,15.15,15.77,0.15,11576,0,14.8,16.65,40.54054054,22.07818157,15.83966265,3.3626248,0
2645,109/09/29,90005181,1406430409.0,15.8,16.0,15.2,15.625000000000004,-0.1,14989,1,14.8,16.65,35.13513514,26.43049943,19.36994157,5.248825869,0
2646,109/09/30,80074604,1263477697.0,15.35,16.0,15.3,15.6,0.4,13811,1,14.8,16.3,70.0,40.95366628,26.56451648,-2.213783137,0
2647,109/10/05,119068964,1938529475.0,16.0,16.5,16.0,15.635,0.6,20032,0,14.8,16.5,97.05882353,59.65538537,37.59480611,-6.526352412,1
2648,109/10/06,76632428,1250656940.0,16.3,16.45,16.15,15.675,0,12623,1,14.8,16.5,97.05882353,72.12319809,49.1042701,3.066414126,0
2649,109/10/07,61916656,1030346199.0,16.4,16.8,16.35,15.76,0.2,12906,0,14.8,16.8,92.5,78.91546539,59.0413352,19.29307481,1
2650,109/10/08,57215063,946036812.0,16.75,16.8,16.4,15.844999999999999,0,10818,0,14.8,16.8,92.5,83.44364359,67.175438,34.6390268,1
2651,109/10/12,81137363,1329710929.0,16.75,16.8,16.05,15.955000000000002,-0.35,12738,1,14.95,16.8,72.97297297,79.95342005,71.43476535,54.39745594,1
2652,109/10/13,169751864,2868082376.0,16.5,17.15,16.5,16.175,0.7,27570,1,15.15,17.15,92.5,84.13561337,75.66838136,58.73391733,1
2653,109/10/14,77327466,1313643743.0,16.85,17.15,16.7,16.35,0.15,14490,1,15.2,17.15,100.0,89.42374225,80.25350165,61.91302046,1
2654,109/10/15,83819290,1456756640.0,17.15,17.5,17.1,16.544999999999998,0.35,15111,1,15.3,17.5,100.0,92.9491615,84.48538827,67.55784181,1
2655,109/10/16,137556844,2441809595.0,17.9,18.1,17.45,16.764999999999997,0.15,23153,1,16.0,18.1,78.57142857,88.15658386,85.70912013,80.81419268,1
2656,109/10/19,90041734,1610976003.0,18.0,18.1,17.7,16.964999999999996,0.2,13857,1,16.05,18.1,87.80487805,88.03934859,86.48586295,83.37889167,1
2657,109/10/20,74260410,1322042416.0,17.9,18.05,17.5,17.115000000000002,0.1,15463,0,16.05,18.1,92.68292683,89.587208,87.51964463,83.3845179,1
2658,109/10/21,49826768,892908382.0,18.05,18.1,17.8,17.255,-0.1,10791,1,16.05,18.1,87.80487805,88.99309802,88.01079576,86.04619125,1
2659,109/10/22,50550645,898951863.0,17.75,17.95,17.65,17.380000000000003,0.05,9878,1,16.05,18.1,90.24390244,89.41003282,88.47720812,86.6115587,1
2660,109/10/23,158690785,2935431618.0,18.0,18.9,17.9,17.575,0.7,29848,1,16.5,18.9,87.5,88.77335522,88.57592382,88.18106101,1
2661,109/10/26,285498066,5608684737.0,18.7,20.15,18.7,17.925,1.2,57971,0,16.7,20.15,89.85507246,89.13392763,88.76192509,88.01792,1
2662,109/10/27,101642263,1993139417.0,19.6,20.0,19.3,18.189999999999998,-0.15,22248,0,17.1,20.15,83.60655738,87.29147088,88.27177369,90.2323793,1
2663,109/10/28,169937078,3257054922.0,19.7,20.0,18.65,18.355,-0.85,33981,1,17.45,20.15,50.0,74.86098059,83.80150932,101.6825668,1
2664,109/10/29,130293593,2427909827.0,18.45,19.0,18.15,18.5,0.15,23171,0,17.5,20.15,54.71698113,68.1463141,78.58311091,99.45670454,1
2665,109/10/30,119787035,2273449049.0,19.05,19.4,18.5,18.625,-0.05,24917,1,17.5,20.15,52.83018868,63.04093896,73.40238693,94.12528287,1
2666,109/11/02,152583818,2946890500.0,19.05,19.7,18.9,18.759999999999998,0.3,26408,1,17.65,20.15,62.0,62.69395931,69.83291106,84.11081455,1
2667,109/11/03,98068221,1886620311.0,19.45,19.55,18.9,18.89,0.05,15888,1,17.65,20.15,64.0,63.1293062,67.59837611,76.53651591,1
2668,109/11/04,108048050,2114456568.0,19.3,19.95,19.15,19.085,0.55,20183,0,17.9,20.15,84.44444444,70.23435228,68.47703483,64.96239993,1
2669,109/11/05,142684056,2842752565.0,19.85,20.3,19.55,19.275,0,26139,1,18.15,20.3,76.74418605,72.40429687,69.78612218,64.54977279,1
2670,109/11/06,127865487,2570100500.0,19.9,20.4,19.8,19.45,0.55,27417,1,18.15,20.4,97.77777778,80.86212384,73.47812273,58.71012052,1
2671,109/11/09,250436920,5365227567.0,20.7,22.05,20.65,19.639999999999997,1.35,53377,0,18.15,22.05,91.02564103,84.2499629,77.06873612,62.70628256,1
2672,109/11/10,353167309,7286110420.0,21.9,22.2,19.55,19.67,-1.75,72664,1,18.15,22.2,44.44444444,70.98145675,75.039643,83.1560155,1
2673,109/11/11,271902030,5360000911.0,20.05,20.45,19.05,19.81,0.25,51086,0,18.5,22.2,45.94594595,62.63628648,70.90519083,87.44299951,1
2674,109/11/12,156354937,3063892712.0,20.3,20.3,19.2,19.865,-0.7,29292,1,18.9,22.2,18.18181818,47.81813038,63.20950401,93.99225127,0
2675,109/11/13,247574806,4994084610.0,20.25,20.9,19.8,19.985000000000003,0.6,43081,1,18.9,22.2,36.36363636,43.99996571,56.80632458,82.41904231,1
2676,109/11/16,99760683,2031772313.0,20.4,20.65,20.1,20.115,0.4,20993,1,19.05,22.2,46.03174603,44.67722582,52.76329166,68.93542334,1
2677,109/11/17,165470224,3461447346.0,20.6,21.3,20.4,20.3,0.6,30431,1,19.05,22.2,65.07936508,51.4779389,52.33484074,54.04864441,1
2678,109/11/18,284156714,6237447825.0,21.45,22.5,21.35,20.57,1.4,58932,0,19.05,22.5,100.0,67.65195927,57.44054692,37.01772221,1
2679,109/11/19,199767413,4407985573.0,22.35,22.55,21.7,20.785,-0.55,42819,1,19.05,22.55,82.85714286,72.7203538,62.53381588,42.16074003,1
2680,109/11/20,165711198,3684665022.0,21.8,22.7,21.7,21.005000000000003,0.6,32781,1,19.05,22.7,95.89041096,80.44370619,68.50377931,44.62392557,1
2681,109/11/23,176656463,4099675189.0,23.0,23.45,22.85,21.18,0.9,34627,0,19.05,23.45,100.0,86.96247079,74.65667647,50.04508784,1
2682,109/11/24,159191701,3736132394.0,23.85,24.15,23.1,21.5,-0.3,37372,1,19.2,24.15,79.7979798,84.57430713,77.96255336,64.73904582,1
2683,109/11/25,248048444,5933140502.0,23.75,24.4,23.45,21.865000000000002,0.7,47059,1,19.8,24.4,88.04347826,85.7306975,80.55193474,70.19440921,1
2684,109/11/26,274435954,6692245543.0,24.3,24.9,24.0,22.380000000000003,0.8,53399,1,20.1,24.9,94.79166667,88.75102056,83.28496335,72.35284892,1
2685,109/11/27,182082688,4511723206.0,24.55,25.15,24.2,22.88,0.45,40702,0,20.4,25.15,98.94736842,92.14980318,86.23990996,74.42012351,1
2686,109/11/30,178135570,4463608632.0,25.3,25.45,24.7,23.3,-0.4,38852,0,21.35,25.45,81.70731707,88.66897448,87.04959813,83.81084544,1
2687,109/12/01,184963224,4460367626.0,24.8,24.9,23.6,23.619999999999997,-0.4,43684,1,21.7,25.45,69.33333333,82.22376076,85.44098567,91.8754355,1
2688,109/12/02,138859991,3425500146.0,24.65,25.15,24.2,23.835,0.35,28396,1,21.7,25.45,78.66666667,81.03806273,83.97334469,89.84390862,1
2689,109/12/03,112071069,2781217904.0,24.9,25.15,24.5,24.115000000000002,0.1,22814,0,22.85,25.45,73.07692308,78.38434951,82.1103463,89.56233987,1
2690,109/12/04,124569611,3032817920.0,24.85,24.9,24.15,24.279999999999998,-0.55,37473,1,23.1,25.45,46.80851064,67.85906989,77.35992083,96.36162271,1
2691,109/12/07,152270207,3703494572.0,24.3,24.95,23.7,24.36,0.05,30587,1,23.45,25.45,40.0,58.57271326,71.09751831,96.1471284,1
2692,109/12/08,391262415,10272120298.0,25.5,26.65,25.0,24.71,2.4,76947,1,23.6,26.65,100.0,72.38180884,71.52561515,69.81322777,1
2693,109/12/09,385336395,10793033886.0,27.5,28.9,27.1,25.175,1.85,95244,1,23.6,28.9,92.45283019,79.07214929,74.04112653,63.97908101,1
2694,109/12/10,277601081,7987452244.0,28.7,29.35,28.3,25.6,0.4,69980,0,23.6,29.35,92.17391304,83.43940387,77.17388564,64.64284919,1
2695,109/12/11,335949809,9294828169.0,28.25,28.45,26.95,25.805,-1.75,85290,1,23.6,29.35,61.73913043,76.20597939,76.85125023,78.14179189,1
2696,109/12/14,334154606,9600805750.0,28.0,29.6,27.75,26.28,2.3,73319,0,23.7,29.6,97.45762712,83.28986197,78.99745414,70.41263849,1
2697,109/12/15,365690541,10783766365.0,29.7,30.5,28.6,26.714999999999996,-0.8,97032,1,23.7,30.5,72.79411765,79.79128053,79.26206294,78.20362775,1
2698,109/12/16,230565903,6786872017.0,29.4,30.1,28.75,27.214999999999996,1,51033,0,23.7,30.5,87.5,82.36085369,80.29499319,76.16327219,1
2699,109/12/17,136857729,4041157153.0,29.8,29.95,29.2,27.689999999999998,-0.15,32843,1,23.7,30.5,85.29411765,83.33860834,81.30953157,77.25137803,1
2700,109/12/18,399009161,12202328947.0,30.0,31.35,29.85,28.330000000000002,1.1,91280,1,25.0,31.35,88.18897638,84.95539769,82.52482028,77.66366546,1
2701,109/12/21,446103530,14396570350.0,31.1,33.5,30.85,29.160000000000004,1.95,108181,0,26.95,33.5,85.49618321,85.13565953,83.39510003,79.91398103,1
2702,109/12/22,433452245,13716467480.0,32.15,33.25,29.4,29.515000000000004,-2.35,116535,1,26.95,33.5,49.61832061,73.29654655,80.02891554,93.4936535,1
2703,109/12/23,266962693,8049053622.0,30.7,31.0,29.2,29.734999999999996,0.5,69060,1,26.95,33.5,57.2519084,67.94833384,76.00205497,92.10949724,1
2704,109/12/24,185246789,5795465160.0,31.7,31.85,30.8,29.945,0.3,43283,1,27.75,33.5,56.52173913,64.13946893,72.04785962,87.864641,1
2705,109/12/25,384598900,12737068131.0,33.0,34.0,32.45,30.575,2.45,90150,1,28.6,34.0,89.81481481,72.69791756,72.2645456,71.39780169,1
2706,109/12/28,210656520,7597923479.0,34.75,36.75,34.6,31.305,3.3,46899,1,28.75,36.75,100.0,81.79861171,75.44256764,62.7304795,0
2707,109/12/29,881106390,33933178996.0,39.0,40.4,36.15,32.275,1.6,244989,0,29.2,40.4,81.69642857,81.76455066,77.54989531,69.12058461,0
2708,109/12/30,374070202,14145011001.0,38.0,38.9,36.7,33.13,-0.15,101911,1,29.2,40.4,80.35714286,81.29541473,78.79840178,73.8043759,1
2709,109/12/31,446706742,17647896416.0,38.7,40.7,38.1,34.25,2.5,120585,1,29.2,40.7,100.0,87.53027648,81.70902668,70.06652708,1
2710,110/01/04,513948027,22520200069.0,42.35,44.75,42.15,35.665,4.05,128029,1,29.2,44.75,100.0,91.68685099,85.03496812,71.73120238,1
2711,110/01/05,534170709,23771908658.0,45.0,45.5,43.15,36.96,0.75,151367,0,29.2,45.5,100.0,94.45790066,88.17594563,75.61203558,1
2712,110/01/06,564485036,24995780260.0,44.75,46.2,42.25,38.195,-2.95,167792,0,30.8,46.2,76.2987013,88.40483421,88.25224182,87.94705706,1
2713,110/01/07,776225788,30670337681.0,43.3,43.8,38.3,38.97,-4.1,219953,1,32.45,46.2,43.63636364,73.48201068,83.32883144,103.022473,1
2714,110/01/08,548832487,21628019137.0,38.5,40.75,37.2,39.9,1.85,156175,1,34.6,46.2,49.13793103,65.36731747,77.34166012,101.2903454,1
2715,110/01/11,408350732,17159965830.0,41.5,42.8,40.6,40.82,2.35,111677,0,36.15,46.2,64.67661692,65.13708395,73.27346806,89.54623629,1
2716,110/01/12,564320620,22583416586.0,42.75,42.75,38.5,41.0,-4.1,155300,0,36.7,46.2,19.47368421,49.9159507,65.48762894,96.63098542,1
