X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2926,110/11/23,2116693,144635312,70.3,70.3,67.0,67.53,-3,1646,0,64.8,70.3,43.63636364,66.61212068,68.58877559,72.54208541,1
2927,110/11/24,937391,62756336,67.2,67.6,66.6,67.6,0,628,0,64.8,70.3,43.63636364,58.953535,65.37702872,78.22401618,1
2928,110/11/25,362137,24370365,67.2,67.8,66.8,67.77,0,321,0,65.9,70.3,29.54545455,49.15084151,59.96829965,81.60321594,1
2929,110/11/26,845175,55651378,67.2,67.2,65.3,67.80999999999999,-1.7,654,0,65.3,70.3,4.0,34.10056101,51.34572011,85.8360383,0
2930,110/11/29,663233,43039105,64.2,65.7,63.6,67.75,-0.1,447,1,63.6,70.3,26.86567164,31.68893122,44.79345714,71.00250899,0
2931,110/11/30,783670,51984788,65.4,67.0,65.4,67.4,0.3,525,1,63.6,70.3,31.34328358,31.57371534,40.38687654,58.01319895,1
2932,110/12/01,309379,20427945,65.1,66.6,65.0,67.15,0.8,253,0,63.6,70.3,43.28358209,35.47700426,38.75025245,45.29674883,1
2933,110/12/02,448212,29793305,66.4,66.8,66.2,66.92999999999999,-0.1,391,0,63.6,70.3,41.79104478,37.58168443,38.36072978,39.91882047,1
2934,110/12/03,567192,37492638,66.1,66.9,65.5,66.72999999999999,-0.4,410,0,63.6,70.3,35.82089552,36.99475479,37.90540478,39.72670476,1
2935,110/12/06,599759,39122712,66.0,66.0,65.0,66.24,-0.7,478,1,63.6,67.8,40.47619048,38.15523335,37.98868097,37.65557621,1
2936,110/12/07,1955640,133456110,68.5,69.1,67.3,66.35,3,1369,1,63.6,69.1,85.45454545,53.92167072,43.29967756,22.05569122,1
2937,110/12/08,1156474,79457954,69.0,69.2,68.1,66.5,0.4,848,1,63.6,69.2,91.07142857,66.30492334,50.96809282,20.29443177,1
2938,110/12/09,1035908,71698960,69.4,69.8,68.7,66.66,0.1,696,1,63.6,69.8,83.87096774,72.16027147,58.03215237,29.77591416,1
2939,110/12/10,544863,37594216,68.8,69.3,68.4,67.01,0.2,526,1,65.0,69.8,83.33333333,75.88462543,63.98297672,40.17967931,1
2940,110/12/13,1194040,83032689,69.0,69.9,68.8,67.46,0.9,821,0,65.0,69.9,100.0,83.92308362,70.62967902,44.04286982,1
2941,110/12/14,800615,55166801,69.9,69.9,68.3,67.74000000000001,-1.4,807,1,65.0,69.9,71.42857143,79.75824622,73.67253475,61.50111182,1
2942,110/12/15,2737152,191240505,68.5,70.6,68.4,68.01,0.7,2181,0,65.0,70.6,75.0,78.17216415,75.17241122,69.17290536,1
2943,110/12/16,1365363,94230964,69.8,70.0,68.7,68.25,-0.4,994,0,65.0,70.6,67.85714286,74.73382372,75.02621538,75.61099872,1
2944,110/12/17,2515574,171149481,68.5,69.0,67.5,68.45,-0.8,735,0,67.3,70.6,21.21212121,56.89325622,68.98189566,93.15917455,0
2945,110/12/20,1219414,82787473,68.0,68.7,67.3,68.66,-0.6,599,1,67.3,70.6,3.03030303,38.93893849,58.9675766,99.02485284,0
2946,110/12/21,495118,33574794,68.0,68.1,67.2,68.63000000000001,0.6,390,0,67.2,70.6,23.52941176,33.80242958,50.57919426,84.13272363,0
2947,110/12/22,428478,29023673,68.4,68.4,67.4,68.5,-0.6,362,1,67.2,70.6,5.882352941,24.49573737,41.88470863,76.66265116,1
2948,110/12/23,2844257,198311756,67.6,70.4,67.6,68.59,2.3,1823,0,67.2,70.6,73.52941176,40.8402955,41.53657092,42.92912176,0
2949,110/12/24,1779448,122932213,70.0,70.5,68.3,68.53,-1.3,1927,1,67.2,70.6,35.29411765,38.99156955,40.68823713,44.08157229,0
2950,110/12/27,668035,46177031,69.4,69.5,68.6,68.48,1,472,1,67.2,70.6,64.70588235,47.56300715,42.97982714,33.81346711,0
2951,110/12/28,1154919,80442534,69.8,70.1,68.9,68.63,0.6,841,1,67.2,70.5,84.84848485,59.99149972,48.65038466,25.96815456,1
2952,110/12/29,1857688,130468475,70.0,70.5,69.8,68.74000000000001,0.3,1358,1,67.2,70.5,93.93939394,71.30746446,56.20274459,25.99330487,1
