X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2933,110/12/02,8712546,4244472523,483.0,493.0,476.0,477.8,3.5,8170,1,456.0,495.0,76.92307692,52.12169933,46.26120781,34.54022476,1
2934,110/12/03,6338796,3124493635,491.5,497.5,488.0,478.8,7,6970,1,456.0,497.5,89.15662651,64.46667505,52.32969689,28.05574056,1
2935,110/12/06,7984429,4007115451,500.0,505.0,495.5,480.35,12,9250,1,456.0,505.0,100.0,76.3111167,60.32350349,28.34827707,1
2936,110/12/07,10049093,5135428784,508.0,515.0,506.0,483.1,8,9667,1,456.0,515.0,96.61016949,83.07746763,67.90815821,37.56953935,1
2937,110/12/08,9357176,4862506822,525.0,525.0,515.0,486.95,6,8719,0,456.0,525.0,91.30434783,85.81976103,73.87869248,49.99655538,1
2938,110/12/09,6066896,3116159524,521.0,523.0,508.0,490.85,-7,8163,0,456.0,525.0,81.15942029,84.26631412,77.34123303,63.49107085,1
2939,110/12/10,4726536,2405681907,508.0,515.0,503.0,495.4,-4,7443,1,465.5,525.0,71.42857143,79.98706655,78.22317754,74.6953995,1
2940,110/12/13,7654074,4000268636,512.0,530.0,512.0,500.4,12,8633,0,465.5,530.0,84.49612403,81.49008571,79.31214693,74.95626936,1
2941,110/12/14,7035114,3580029530,516.0,520.0,502.0,504.05,-18,8829,1,476.0,530.0,48.14814815,70.37610652,76.33346679,88.24818733,1
2942,110/12/15,5472431,2771122632,503.0,514.0,495.5,507.0,10,5990,1,488.0,530.0,57.14285714,65.9650234,72.87731899,86.70191019,1
2943,110/12/16,11159798,5883559600,517.0,535.0,516.0,511.8,22,11936,0,495.5,535.0,97.46835443,76.46613374,74.07359058,69.28850425,1
2944,110/12/17,7851355,4154917720,525.0,533.0,523.0,515.6,-3,7896,0,495.5,535.0,89.87341772,80.9352284,76.36080319,67.21195275,1
2945,110/12/20,7392906,3870490242,526.0,528.0,516.0,517.9,-3,6615,1,495.5,535.0,82.27848101,81.38297927,78.03486188,71.3386271,1
2946,110/12/21,7047786,3736018962,528.0,535.0,521.0,520.1,7,6108,0,495.5,535.0,100.0,87.58865285,81.21945887,68.48107091,1
2947,110/12/22,5417119,2884701271,535.0,537.0,530.0,521.4,-3,4889,1,495.5,537.0,87.95180723,87.70970431,83.38287402,74.72921343,1
2948,110/12/23,6373021,3419913856,535.0,539.0,531.0,524.0,6,6448,0,495.5,539.0,97.70114943,91.04018601,85.93531135,75.72556202,1
2949,110/12/24,3986880,2134678723,540.0,544.0,530.0,526.2,-8,4645,1,495.5,544.0,71.13402062,84.40479755,85.42514008,87.46582515,1
2950,110/12/27,2532632,1345582524,531.0,536.0,526.0,527.3,1,2938,1,495.5,544.0,73.19587629,80.66849046,83.83959021,90.1817897,1
2951,110/12/28,3167258,1698574140,536.0,539.0,531.0,530.8,6,3921,0,516.0,544.0,75.0,78.77899364,82.15272469,88.90018678,1
2952,110/12/29,1481475,792357473,539.0,539.0,532.0,533.0,-3,2165,1,516.0,544.0,64.28571429,73.94790052,79.4177833,90.35754885,0
