X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
1835,110/02/03,3428247,32782588,9.7,9.7,9.51,9.622,-0.06,1126,0,9.38,10.05,20.89552239,25.2072187,27.17543489,31.11186727,0
1836,110/02/04,3857484,36723927,9.54,9.59,9.49,9.617999999999999,-0.02,1138,1,9.45,10.05,8.333333333,19.58259024,24.64448667,34.76827953,0
1837,110/02/05,4718462,45064070,9.5,9.68,9.5,9.624,0.04,1485,0,9.45,10.05,15.0,18.05506016,22.44801117,31.23391318,0
1838,110/02/17,5297533,50552522,9.61,9.61,9.49,9.61,-0.01,1788,1,9.45,10.05,13.33333333,16.48115122,20.45905785,28.41487112,0
1839,110/02/18,6320953,60715841,9.53,9.71,9.52,9.588999999999999,0.08,1884,0,9.45,9.9,35.55555556,22.839286,21.25246723,18.07882971,0
1840,110/02/19,3665825,35139939,9.68,9.68,9.54,9.562999999999999,-0.01,1206,1,9.45,9.85,37.5,27.72619067,23.41037504,14.7787438,0
1841,110/02/22,6560097,63151426,9.61,9.69,9.6,9.549,0.01,1849,1,9.45,9.71,61.53846154,38.99694762,28.60589924,7.823802467,0
1842,110/02/23,8142554,79006261,9.6,9.77,9.58,9.572,0.14,2342,0,9.49,9.77,92.85714286,56.95034603,38.05404817,0.261452441,1
1843,110/02/24,7566776,73991992,9.78,9.88,9.7,9.594999999999999,-0.04,2094,1,9.49,9.88,56.41025641,56.77031616,44.29280417,19.33778018,1
1844,110/02/25,5216120,50990464,9.85,9.86,9.73,9.616,0.08,1655,0,9.49,9.88,76.92307692,63.48790308,50.69117047,25.09770525,1
1845,110/02/26,6942233,67260435,9.72,9.74,9.64,9.638,-0.05,1958,0,9.49,9.88,64.1025641,63.69279009,55.02504368,37.68955085,1
1846,110/03/02,8283592,79553875,9.77,9.8,9.47,9.635,-0.27,2778,1,9.47,9.88,0.0,42.46186006,50.8373158,67.5882273,0
1847,110/03/03,6114777,58557392,9.49,9.71,9.46,9.639999999999999,0.12,1710,1,9.46,9.88,30.95238095,38.62536702,46.76666621,63.04926459,0
1848,110/03/04,52816627,530415108,9.92,10.25,9.85,9.674000000000001,0.28,11231,0,9.46,10.25,51.89873418,43.04982274,45.52771839,50.48350968,1
1849,110/03/05,11233120,109616397,9.85,9.86,9.68,9.684999999999999,-0.15,3367,0,9.46,10.25,32.91139241,39.67034596,43.57526091,51.38509081,1
1850,110/03/08,5351015,51842979,9.8,9.83,9.62,9.687999999999999,-0.09,1767,0,9.46,10.25,21.51898734,33.61989309,40.25680497,53.53062874,0
1851,110/03/09,4483022,43037622,9.72,9.72,9.56,9.687999999999999,-0.02,1538,0,9.46,10.25,18.98734177,28.74237598,36.41866198,51.77123396,0
1852,110/03/10,3645769,35084294,9.64,9.68,9.59,9.672,-0.02,1250,1,9.46,10.25,16.4556962,24.64681606,32.49471334,48.19050789,0
1853,110/03/11,4665072,44856090,9.59,9.68,9.58,9.662,0.02,1448,1,9.46,10.25,18.98734177,22.76032463,29.2499171,42.22910204,0
1854,110/03/12,4173361,40229398,9.76,9.76,9.6,9.645,0.01,1191,0,9.46,10.25,20.25316456,21.9246046,26.80814627,36.5752296,0
1855,110/03/15,4362735,41905100,9.63,9.69,9.59,9.629999999999999,-0.03,1362,0,9.46,10.25,16.4556962,20.10163514,24.57264256,33.5146574,0
1856,110/03/16,4456763,42647728,9.6,9.63,9.55,9.639,-0.03,1660,1,9.55,10.25,1.428571429,13.87728057,21.00752189,35.26800455,0
1857,110/03/17,4920800,47223109,9.58,9.68,9.53,9.637,0.01,1707,1,9.53,9.86,12.12121212,13.29192442,18.43565607,28.72311937,0
1858,110/03/18,4791311,46050829,9.6,9.67,9.56,9.608,0.01,1448,1,9.53,9.83,16.66666667,14.4168385,17.09605021,22.45447364,0
1859,110/03/19,5369126,51177346,9.57,9.6,9.5,9.596,0.02,1788,0,9.5,9.76,38.46153846,22.43173849,18.87461297,11.76036194,0
1860,110/03/22,3989058,38146128,9.58,9.6,9.51,9.592,-0.01,1513,1,9.5,9.76,34.61538462,26.49295386,21.41405994,11.25627208,0
1861,110/03/23,7746456,74784196,9.76,9.76,9.6,9.597,0.07,1928,0,9.5,9.76,61.53846154,38.17478976,27.00096988,4.653330116,0
1862,110/03/24,3864507,37129537,9.63,9.69,9.57,9.596,-0.08,1238,0,9.5,9.76,30.76923077,35.70627009,29.90273661,18.29566966,0
1863,110/03/25,4599480,43926987,9.59,9.62,9.51,9.587,-0.06,1370,1,9.5,9.76,7.692307692,26.36828263,28.72458529,33.4371906,0
1864,110/03/26,4801472,45755667,9.52,9.56,9.51,9.578999999999999,0.02,1285,0,9.5,9.76,15.38461538,22.70706021,26.71874359,34.74211036,0
1865,110/03/29,5358896,51053328,9.56,9.58,9.51,9.572,-0.02,1573,1,9.5,9.76,7.692307692,17.70214271,23.71320996,35.73534448,0
1866,110/03/30,3883397,36977439,9.53,9.55,9.5,9.57,0.02,1207,1,9.5,9.76,15.38461538,16.9296336,21.45201784,30.49678633,0
1867,110/03/31,4417038,42063082,9.54,9.56,9.5,9.568,0.01,1259,1,9.5,9.76,19.23076923,17.69667881,20.20023816,25.20735688,0
1868,110/04/01,8360267,80386478,9.58,9.7,9.56,9.568999999999999,0.04,2111,0,9.5,9.76,34.61538462,23.33624741,21.24557458,17.06422892,0
1869,110/04/06,5346232,51277317,9.6,9.65,9.55,9.564,-0.04,1650,0,9.5,9.76,19.23076923,21.96775468,21.48630128,20.52339448,0
1870,110/04/07,4276702,40873994,9.55,9.59,9.53,9.559999999999999,0,1340,1,9.5,9.7,25.0,22.97850312,21.9837019,19.99409944,0
1871,110/04/08,19392370,187809161,9.55,9.82,9.5,9.562999999999999,0.14,3982,0,9.5,9.82,59.375,35.11066875,26.35935751,8.856735042,0
1872,110/04/09,8153478,78538620,9.72,9.73,9.59,9.564,-0.1,2222,1,9.5,9.82,28.125,32.7821125,28.50027584,19.93660253,0
1873,110/04/12,24455956,239718646,9.6,9.99,9.56,9.591,0.2,5126,0,9.5,9.99,59.18367347,41.58263282,32.8610615,15.41791886,0
1874,110/04/13,9675912,94410107,9.81,9.86,9.63,9.601,-0.15,2757,0,9.5,9.99,28.57142857,37.24556474,34.32256258,28.47655827,0
1875,110/04/14,8217381,78945221,9.64,9.74,9.52,9.607000000000001,-0.06,1984,1,9.5,9.99,16.32653061,30.27255336,32.97255951,38.3725718,0
1876,110/04/15,5438578,52557683,9.64,9.72,9.59,9.618,0.07,1603,1,9.5,9.99,30.6122449,30.38578387,32.11030096,35.55933514,0
1877,110/04/16,37558686,372097529,9.72,10.05,9.68,9.648,0.2,6810,1,9.5,10.05,63.63636364,41.46931046,35.2299708,22.75129147,1
1878,110/04/19,26198302,263073503,10.0,10.1,9.95,9.693999999999999,0.2,6619,1,9.5,10.1,91.66666667,58.20176253,42.88723471,12.25817906,1
1879,110/04/20,14403848,145559857,10.1,10.2,10.05,9.754000000000001,0.1,3940,1,9.5,10.2,92.85714286,69.75355597,51.84267513,16.02091344,1
1880,110/04/21,31110679,321771343,10.2,10.5,10.15,9.834,0.2,7359,0,9.52,10.5,84.69387755,74.73366317,59.47300447,28.95168709,1
1881,110/04/22,36529831,366130870,10.4,10.45,9.7,9.845,-0.55,9089,1,9.52,10.5,28.57142857,59.34625163,59.43075353,59.59975732,1
1882,110/04/23,17830027,178027799,9.9,10.1,9.9,9.879000000000001,0.13,3908,0,9.52,10.5,41.83673469,53.50974599,57.45708435,65.35176107,1
1883,110/04/26,13506159,134825235,10.0,10.1,9.92,9.892,-0.01,3165,1,9.52,10.5,40.81632653,49.27860617,54.73092495,65.63556253,1
1884,110/04/27,23013389,232278320,10.05,10.2,9.92,9.928,0.08,4197,1,9.59,10.5,45.05494505,47.87071913,52.44418968,61.59113078,0
1885,110/04/28,30848342,312725660,10.0,10.3,9.94,9.985,0.15,5401,0,9.68,10.5,57.31707317,51.01950381,51.96929439,53.86887555,0
1886,110/04/29,11418943,114730454,10.2,10.25,9.98,10.025,-0.1,2821,0,9.7,10.5,43.75,48.59633587,50.84497488,55.34225291,0
1887,110/05/03,12449778,122930948,10.05,10.05,9.76,10.016,-0.29,3449,0,9.7,10.5,7.5,34.89755725,45.52916901,66.79239252,0
1888,110/05/04,28852703,278275645,9.9,9.93,9.33,9.967,-0.2,5699,0,9.33,10.5,19.65811966,29.81774472,40.29202758,61.24059329,0
1889,110/05/05,7620001,72754876,9.56,9.67,9.41,9.897,-0.11,2315,0,9.33,10.45,10.71428571,23.44992505,34.6779934,57.1341301,0
1890,110/05/06,7262478,68887677,9.5,9.59,9.42,9.806000000000001,-0.01,2174,1,9.33,10.3,11.34020619,19.4133521,29.58977963,49.94263471,0
1891,110/05/07,5395354,51464204,9.6,9.6,9.49,9.782,0.12,1531,0,9.33,10.3,23.71134021,20.8460148,26.67519136,38.33354447,0
1892,110/05/10,6879613,65963907,9.56,9.73,9.52,9.744,-0.01,1790,0,9.33,10.3,22.68041237,21.45748066,24.93595446,31.89290205,0
1893,110/05/11,13242027,123520847,9.55,9.55,9.07,9.67,-0.37,4154,0,9.07,10.3,8.943089431,17.28601691,22.38597528,32.585892,0
1894,110/05/12,20286332,175158180,9.17,9.17,8.27,9.508,-0.8,5551,0,8.27,10.25,5.555555556,13.37586313,19.38260456,31.39608742,0
1895,110/05/13,10116038,83188812,8.21,8.44,7.99,9.319,-0.12,3004,1,7.99,10.05,13.10679612,13.28617412,17.35046108,25.47903499,0
1896,110/05/14,7634916,63792117,8.29,8.6,8.2,9.144,0.04,2323,0,7.99,9.93,15.97938144,14.1839099,16.29494402,20.51701226,0
1897,110/05/17,11014778,86177084,7.5,8.17,7.5,8.938,-0.6,3143,1,7.5,9.73,8.968609865,12.44547655,15.0117882,20.14441149,0
1898,110/05/18,9008584,73269342,7.83,8.38,7.82,8.815999999999999,0.64,2725,0,7.5,9.73,37.66816143,20.85303818,16.95887153,9.170538215,0
1899,110/05/19,4587241,38075694,8.3,8.45,8.18,8.703,-0.02,1613,0,7.5,9.73,36.77130045,26.1591256,20.02562288,7.758617447,0
1900,110/05/20,5758295,47849343,8.34,8.41,8.21,8.580000000000002,-0.11,1492,1,7.5,9.73,31.83856502,28.05227208,22.70117262,11.99897369,0
1901,110/05/21,4108667,34174090,8.3,8.4,8.24,8.457,0.12,1116,0,7.5,9.55,40.48780488,32.19744968,25.8665983,13.20489555,0
1902,110/05/24,4641889,38649855,8.25,8.43,8.19,8.334,-0.01,1344,1,7.5,9.17,49.10179641,37.83223192,29.85514284,13.90096468,0
1903,110/05/25,18338831,157078958,8.39,8.73,8.35,8.278,0.3,2859,0,7.5,8.73,91.05691057,55.57379147,38.42802572,4.136494213,1
1904,110/05/26,2896699,24755016,8.59,8.62,8.51,8.299000000000001,-0.03,981,1,7.5,8.73,88.61788618,66.58848971,47.81484705,10.26756173,1
1905,110/05/27,6397270,55149158,8.6,8.69,8.5,8.338,0.06,1456,1,7.5,8.73,93.49593496,75.55763812,57.06244407,20.07205597,1
1906,110/05/28,5133302,44905319,8.69,8.82,8.68,8.386,0.13,1415,0,7.82,8.82,96.0,82.37175875,65.4988823,31.7531294,1
1907,110/05/31,4854150,42635803,8.83,8.85,8.71,8.487,-0.07,1449,1,8.18,8.85,79.10447761,81.28266504,70.76014321,49.71509956,1
1908,110/06/01,3165210,27642842,8.76,8.8,8.7,8.528,0.04,906,1,8.19,8.85,84.84848485,82.47127164,74.66385269,59.04901478,1
1909,110/06/02,8104258,71699255,8.8,8.96,8.75,8.581,0.1,1916,1,8.19,8.96,85.71428571,83.55227633,77.62666057,65.77542904,1
1910,110/06/03,19141506,174005638,8.93,9.22,8.86,8.677,0.32,3409,0,8.19,9.22,95.14563107,87.41672791,80.89001635,67.83659323,1
1911,110/06/04,4295342,38847719,9.1,9.12,9.0,8.745,-0.16,1386,1,8.35,9.22,75.86206897,83.56517493,81.78173588,78.21485777,1
1912,110/06/07,20941975,192213449,9.02,9.33,8.78,8.831,0.17,3110,1,8.5,9.33,81.92771084,83.01935357,82.19427511,80.54411818,1
1913,110/06/08,7909878,73605603,9.3,9.45,9.19,8.888,0.01,2414,0,8.5,9.45,72.63157895,79.55676203,81.31510408,84.83178819,1
1914,110/06/09,4329866,39305259,9.19,9.22,9.0,8.93,-0.18,1389,1,8.68,9.45,42.85714286,67.32355564,76.6512546,95.30665252,1
1915,110/06/10,10925020,100139811,9.02,9.25,9.02,8.972,0.06,1595,0,8.7,9.45,49.33333333,61.32681487,71.54310802,91.97569433,1
1916,110/06/11,3118336,28245814,9.11,9.14,9.01,8.995000000000001,-0.06,960,0,8.7,9.45,41.33333333,54.66232102,65.91617902,88.42389502,1
1917,110/06/15,3611176,32459126,9.08,9.09,8.95,9.019,-0.06,1357,1,8.75,9.45,28.57142857,45.96535687,59.26590497,85.86700117,1
1918,110/06/16,22971559,211655406,9.0,9.38,8.9,9.058000000000002,0.19,3830,0,8.78,9.45,53.73134328,48.55401901,55.69527632,69.97779094,0
1919,110/06/17,3491079,31658584,9.1,9.12,9.04,9.078999999999999,-0.08,1211,0,8.78,9.45,41.79104478,46.29969427,52.56341563,65.09085837,0
1920,110/06/18,4410510,39740575,9.04,9.11,8.98,9.059999999999999,-0.08,1513,0,8.78,9.45,29.85074627,40.8167116,48.64784762,64.31011967,0
1921,110/06/21,6130096,54297456,8.95,8.96,8.78,9.039,-0.18,2019,0,8.78,9.45,2.985074627,28.20616594,41.83395373,69.0895293,0
1922,110/06/22,3403248,30119111,8.95,8.95,8.76,8.998000000000001,-0.03,1175,1,8.76,9.38,1.612903226,19.34174504,34.33655083,64.32616242,0
1923,110/06/23,2864805,25324697,8.82,8.91,8.78,8.964,0.08,1009,0,8.76,9.38,14.51612903,17.73320637,28.80210268,50.93989529,0
1924,110/06/24,2432947,21511191,8.87,8.88,8.81,8.944999999999999,-0.03,924,0,8.76,9.38,9.677419355,15.04794403,24.21738313,42.55626132,0
1925,110/06/25,3450260,30465829,8.87,8.88,8.8,8.919,-0.01,1039,0,8.76,9.38,8.064516129,12.72013473,20.384967,35.71463153,0
1926,110/06/28,3026054,26659342,8.82,8.86,8.79,8.899,0,1029,0,8.76,9.38,8.064516129,11.16826186,17.31273195,29.60167213,0
1927,110/06/29,4428443,38729766,8.8,8.81,8.71,8.875,-0.1,1525,0,8.71,9.12,0.0,7.445507909,14.02365727,27.17995599,0
1928,110/06/30,3873834,33774715,8.71,8.78,8.7,8.832,0,1243,1,8.7,9.11,2.43902439,5.776680069,11.27466487,22.27063447,0
1929,110/07/01,3425547,29912176,8.81,8.84,8.7,8.798,0.01,1089,0,8.7,8.96,7.692307692,6.41522261,9.654850783,16.13410713,0
1930,110/07/02,4472675,38935865,8.75,8.76,8.68,8.768,-0.04,1361,1,8.68,8.95,0.0,4.276815074,7.862172213,15.03288649,0
1931,110/07/05,6051708,52588128,8.69,8.77,8.65,8.757000000000001,0.01,1704,0,8.65,8.91,15.38461538,7.979415177,7.901253201,7.74492925,0
1932,110/07/06,4695399,40638738,8.72,8.73,8.6,8.741,-0.08,1647,0,8.6,8.88,3.571428571,6.510086309,7.437530904,9.292420094,0
1933,110/07/07,2728588,23466703,8.61,8.64,8.56,8.712,-0.05,1178,1,8.56,8.88,0.0,4.340057539,6.405039782,10.53500427,0
1934,110/07/08,2615977,22517377,8.56,8.68,8.56,8.688,0.02,966,0,8.56,8.86,6.666666667,5.115593915,5.975224493,7.69448565,0
1935,110/07/09,3319309,28361915,8.59,8.64,8.5,8.658000000000001,-0.07,1263,0,8.5,8.84,2.941176471,4.3907881,5.447079029,7.559660886,0
1936,110/07/12,3630795,30904348,8.55,8.55,8.49,8.627,-0.01,1104,0,8.49,8.84,2.857142857,3.879573019,4.924577026,7.014585038,0
1937,110/07/13,3703957,31452641,8.52,8.54,8.42,8.597999999999999,-0.08,1343,0,8.42,8.84,0.0,2.586382013,4.145178688,7.262772038,0
1938,110/07/14,4024519,33549534,8.42,8.49,8.29,8.558,-0.11,1512,1,8.29,8.77,4.166666667,3.113143564,3.80116698,5.177213812,0
1939,110/07/15,3291119,27452724,8.33,8.41,8.28,8.526,0.09,1077,1,8.28,8.77,24.48979592,10.23869435,5.947009436,-2.636360389,0
1940,110/07/16,3287635,27824986,8.4,8.63,8.33,8.509,0.11,1141,0,8.28,8.73,51.11111111,23.86283327,11.91895071,-11.9688144,0
1941,110/07/19,2612230,22064415,8.55,8.55,8.41,8.484,-0.07,936,0,8.28,8.68,40.0,29.24188885,17.69326342,-5.403987418,0
1942,110/07/20,3926063,32750199,8.41,8.44,8.28,8.452,-0.15,1382,0,8.28,8.68,2.5,20.3279259,18.57148425,15.05860095,0
1943,110/07/21,4758773,39164119,8.33,8.34,8.15,8.412,-0.13,1570,1,8.15,8.64,2.040816327,14.23222271,17.12506374,22.91074579,0
1944,110/07/22,3367828,27764421,8.17,8.3,8.17,8.373999999999999,0.04,1117,1,8.15,8.63,10.41666667,12.96037069,15.73683272,21.28975678,0
1945,110/07/23,2068257,17062902,8.23,8.33,8.21,8.347,0.04,777,0,8.15,8.63,18.75,14.89024713,15.45463752,16.58341831,0
1946,110/07/26,2588084,21251922,8.27,8.28,8.19,8.318,-0.03,918,0,8.15,8.63,12.5,14.09349809,15.00092438,16.81577696,0
1947,110/07/27,2788112,22794810,8.25,8.25,8.15,8.291,-0.06,1056,0,8.15,8.63,0.0,9.395665391,13.13250472,20.60618337,0
1948,110/07/28,4117749,33127511,8.19,8.19,8.0,8.263000000000002,-0.12,1499,1,8.0,8.63,4.761904762,7.851078514,11.37202932,18.41393092,0
1949,110/07/29,2458164,19899783,8.08,8.13,8.05,8.234,0.08,818,0,8.0,8.55,20.0,11.90071901,11.54825921,10.84333962,0
1950,110/07/30,2818249,22652233,8.11,8.11,8.01,8.187,-0.07,996,1,8.0,8.44,9.090909091,10.9641157,11.35354471,12.13240272,0
1951,110/08/02,2048748,16522022,8.04,8.1,8.04,8.153,0.06,678,1,8.0,8.34,29.41176471,17.11333204,13.27347382,5.593757382,0
1952,110/08/03,1875417,15270091,8.1,8.19,8.09,8.139,0.05,630,1,8.0,8.33,45.45454545,26.56040318,17.70245027,-0.013455538,0
1953,110/08/04,2229248,18236755,8.15,8.22,8.15,8.142,0.04,704,1,8.0,8.33,57.57575758,36.89885464,24.10125173,-1.4939541,0
1954,110/08/05,15559931,133985385,8.5,8.77,8.4,8.192,0.51,4050,0,8.0,8.77,90.90909091,54.90226673,34.36825673,-6.699763274,1
1955,110/08/06,5379810,45507171,8.6,8.6,8.4,8.210999999999999,-0.27,1615,0,8.0,8.77,55.84415584,55.21622977,41.31758108,13.52028369,0
1956,110/08/09,3296279,27395045,8.35,8.4,8.23,8.221,-0.12,1064,0,8.0,8.77,40.25974026,50.23073327,44.28863181,32.40442889,0
1957,110/08/10,2595856,21376668,8.31,8.32,8.2,8.227,-0.1,981,0,8.01,8.77,26.31578947,42.25908534,43.61211632,46.31817828,1
1958,110/08/11,2400545,19717003,8.21,8.31,8.15,8.239999999999998,-0.05,910,1,8.01,8.77,19.73684211,34.75167093,40.65863452,52.47256171,0
1959,110/08/12,1421714,11670168,8.27,8.27,8.17,8.251,0.06,485,0,8.04,8.77,24.65753425,31.3869587,37.56807591,49.93031034,1
1960,110/08/13,2720483,22333774,8.34,8.34,8.17,8.266,-0.03,826,0,8.09,8.77,14.70588235,25.82659992,33.65425058,49.30955191,0
1961,110/08/16,2401350,19423969,8.2,8.2,8.05,8.263000000000002,-0.12,943,0,8.05,8.77,2.777777778,18.1436592,28.48405346,49.16484196,0
1962,110/08/17,1862765,15046274,8.1,8.12,8.06,8.254000000000001,-0.01,707,1,8.05,8.77,1.388888889,12.55873577,23.17561423,44.40937114,0
1963,110/08/18,2585542,20857638,8.02,8.16,8.01,8.246,0.05,810,0,8.01,8.6,16.94915254,14.02220802,20.12447882,32.32902043,0
1964,110/08/19,2852499,22908295,8.12,8.12,8.01,8.178,-0.09,1074,0,8.01,8.4,2.564102564,10.20283954,16.81726573,30.04611811,0
1965,110/08/20,2984583,23871495,8.08,8.08,7.96,8.133,-0.04,1057,1,7.96,8.34,5.263157895,8.55627899,14.06360348,25.07825247,0
1966,110/08/23,1471461,11820656,8.03,8.07,8.0,8.105,0.05,560,0,7.96,8.34,18.42105263,11.84453687,13.32391461,16.2826701,0
1967,110/08/24,1585798,12707702,8.08,8.08,8.0,8.084,-0.03,561,1,7.96,8.34,10.52631579,11.40512984,12.68431969,15.24269938,0
1968,110/08/25,4675629,38246073,8.05,8.39,8.0,8.088,0.2,1404,1,7.96,8.39,55.81395349,26.20807106,17.19223681,-0.83943168,0
1969,110/08/26,9518688,80997718,8.45,8.65,8.4,8.112,0.26,2940,0,7.96,8.65,72.46376812,41.62663674,25.33703679,-7.24216312,1
1970,110/08/27,2923150,24556596,8.46,8.47,8.35,8.131,-0.08,997,0,7.96,8.65,60.86956522,48.04094624,32.9050066,2.633127344,0
1971,110/08/30,2286166,19143590,8.41,8.43,8.32,8.161,-0.01,784,0,7.96,8.65,59.42028986,51.83406078,39.21469133,13.97595243,0
1972,110/08/31,2112854,17553296,8.39,8.39,8.27,8.187,-0.05,849,1,7.96,8.65,52.17391304,51.94734486,43.45890917,26.48203779,0
1973,110/09/01,1450092,12112778,8.35,8.41,8.3,8.209,0.01,600,0,7.96,8.65,53.62318841,52.50595938,46.47459258,34.41185897,0
1974,110/09/02,1486866,12317520,8.31,8.36,8.25,8.233,-0.07,533,1,8.0,8.65,40.0,48.33730625,47.09549713,44.6118789,1
1975,110/09/03,1871501,15525938,8.3,8.35,8.26,8.264,0.03,559,0,8.0,8.65,44.61538462,47.09666571,47.09588666,47.09432856,0
1976,110/09/06,1856620,15376654,8.38,8.38,8.24,8.286,-0.04,541,0,8.0,8.65,38.46153846,44.21828996,46.13668776,49.97348336,1
1977,110/09/07,1440238,11809806,8.25,8.27,8.16,8.303999999999998,-0.07,574,0,8.16,8.65,4.081632653,30.83940419,41.03759324,61.43397133,0
1978,110/09/08,1435813,11686202,8.18,8.2,8.11,8.295,-0.07,560,1,8.11,8.47,0.0,20.55960279,34.21159642,61.51558368,0
1979,110/09/09,1273255,10323533,8.11,8.13,8.08,8.261,0.01,426,1,8.08,8.43,11.42857143,17.51592567,28.64637284,50.90726717,0
1980,110/09/10,1014205,8260968,8.13,8.18,8.11,8.238,0.03,401,1,8.08,8.41,21.21212121,18.74799085,25.34691218,38.54475482,0
1981,110/09/13,3644676,30324626,8.3,8.4,8.26,8.23,0.14,1212,0,8.08,8.41,63.63636364,33.71078178,28.13486871,16.98304257,0
1982,110/09/14,1868149,15431829,8.34,8.34,8.2,8.218,-0.09,844,1,8.08,8.4,37.5,34.97385452,30.41453065,21.2958829,0
1983,110/09/15,3766919,31268759,8.25,8.38,8.2,8.222999999999999,0.18,1163,0,8.08,8.4,93.75,54.56590301,38.4649881,6.263158281,1
1984,110/09/16,2477932,20582443,8.38,8.38,8.26,8.225,-0.1,757,1,8.08,8.4,62.5,57.21060201,44.71352607,19.7193742,1
1985,110/09/17,2494077,20718518,8.29,8.38,8.24,8.229,0.05,614,0,8.08,8.4,78.125,64.18206801,51.20304005,25.24498414,1
1986,110/09/22,2278298,18666551,8.15,8.3,8.15,8.222999999999999,-0.14,1140,0,8.08,8.4,34.375,54.24637867,52.21748626,48.15970143,1
1987,110/09/23,1155689,9480713,8.28,8.28,8.18,8.224,0,508,1,8.08,8.4,34.375,47.62258578,50.68585276,56.81238673,1
1988,110/09/24,1507458,12376719,8.21,8.27,8.18,8.233,0.01,513,1,8.11,8.4,31.03448276,42.09321811,47.82164121,59.27848742,1
1989,110/09/27,3547063,29380848,8.19,8.38,8.19,8.251999999999999,0.11,1062,0,8.15,8.4,64.0,49.39547874,48.34625372,46.24780369,1
1990,110/09/28,1494682,12340851,8.29,8.31,8.23,8.261,-0.07,567,0,8.15,8.38,39.13043478,45.97379742,47.55543495,50.71871002,1
1991,110/09/29,3000753,24425978,8.19,8.2,8.12,8.245999999999999,-0.1,1175,1,8.12,8.38,7.692307692,33.21330084,42.77472358,61.89756906,0
1992,110/09/30,1820170,14860068,8.14,8.2,8.13,8.244,0.04,567,0,8.12,8.38,23.07692308,29.83450825,38.46131847,55.71493891,0
1993,110/10/01,3960392,32010732,8.17,8.17,8.03,8.211,-0.13,1326,0,8.03,8.38,5.714285714,21.79443407,32.90569034,55.12820287,0
1994,110/10/04,2217797,17815938,8.08,8.13,8.0,8.184000000000001,-0.04,815,1,8.0,8.38,2.631578947,15.4068157,27.07273213,50.40456498,0
1995,110/10/05,2046932,16415559,8.0,8.09,7.98,8.159,0.07,607,0,7.98,8.38,25.0,18.6045438,24.25000268,35.54092045,0
1996,110/10/06,1444305,11617951,8.14,8.15,8.01,8.142,-0.06,572,1,7.98,8.38,10.0,15.73636253,21.41212263,32.76364284,0
1997,110/10/07,2272326,18429636,8.03,8.16,8.03,8.139,0.14,761,0,7.98,8.38,45.0,25.49090836,22.77171787,17.33333691,0
1998,110/10/08,1820214,14812855,8.17,8.2,8.08,8.131,-0.04,529,0,7.98,8.31,42.42424242,31.13535304,25.55959626,14.4080827,0
1999,110/10/12,1975954,15964961,8.12,8.17,8.05,8.105,-0.07,614,0,7.98,8.2,31.81818182,31.36296264,27.49405172,19.75622989,0
2000,110/10/13,2754060,22188828,8.16,8.18,8.01,8.084,-0.02,803,1,7.98,8.2,22.72727273,28.48439933,27.82416759,26.50370411,0
2001,110/10/14,1653783,13310059,8.04,8.09,8.02,8.076,0.03,539,1,7.98,8.2,36.36363636,31.11081168,28.91971562,24.53752351,0
2002,110/10/15,1980835,16095889,8.1,8.15,8.09,8.072,0.08,671,0,7.98,8.2,72.72727273,44.98296536,34.2741322,12.85646588,0
2003,110/10/18,1184311,9625900,8.16,8.17,8.11,8.078,-0.03,445,1,7.98,8.2,59.09090909,49.68561327,39.41129256,18.86265113,0
2004,110/10/19,1996297,16245142,8.1,8.17,8.1,8.093,0.05,664,0,8.01,8.2,78.94736842,59.43953165,46.08737226,19.38305346,1
2005,110/10/20,1144601,9324693,8.17,8.18,8.12,8.099,-0.02,450,1,8.01,8.2,68.42105263,62.43337198,51.53603883,29.74137253,1
2006,110/10/21,2228670,18234396,8.2,8.21,8.15,8.116,0.05,803,0,8.01,8.21,90.0,71.62224799,58.23144188,31.44982967,1
2007,110/10/22,1823174,14924251,8.2,8.23,8.15,8.116,-0.03,847,1,8.01,8.23,68.18181818,70.47543805,62.31277394,45.98744571,1
2008,110/10/25,1076451,8785897,8.16,8.19,8.13,8.122,0.02,491,1,8.01,8.23,77.27272727,72.74120113,65.78891633,51.88434675,1
2009,110/10/26,3081852,25402613,8.2,8.28,8.2,8.145,0.1,919,1,8.02,8.28,100.0,81.82746742,71.13510003,49.75036525,1
2010,110/10/27,4165409,34728043,8.28,8.45,8.24,8.181999999999999,0.12,1372,0,8.09,8.45,86.11111111,83.25534865,75.1751829,59.01485141,1
2011,110/10/28,2422135,20178370,8.35,8.4,8.29,8.206999999999999,-0.09,837,0,8.1,8.45,60.0,75.50356577,75.28464386,74.84680004,1
2012,110/10/29,2165100,17856070,8.31,8.32,8.22,8.216,-0.08,846,1,8.1,8.45,37.14285714,62.71666289,71.09531687,87.85262482,1
2013,110/11/01,2880513,23866273,8.25,8.33,8.2,8.237,0.09,719,0,8.12,8.45,60.60606061,62.0131288,68.06792084,80.17750494,1
2014,110/11/02,2112629,17591279,8.35,8.4,8.27,8.249,-0.04,825,1,8.13,8.45,46.875,56.96708586,64.36764252,79.16875582,1
2015,110/11/03,3557547,29590279,8.27,8.4,8.23,8.275,0.12,1779,0,8.13,8.45,84.375,66.10305724,64.94611409,62.63222779,1
